213813,2007,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,2919,000099,Once Caldas
213814,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5486,000099,Deportivo Pereira
213815,2007,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5488,000099,Independiente Santa Fe
213816,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,7445,000099,La Equidad
213817,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5480,000099,Boyacá Chicó FC
213818,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5447,000099,Atlético Bucaramanga
213819,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,2679,000099,América de Cali
213820,2007,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5264,000099,Atlético Nacional
213821,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,4815,000099,Atlético Junior
213822,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,5489,000099,Deportes Tolima
213823,2007,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5489,000099,Deportes Tolima
213824,2007,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5484,000099,Millonarios
213825,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5485,000099,Deportivo Pasto
213826,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,5487,000099,Deportes Quindío
213827,2007,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,2919,000099,Once Caldas
213828,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,6101,000099,Cúcuta Deportivo
213829,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,2672,000099,Deportivo Cali
213830,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2690,000099,Independiente Medellín
213831,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5479,000099,Real Cartagena
213832,2007,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5486,000099,Deportivo Pereira
213833,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5482,000099,Atlético Huila
213834,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5488,000099,Independiente Santa Fe
213835,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,7445,000099,La Equidad
213836,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,5480,000099,Boyacá Chicó FC
213837,2007,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5447,000099,Atlético Bucaramanga
213838,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,2679,000099,América de Cali
213839,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,5264,000099,Atlético Nacional
213840,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,4815,000099,Atlético Junior
213841,2007,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,4815,000099,Atlético Junior
213842,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5489,000099,Deportes Tolima
213843,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,5484,000099,Millonarios
213844,2007,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5485,000099,Deportivo Pasto
213845,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5487,000099,Deportes Quindío
213846,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,2919,000099,Once Caldas
213847,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,6101,000099,Cúcuta Deportivo
213848,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2672,000099,Deportivo Cali
213849,2007,fútbol+profesional+colombiano,5479,000000,Real Cartagena,2690,000099,Independiente Medellín
213850,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5486,000099,Deportivo Pereira
213851,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5479,000099,Real Cartagena
213852,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5482,000099,Atlético Huila
213853,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,5488,000099,Independiente Santa Fe
213854,2007,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,7445,000099,La Equidad
213855,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5480,000099,Boyacá Chicó FC
213856,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,5447,000099,Atlético Bucaramanga
213857,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2679,000099,América de Cali
213858,2007,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5264,000099,Atlético Nacional
213859,2007,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5264,000099,Atlético Nacional
213860,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,4815,000099,Atlético Junior
213861,2007,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5489,000099,Deportes Tolima
213862,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5484,000099,Millonarios
213863,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,5485,000099,Deportivo Pasto
213864,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5487,000099,Deportes Quindío
213865,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2919,000099,Once Caldas
213866,2007,fútbol+profesional+colombiano,5479,000000,Real Cartagena,6101,000099,Cúcuta Deportivo
213867,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,2672,000099,Deportivo Cali
213868,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5486,000099,Deportivo Pereira
213869,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2690,000099,Independiente Medellín
213870,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,5479,000099,Real Cartagena
213871,2007,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5482,000099,Atlético Huila
213872,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5488,000099,Independiente Santa Fe
213873,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,7445,000099,La Equidad
213874,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5480,000099,Boyacá Chicó FC
213875,2007,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5447,000099,Atlético Bucaramanga
213876,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2679,000099,América de Cali
213877,2007,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,2679,000099,América de Cali
213878,2007,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5264,000099,Atlético Nacional
213879,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,4815,000099,Atlético Junior
213880,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,5489,000099,Deportes Tolima
213881,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5484,000099,Millonarios
213882,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5485,000099,Deportivo Pasto
213883,2007,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5487,000099,Deportes Quindío
213884,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,2919,000099,Once Caldas
213885,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,6101,000099,Cúcuta Deportivo
213886,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5486,000099,Deportivo Pereira
213887,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,2672,000099,Deportivo Cali
213888,2007,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2690,000099,Independiente Medellín
213889,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5479,000099,Real Cartagena
213890,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,5482,000099,Atlético Huila
213891,2007,fútbol+profesional+colombiano,4815,000000,Atlético Junior,7445,000099,La Equidad
213892,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5488,000099,Independiente Santa Fe
213893,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5480,000099,Boyacá Chicó FC
213894,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,5447,000099,Atlético Bucaramanga
217278,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5480,000099,Boyacá Chicó FC
217279,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5488,000099,Independiente Santa Fe
217280,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2672,000099,Deportivo Cali
217281,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5264,000099,Atlético Nacional
217282,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5488,000099,Independiente Santa Fe
217283,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2672,000099,Deportivo Cali
217284,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5480,000099,Boyacá Chicó FC
217285,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5264,000099,Atlético Nacional
217286,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5480,000099,Boyacá Chicó FC
217287,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5488,000099,Independiente Santa Fe
217288,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5264,000099,Atlético Nacional
217289,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2672,000099,Deportivo Cali
217290,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,5482,000099,Atlético Huila
217291,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2690,000099,Independiente Medellín
217292,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,6101,000099,Cúcuta Deportivo
217293,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5484,000099,Millonarios
217294,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2690,000099,Independiente Medellín
217295,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,6101,000099,Cúcuta Deportivo
217296,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5482,000099,Atlético Huila
217297,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5484,000099,Millonarios
217298,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5482,000099,Atlético Huila
217299,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,2690,000099,Independiente Medellín
217300,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5484,000099,Millonarios
217301,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,6101,000099,Cúcuta Deportivo
218980,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5264,000099,Atlético Nacional
218981,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5482,000099,Atlético Huila
222574,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,6101,000099,Cúcuta Deportivo
222575,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,7445,000099,La Equidad
222576,2007,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5486,000099,Deportivo Pereira
222577,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,5480,000099,Boyacá Chicó FC
222578,2007,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5488,000099,Independiente Santa Fe
222579,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,2690,000099,Independiente Medellín
222580,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,5479,000099,Real Cartagena
222581,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5482,000099,Atlético Huila
222582,2007,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2672,000099,Deportivo Cali
222583,2007,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,2919,000099,Once Caldas
222584,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5487,000099,Deportes Quindío
222585,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5485,000099,Deportivo Pasto
222586,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5484,000099,Millonarios
222587,2007,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5489,000099,Deportes Tolima
222588,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,4815,000099,Atlético Junior
222589,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5264,000099,Atlético Nacional
222590,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,2679,000099,América de Cali
222591,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5447,000099,Atlético Bucaramanga
222592,2007,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5480,000099,Boyacá Chicó FC
222593,2007,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,7445,000099,La Equidad
222594,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,5488,000099,Independiente Santa Fe
222595,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5482,000099,Atlético Huila
222596,2007,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5479,000099,Real Cartagena
222597,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2690,000099,Independiente Medellín
222598,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,2672,000099,Deportivo Cali
222599,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,6101,000099,Cúcuta Deportivo
222600,2007,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,2919,000099,Once Caldas
222601,2007,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5486,000099,Deportivo Pereira
222602,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,5485,000099,Deportivo Pasto
222603,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5484,000099,Millonarios
222604,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5489,000099,Deportes Tolima
222605,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,4815,000099,Atlético Junior
222606,2007,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5264,000099,Atlético Nacional
222607,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2679,000099,América de Cali
222608,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5447,000099,Atlético Bucaramanga
222609,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,5480,000099,Boyacá Chicó FC
222610,2007,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,7445,000099,La Equidad
222611,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5488,000099,Independiente Santa Fe
222612,2007,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,5482,000099,Atlético Huila
222613,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,5479,000099,Real Cartagena
222614,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2690,000099,Independiente Medellín
222615,2007,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2672,000099,Deportivo Cali
222616,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,6101,000099,Cúcuta Deportivo
222617,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,2919,000099,Once Caldas
222618,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5487,000099,Deportes Quindío
222619,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5486,000099,Deportivo Pereira
222620,2007,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5484,000099,Millonarios
222621,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,5489,000099,Deportes Tolima
222622,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,4815,000099,Atlético Junior
222623,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5264,000099,Atlético Nacional
222624,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,2679,000099,América de Cali
222625,2007,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5447,000099,Atlético Bucaramanga
222626,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5480,000099,Boyacá Chicó FC
222627,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,7445,000099,La Equidad
222628,2007,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5488,000099,Independiente Santa Fe
222629,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,5482,000099,Atlético Huila
222630,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5479,000099,Real Cartagena
222631,2007,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,2690,000099,Independiente Medellín
222632,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,2672,000099,Deportivo Cali
222633,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,6101,000099,Cúcuta Deportivo
222634,2007,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2919,000099,Once Caldas
222635,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5487,000099,Deportes Quindío
222636,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,5485,000099,Deportivo Pasto
222637,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,5486,000099,Deportivo Pereira
222638,2007,fútbol+profesional+colombiano,5485,000000,Deportivo Pasto,5489,000099,Deportes Tolima
222639,2007,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,4815,000099,Atlético Junior
222640,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,5264,000099,Atlético Nacional
222641,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2679,000099,América de Cali
222642,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5447,000099,Atlético Bucaramanga
222643,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5480,000099,Boyacá Chicó FC
222644,2007,fútbol+profesional+colombiano,5479,000000,Real Cartagena,7445,000099,La Equidad
222645,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5488,000099,Independiente Santa Fe
222646,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5487,000099,Deportes Quindío
222647,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,5485,000099,Deportivo Pasto
222648,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5484,000099,Millonarios
222649,2007,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5489,000099,Deportes Tolima
222650,2007,fútbol+profesional+colombiano,5479,000000,Real Cartagena,4815,000099,Atlético Junior
222651,2007,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5264,000099,Atlético Nacional
222652,2007,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,2679,000099,América de Cali
222653,2007,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5447,000099,Atlético Bucaramanga
222654,2007,fútbol+profesional+colombiano,2919,000000,Once Caldas,5486,000099,Deportivo Pereira
222655,2007,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5482,000099,Atlético Huila
222656,2007,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5479,000099,Real Cartagena
222657,2007,fútbol+profesional+colombiano,7445,000000,La Equidad,2690,000099,Independiente Medellín
222658,2007,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2672,000099,Deportivo Cali
222659,2007,fútbol+profesional+colombiano,5447,000000,Atlético Bucaramanga,6101,000099,Cúcuta Deportivo
222660,2007,fútbol+profesional+colombiano,2679,000000,América de Cali,2919,000099,Once Caldas
222661,2007,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5487,000099,Deportes Quindío
222662,2007,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5485,000099,Deportivo Pasto
222663,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5484,000099,Millonarios
222664,2007,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5486,000099,Deportivo Pereira
222665,2007,fútbol+profesional+colombiano,5484,000000,Millonarios,4815,000099,Atlético Junior
