372808,2013,primera+división+de+venezuela,t10391,,0,0,0,0,0,0,0,-1,10391,,,
372808,2013,primera+división+de+venezuela,t8203,,0,0,0,0,0,0,0,-1,8203,,,
372808,2013,primera+división+de+venezuela,p72514,1,0,0,0,0,0,0,0,72514,10391,G,,
372808,2013,primera+división+de+venezuela,p144862,2,0,0,0,0,0,0,0,144862,10391,D,,
372808,2013,primera+división+de+venezuela,p162943,3,0,0,0,0,0,0,0,162943,10391,D,,
372808,2013,primera+división+de+venezuela,p176863,13,0,0,0,0,0,0,0,176863,10391,D,,
372808,2013,primera+división+de+venezuela,p105767,15,0,0,0,0,0,0,0,105767,10391,M,,
372808,2013,primera+división+de+venezuela,p66853,14,0,0,0,0,0,0,0,66853,10391,M,,
372808,2013,primera+división+de+venezuela,p130619,23,0,0,0,0,0,0,0,130619,10391,M,,
372808,2013,primera+división+de+venezuela,p159164,10,0,0,0,0,0,0,0,159164,10391,M,,
372808,2013,primera+división+de+venezuela,p155819,8,0,0,0,0,0,0,0,155819,10391,F,,
372808,2013,primera+división+de+venezuela,p121118,12,0,0,0,0,0,0,0,121118,8203,G,,
372808,2013,primera+división+de+venezuela,p121061,6,0,0,0,0,0,0,0,121061,8203,D,,
372808,2013,primera+división+de+venezuela,p169121,4,0,0,0,0,0,0,0,169121,8203,D,,
372808,2013,primera+división+de+venezuela,p73855,13,0,0,0,0,0,0,0,73855,8203,D,,
372808,2013,primera+división+de+venezuela,p93779,3,0,0,0,0,0,0,0,93779,8203,D,,
372808,2013,primera+división+de+venezuela,p104718,14,0,0,0,0,0,0,0,104718,8203,M,,
372808,2013,primera+división+de+venezuela,p169086,21,0,0,0,0,0,0,0,169086,8203,M,,
372808,2013,primera+división+de+venezuela,p190616,20,0,0,0,0,0,0,0,190616,8203,M,,
372808,2013,primera+división+de+venezuela,p105959,18,0,0,0,0,0,0,0,105959,8203,M,,
372808,2013,primera+división+de+venezuela,p124525,7,0,0,0,0,0,0,0,124525,8203,F,,
372808,2013,primera+división+de+venezuela,p154283,4,0,0,0,0,0,0,0,154283,10391,D,,
372808,2013,primera+división+de+venezuela,p146576,12,0,0,0,0,0,0,0,146576,10391,G,,
372808,2013,primera+división+de+venezuela,p144950,6,0,0,0,0,0,0,0,144950,10391,D,,
372808,2013,primera+división+de+venezuela,p73563,7,0,0,0,0,0,0,0,73563,10391,M,,
372808,2013,primera+división+de+venezuela,p145956,16,0,0,0,0,0,0,0,145956,10391,M,,
372808,2013,primera+división+de+venezuela,p159158,20,0,0,0,0,0,0,0,159158,10391,M,,
372808,2013,primera+división+de+venezuela,p170751,18,0,0,0,0,0,0,0,170751,10391,M,,
372808,2013,primera+división+de+venezuela,p98352,29,0,0,0,0,0,0,0,98352,10391,F,,
372808,2013,primera+división+de+venezuela,p82605,11,0,0,0,0,0,0,0,82605,10391,F,,
372808,2013,primera+división+de+venezuela,p138677,1,0,0,0,0,0,0,0,138677,8203,G,,
372808,2013,primera+división+de+venezuela,p42955,26,0,0,0,0,0,0,0,42955,8203,D,,
372808,2013,primera+división+de+venezuela,p119543,2,0,0,0,0,0,0,0,119543,8203,D,,
372808,2013,primera+división+de+venezuela,p103875,8,0,0,0,0,0,0,0,103875,8203,M,,
372808,2013,primera+división+de+venezuela,p141920,5,0,0,0,0,0,0,0,141920,8203,M,,
372808,2013,primera+división+de+venezuela,p181222,11,0,0,0,0,0,0,0,181222,8203,M,,
372808,2013,primera+división+de+venezuela,p71105,25,0,0,0,0,0,0,0,71105,8203,F,,
372808,2013,primera+división+de+venezuela,p73937,24,0,0,0,0,0,0,0,73937,8203,M,,
372809,2013,primera+división+de+venezuela,t8203,,0,0,0,0,0,0,0,-1,8203,,,
372809,2013,primera+división+de+venezuela,t10391,,0,0,0,0,0,0,0,-1,10391,,,
372809,2013,primera+división+de+venezuela,p72514,1,0,0,0,0,0,0,0,72514,10391,G,,
372809,2013,primera+división+de+venezuela,p144862,2,0,0,0,0,0,0,0,144862,10391,D,,
372809,2013,primera+división+de+venezuela,p162943,3,0,0,0,0,0,0,0,162943,10391,D,,
372809,2013,primera+división+de+venezuela,p176863,13,0,0,0,0,0,0,0,176863,10391,D,,
