353433,2012,primera+division+c+de+argentina,10159,C8142F,Social Español,10047,000099,CADU
353434,2012,primera+division+c+de+argentina,10107,C8142F,Liniers,10057,000099,Lamadrid
353435,2012,primera+division+c+de+argentina,10065,C8142F,Laferrere,10053,000099,Fénix
353436,2012,primera+division+c+de+argentina,10104,C8142F,FC Urquiza,10161,000099,Talleres de Remedios de Escalada
353437,2012,primera+division+c+de+argentina,10055,C8142F,Argentino de Merlo,10059,000099,Cambaceres
353438,2012,primera+division+c+de+argentina,10103,C8142F,Dock Sud,10051,000099,Sacachispas
353439,2012,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10056,000099,J. J. de Urquiza
353440,2012,primera+division+c+de+argentina,10049,C8142F,Luján,10160,000099,Sportivo Italiano
353441,2012,primera+division+c+de+argentina,10050,C8142F,Berazategui,10109,000099,Midland
353442,2012,primera+division+c+de+argentina,10054,C8142F,Excursionistas,10058,000099,San Miguel
353443,2012,primera+division+c+de+argentina,10054,C8142F,Excursionistas,10107,000099,Liniers
353444,2012,primera+division+c+de+argentina,10058,C8142F,San Miguel,10049,000099,Luján
353445,2012,primera+division+c+de+argentina,10160,C8142F,Sportivo Italiano,10061,000099,El Porvenir
353446,2012,primera+division+c+de+argentina,10056,C8142F,J. J. de Urquiza,10103,000099,Dock Sud
353447,2012,primera+division+c+de+argentina,10051,C8142F,Sacachispas,10050,000099,Berazategui
353448,2012,primera+division+c+de+argentina,10109,C8142F,Midland,10055,000099,Argentino de Merlo
353449,2012,primera+division+c+de+argentina,10059,C8142F,Cambaceres,10159,000099,Social Español
353450,2012,primera+division+c+de+argentina,10161,C8142F,Talleres de Remedios de Escalada,10065,000099,Laferrere
353451,2012,primera+division+c+de+argentina,10053,C8142F,Fénix,10057,000099,Lamadrid
353452,2012,primera+division+c+de+argentina,10047,C8142F,CADU,10104,000099,FC Urquiza
353453,2012,primera+division+c+de+argentina,10107,C8142F,Liniers,10053,000099,Fénix
353454,2012,primera+division+c+de+argentina,10057,C8142F,Lamadrid,10161,000099,Talleres de Remedios de Escalada
353455,2012,primera+division+c+de+argentina,10065,C8142F,Laferrere,10047,000099,CADU
353456,2012,primera+division+c+de+argentina,10104,C8142F,FC Urquiza,10059,000099,Cambaceres
353457,2012,primera+division+c+de+argentina,10159,C8142F,Social Español,10109,000099,Midland
353458,2012,primera+division+c+de+argentina,10055,C8142F,Argentino de Merlo,10051,000099,Sacachispas
353459,2012,primera+division+c+de+argentina,10050,C8142F,Berazategui,10056,000099,J. J. de Urquiza
353460,2012,primera+division+c+de+argentina,10103,C8142F,Dock Sud,10160,000099,Sportivo Italiano
353461,2012,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10058,000099,San Miguel
353462,2012,primera+division+c+de+argentina,10049,C8142F,Luján,10054,000099,Excursionistas
353463,2012,primera+division+c+de+argentina,10049,C8142F,Luján,10107,000099,Liniers
353464,2012,primera+division+c+de+argentina,10054,C8142F,Excursionistas,10061,000099,El Porvenir
353465,2012,primera+division+c+de+argentina,10058,C8142F,San Miguel,10103,000099,Dock Sud
353466,2012,primera+division+c+de+argentina,10160,C8142F,Sportivo Italiano,10050,000099,Berazategui
353467,2012,primera+division+c+de+argentina,10056,C8142F,J. J. de Urquiza,10055,000099,Argentino de Merlo
353468,2012,primera+division+c+de+argentina,10051,C8142F,Sacachispas,10159,000099,Social Español
353469,2012,primera+division+c+de+argentina,10109,C8142F,Midland,10104,000099,FC Urquiza
353470,2012,primera+division+c+de+argentina,10059,C8142F,Cambaceres,10065,000099,Laferrere
353471,2012,primera+division+c+de+argentina,10047,C8142F,CADU,10057,000099,Lamadrid
353472,2012,primera+division+c+de+argentina,10161,C8142F,Talleres de Remedios de Escalada,10053,000099,Fénix
353473,2012,primera+division+c+de+argentina,10107,C8142F,Liniers,10161,000099,Talleres de Remedios de Escalada
353474,2012,primera+division+c+de+argentina,10053,C8142F,Fénix,10047,000099,CADU
353475,2012,primera+division+c+de+argentina,10057,C8142F,Lamadrid,10059,000099,Cambaceres
353476,2012,primera+division+c+de+argentina,10065,C8142F,Laferrere,10109,000099,Midland
353477,2012,primera+division+c+de+argentina,10104,C8142F,FC Urquiza,10051,000099,Sacachispas
353478,2012,primera+division+c+de+argentina,10159,C8142F,Social Español,10056,000099,J. J. de Urquiza
353479,2012,primera+division+c+de+argentina,10055,C8142F,Argentino de Merlo,10160,000099,Sportivo Italiano
353480,2012,primera+division+c+de+argentina,10050,C8142F,Berazategui,10058,000099,San Miguel
353481,2012,primera+division+c+de+argentina,10103,C8142F,Dock Sud,10054,000099,Excursionistas
353482,2012,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10049,000099,Luján
353483,2012,primera+division+c+de+argentina,10061,C8142F,El Porvenir,10107,000099,Liniers
353484,2012,primera+division+c+de+argentina,10049,C8142F,Luján,10103,000099,Dock Sud
353485,2012,primera+division+c+de+argentina,10054,C8142F,Excursionistas,10050,000099,Berazategui
353486,2012,primera+division+c+de+argentina,10058,C8142F,San Miguel,10055,000099,Argentino de Merlo
