205350,2006,australian+a-league,6151955,0,68998,2,1.0,0.0,,,,Kevin Muscat,<b>Kevin Muscat</b><br>Penalty - Scored,Penalty - Scored
205350,2006,australian+a-league,6151960,0,85881,19,1.0,0.0,,,,Claudinho,<b>Claudinho</b><br>Goal,Goal
205351,2006,australian+a-league,6152474,0,85884,9,1.0,0.0,,,,Simon Lynch,<b>Simon Lynch</b><br>Goal,Goal
205351,2006,australian+a-league,6152476,0,85885,18,1.0,0.0,,,,Dario Vidosic,<b>Dario Vidosic</b><br>Goal,Goal
205351,2006,australian+a-league,6152478,0,72502,6,1.0,0.0,,,,Stuart McLaren,<b>Stuart McLaren</b><br>Goal,Goal
205353,2006,australian+a-league,6162407,0,68974,2,1.0,0.0,,,,Iain Fyfe,<b>Iain Fyfe</b><br>Goal,Goal
205354,2006,australian+a-league,6183363,0,73346,11,0.0,1.0,,,,Reinaldo,<b>Reinaldo</b><br>Goal,Goal
205354,2006,australian+a-league,6183365,0,68955,4,0.9225,0.5,,,,Chad Gibson,<b>Chad Gibson</b><br>Own Goal,Own Goal
205354,2006,australian+a-league,6183366,0,85904,12,0.0775,0.5,,,,Paul Okon,<b>Paul Okon</b><br>Own Goal,Own Goal
205354,2006,australian+a-league,6183367,0,68884,19,1.0,0.0,,,,Mark Bridge,<b>Mark Bridge</b><br>Goal,Goal
205354,2006,australian+a-league,6183375,0,85884,9,0.0,1.0,,,,Simon Lynch,<b>Simon Lynch</b><br>Goal,Goal
205355,2006,australian+a-league,6183772,0,85899,14,1.0,0.0,,,,Malik Buari,<b>Malik Buari</b><br>Goal,Goal
205356,2006,australian+a-league,6183773,0,68989,9,1.0,0.0,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Goal,Goal
205356,2006,australian+a-league,6190783,0,68998,2,1.0,0.0,,,,Kevin Muscat,<b>Kevin Muscat</b><br>Penalty - Scored,Penalty - Scored
205356,2006,australian+a-league,6183778,0,68974,2,0.0,1.0,,,,Iain Fyfe,<b>Iain Fyfe</b><br>Goal,Goal
205356,2006,australian+a-league,6183779,0,68989,9,1.0,0.0,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Goal,Goal
