261733,2009,primera+a+de+ecuador,6099,C8142F,Macará,882,000099,El Nacional
261734,2009,primera+a+de+ecuador,6126,C8142F,Espoli,4812,000099,Club Deportivo Cuenca
261735,2009,primera+a+de+ecuador,2089,C8142F,Deportivo Quito,9282,000099,Tec. Universitario
261736,2009,primera+a+de+ecuador,4816,C8142F,LDU Quito,4819,000099,Olmedo
261737,2009,primera+a+de+ecuador,2668,C8142F,Emelec,10306,000000,Liga de Portoviejo
261738,2009,primera+a+de+ecuador,10307,000000,Manta F.C.,2686,000099,Barcelona
261739,2009,primera+a+de+ecuador,882,C8142F,El Nacional,2668,000099,Emelec
261740,2009,primera+a+de+ecuador,2686,C8142F,Barcelona,2089,000099,Deportivo Quito
261741,2009,primera+a+de+ecuador,10306,000000,Liga de Portoviejo,4816,000099,LDU Quito
261742,2009,primera+a+de+ecuador,9282,C8142F,Tec. Universitario,6126,000099,Espoli
261743,2009,primera+a+de+ecuador,4812,C8142F,Club Deportivo Cuenca,6099,000099,Macará
261744,2009,primera+a+de+ecuador,4819,C8142F,Olmedo,10307,000000,Manta F.C.
261745,2009,primera+a+de+ecuador,10306,000000,Liga de Portoviejo,882,000099,El Nacional
261746,2009,primera+a+de+ecuador,6126,C8142F,Espoli,2686,000099,Barcelona
261747,2009,primera+a+de+ecuador,2089,C8142F,Deportivo Quito,4819,000099,Olmedo
261748,2009,primera+a+de+ecuador,4816,C8142F,LDU Quito,10307,000000,Manta F.C.
261749,2009,primera+a+de+ecuador,2668,C8142F,Emelec,4812,000099,Club Deportivo Cuenca
261750,2009,primera+a+de+ecuador,6099,C8142F,Macará,9282,000099,Tec. Universitario
261751,2009,primera+a+de+ecuador,882,C8142F,El Nacional,4816,000099,LDU Quito
261752,2009,primera+a+de+ecuador,2686,C8142F,Barcelona,6099,000099,Macará
261753,2009,primera+a+de+ecuador,10307,000000,Manta F.C.,2089,000099,Deportivo Quito
261754,2009,primera+a+de+ecuador,9282,C8142F,Tec. Universitario,2668,000099,Emelec
261755,2009,primera+a+de+ecuador,4812,C8142F,Club Deportivo Cuenca,10306,000000,Liga de Portoviejo
261756,2009,primera+a+de+ecuador,4819,C8142F,Olmedo,6126,000099,Espoli
261757,2009,primera+a+de+ecuador,882,C8142F,El Nacional,4812,000099,Club Deportivo Cuenca
261758,2009,primera+a+de+ecuador,4816,C8142F,LDU Quito,2089,000099,Deportivo Quito
261759,2009,primera+a+de+ecuador,6126,C8142F,Espoli,10307,000000,Manta F.C.
261760,2009,primera+a+de+ecuador,2668,C8142F,Emelec,2686,000099,Barcelona
261761,2009,primera+a+de+ecuador,10306,000000,Liga de Portoviejo,9282,000099,Tec. Universitario
261762,2009,primera+a+de+ecuador,6099,C8142F,Macará,4819,000099,Olmedo
264667,2009,primera+a+de+ecuador,10307,000000,Manta F.C.,6099,000099,Macará
264668,2009,primera+a+de+ecuador,9282,C8142F,Tec. Universitario,882,000099,El Nacional
264669,2009,primera+a+de+ecuador,4812,C8142F,Club Deportivo Cuenca,4816,000099,LDU Quito
264670,2009,primera+a+de+ecuador,2089,C8142F,Deportivo Quito,6126,000099,Espoli
264671,2009,primera+a+de+ecuador,4819,C8142F,Olmedo,2668,000099,Emelec
264672,2009,primera+a+de+ecuador,2686,C8142F,Barcelona,10306,000000,Liga de Portoviejo
264673,2009,primera+a+de+ecuador,882,C8142F,El Nacional,2686,000099,Barcelona
264674,2009,primera+a+de+ecuador,2668,C8142F,Emelec,10307,000000,Manta F.C.
264675,2009,primera+a+de+ecuador,4816,C8142F,LDU Quito,6126,000099,Espoli
264676,2009,primera+a+de+ecuador,10306,000000,Liga de Portoviejo,4819,000099,Olmedo
264677,2009,primera+a+de+ecuador,6099,C8142F,Macará,2089,000099,Deportivo Quito
264678,2009,primera+a+de+ecuador,4812,C8142F,Club Deportivo Cuenca,9282,000099,Tec. Universitario
264698,2009,primera+a+de+ecuador,4819,C8142F,Olmedo,882,000099,El Nacional
264699,2009,primera+a+de+ecuador,9282,C8142F,Tec. Universitario,4816,000099,LDU Quito
264700,2009,primera+a+de+ecuador,10307,000000,Manta F.C.,10306,C60000,Liga de Portoviejo
264701,2009,primera+a+de+ecuador,6126,C8142F,Espoli,6099,000099,Macará
264702,2009,primera+a+de+ecuador,2686,C8142F,Barcelona,4812,000099,Club Deportivo Cuenca
264703,2009,primera+a+de+ecuador,2089,C8142F,Deportivo Quito,2668,000099,Emelec
