499429,2018,japanese+j1+league,30264428,0,151135,37,0.88,0.351,,,,Manabu Saito,<b>Manabu Saito</b><br>Shot On Target,Shot On Target
499429,2018,japanese+j1+league,30264430,0,270751,27,0.879,0.434,,,,Yuto Suzuki,<b>Yuto Suzuki</b><br>Goal,Goal
499429,2018,japanese+j1+league,30264452,0,175879,19,0.692,0.785,,,,Kentaro Moriya,<b>Kentaro Moriya</b><br>Shot Off Target,Shot Off Target
499429,2018,japanese+j1+league,30264480,0,170668,7,0.118,0.34199999999999997,,,,Kim In-Sung,<b>Kim In-Sung</b><br>Shot Off Target,Shot Off Target
499429,2018,japanese+j1+league,30264495,0,220582,9,0.7170000000000001,0.27,,,,Shuhei Akasaki,<b>Shuhei Akasaki</b><br>Shot On Target,Shot On Target
499429,2018,japanese+j1+league,30264505,0,218090,8,0.287,0.652,,,,Cho Young-cheol,<b>Cho Young-cheol</b><br>Shot Off Target,Shot Off Target
499429,2018,japanese+j1+league,30264511,0,134364,2,0.92,0.406,,,,Kyohei Noborizato,<b>Kyohei Noborizato</b><br>Shot Off Target,Shot Off Target
499429,2018,japanese+j1+league,30264534,0,270751,27,0.845,0.648,,,,Yuto Suzuki,<b>Yuto Suzuki</b><br>Shot On Target,Shot On Target
499429,2018,japanese+j1+league,30264543,0,238032,23,0.859,0.581,,,,Eduardo,<b>Eduardo</b><br>Shot Blocked,Shot Blocked
499429,2018,japanese+j1+league,30264550,0,202073,22,0.851,0.808,,,,Hokuto Shimoda,<b>Hokuto Shimoda</b><br>Free Kick,Free Kick
499429,2018,japanese+j1+league,30264576,0,238035,16,0.771,0.546,,,,Tatsuya Hasegawa,<b>Tatsuya Hasegawa</b><br>Goal,Goal
499429,2018,japanese+j1+league,30264590,0,228543,14,0.168,0.673,,,,Sangheon Lee,<b>Sangheon Lee</b><br>Shot Off Target,Shot Off Target
499429,2018,japanese+j1+league,30264598,0,90595,55,0.121,0.43899999999999995,,,,Yohei Toyoda,<b>Yohei Toyoda</b><br>Shot Off Target,Shot Off Target
499429,2018,japanese+j1+league,30264995,0,253466,6,0.085,0.5589999999999999,,,,Jae-Yong Jeong,<b>Jae-Yong Jeong</b><br>Shot Blocked,Shot Blocked
499429,2018,japanese+j1+league,30264636,0,219628,34,0.063,0.515,,,,Yong-Woo Park,<b>Yong-Woo Park</b><br>Goal - Header,Goal - Header
499429,2018,japanese+j1+league,30264651,0,253539,32,0.257,0.5720000000000001,,,,Yeong-Jae Lee,<b>Yeong-Jae Lee</b><br>Shot On Target,Shot On Target
499429,2018,japanese+j1+league,30264660,0,253539,32,0.132,0.633,,,,Yeong-Jae Lee,<b>Yeong-Jae Lee</b><br>Goal,Goal
499429,2018,japanese+j1+league,30264680,0,202073,22,0.758,0.608,,,,Hokuto Shimoda,<b>Hokuto Shimoda</b><br>Shot Off Target,Shot Off Target
499429,2018,japanese+j1+league,30264709,0,270751,27,0.8180000000000001,0.673,,,,Yuto Suzuki,<b>Yuto Suzuki</b><br>Shot Off Target,Shot Off Target
499429,2018,japanese+j1+league,30264775,0,175879,19,0.907,0.313,,,,Kentaro Moriya,<b>Kentaro Moriya</b><br>Shot On Target,Shot On Target
499429,2018,japanese+j1+league,30264886,0,228529,39,0.229,0.46599999999999997,,,,Sehun Oh,<b>Sehun Oh</b><br>Shot Blocked,Shot Blocked
499429,2018,japanese+j1+league,30264892,0,220582,9,0.882,0.525,,,,Shuhei Akasaki,<b>Shuhei Akasaki</b><br>Shot On Target,Shot On Target
499434,2018,japanese+j1+league,30256413,0,162231,7,0.9,0.479,,,,Alan Carvalho,<b>Alan Carvalho</b><br>Shot Blocked,Shot Blocked
499434,2018,japanese+j1+league,30256408,0,136673,8,0.762,0.463,,,,Nemanja Gudelj,<b>Nemanja Gudelj</b><br>Shot Off Target,Shot Off Target
499434,2018,japanese+j1+league,30256426,0,147708,35,0.798,0.227,,,,Li Xuepeng,<b>Li Xuepeng</b><br>Shot Off Target,Shot Off Target
499434,2018,japanese+j1+league,30256435,0,117012,16,0.95,0.38,,,,Huang Bowen,<b>Huang Bowen</b><br>Goal,Goal
499434,2018,japanese+j1+league,30256440,0,132408,11,0.893,0.448,,,,Ricardo Goulart,<b>Ricardo Goulart</b><br>Shot Off Target,Shot Off Target
499434,2018,japanese+j1+league,30256453,0,136673,8,0.8240000000000001,0.409,,,,Nemanja Gudelj,<b>Nemanja Gudelj</b><br>Shot Blocked,Shot Blocked
499434,2018,japanese+j1+league,30256458,0,192857,27,0.869,0.543,,,,Long Zheng,<b>Long Zheng</b><br>Shot Off Target,Shot Off Target
499434,2018,japanese+j1+league,30256472,0,253633,17,0.053,0.647,,,,Takaki Fukumitsu,<b>Takaki Fukumitsu</b><br>Goal,Goal
499434,2018,japanese+j1+league,30256479,0,192857,27,0.779,0.736,,,,Long Zheng,<b>Long Zheng</b><br>Free Kick,Free Kick
499434,2018,japanese+j1+league,30256565,0,102150,32,0.212,0.74,,,,Atomu Tanaka,<b>Atomu Tanaka</b><br>Shot Off Target,Shot Off Target
499434,2018,japanese+j1+league,30256594,0,192857,27,0.913,0.552,,,,Long Zheng,<b>Long Zheng</b><br>Shot Blocked,Shot Blocked
499434,2018,japanese+j1+league,30256603,0,117012,16,0.784,0.349,,,,Huang Bowen,<b>Huang Bowen</b><br>Shot Blocked,Shot Blocked
499434,2018,japanese+j1+league,30256633,0,162231,7,0.912,0.306,,,,Alan Carvalho,<b>Alan Carvalho</b><br>Shot Blocked,Shot Blocked
499434,2018,japanese+j1+league,30256640,0,117012,16,0.878,0.546,,,,Huang Bowen,<b>Huang Bowen</b><br>Shot Blocked,Shot Blocked
499434,2018,japanese+j1+league,30256663,0,132408,11,0.919,0.507,,,,Ricardo Goulart,<b>Ricardo Goulart</b><br>Shot Off Target,Shot Off Target
499434,2018,japanese+j1+league,30256722,0,265948,34,0.146,0.519,,,,Hiroto Yamada,<b>Hiroto Yamada</b><br>Shot On Target,Shot On Target
499434,2018,japanese+j1+league,30256760,0,253624,29,0.275,0.6659999999999999,,,,Funaki Kakeru,<b>Funaki Kakeru</b><br>Shot Off Target,Shot Off Target
499434,2018,japanese+j1+league,30256752,0,270428,18,0.116,0.5369999999999999,,,,Dong-Hyun Yang,<b>Dong-Hyun Yang</b><br>Shot Hit Woodwork,Shot Hit Woodwork
499434,2018,japanese+j1+league,30256842,0,253633,17,0.105,0.6679999999999999,,,,Takaki Fukumitsu,<b>Takaki Fukumitsu</b><br>Shot Blocked,Shot Blocked
499434,2018,japanese+j1+league,30257003,0,82384,29,0.918,0.418,,,,Gao Lin,<b>Gao Lin</b><br>Shot Blocked,Shot Blocked
499434,2018,japanese+j1+league,30256861,0,162231,7,0.977,0.425,,,,Alan Carvalho,<b>Alan Carvalho</b><br>Goal,Goal
499434,2018,japanese+j1+league,30256891,0,117012,16,0.775,0.578,,,,Huang Bowen,<b>Huang Bowen</b><br>Shot Off Target,Shot Off Target
499434,2018,japanese+j1+league,30256916,0,135509,20,0.81,0.391,,,,Hanchao Yu,<b>Hanchao Yu</b><br>Shot Off Target,Shot Off Target
499434,2018,japanese+j1+league,30256925,0,162231,7,0.858,0.726,,,,Alan Carvalho,<b>Alan Carvalho</b><br>Shot On Target,Shot On Target
499434,2018,japanese+j1+league,30256942,0,265948,34,0.079,0.279,,,,Hiroto Yamada,<b>Hiroto Yamada</b><br>Shot Blocked,Shot Blocked
499434,2018,japanese+j1+league,30256939,0,136673,8,0.804,0.376,,,,Nemanja Gudelj,<b>Nemanja Gudelj</b><br>Shot On Target,Shot On Target
499434,2018,japanese+j1+league,30256949,0,136673,8,0.7050000000000001,0.555,,,,Nemanja Gudelj,<b>Nemanja Gudelj</b><br>Shot Off Target,Shot Off Target
499434,2018,japanese+j1+league,30256969,0,148128,24,0.086,0.5509999999999999,,,,Kazuya Yamamura,<b>Kazuya Yamamura</b><br>Shot Blocked,Shot Blocked
499434,2018,japanese+j1+league,30256975,0,102150,32,0.146,0.642,,,,Atomu Tanaka,<b>Atomu Tanaka</b><br>Shot Off Target,Shot Off Target
499434,2018,japanese+j1+league,30256977,0,162231,7,0.9299999999999999,0.509,,,,Alan Carvalho,<b>Alan Carvalho</b><br>Goal,Goal
499434,2018,japanese+j1+league,30256981,0,253633,17,0.219,0.33899999999999997,,,,Takaki Fukumitsu,<b>Takaki Fukumitsu</b><br>Shot Blocked,Shot Blocked
499434,2018,japanese+j1+league,30256983,0,270748,33,0.08,0.45699999999999996,,,,Rei Yonezawa,<b>Rei Yonezawa</b><br>Shot Off Target,Shot Off Target
499434,2018,japanese+j1+league,30256988,0,253624,29,0.281,0.742,,,,Funaki Kakeru,<b>Funaki Kakeru</b><br>Shot Off Target,Shot Off Target
499434,2018,japanese+j1+league,30257001,0,192857,27,0.782,0.676,,,,Long Zheng,<b>Long Zheng</b><br>Shot On Target,Shot On Target
499434,2018,japanese+j1+league,30257006,0,270748,33,0.226,0.6859999999999999,,,,Rei Yonezawa,<b>Rei Yonezawa</b><br>Shot Blocked,Shot Blocked
499435,2018,japanese+j1+league,30256262,0,198435,7,0.117,0.388,,,,Waguininho,<b>Waguininho</b><br>Shot Blocked,Shot Blocked
499435,2018,japanese+j1+league,30256278,0,217682,4,0.241,0.46699999999999997,,,,Kim Eun-Sun,<b>Kim Eun-Sun</b><br>Shot Blocked,Shot Blocked
499435,2018,japanese+j1+league,30256276,0,234251,17,0.152,0.476,,,,Jong-woo Kim,<b>Jong-woo Kim</b><br>Shot On Target,Shot On Target
499435,2018,japanese+j1+league,30256296,0,220581,15,0.725,0.346,,,,Yuto Misao,<b>Yuto Misao</b><br>Shot Off Target,Shot Off Target
499435,2018,japanese+j1+league,30256316,0,217380,39,0.875,0.494,,,,Tomoya Inukai,<b>Tomoya Inukai</b><br>Shot Blocked,Shot Blocked
499435,2018,japanese+j1+league,30256323,0,222997,9,0.8089999999999999,0.569,,,,Yuma Suzuki,<b>Yuma Suzuki</b><br>Shot Off Target,Shot Off Target
499435,2018,japanese+j1+league,30256327,0,198435,7,0.131,0.46299999999999997,,,,Waguininho,<b>Waguininho</b><br>Shot Off Target,Shot Off Target
499435,2018,japanese+j1+league,30256332,0,198435,7,0.217,0.687,,,,Waguininho,<b>Waguininho</b><br>Shot Blocked,Shot Blocked
499435,2018,japanese+j1+league,30256334,0,127809,10,0.087,0.544,,,,Dejan Damjanovic,<b>Dejan Damjanovic</b><br>Goal,Goal
499435,2018,japanese+j1+league,30256384,0,198435,7,0.133,0.624,,,,Waguininho,<b>Waguininho</b><br>Shot On Target,Shot On Target
499435,2018,japanese+j1+league,30256470,0,270816,19,0.837,0.351,,,,Kazuma Yamaguchi,<b>Kazuma Yamaguchi</b><br>Shot Off Target,Shot Off Target
499435,2018,japanese+j1+league,30256527,0,222997,9,0.916,0.528,,,,Yuma Suzuki,<b>Yuma Suzuki</b><br>Shot Off Target,Shot Off Target
499435,2018,japanese+j1+league,30256557,0,150118,6,0.72,0.664,,,,Ryota Nagaki,<b>Ryota Nagaki</b><br>Shot On Target,Shot On Target
499435,2018,japanese+j1+league,30256754,0,217380,39,0.894,0.567,,,,Tomoya Inukai,<b>Tomoya Inukai</b><br>Shot Off Target,Shot Off Target
499435,2018,japanese+j1+league,30256792,0,182153,10,0.87,0.354,,,,Mu Kanazaki,<b>Mu Kanazaki</b><br>Shot Off Target,Shot Off Target
499441,2018,japanese+j1+league,30129932,0,237078,9,0.925,0.433,,,,Cristiano Da Silva,<b>Cristiano Da Silva</b><br>Shot On Target,Shot On Target
499441,2018,japanese+j1+league,30129995,0,134103,17,0.031,0.542,,,,Lee Jae-Sung,<b>Lee Jae-Sung</b><br>Shot Blocked,Shot Blocked
499441,2018,japanese+j1+league,30127416,0,234234,10,0.043,0.603,,,,Ricardo Lopes,<b>Ricardo Lopes</b><br>Shot Off Target,Shot Off Target
499441,2018,japanese+j1+league,30127417,0,234234,10,0.115,0.482,,,,Ricardo Lopes,<b>Ricardo Lopes</b><br>Shot Hit Woodwork,Shot Hit Woodwork
499441,2018,japanese+j1+league,30127418,0,234234,10,0.018,0.493,,,,Ricardo Lopes,<b>Ricardo Lopes</b><br>Goal,Goal
499441,2018,japanese+j1+league,30127420,0,219350,14,0.731,0.473,,,,Junya Ito,<b>Junya Ito</b><br>Shot Off Target,Shot Off Target
499441,2018,japanese+j1+league,30130006,0,236394,10,0.91,0.461,,,,Ataru Esaka,<b>Ataru Esaka</b><br>Shot On Target,Shot On Target
499441,2018,japanese+j1+league,30127421,0,237078,9,0.736,0.578,,,,Cristiano Da Silva,<b>Cristiano Da Silva</b><br>Free Kick,Free Kick
499441,2018,japanese+j1+league,30127429,0,253593,13,0.843,0.717,,,,Ryuta Koike,<b>Ryuta Koike</b><br>Shot Off Target,Shot Off Target
499441,2018,japanese+j1+league,30130080,0,219350,14,0.846,0.546,,,,Junya Ito,<b>Junya Ito</b><br>Shot Blocked,Shot Blocked
499441,2018,japanese+j1+league,30130120,0,144004,15,0.895,0.588,,,,Kim Bo-Kyung,<b>Kim Bo-Kyung</b><br>Shot Blocked,Shot Blocked
499441,2018,japanese+j1+league,30130147,0,237079,5,0.789,0.354,,,,Yuta Nakayama,<b>Yuta Nakayama</b><br>Shot On Target,Shot On Target
499441,2018,japanese+j1+league,30127442,0,237078,9,0.917,0.431,,,,Cristiano Da Silva,<b>Cristiano Da Silva</b><br>Shot Off Target,Shot Off Target
