499429,2018,japanese+j1+league,7112,b0d5fc,Kawasaki Frontale,7120,0143c6,Ulsan Hyundai
499434,2018,japanese+j1+league,12009,f9183e,Guangzhou Evergrande,7109,FFC0CB,Cerezo Osaka
499435,2018,japanese+j1+league,7115,EF0107,Kashima Antlers,7153,609aff,Suwon Bluewings
499441,2018,japanese+j1+league,7476,000000,Kashiwa Reysol,7119,27AE60,Jeonbuk Motors
499442,2018,japanese+j1+league,15515,C60000,Shanghai SIPG,7112,b0d5fc,Kawasaki Frontale
499447,2018,japanese+j1+league,7109,FFC0CB,Cerezo Osaka,8235,e29e0b,Jeju United
499448,2018,japanese+j1+league,977,C60000,Shanghai Shenhua,7115,060040,Kashima Antlers
499456,2018,japanese+j1+league,7109,FFC0CB,Cerezo Osaka,7138,000000,Buriram United
499459,2018,japanese+j1+league,17686,000000,Kitchee,7476,000099,Kashiwa Reysol
499461,2018,japanese+j1+league,5328,104C94,Melbourne Victory,7112,b0d5fc,Kawasaki Frontale
499463,2018,japanese+j1+league,7115,EF0107,Kashima Antlers,5327,87cefa,Sydney FC
499471,2018,japanese+j1+league,5327,87cefa,Sydney FC,7115,EF0107,Kashima Antlers
499472,2018,japanese+j1+league,7112,b0d5fc,Kawasaki Frontale,5328,104C94,Melbourne Victory
499479,2018,japanese+j1+league,7476,000000,Kashiwa Reysol,17686,C60000,Kitchee
499481,2018,japanese+j1+league,7138,000000,Buriram United,7109,FFC0CB,Cerezo Osaka
499486,2018,japanese+j1+league,7109,FFC0CB,Cerezo Osaka,12009,f9183e,Guangzhou Evergrande
499488,2018,japanese+j1+league,7153,609aff,Suwon Bluewings,7115,EF0107,Kashima Antlers
499494,2018,japanese+j1+league,7120,0143c6,Ulsan Hyundai,7112,b0d5fc,Kawasaki Frontale
499501,2018,japanese+j1+league,7115,EF0107,Kashima Antlers,977,000099,Shanghai Shenhua
499502,2018,japanese+j1+league,8235,e29e0b,Jeju United,7109,FFC0CB,Cerezo Osaka
499507,2018,japanese+j1+league,7119,27AE60,Jeonbuk Motors,7476,000000,Kashiwa Reysol
499508,2018,japanese+j1+league,7112,b0d5fc,Kawasaki Frontale,15515,C60000,Shanghai SIPG
505988,2018,japanese+j1+league,7116,000000,Yokohama F. Marinos,7109,FFC0CB,Cerezo Osaka
505989,2018,japanese+j1+league,3385,e5370b,Urawa Red Diamonds,3384,000000,FC Tokyo
505990,2018,japanese+j1+league,7476,000000,Kashiwa Reysol,7102,0105bc,Gamba Osaka
505991,2018,japanese+j1+league,7112,b0d5fc,Kawasaki Frontale,7106,000000,Jubilo Iwata
505992,2018,japanese+j1+league,7115,EF0107,Kashima Antlers,6911,000000,Sagan Tosu
505993,2018,japanese+j1+league,9249,d00707,Consadole Sapporo,7114,69519F,Sanfrecce Hiroshima
505994,2018,japanese+j1+league,19001,000000,V-Varen Nagasaki,7104,ed561d,Shimizu S-Pulse
505995,2018,japanese+j1+league,7108,000000,Nagoya Grampus,6902,000099,Shonan Bellmare
505996,2018,japanese+j1+league,7477,000000,Vissel Kobe,6918,000099,Vegalta Sendai
505997,2018,japanese+j1+league,7106,000000,Jubilo Iwata,9249,d00707,Consadole Sapporo
505998,2018,japanese+j1+league,6918,000000,Vegalta Sendai,7115,EF0107,Kashima Antlers
505999,2018,japanese+j1+league,7109,FFC0CB,Cerezo Osaka,7476,000000,Kashiwa Reysol
506000,2018,japanese+j1+league,3384,000000,FC Tokyo,7112,b0d5fc,Kawasaki Frontale
506001,2018,japanese+j1+league,7114,69519F,Sanfrecce Hiroshima,7108,000000,Nagoya Grampus
506002,2018,japanese+j1+league,6902,000000,Shonan Bellmare,3385,e5370b,Urawa Red Diamonds
506003,2018,japanese+j1+league,7102,0105bc,Gamba Osaka,19001,000000,V-Varen Nagasaki
506004,2018,japanese+j1+league,7104,ed561d,Shimizu S-Pulse,7477,000000,Vissel Kobe
506005,2018,japanese+j1+league,6911,000000,Sagan Tosu,7116,000099,Yokohama F. Marinos
506006,2018,japanese+j1+league,3384,000000,FC Tokyo,7106,000099,Jubilo Iwata
506007,2018,japanese+j1+league,7476,000000,Kashiwa Reysol,7115,EF0107,Kashima Antlers
506008,2018,japanese+j1+league,7109,FFC0CB,Cerezo Osaka,7112,b0d5fc,Kawasaki Frontale
506009,2018,japanese+j1+league,7104,ed561d,Shimizu S-Pulse,7108,000000,Nagoya Grampus
506010,2018,japanese+j1+league,7477,000000,Vissel Kobe,6911,000099,Sagan Tosu
506011,2018,japanese+j1+league,7102,0105bc,Gamba Osaka,6902,000000,Shonan Bellmare
506012,2018,japanese+j1+league,9249,d00707,Consadole Sapporo,3385,000000,Urawa Red Diamonds
506013,2018,japanese+j1+league,7114,69519F,Sanfrecce Hiroshima,6918,000000,Vegalta Sendai
506014,2018,japanese+j1+league,19001,000000,V-Varen Nagasaki,7116,000099,Yokohama F. Marinos
506015,2018,japanese+j1+league,7115,EF0107,Kashima Antlers,7109,FFC0CB,Cerezo Osaka
506016,2018,japanese+j1+league,7116,000000,Yokohama F. Marinos,3384,000099,FC Tokyo
506017,2018,japanese+j1+league,3385,e5370b,Urawa Red Diamonds,7102,0105bc,Gamba Osaka
506018,2018,japanese+j1+league,7112,b0d5fc,Kawasaki Frontale,7476,000000,Kashiwa Reysol
506019,2018,japanese+j1+league,7106,000000,Jubilo Iwata,7114,69519F,Sanfrecce Hiroshima
506020,2018,japanese+j1+league,6902,000000,Shonan Bellmare,7104,ed561d,Shimizu S-Pulse
506021,2018,japanese+j1+league,6911,000000,Sagan Tosu,19001,C60000,V-Varen Nagasaki
506022,2018,japanese+j1+league,9249,d00707,Consadole Sapporo,6918,000000,Vegalta Sendai
506023,2018,japanese+j1+league,7108,000000,Nagoya Grampus,7477,000099,Vissel Kobe
506024,2018,japanese+j1+league,3384,000000,FC Tokyo,7109,FFC0CB,Cerezo Osaka
506025,2018,japanese+j1+league,6902,000000,Shonan Bellmare,9249,d00707,Consadole Sapporo
506026,2018,japanese+j1+league,19001,000000,V-Varen Nagasaki,7106,000099,Jubilo Iwata
506027,2018,japanese+j1+league,3385,e5370b,Urawa Red Diamonds,7115,060040,Kashima Antlers
506028,2018,japanese+j1+league,7476,000000,Kashiwa Reysol,7108,C60000,Nagoya Grampus
506029,2018,japanese+j1+league,6918,000000,Vegalta Sendai,6911,000099,Sagan Tosu
506030,2018,japanese+j1+league,7104,ed561d,Shimizu S-Pulse,7114,69519F,Sanfrecce Hiroshima
506031,2018,japanese+j1+league,7112,b0d5fc,Kawasaki Frontale,7477,000000,Vissel Kobe
506032,2018,japanese+j1+league,7102,0105bc,Gamba Osaka,7116,000000,Yokohama F. Marinos
506033,2018,japanese+j1+league,7108,000000,Nagoya Grampus,3384,000099,FC Tokyo
506034,2018,japanese+j1+league,7109,FFC0CB,Cerezo Osaka,7102,0105bc,Gamba Osaka
506035,2018,japanese+j1+league,7104,ed561d,Shimizu S-Pulse,7106,000000,Jubilo Iwata
506036,2018,japanese+j1+league,7114,69519F,Sanfrecce Hiroshima,7476,000000,Kashiwa Reysol
506037,2018,japanese+j1+league,7115,EF0107,Kashima Antlers,7112,b0d5fc,Kawasaki Frontale
506038,2018,japanese+j1+league,6911,000000,Sagan Tosu,6902,000099,Shonan Bellmare
506039,2018,japanese+j1+league,6918,000000,Vegalta Sendai,3385,e5370b,Urawa Red Diamonds
506040,2018,japanese+j1+league,7477,000000,Vissel Kobe,19001,C60000,V-Varen Nagasaki
506041,2018,japanese+j1+league,7116,000000,Yokohama F. Marinos,9249,d00707,Consadole Sapporo
506042,2018,japanese+j1+league,7477,000000,Vissel Kobe,7115,EF0107,Kashima Antlers
506043,2018,japanese+j1+league,3385,e5370b,Urawa Red Diamonds,7476,000000,Kashiwa Reysol
506044,2018,japanese+j1+league,19001,000000,V-Varen Nagasaki,7112,b0d5fc,Kawasaki Frontale
506045,2018,japanese+j1+league,7109,FFC0CB,Cerezo Osaka,7108,000000,Nagoya Grampus
506046,2018,japanese+j1+league,9249,d00707,Consadole Sapporo,6911,000000,Sagan Tosu
506047,2018,japanese+j1+league,7102,0105bc,Gamba Osaka,7114,69519F,Sanfrecce Hiroshima
506048,2018,japanese+j1+league,3384,000000,FC Tokyo,7104,ed561d,Shimizu S-Pulse
506049,2018,japanese+j1+league,7106,000000,Jubilo Iwata,6902,000099,Shonan Bellmare
506050,2018,japanese+j1+league,7116,000000,Yokohama F. Marinos,6918,000099,Vegalta Sendai
