Adrian,4,2006,"Waddle, Jason",618910,Fr.,2005-06,20,0,,0,,0,,0:00,0,0.00,0,
Adrian,4,2006,"Worthy, Quinci",654948,Fr.,2005-06,20,1,0.05,0,,2,0.10,0:00,0,0.00,0,
Adrian,4,2006,"Zmudzinski, Kyle",526762,So.,2005-06,20,0,,0,,0,,0:00,0,0.00,0,
Air Force,721,2006,"Belvill, Jason",535810,So.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Dall, Jason",605273,Fr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Eames, Colin",265962,Sr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Elsbernd, Paul",535813,Jr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Gaiser, Reid",605270,Fr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Gingsumrong, Aphichart",605275,Fr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Greenaway, Brendan",535809,Jr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Guyette, Brian",535807,So.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Hauck, Ian",535808,So.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Holloway, Nathan",366313,Jr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Lapinsky, Joe",605276,Fr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Leung, Casey",535811,So.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Locker, Steven",605271,So.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Mathews, Chris",605269,So.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Maynard, Mike",265974,Sr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"McGillivray, Clay",265969,Sr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"McNabb, Duncan",366305,Jr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Muir, Scott",366306,Sr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Myers, Todd",366311,Sr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Neeley, Jaime",605274,Fr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Nigro, Andy",535812,So.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Schill, David",366309,Sr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Selzer, Brett",605272,Fr.,2005-06,,,,,,,,,,,,
Air Force,721,2006,"Wong, Damon",366310,Jr.,2005-06,,,,,,,,,,,,
Akron,5,2006,"Augustin, Matt",506018,So.,2005-06,21,1,0.05,1,0.05,3,0.14,,,0.00,,
Akron,5,2006,"Beavers, Michael",506013,Fr.,2005-06,1,0,,0,,0,,0:27,0,0.00,1,0
Akron,5,2006,"Bush, Evan",506028,Fr.,2005-06,23,0,,0,,0,,35:32,12,0.51,65,14
Akron,5,2006,"Campellone, Dino",229435,Sr.,2005-06,22,2,0.09,3,0.14,7,0.32,,,0.00,,
Akron,5,2006,"Crane, Mike",621695,Fr.,2005-06,,,,,,,,,,,,
Akron,5,2006,"DiFranco, Amico",229440,Sr.,2005-06,20,4,0.20,4,0.20,12,0.60,,,0.00,,
Akron,5,2006,"Field, Jeremy",621696,Sr.,2005-06,12,1,0.08,0,,2,0.17,,,0.00,,
Akron,5,2006,"Gaustad, Kristian",621697,Fr.,2005-06,18,1,0.06,5,0.28,7,0.39,,,0.00,,
Akron,5,2006,"Kalan, Steve",506019,So.,2005-06,23,2,0.09,2,0.09,6,0.26,,,0.00,,
Akron,5,2006,"Kaufman, C.J.",621698,Fr.,2005-06,1,0,,0,,0,,,,0.00,,
Akron,5,2006,"Kozicki, Ashley",621699,Jr.,2005-06,7,0,,0,,0,,,,0.00,,
Akron,5,2006,"LaGaurdia, Vince",621700,Fr.,2005-06,,,,,,,,,,,,
Akron,5,2006,"LaGuardia, Paul",3057,Sr.,2005-06,7,0,,0,,0,,,,0.00,,
Akron,5,2006,"Mauger, Yohann",346987,Sr.,2005-06,23,0,,7,0.30,7,0.30,,,0.00,,
Akron,5,2006,"McClain, Jonathan",621701,Jr.,2005-06,23,0,,2,0.09,2,0.09,,,0.00,,
Akron,5,2006,"McKenzie, Ross",229438,Sr.,2005-06,22,16,0.73,9,0.41,41,1.86,,,0.00,,
Akron,5,2006,"Michalsen, Ossie",506015,Fr.,2005-06,17,0,,1,0.06,1,0.06,,,0.00,,
Akron,5,2006,"Moreira, Pablo",346990,Jr.,2005-06,,,,,,,,,,,,
Akron,5,2006,"Murphy, Brendan",346991,Jr.,2005-06,20,3,0.15,5,0.25,11,0.55,,,0.00,,
Akron,5,2006,"Nyheim, Geir",621702,Fr.,2005-06,20,10,0.50,4,0.20,24,1.20,,,0.00,,
Akron,5,2006,"Ostergren, Stefan",621703,Fr.,2005-06,1,0,,0,,0,,,,0.00,,
Akron,5,2006,"Sadler, Justin",621704,Sr.,2005-06,23,3,0.13,6,0.26,12,0.52,,,0.00,,
Akron,5,2006,"Sandoval, Ivan",621705,Fr.,2005-06,,,,,,,,,,,,
Akron,5,2006,"Simolike, David",621706,Fr.,2005-06,,,,,,,,,,,,
Akron,5,2006,"Sipos, Corey",506016,Jr.,2005-06,18,0,,1,0.06,1,0.06,,,0.00,,
Akron,5,2006,"Tipton, Andrew",621707,Fr.,2005-06,17,0,,1,0.06,1,0.06,,,0.00,,
Akron,5,2006,"Tutich, Matthew",621708,Fr.,2005-06,23,8,0.35,1,0.04,17,0.74,,,0.00,,
Akron,5,2006,"Ubiparipovic, Sinisa",346993,Jr.,2005-06,23,17,0.74,7,0.30,41,1.78,,,0.00,,
Akron,5,2006,"Vitu, Robby",621709,Fr.,2005-06,1,0,,0,,0,,,,0.00,,
Ala.-Huntsville,10,2006,"Adorni, Fernando",361601,Sr.,2005-06,17,1,0.06,2,0.12,4,0.24,,,,,
Ala.-Huntsville,10,2006,"Barbosa, Rafael",633150,Jr.,2005-06,17,4,0.24,2,0.12,10,0.59,,,,,
Ala.-Huntsville,10,2006,"Ceo, Melissa",646614,Fr.,2005-06,,,,,,,,,,,,
Ala.-Huntsville,10,2006,"Ceo, Melissa",646609,Fr.,2005-06,,,,,,,,,,,,
Ala.-Huntsville,10,2006,"Cienfuegos, David",635829,Jr.,2005-06,,,,,,,,,,,,
Ala.-Huntsville,10,2006,"Disilvestro, Daniel",531853,Sr.,2005-06,17,0,,1,0.06,1,0.06,,,,,
Ala.-Huntsville,10,2006,"Fraser, Kyle",361603,Jr.,2005-06,18,0,,1,0.06,1,0.06,,,,,
Ala.-Huntsville,10,2006,"Hadley, Brian",633151,Fr.,2005-06,17,1,0.06,1,0.06,3,0.18,,,,,
Ala.-Huntsville,10,2006,"Handrich, Craig",531854,So.,2005-06,11,0,,0,,0,,,,,,
Ala.-Huntsville,10,2006,"Henninger, Andrew",250116,Sr.,2005-06,16,0,,1,0.06,1,0.06,,,,,
Ala.-Huntsville,10,2006,"Kane, Duncan",633152,Fr.,2005-06,18,5,0.28,1,0.06,11,0.61,,,,,
Ala.-Huntsville,10,2006,"Longinotto, Nicolas",531856,Jr.,2005-06,18,0,,0,,0,,,,,,
Ala.-Huntsville,10,2006,"Merry, Geoffrey",551962,So.,2005-06,12,0,,0,,0,,11:33,16,2.08,40,0
Ala.-Huntsville,10,2006,"Morris, Travis",361605,Jr.,2005-06,4,0,,0,,0,,,,,,
Ala.-Huntsville,10,2006,"Peltier, Jarad",633154,Fr.,2005-06,17,8,0.47,3,0.18,19,1.12,,,,,
Ala.-Huntsville,10,2006,"Pettit, Sam",250112,Sr.,2005-06,16,2,0.13,7,0.44,11,0.69,,,,,
Ala.-Huntsville,10,2006,"Pingitore, Fernando",372727,Sr.,2005-06,15,3,0.20,1,0.07,7,0.47,,,,,
Ala.-Huntsville,10,2006,"Podvoiskis, John-Paul",633153,Fr.,2005-06,16,0,,0,,0,,,,,,
Ala.-Huntsville,10,2006,"Sammeroff, Paul",531858,Jr.,2005-06,17,0,,1,0.06,1,0.06,,,,,
Ala.-Huntsville,10,2006,"Segewitz, Daniel",633155,Fr.,2005-06,15,0,,1,0.07,1,0.07,,,,,
Ala.-Huntsville,10,2006,"Smith, Katrina",646615,Fr.,2005-06,,,,,,,,,,,,
Ala.-Huntsville,10,2006,"Smith, Katrina",646610,Fr.,2005-06,,,,,,,,,,,,
Ala.-Huntsville,10,2006,"Sollie, Sarah",646611,Fr.,2005-06,,,,,,,,,,,,
Ala.-Huntsville,10,2006,"Sollie, Sarah",646616,Fr.,2005-06,,,,,,,,,,,,
Ala.-Huntsville,10,2006,"Tidmore, Chase",531859,So.,2005-06,15,1,0.07,0,,2,0.13,,,,,
Ala.-Huntsville,10,2006,"Truitt, Joel",250110,Sr.,2005-06,14,0,,0,,0,,15:27,21,2.04,35,0
Alabama A&M,6,2006,"Eziefule, Ikechuku",438569,Sr.,2005-06,,,,,,,,,,,,
Alabama A&M,6,2006,"Glay, Alvin",438568,Sr.,2005-06,,,,,,,,,,,,
Alabama A&M,6,2006,"Ray, Aaron",438571,Jr.,2005-06,,,,,,,,,,,,
Alabama A&M,6,2006,"Stovell, Jie",438577,Sr.,2005-06,,,,,,,,,,,,
Albany (NY),14,2006,"Afeworki, Simon",610232,Fr.,2005-06,,,,,,,,,,,,
Albany (NY),14,2006,"Apostolidis, George",610236,Fr.,2005-06,,,,,,,,,,,,
Albany (NY),14,2006,"Bimont, Tim",610286,Jr.,2005-06,6,1,0.17,1,0.17,3,0.50,,,0.00,,
Albany (NY),14,2006,"Ceus, Steward",610277,Fr.,2005-06,16,0,,0,,0,,24:58,20,1.20,66,3
Albany (NY),14,2006,"DiLorenzo, Erik",610281,Fr.,2005-06,19,0,,3,0.16,3,0.16,,,0.00,,
Albany (NY),14,2006,"Dineen, Mike",610279,So.,2005-06,19,1,0.05,1,0.05,3,0.16,,,0.00,,
Albany (NY),14,2006,"Edsall, Kyle",610234,Fr.,2005-06,2,0,,0,,0,,1:36,0,0.00,4,1
Albany (NY),14,2006,"Elmo, Trevor",610287,So.,2005-06,13,1,0.08,1,0.08,3,0.23,,,0.00,,
Albany (NY),14,2006,"Gbolo, Yan",610282,Jr.,2005-06,18,5,0.28,1,0.06,11,0.61,,,0.00,,
Albany (NY),14,2006,"Hall, Stephan",610174,Jr.,2005-06,19,5,0.26,7,0.37,17,0.89,,,0.00,,
Albany (NY),14,2006,"Ibe, Kenneth",610233,Fr.,2005-06,,,,,,,,,,,,
Albany (NY),14,2006,"Ivanyushchenko, Vadim",610289,Sr.,2005-06,19,1,0.05,2,0.11,4,0.21,,,0.00,,
Albany (NY),14,2006,"Johnson, Don",610241,Fr.,2005-06,13,1,0.08,0,,2,0.15,,,0.00,,
Albany (NY),14,2006,"Kuritzky, Alex",610172,Jr.,2005-06,3,0,,0,,0,,3:22,5,2.23,8,0
Albany (NY),14,2006,"Levros, L.P.",610292,Jr.,2005-06,,,,,,,,,,,,
Albany (NY),14,2006,"Long, Tufi",610240,Fr.,2005-06,19,1,0.05,0,,2,0.11,,,0.00,,
Albany (NY),14,2006,"Marion, Rodrigo",610285,Sr.,2005-06,17,0,,1,0.06,1,0.06,,,0.00,,
Albany (NY),14,2006,"Marx, Pete",610291,So.,2005-06,,,,,,,,,,,,
Albany (NY),14,2006,"Mayerhofer, Dan",610290,Jr.,2005-06,,,,,,,,,,,,
Albany (NY),14,2006,"McNamara, Mikael",610238,Fr.,2005-06,,,,,,,,,,,,
Albany (NY),14,2006,"Mcnamara, Taylor",632342,Fr.,2005-06,19,0,,0,,0,,,,0.00,,
Albany (NY),14,2006,"Naeff, Pieter",610237,Fr.,2005-06,,,,,,,,,,,,
Albany (NY),14,2006,"Newsome, Eric",610288,So.,2005-06,3,0,,0,,0,,,,0.00,,
Albany (NY),14,2006,"Nordbeck, Adam",610235,Fr.,2005-06,,,,,,,,,,,,
Albany (NY),14,2006,"Ray, Brad",610239,Fr.,2005-06,17,4,0.24,3,0.18,11,0.65,,,0.00,,
Albany (NY),14,2006,"Ruhe-Lischke, Alex",610278,Fr.,2005-06,19,1,0.05,0,,2,0.11,,,0.00,,
Albany (NY),14,2006,"Seguin-Gauthier, Gaby",610283,Jr.,2005-06,19,1,0.05,1,0.05,3,0.16,,,0.00,,
Albany (NY),14,2006,"Stroud, Jonathan",610280,Sr.,2005-06,16,0,,2,0.13,2,0.13,,,0.00,,
Albany (NY),14,2006,"Zekiroski, Eric",610284,So.,2005-06,19,2,0.11,1,0.05,5,0.26,,,0.00,,
Albertus Magnus,2798,2006,"Ambersley, Andre",547235,So.,2005-06,13,1,0.08,0,,2,0.15,,,,,
Albertus Magnus,2798,2006,"Barnett, Gerald",381367,Jr.,2005-06,19,0,,0,,0,,,,,,
Albertus Magnus,2798,2006,"Boima, Quincy",547237,So.,2005-06,18,4,0.22,0,,8,0.44,,,,,
Albertus Magnus,2798,2006,"Colavope, Brett",381364,Jr.,2005-06,20,0,,0,,0,,,,,,
Albertus Magnus,2798,2006,"Cole-Hanson, Dexter",547239,So.,2005-06,5,0,,0,,0,,,,,,
Albertus Magnus,2798,2006,"Cole-Hanson, Douglas",547240,So.,2005-06,15,1,0.07,0,,2,0.13,,,,,
Albertus Magnus,2798,2006,"Delucia, Derek",620478,Fr.,2005-06,17,1,0.06,0,,2,0.12,,,,,
Albertus Magnus,2798,2006,"Dias, Dan",620483,Jr.,2005-06,18,3,0.17,2,0.11,8,0.44,,,,,
Albertus Magnus,2798,2006,"Drechsel, Chris",547241,So.,2005-06,14,0,,1,0.07,1,0.07,,,,,
Albertus Magnus,2798,2006,"Gappard, Jesse",620477,So.,2005-06,9,0,,0,,0,,,,,,
Albertus Magnus,2798,2006,"Gilman, Mike",254597,Sr.,2005-06,20,9,0.45,7,0.35,25,1.25,,,,,
Albertus Magnus,2798,2006,"Glynn, Roger",620481,So.,2005-06,5,0,,0,,0,,,,,,
Albertus Magnus,2798,2006,"Mihalyak, Ryan",620476,Fr.,2005-06,2,0,,0,,0,,1:45,1,0.86,6,0
Albertus Magnus,2798,2006,"Munroe, Sean",620479,Fr.,2005-06,18,0,,3,0.17,3,0.17,,,,,
Albertus Magnus,2798,2006,"Perkins, Dan",620480,Fr.,2005-06,7,0,,0,,0,,,,,,
Albertus Magnus,2798,2006,"Salamone, Joe",547244,So.,2005-06,20,3,0.15,2,0.10,8,0.40,,,,,
Albertus Magnus,2798,2006,"Sallati, Antonio",381363,Jr.,2005-06,19,0,,2,0.11,2,0.11,,,,,
Albertus Magnus,2798,2006,"Torres, J.J.",620482,Fr.,2005-06,20,7,0.35,2,0.10,16,0.80,,,,,
Albertus Magnus,2798,2006,"Vasquez, Chris",620475,Fr.,2005-06,20,1,0.05,0,,2,0.10,27:45,32,1.73,121,7
Albertus Magnus,2798,2006,"Zembruski, Miroslaw",381365,Jr.,2005-06,20,1,0.05,3,0.15,5,0.25,,,,,
Albion,15,2006,"Allen, Sayun",239244,Sr.,2005-06,19,5,0.26,4,0.21,14,0.74,0:00,0,0.00,0,
Albion,15,2006,"Anderson, Alan",627378,Fr.,2005-06,19,1,0.05,0,,2,0.11,0:00,0,0.00,0,
Albion,15,2006,"Bander, Noah",627379,Fr.,2005-06,4,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2006,"Bennett, Jeff",239246,Sr.,2005-06,20,0,,4,0.20,4,0.20,0:00,0,0.00,,
Albion,15,2006,"Brzezinski, Matt",239248,Sr.,2005-06,9,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2006,"Clark, Jonathan",351831,Jr.,2005-06,11,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2006,"Dalman, John",544955,So.,2005-06,15,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2006,"Ferriman, Justin",351832,Jr.,2005-06,20,0,,1,0.05,1,0.05,0:00,0,0.00,0,
Albion,15,2006,"Friedman, Justin",549738,So.,2005-06,16,0,,1,0.06,1,0.06,0:00,0,0.00,0,
Albion,15,2006,"Gyuricza, Jordan",522668,So.,2005-06,17,7,0.41,7,0.41,21,1.24,0:00,0,0.00,0,
Albion,15,2006,"Hayes, Bryan",351833,Jr.,2005-06,20,5,0.25,2,0.10,12,0.60,0:00,0,0.00,0,
Albion,15,2006,"Himes, Chris",239251,Sr.,2005-06,20,5,0.25,11,0.55,21,1.05,0:00,0,0.00,0,
Albion,15,2006,"Johnson, Eric",239252,Sr.,2005-06,20,8,0.40,3,0.15,19,0.95,0:00,0,0.00,0,
Albion,15,2006,"Knox, David",351834,Jr.,2005-06,19,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2006,"Melotti, David",239263,Sr.,2005-06,3,0,,0,,0,,2:40,0,0.00,4,
Albion,15,2006,"Palazzolo, Tavio",239264,Sr.,2005-06,19,0,,0,,0,,27:52,21,1.13,61,
Albion,15,2006,"Poling, Brad",615402,Fr.,2005-06,20,0,,1,0.05,1,0.05,0:00,0,0.00,0,
Albion,15,2006,"Schmidt, Aaron",239265,Sr.,2005-06,20,3,0.15,1,0.05,7,0.35,0:00,0,0.00,0,
Albion,15,2006,"Skeans, Jacob",559192,So.,2005-06,15,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2006,"Smith, Jason",351836,Jr.,2005-06,20,16,0.80,5,0.25,37,1.85,0:00,0,0.00,0,
Albion,15,2006,"Wilson, Clayton",351839,Jr.,2005-06,20,4,0.20,2,0.10,10,0.50,0:00,0,0.00,0,
Albion,15,2006,"Winbrow, George",522669,So.,2005-06,3,0,,0,,0,,0:00,0,0.00,0,
Albright,16,2006,"3h,",640830,Fr.,2005-06,1,0,,0,,0,,,,,,
Albright,16,2006,"Bantel, Mike",622306,Fr.,2005-06,6,0,,0,,0,,,,,,
Albright,16,2006,"Bardello, Justin",531423,So.,2005-06,17,2,0.12,2,0.12,6,0.35,,,,,
Albright,16,2006,"DePasquale, Michael",531419,So.,2005-06,18,0,,1,0.06,1,0.06,,,,,
Albright,16,2006,"Goffredo, Michael",531437,So.,2005-06,17,2,0.12,1,0.06,5,0.29,,,,,
Albright,16,2006,"Hannaford, Wendell",622303,Fr.,2005-06,4,0,,0,,0,,1:34,2,1.91,6,2
Albright,16,2006,"Hartmann, Joe",531414,So.,2005-06,18,0,,0,,0,,25:30,30,1.76,121,5
Albright,16,2006,"Horton, Adam",274585,Sr.,2005-06,1,0,,0,,0,,,,,,
Albright,16,2006,"Kelly, Joe",377311,Jr.,2005-06,17,0,,4,0.24,4,0.24,,,,,
Albright,16,2006,"Khawam, Abdul",377312,Jr.,2005-06,12,0,,0,,0,,,,,,
Albright,16,2006,"Loris, Nick",274589,Sr.,2005-06,18,5,0.28,8,0.44,18,1.00,,,,,
Albright,16,2006,"Martin, Dan",622307,Fr.,2005-06,18,3,0.17,2,0.11,8,0.44,,,,,
Albright,16,2006,"McCole, Jeffrey",531436,So.,2005-06,6,0,,0,,0,,,,,,
Albright,16,2006,"Moran, Steve",622305,Jr.,2005-06,17,7,0.41,0,,14,0.82,,,,,
Albright,16,2006,"Myers, Scott",531435,So.,2005-06,2,1,0.50,0,,2,1.00,,,,,
Albright,16,2006,"Nomland, Matt",622304,So.,2005-06,18,0,,0,,0,,,,,,
Albright,16,2006,"Outlaw, Evan",622310,Fr.,2005-06,18,2,0.11,0,,4,0.22,,,,,
Albright,16,2006,"Presser, Michael",531417,So.,2005-06,11,0,,0,,0,,,,,,
Albright,16,2006,"Schreiner, Chad",531415,So.,2005-06,2,0,,0,,0,,0:45,2,4.00,4,0
Albright,16,2006,"Spolski, Matthew",622308,Jr.,2005-06,3,0,,0,,0,,,,,,
Albright,16,2006,"Stoltzfus, Darren",274595,Sr.,2005-06,17,0,,1,0.06,1,0.06,,,,,
Albright,16,2006,"Talarico, Tom",622311,Fr.,2005-06,18,15,0.83,1,0.06,31,1.72,,,,,
Albright,16,2006,"Tewfik, Omar",622309,Fr.,2005-06,9,0,,1,0.11,1,0.11,,,,,
Albright,16,2006,"Travitz, Tyler",274599,Sr.,2005-06,9,0,,0,,0,,,,,,
Albright,16,2006,"Venosky, Joseph",531420,So.,2005-06,18,0,,0,,0,,,,,,
Albright,16,2006,"Walsh, Brian",440879,Jr.,2005-06,3,0,,0,,0,,,,,,
Albright,16,2006,"Yoder, Matt",377316,Sr.,2005-06,19,3,0.16,2,0.11,8,0.42,,,,,
Alderson-Broaddus,934,2006,"Belcher, Eric",641182,Fr.,2005-06,,,,,,,,,,,,
Alderson-Broaddus,934,2006,"Burr, Ryan",641183,Fr.,2005-06,,,,,,,,,,,,
Alderson-Broaddus,934,2006,"Cummons, Brandon",237305,Sr.,2005-06,,,,,,,,,,,,
Alderson-Broaddus,934,2006,"Gill, Jerome",371876,Jr.,2005-06,,,,,,,,,,,,
Alderson-Broaddus,934,2006,"Harvey, David",645519,Fr.,2005-06,,,,,,,,,,,,
Alderson-Broaddus,934,2006,"Johnson, Jeremy",641184,Fr.,2005-06,,,,,,,,,,,,
Alderson-Broaddus,934,2006,"Keyes, Eric",641185,Fr.,2005-06,,,,,,,,,,,,
Alderson-Broaddus,934,2006,"Killian, Sean",371879,Jr.,2005-06,,,,,,,,,,,,
Alderson-Broaddus,934,2006,"Lozano-Pfalzgraf, Nico",539260,So.,2005-06,,,,,,,,,,,,
Alderson-Broaddus,934,2006,"Pasqual, Chris",641186,Fr.,2005-06,,,,,,,,,,,,
Alderson-Broaddus,934,2006,"Pasuqal, Chris",641187,Fr.,2005-06,,,,,,,,,,,,
Alderson-Broaddus,934,2006,"Peso, Nick",539257,Jr.,2005-06,,,,,,,,,,,,
Alderson-Broaddus,934,2006,"Peso,",562629,So.,2005-06,,,,,,,,,,,,
Alderson-Broaddus,934,2006,"Picken, Johnny",641188,Fr.,2005-06,,,,,,,,,,,,
Alderson-Broaddus,934,2006,"Pickering, Greg",645520,Fr.,2005-06,,,,,,,,,,,,
Alderson-Broaddus,934,2006,"Pinder, Brent",539259,So.,2005-06,,,,,,,,,,,,
