year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2010,Adelphi,3,Longwood,363,10/13/2009,3,1,Home,"",-,178
2010,Adelphi,3,Houston Baptist,287,10/17/2009,1,2,Away,"",-,400
2010,Adelphi,3,Syracuse,688,10/20/2009,2,1,Away,"",-,698
2010,Adelphi,3,NJIT,471,10/30/2009,3,1,Away,"",-,300
2010,Adelphi,3,Columbia,158,11/03/2009,2,1,Home,"",-,671
2010,Adelphi,3,NJIT,471,11/13/2009,3,0,Neutral,"Farmville, VA",-,0
2010,Adelphi,3,Longwood,363,11/15/2009,2,1,Away,"",-,0
2010,Adrian,4,Baldwin-Wallace,46,09/01/2009,3,1,Away,"",-,345
2010,Adrian,4,Earlham,195,09/04/2009,1,2,Away,"",2 OT,140
2010,Adrian,4,Anderson (IN),939,09/05/2009,0,1,Away,"",-,350
2010,Adrian,4,Goshen,,09/11/2009,2,0,Neutral,"Angola, Ind.",-,30
2010,Adrian,4,Manchester,1192,09/12/2009,2,1,Neutral,"Angola, Ind.,",-,50
2010,Adrian,4,Siena Heights,,09/16/2009,1,2,Home,"",2 OT,157
2010,Adrian,4,Olivet,525,09/23/2009,0,2,Home,"",-,134
2010,Adrian,4,Calvin,114,09/25/2009,0,0,Home,"",2 OT,203
2010,Adrian,4,Kalamazoo,326,09/29/2009,1,0,Away,"",2 OT,75
2010,Adrian,4,Trine,30037,10/03/2009,1,2,Away,"",-,207
2010,Adrian,4,Hope,286,10/07/2009,1,1,Home,"",2 OT,198
2010,Adrian,4,Alma,21,10/10/2009,4,1,Home,"",-,91
2010,Adrian,4,Albion,15,10/13/2009,0,1,Away,"",-,77
2010,Adrian,4,Olivet,525,10/17/2009,0,0,Away,"",2 OT,85
2010,Adrian,4,Calvin,114,10/21/2009,1,4,Away,"",-,75
2010,Adrian,4,Kalamazoo,326,10/24/2009,1,2,Home,"",2 OT,73
2010,Adrian,4,Trine,30037,10/27/2009,1,0,Home,"",-,53
2010,Adrian,4,Hope,286,10/31/2009,0,6,Away,"",-,402
2010,Adrian,4,Alma,21,11/04/2009,0,1,Away,"",-,65
2010,Adrian,4,Albion,15,11/07/2009,1,0,Home,"",1 OT,109
2010,Air Force,721,Col. of Charleston,1014,09/04/2009,0,1,Away,"",-,774
2010,Air Force,721,Furman,244,09/06/2009,2,1,Neutral,"Mt. Pleasant, SC",-,0
2010,Air Force,721,Belmont,14927,09/11/2009,1,1,Home,"",2 OT,412
2010,Air Force,721,Dayton,175,09/13/2009,3,0,Home,"",-,186
2010,Air Force,721,Army,725,09/19/2009,1,0,Home,"",1 OT,"2,132"
2010,Air Force,721,Stanford,674,09/25/2009,2,3,Away,"",-,720
2010,Air Force,721,California,107,09/27/2009,0,3,Away,"",-,266
2010,Air Force,721,Howard,290,10/02/2009,4,0,Neutral,"Houston, TX",-,50
2010,Air Force,721,UMKC,2707,10/12/2009,6,3,Home,"",-,143
2010,Air Force,721,Sacramento St.,102,10/16/2009,0,2,Away,"",-,268
2010,Air Force,721,San Jose St.,630,10/18/2009,0,1,Away,"",-,226
2010,Air Force,721,New Mexico,473,10/23/2009,1,0,Home,"",-,321
2010,Air Force,721,UNLV,465,10/25/2009,2,1,Home,"",-,105
2010,Air Force,721,CSU Bakersfield,94,10/30/2009,1,2,Away,"",-,138
2010,Air Force,721,Seattle,1356,11/01/2009,1,2,Away,"",2 OT,123
2010,Air Force,721,Denver,183,11/07/2009,0,2,Home,"",-,241
2010,Air Force,721,Denver,183,11/12/2009,2,2,Away,"",2 OT,287
2010,Akron,5,SMU,663,09/04/2009,1,0,Neutral,"Tulsa, OK",-,177
2010,Akron,5,Tulsa,719,09/06/2009,1,0,Away,"",-,"1,153"
2010,Akron,5,High Point,19651,09/11/2009,4,1,Neutral,"Cincinnati, OH",-,83
2010,Akron,5,Cincinnati,140,09/13/2009,3,0,Away,"",-,497
2010,Akron,5,Indiana,306,09/18/2009,1,0,Home,"",-,"2,443"
2010,Akron,5,Saint Louis,609,09/20/2009,4,0,Home,"",-,"1,150"
2010,Akron,5,Bowling Green,71,09/26/2009,6,0,Home,"",-,647
2010,Akron,5,Ohio St.,518,09/30/2009,3,0,Home,"",-,"2,473"
2010,Akron,5,Fla. Atlantic,229,10/03/2009,3,0,Away,"",-,353
2010,Akron,5,Ill.-Chicago,302,10/07/2009,3,1,Away,"",-,962
2010,Akron,5,Western Mich.,774,10/10/2009,4,0,Away,"",-,278
2010,Akron,5,Virginia Tech,742,10/13/2009,2,0,Away,"",-,653
2010,Akron,5,Northern Ill.,503,10/17/2009,1,0,Home,"",-,"1,273"
2010,Akron,5,Michigan,418,10/20/2009,5,1,Away,"",-,671
2010,Akron,5,Buffalo,86,10/23/2009,1,0,Away,"",-,977
2010,Akron,5,Penn St.,539,10/28/2009,3,0,Home,"",-,"1,563"
2010,Akron,5,Michigan St.,416,11/04/2009,2,1,Home,"",-,"1,644"
2010,Akron,5,Hartwick,273,11/07/2009,3,2,Home,"",-,"2,158"
2010,Akron,5,Northern Ill.,503,11/13/2009,1,0,Home,"",-,"2,237"
2010,Akron,5,Hartwick,273,11/15/2009,2,1,Home,"",-,"2,439"
2010,Akron,5,South Fla.,651,11/22/2009,2,0,Home,"",-,"2,700"
2010,Akron,5,Stanford,674,11/29/2009,2,0,Home,"",-,"2,806"
2010,Akron,5,Tulsa,719,12/05/2009,1,0,Home,"",-,"4,254"
2010,Akron,5,North Carolina,457,12/11/2009,0,0,Neutral,"Cary, NC",2 OT,"8,862"
2010,Akron,5,Virginia,746,12/13/2009,0,0,Neutral,"Cary, NC",2 OT,"5,679"
2010,Ala.-Huntsville,10,Concordia-Selma,,08/28/2009,0,1,Home,"",-,144
2010,Ala.-Huntsville,10,Shorter,,08/30/2009,2,3,Away,"",-,154
2010,Ala.-Huntsville,10,Trevecca Nazarene,,09/07/2009,2,2,Away,"",2 OT,7
2010,Ala.-Huntsville,10,Clayton St.,20576,09/11/2009,0,3,Away,"",-,138
2010,Ala.-Huntsville,10,Martin Methodist,,09/15/2009,0,1,Home,"",-,180
2010,Ala.-Huntsville,10,Covenant,,09/19/2009,4,4,Away,"",2 OT,7
2010,Ala.-Huntsville,10,Harding,1116,09/25/2009,4,3,Away,"",1 OT,368
2010,Ala.-Huntsville,10,Ouachita Baptist,1289,09/27/2009,1,0,Away,"",-,100
2010,Ala.-Huntsville,10,Montevallo,1238,09/30/2009,2,1,Home,"",-,122
2010,Ala.-Huntsville,10,Lincoln Memorial,1176,10/04/2009,1,2,Home,"",-,177
2010,Ala.-Huntsville,10,Tenn. Wesleyan,,10/07/2009,3,0,Home,"",-,149
2010,Ala.-Huntsville,10,West Fla.,11740,10/16/2009,0,0,Home,"",2 OT,314
2010,Ala.-Huntsville,10,Lambuth,,10/18/2009,1,2,Home,"",-,188
2010,Ala.-Huntsville,10,Delta St.,181,10/25/2009,4,1,Away,"",-,127
2010,Ala.-Huntsville,10,Christian Bros.,1015,10/28/2009,0,0,Home,"",2 OT,163
2010,Ala.-Huntsville,10,Christian Bros.,1015,11/06/2009,3,1,Neutral,"Pensacola, FL",-,431
2010,Ala.-Huntsville,10,West Fla.,11740,11/08/2009,0,2,Neutral,"Pensacola, FL",-,679
2010,Alabama A&M,6,Mercer,406,09/01/2009,2,1,Away,"",-,275
2010,Alabama A&M,6,St. Mary's (CA),610,09/04/2009,0,1,Away,"",-,160
2010,Alabama A&M,6,Sacramento St.,102,09/06/2009,2,4,Neutral,"Moraga, CA",-,429
2010,Alabama A&M,6,Appalachian St.,27,09/11/2009,2,3,Neutral,"Wilmington, NC",2 OT,632
2010,Alabama A&M,6,UNC Wilmington,460,09/13/2009,0,2,Away,"",-,233
2010,Alabama A&M,6,Kentucky,334,09/16/2009,0,1,Away,"",-,960
2010,Alabama A&M,6,Belmont,14927,09/18/2009,3,4,Neutral,"Nashville, TN",1 OT,184
2010,Alabama A&M,6,Lipscomb,28600,09/20/2009,2,3,Away,"",-,141
2010,Alabama A&M,6,Jacksonville,316,09/25/2009,2,1,Away,"",-,343
2010,Alabama A&M,6,Stetson,678,09/27/2009,1,1,Neutral,"Jacksonville, FL",2 OT,333
2010,Alabama A&M,6,Dayton,175,09/30/2009,0,3,Away,"",-,206
2010,Alabama A&M,6,Col. of Charleston,1014,10/03/2009,1,0,Home,"",-,230
2010,Alabama A&M,6,SIU Edwardsville,660,10/09/2009,0,1,Away,"",-,"1,425"
2010,Alabama A&M,6,Memphis,404,10/28/2009,3,1,Away,"",-,165
2010,Alabama A&M,6,UAB,9,11/01/2009,0,1,Home,"",-,140
2010,Alabama A&M,6,Wright St.,810,11/03/2009,0,6,Home,"",-,19
2010,Alabama A&M,6,Central Ark.,1004,11/07/2009,0,2,Away,"",-,277
2010,Albany (NY),14,Northeastern,500,09/01/2009,0,1,Home,"",1 OT,120
2010,Albany (NY),14,Coastal Caro.,149,09/04/2009,1,1,Away,"",2 OT,80
2010,Albany (NY),14,VCU,740,09/06/2009,1,2,Neutral,"Conway, SC",-,50
2010,Albany (NY),14,Colgate,153,09/11/2009,1,3,Home,"",-,50
2010,Albany (NY),14,Fairfield,220,09/13/2009,1,2,Home,"",1 OT,100
2010,Albany (NY),14,Penn,540,09/18/2009,0,3,Away,"",-,232
2010,Albany (NY),14,Temple,690,09/20/2009,0,2,Away,"",-,309
2010,Albany (NY),14,Siena,639,09/23/2009,0,0,Away,"",2 OT,443
2010,Albany (NY),14,Holy Cross,285,09/29/2009,0,1,Away,"",-,137
2010,Albany (NY),14,Hartford,272,10/03/2009,0,1,Home,"",-,150
2010,Albany (NY),14,Binghamton,62,10/07/2009,1,2,Away,"",1 OT,280
2010,Albany (NY),14,Vermont,738,10/14/2009,0,0,Away,"",2 OT,380
2010,Albany (NY),14,Stony Brook,683,10/17/2009,0,1,Away,"",-,750
2010,Albany (NY),14,New Hampshire,469,10/21/2009,0,1,Home,"",-,50
2010,Albany (NY),14,UMBC,391,10/24/2009,1,5,Away,"",-,610
2010,Albany (NY),14,Boston U.,68,10/31/2009,2,3,Home,"",1 OT,80
2010,Albertus Magnus,2798,Western Conn. St.,770,09/02/2009,3,0,Away,"",-,200
2010,Albertus Magnus,2798,Mt. St. Mary (NY),1468,09/05/2009,0,0,Away,"",2 OT,75
2010,Albertus Magnus,2798,Nichols,484,09/07/2009,0,2,Away,"",-,313
2010,Albertus Magnus,2798,Emmanuel (MA),215,09/12/2009,2,0,Away,"",-,30
2010,Albertus Magnus,2798,Elms,532,09/17/2009,4,1,Home,"",-,73
2010,Albertus Magnus,2798,St. Joseph's (ME),605,09/19/2009,0,3,Away,"",-,150
2010,Albertus Magnus,2798,Mitchell,30042,09/22/2009,3,0,Home,"",-,97
2010,Albertus Magnus,2798,Lasell,8486,09/26/2009,1,3,Home,"",-,"1,473"
2010,Albertus Magnus,2798,Westfield St.,777,09/30/2009,0,3,Away,"",-,50
2010,Albertus Magnus,2798,Norwich,511,10/03/2009,1,0,Away,"",-,101
2010,Albertus Magnus,2798,Wheelock,8896,10/04/2009,7,0,Home,"",-,95
2010,Albertus Magnus,2798,Mount Ida,27901,10/10/2009,2,3,Away,"",-,100
2010,Albertus Magnus,2798,Rivier,18422,10/12/2009,4,0,Home,"",-,86
2010,Albertus Magnus,2798,Coast Guard,722,10/14/2009,2,1,Home,"",-,96
2010,Albertus Magnus,2798,Emerson,214,10/17/2009,1,0,Home,"",-,93
2010,Albertus Magnus,2798,Johnson & Wales (RI),22626,10/21/2009,1,0,Home,"",-,127
2010,Albertus Magnus,2798,Suffolk,684,10/24/2009,0,5,Away,"",-,70
2010,Albertus Magnus,2798,Norwich,511,10/31/2009,2,3,Neutral,"Colchester, VT",2 OT,83
2010,Albion,15,Heidelberg,278,09/04/2009,1,2,Away,"",-,253
2010,Albion,15,Oberlin,515,09/05/2009,0,3,Away,"",-,477
2010,Albion,15,Manchester,1192,09/08/2009,5,1,Home,"",-,63
2010,Albion,15,Spring Arbor,,09/12/2009,1,3,Away,"",-,275
2010,Albion,15,Wittenberg,806,09/18/2009,0,2,Away,"",-,153
2010,Albion,15,Otterbein,531,09/19/2009,1,0,Neutral,"Springfield, Ohio",-,71
2010,Albion,15,Trine,30037,09/23/2009,2,0,Home,"",-,95
2010,Albion,15,Olivet,525,09/26/2009,0,1,Away,"",-,85
2010,Albion,15,Hope,286,09/29/2009,0,1,Away,"",-,650
2010,Albion,15,Calvin,114,10/03/2009,0,5,Home,"",-,151
2010,Albion,15,Alma,21,10/07/2009,1,0,Away,"",-,87
2010,Albion,15,Kalamazoo,326,10/10/2009,2,0,Neutral,"Battle Creek, Mich.",-,125
2010,Albion,15,Adrian,4,10/13/2009,1,0,Home,"",-,77
2010,Albion,15,Trine,30037,10/17/2009,2,3,Away,"",-,50
2010,Albion,15,Olivet,525,10/21/2009,3,1,Home,"",-,83
2010,Albion,15,Hope,286,10/24/2009,3,5,Home,"",-,97
2010,Albion,15,Calvin,114,10/27/2009,3,2,Away,"",-,75
2010,Albion,15,Alma,21,10/31/2009,1,1,Home,"",2 OT,76
2010,Albion,15,Kalamazoo,326,11/04/2009,1,2,Home,"",-,67
2010,Albion,15,Adrian,4,11/07/2009,0,1,Away,"",1 OT,109
2010,Albright,16,Kean,329,09/01/2009,0,3,Away,"",-,387
2010,Albright,16,Keystone,30047,09/03/2009,1,0,Home,"",-,78
2010,Albright,16,Immaculata,303,09/09/2009,0,0,Away,"",2 OT,95
2010,Albright,16,TCNJ,712,09/11/2009,0,0,Neutral,"Pomona, NJ",2 OT,40
2010,Albright,16,Richard Stockton,681,09/12/2009,0,6,Away,"",-,150
2010,Albright,16,Gwynedd-Mercy,12399,09/15/2009,0,1,Home,"",-,56
2010,Albright,16,Penn St.-Berks,30044,09/17/2009,5,1,Home,"",-,43
2010,Albright,16,Stevenson,21852,09/19/2009,0,5,Away,"",-,200
2010,Albright,16,Goucher,1467,09/23/2009,2,1,Home,"",-,130
2010,Albright,16,Frostburg St.,243,09/26/2009,1,0,Home,"",-,132
2010,Albright,16,Lancaster Bible,30085,10/03/2009,2,1,Home,"",-,112
2010,Albright,16,Rutgers-Newark,589,10/07/2009,0,2,Home,"",-,32
2010,Albright,16,Elizabethtown,211,10/10/2009,2,3,Away,"",-,225
2010,Albright,16,Arcadia,966,10/13/2009,0,4,Away,"",-,150
2010,Albright,16,Lebanon Valley,351,10/17/2009,0,2,Home,"",-,43
2010,Albright,16,Alvernia,938,10/21/2009,1,0,Away,"",-,183
2010,Albright,16,Lycoming,373,10/24/2009,1,2,Away,"",-,75
2010,Albright,16,Messiah,411,10/28/2009,0,3,Home,"",-,89
2010,Albright,16,Widener,783,10/31/2009,0,1,Home,"",-,47
2010,Alderson-Broaddus,934,California (PA),106,08/27/2009,3,5,Home,"",-,124
2010,Alderson-Broaddus,934,Charleston (WV),1013,09/02/2009,1,4,Home,"",-,124
2010,Alderson-Broaddus,934,Washington Adventist,1029,09/06/2009,3,1,Home,"",-,50
2010,Alderson-Broaddus,934,Holy Family,1126,09/07/2009,0,4,Neutral,"Johnstown, PA",-,50
2010,Alderson-Broaddus,934,Shepherd,10870,09/12/2009,1,3,Away,"",-,100
2010,Alderson-Broaddus,934,West Va. Tech,14901,09/19/2009,1,0,Home,"",2 OT,95
2010,Alderson-Broaddus,934,Pitt.-Johnstown,546,09/23/2009,2,0,Away,"",-,100
2010,Alderson-Broaddus,934,Wheeling Jesuit,12799,09/26/2009,0,4,Home,"",-,64
2010,Alderson-Broaddus,934,Davis & Elkins,174,09/30/2009,1,3,Home,"",-,51
2010,Alderson-Broaddus,934,Salem Int'l,19117,10/07/2009,8,1,Home,"",-,54
2010,Alderson-Broaddus,934,Concord,1028,10/10/2009,4,0,Home,"",-,145
2010,Alderson-Broaddus,934,Gannon,246,10/13/2009,1,2,Away,"",-,90
2010,Alderson-Broaddus,934,Lake Erie,2746,10/18/2009,1,5,Home,"",-,34
2010,Alderson-Broaddus,934,West Va. Wesleyan,9630,10/20/2009,0,1,Away,"",-,150
2010,Alderson-Broaddus,934,Seton Hill,30063,10/24/2009,1,2,Home,"",-,64
2010,Alderson-Broaddus,934,Ohio Valley,15207,10/27/2009,0,1,Away,"",-,150
2010,Alderson-Broaddus,934,Lock Haven,360,10/31/2009,0,3,Away,"",-,75
2010,Alfred,18,Keuka,1159,09/01/2009,1,0,Home,"",-,100
2010,Alfred,18,Hilbert,8398,09/05/2009,2,0,Home,"",-,60
2010,Alfred,18,Thiel,707,09/06/2009,2,0,Home,"",-,65
2010,Alfred,18,Marywood,397,09/12/2009,0,1,Away,"",1 OT,127
2010,Alfred,18,Pitt.-Bradford,1315,09/15/2009,3,1,Home,"",-,30
2010,Alfred,18,York (NY),2730,09/19/2009,0,2,Away,"",-,75
2010,Alfred,18,Wells,761,09/21/2009,1,0,Home,"",-,50
2010,Alfred,18,Ithaca,313,09/26/2009,0,3,Away,"",-,0
2010,Alfred,18,Stevens,679,10/03/2009,0,2,Home,"",-,55
2010,Alfred,18,Utica,733,10/04/2009,0,0,Home,"",2 OT,60
2010,Alfred,18,Elmira,213,10/10/2009,1,3,Away,"",-,200
2010,Alfred,18,Rochester Inst.,580,10/17/2009,1,2,Home,"",2 OT,45
2010,Alfred,18,D'Youville,1059,10/21/2009,1,2,Away,"",1 OT,65
2010,Alfred,18,Nazareth,461,10/24/2009,0,5,Away,"",-,143
2010,Alfred,18,Oswego St.,530,10/27/2009,1,2,Home,"",-,56
2010,Alfred,18,St. John Fisher,601,10/31/2009,1,4,Away,"",-,150
2010,Allegheny,19,Mount Union,452,09/01/2009,3,1,Away,"",-,234
2010,Allegheny,19,Muskingum,455,09/05/2009,2,1,Neutral,"Hiram, Ohio",1 OT,74
2010,Allegheny,19,La Roche,1163,09/06/2009,2,1,Neutral,"Hiram, Ohio",-,55
2010,Allegheny,19,Heidelberg,278,09/12/2009,0,1,Away,"",-,176
2010,Allegheny,19,St. Vincent,,09/16/2009,4,1,Away,"",-,110
2010,Allegheny,19,Carnegie Mellon,119,09/19/2009,1,4,Home,"",-,150
2010,Allegheny,19,Baldwin-Wallace,46,09/23/2009,0,5,Home,"",-,0
2010,Allegheny,19,Wittenberg,806,09/26/2009,1,1,Away,"",2 OT,203
2010,Allegheny,19,John Carroll,320,09/29/2009,3,2,Away,"",1 OT,83
2010,Allegheny,19,Denison,182,10/04/2009,0,3,Home,"",-,150
2010,Allegheny,19,Wabash,747,10/10/2009,1,4,Away,"",-,83
2010,Allegheny,19,Hiram,281,10/14/2009,2,3,Home,"",-,0
2010,Allegheny,19,Earlham,195,10/17/2009,2,1,Home,"",-,95
2010,Allegheny,19,Oberlin,515,10/21/2009,3,4,Away,"",2 OT,112
2010,Allegheny,19,Kenyon,335,10/24/2009,2,0,Home,"",-,123
2010,Allegheny,19,Wooster,807,10/28/2009,1,2,Away,"",-,100
2010,Allegheny,19,Ohio Wesleyan,520,10/31/2009,0,2,Home,"",-,231
2010,Alma,21,Wabash,747,09/05/2009,0,1,Away,"",-,136
2010,Alma,21,DePauw,177,09/06/2009,0,3,Away,"",-,125
2010,Alma,21,Oberlin,515,09/11/2009,1,1,Neutral,"Delaware, Ohio, USA",2 OT,100
2010,Alma,21,Ohio Wesleyan,520,09/12/2009,0,7,Away,"",-,302
2010,Alma,21,Wis.-Whitewater,805,09/19/2009,0,0,Home,"",2 OT,0
2010,Alma,21,Anderson (IN),939,09/20/2009,3,1,Home,"",-,163
2010,Alma,21,Calvin,114,09/23/2009,0,2,Away,"",-,100
2010,Alma,21,Kalamazoo,326,09/26/2009,2,3,Home,"",-,109
2010,Alma,21,Trine,30037,09/29/2009,1,2,Home,"",-,76
2010,Alma,21,Hope,286,10/03/2009,0,1,Away,"",-,450
2010,Alma,21,Albion,15,10/07/2009,0,1,Home,"",-,87
2010,Alma,21,Adrian,4,10/10/2009,1,4,Away,"",-,91
2010,Alma,21,Olivet,525,10/13/2009,0,1,Away,"",-,65
2010,Alma,21,Calvin,114,10/17/2009,1,5,Home,"",-,113
2010,Alma,21,Kalamazoo,326,10/21/2009,0,3,Away,"",-,85
2010,Alma,21,Trine,30037,10/24/2009,0,2,Away,"",-,60
2010,Alma,21,Hope,286,10/27/2009,1,2,Home,"",-,103
2010,Alma,21,Albion,15,10/31/2009,1,1,Away,"",2 OT,76
2010,Alma,21,Adrian,4,11/04/2009,1,0,Home,"",-,65
2010,Alma,21,Olivet,525,11/07/2009,0,1,Home,"",-,127
2010,Alvernia,938,Penn St.-Berks,30044,09/01/2009,4,0,Home,"",-,125
2010,Alvernia,938,Frostburg St.,243,09/04/2009,2,0,Neutral,"Radnor, PA",-,55
2010,Alvernia,938,Cabrini,88,09/05/2009,0,3,Away,"",-,150
2010,Alvernia,938,Rutgers-Camden,588,09/11/2009,0,1,Away,"",-,45
2010,Alvernia,938,Medaille,23725,09/12/2009,0,6,Neutral,"Camden, NJ",-,50
2010,Alvernia,938,Scranton,633,09/19/2009,1,2,Away,"",-,175
2010,Alvernia,938,Ursinus,730,09/23/2009,3,1,Home,"",-,125
2010,Alvernia,938,DeSales,20,09/26/2009,0,4,Away,"",-,503
2010,Alvernia,938,Elizabethtown,211,10/03/2009,1,2,Home,"",-,186
2010,Alvernia,938,Richard Stockton,681,10/05/2009,0,2,Home,"",-,130
2010,Alvernia,938,Lebanon Valley,351,10/10/2009,3,4,Away,"",1 OT,175
2010,Alvernia,938,Widener,783,10/13/2009,0,1,Away,"",-,135
2010,Alvernia,938,Lycoming,373,10/17/2009,2,1,Home,"",2 OT,120
2010,Alvernia,938,Albright,16,10/21/2009,0,1,Home,"",-,183
2010,Alvernia,938,Messiah,411,10/24/2009,0,8,Away,"",-,337
2010,Alvernia,938,Delaware Valley,179,10/29/2009,2,3,Away,"",2 OT,35
2010,Alvernia,938,Arcadia,966,10/31/2009,0,0,Home,"",2 OT,110
2010,American,23,George Washington,249,09/02/2009,2,0,Neutral,"Fairfax, VA",-,0
2010,American,23,George Mason,248,09/05/2009,2,1,Away,"",-,0
2010,American,23,Princeton,554,09/11/2009,0,3,Home,"",-,241
2010,American,23,Monmouth,439,09/13/2009,0,3,Away,"",-,225
2010,American,23,William & Mary,786,09/19/2009,0,2,Home,"",-,452
2010,American,23,Virginia Tech,742,09/23/2009,1,0,Away,"",-,420
2010,American,23,Bucknell,83,09/26/2009,3,1,Away,"",-,538
2010,American,23,James Madison,317,09/30/2009,1,1,Away,"",2 OT,340
2010,American,23,Army,725,10/04/2009,4,0,Home,"",-,246
2010,American,23,Lafayette,342,10/10/2009,2,1,Home,"",2 OT,410
2010,American,23,Penn,540,10/13/2009,2,1,Home,"",2 OT,224
2010,American,23,Navy,726,10/17/2009,1,0,Away,"",-,362
2010,American,23,Lehigh,352,10/24/2009,0,0,Home,"",2 OT,569
2010,American,23,Georgetown,251,10/28/2009,3,1,Away,"",-,621
2010,American,23,Holy Cross,285,10/31/2009,0,2,Away,"",-,215
2010,American,23,Virginia,746,11/03/2009,0,3,Away,"",-,856
2010,American,23,Colgate,153,11/07/2009,0,1,Home,"",-,387
2010,American,23,Lehigh,352,11/13/2009,0,0,Neutral,"Lewisburg, PA",2 OT,0
2010,American,23,Bucknell,83,11/15/2009,0,1,Away,"",-,0
2010,American Intl,22,Nyack,1277,08/27/2009,0,1,Away,"",-,48
2010,American Intl,22,Bentley,56,09/01/2009,0,4,Away,"",-,122
2010,American Intl,22,Dominican (NY),8956,09/04/2009,1,2,Neutral,"North Andover, MA",-,36
2010,American Intl,22,Post,1318,09/06/2009,4,0,Neutral,"North Andover, MA",-,57
2010,American Intl,22,Stonehill,682,09/09/2009,5,2,Home,"",-,212
2010,American Intl,22,C.W. Post,362,09/12/2009,2,1,Away,"",-,197
