Air Force,721,2004,"Fry, Matt",366304,Jr.,2003-04,15,0,,0,,0,,0:00,0,0.00,0,
Air Force,721,2004,"Gustafson, Joe",265970,Jr.,2003-04,9,0,,1,0.11,1,0.11,0:00,0,0.00,0,
Air Force,721,2004,"Holloway, Nathan",366313,Fr.,2003-04,3,0,,0,,0,,0:00,0,0.00,0,
Air Force,721,2004,"Hoxie, Austin",366307,Fr.,2003-04,10,1,0.10,0,,2,0.20,0:00,0,0.00,0,
Air Force,721,2004,"Kirschman, Jeremiah",27480,Sr.,2003-04,20,0,,1,0.05,1,0.05,0:00,0,0.00,0,
Air Force,721,2004,"Maynard, Mike",265974,So.,2003-04,6,0,,0,,0,,6:55,10,2.17,15,
Air Force,721,2004,"McGillivray, Clay",265969,So.,2003-04,20,1,0.05,0,,2,0.10,0:00,0,0.00,0,
Air Force,721,2004,"McNabb, Duncan",366305,Fr.,2003-04,18,0,,1,0.06,1,0.06,0:00,0,0.00,0,
Air Force,721,2004,"Muir, Scott",366306,So.,2003-04,10,0,,1,0.10,1,0.10,0:00,0,0.00,0,
Air Force,721,2004,"Myers, Todd",366311,So.,2003-04,20,0,,0,,0,,0:00,0,0.00,0,
Air Force,721,2004,"Reyes, Mitchell",366308,Fr.,2003-04,7,0,,0,,0,,0:00,0,0.00,0,
Air Force,721,2004,"Sagastume, Marcus",27477,Jr.,2003-04,20,8,0.40,13,0.65,29,1.45,0:00,0,0.00,0,
Air Force,721,2004,"Sanders, Josh",366312,Fr.,2003-04,14,2,0.14,0,,4,0.29,0:00,0,0.00,0,
Air Force,721,2004,"Schill, David",366309,So.,2003-04,20,0,,0,,0,,0:00,0,0.00,0,
Air Force,721,2004,"Walsh, Dan",27479,Sr.,2003-04,20,2,0.10,7,0.35,11,0.55,0:00,0,0.00,0,
Air Force,721,2004,"Wasson, Daniel",265964,So.,2003-04,18,17,0.94,2,0.11,36,2.00,0:00,0,0.00,0,
Air Force,721,2004,"Wong, Damon",366310,Fr.,2003-04,8,1,0.13,0,,2,0.25,0:00,0,0.00,0,
Akron,5,2004,"Beattie, Pat",3025,Sr.,2003-04,22,0,,1,0.05,1,0.05,,,0.00,,
Akron,5,2004,"Campellone, Dino",229435,So.,2003-04,18,0,,2,0.11,2,0.11,,,0.00,,
Akron,5,2004,"Christafaris, Justin",3059,Jr.,2003-04,22,0,,0,,0,,33:38,13,0.58,60,13
Akron,5,2004,"DiFranco, Amico",229440,So.,2003-04,13,2,0.15,0,,4,0.31,,,0.00,,
Akron,5,2004,"Frank, Dan",229446,So.,2003-04,,,,,,,,,,,,
Akron,5,2004,"Gable, T.J.",3023,Sr.,2003-04,21,0,,1,0.05,1,0.05,,,0.00,,
Akron,5,2004,"Harwat, Kirk",229441,Sr.,2003-04,22,9,0.41,4,0.18,22,1.00,,,0.00,,
Akron,5,2004,"Haugland, Hans Jorgen",3021,Jr.,2003-04,22,3,0.14,2,0.09,8,0.36,,,0.00,,
Akron,5,2004,"Huntington, Todd",3052,Jr.,2003-04,3,0,,0,,0,,,,0.00,,
Akron,5,2004,"Kletzien, Will",3014,Sr.,2003-04,22,2,0.09,3,0.14,7,0.32,,,0.00,,
Akron,5,2004,"Knowles, Cameron",3027,Jr.,2003-04,21,3,0.14,1,0.05,7,0.33,,,0.00,,
Akron,5,2004,"LaGuardia, Paul",3057,Jr.,2003-04,9,1,0.11,0,,2,0.22,,,0.00,,
Akron,5,2004,"Mansell, Greg",229439,So.,2003-04,,,,,,,,,,,,
Akron,5,2004,"Marich, Mike",346985,Sr.,2003-04,22,0,,0,,0,,,,0.00,,
Akron,5,2004,"Massey, Dan",346986,Fr.,2003-04,,,,,,,,,,,,
Akron,5,2004,"Mauger, Yohann",346987,So.,2003-04,19,1,0.05,2,0.11,4,0.21,,,0.00,,
Akron,5,2004,"Maxey, Tucker",346988,So.,2003-04,,,,,,,,,,,,
Akron,5,2004,"McKenzie, Ross",229438,So.,2003-04,18,2,0.11,6,0.33,10,0.56,,,0.00,,
Akron,5,2004,"Moore, Travis",346989,Fr.,2003-04,,,,,,,,,,,,
Akron,5,2004,"Moreira, Pablo",346990,Fr.,2003-04,12,0,,0,,0,,,,0.00,,
Akron,5,2004,"Murphy, Brendan",346991,Fr.,2003-04,22,0,,0,,0,,,,0.00,,
Akron,5,2004,"Odwell, Alex",3028,Jr.,2003-04,22,9,0.41,6,0.27,24,1.09,,,0.00,,
Akron,5,2004,"Samelko, Brad",346992,Sr.,2003-04,,,,,,,,,,,,
Akron,5,2004,"Scheall, Brian",229436,Jr.,2003-04,13,0,,0,,0,,,,0.00,,
Akron,5,2004,"Senn, David",3018,Sr.,2003-04,17,0,,0,,0,,,,0.00,,
Akron,5,2004,"Ubiparipovic, Sinisa",346993,So.,2003-04,3,0,,0,,0,,,,0.00,,
Ala.-Huntsville,10,2004,"Adorni, Fransisco",372726,Fr.,2003-04,1,0,,1,1.00,1,1.00,,,0.00,,
Ala.-Huntsville,10,2004,"Adorni, Fernando",361601,So.,2003-04,15,2,0.13,2,0.13,6,0.40,,,0.00,,
Ala.-Huntsville,10,2004,"Balda, Juan",361602,So.,2003-04,17,3,0.18,3,0.18,9,0.53,,,0.00,,
Ala.-Huntsville,10,2004,"Bell, Micah",74721,Jr.,2003-04,15,0,,0,,0,,,,0.00,,
Ala.-Huntsville,10,2004,"Boahma, Daniel",361606,So.,2003-04,10,0,,1,0.10,1,0.10,,,0.00,,
Ala.-Huntsville,10,2004,"Daniel, Nathan",75060,Sr.,2003-04,16,0,,1,0.06,1,0.06,21:25,28,1.96,59,1
Ala.-Huntsville,10,2004,"Fraser, Kyle",361603,Fr.,2003-04,16,2,0.13,2,0.13,6,0.38,,,0.00,,
Ala.-Huntsville,10,2004,"Grey, Jason",270514,Jr.,2003-04,15,0,,0,,0,,,,0.00,,
Ala.-Huntsville,10,2004,"Griffin, Mark",74714,Sr.,2003-04,12,3,0.25,1,0.08,7,0.58,,,0.00,,
Ala.-Huntsville,10,2004,"Henninger, Andrew",250116,So.,2003-04,8,0,,2,0.25,2,0.25,,,0.00,,
Ala.-Huntsville,10,2004,"Joseph, Kevon",74710,Jr.,2003-04,17,1,0.06,0,,2,0.12,,,0.00,,
Ala.-Huntsville,10,2004,"LaVasser, Andrew",361600,Sr.,2003-04,13,0,,0,,0,,,,0.00,,
Ala.-Huntsville,10,2004,"Martinez, David",250113,So.,2003-04,3,0,,0,,0,,,,0.00,,
Ala.-Huntsville,10,2004,"Morris, Travis",361605,Fr.,2003-04,15,0,,0,,0,,,,0.00,,
Ala.-Huntsville,10,2004,"Osborne, Johnathan",361604,Jr.,2003-04,15,2,0.13,1,0.07,5,0.33,,,0.00,,
Ala.-Huntsville,10,2004,"Pettit, Sam",250112,So.,2003-04,17,1,0.06,0,,2,0.12,,,0.00,,
Ala.-Huntsville,10,2004,"Pingitore, Fernando",372727,Fr.,2003-04,13,2,0.15,1,0.08,5,0.38,,,0.00,,
Ala.-Huntsville,10,2004,"Pingtore, Fernando",372765,Fr.,2003-04,1,0,,1,1.00,1,1.00,,,0.00,,
Ala.-Huntsville,10,2004,"Talkington, Tyler",361607,So.,2003-04,16,0,,0,,0,,,,0.00,,
Ala.-Huntsville,10,2004,"Todd, Curtis",250111,So.,2003-04,13,0,,0,,0,,,,0.00,,
Ala.-Huntsville,10,2004,"Truitt, Joel",250110,So.,2003-04,9,0,,0,,0,,4:53,7,2.15,15,0
Ala.-Huntsville,10,2004,"Tyson, Geoffrey",250117,So.,2003-04,12,0,,0,,0,,,,0.00,,
Ala.-Huntsville,10,2004,"Van Horn, Stephen",74722,Jr.,2003-04,16,8,0.50,0,,16,1.00,,,0.00,,
Alabama A&M,6,2004,"Eziefule, Ikechuku",438569,So.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Gibba, Musa",438573,Jr.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Glay, Alvin",438568,So.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Jamang, Sanna",438564,Sr.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Jjombwe, Andrew",438561,Jr.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Joseph, Anson",438576,Jr.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Kayondo, Jamil",438575,Sr.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Lewis, Keston",438563,Sr.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Manneh, Musa",438567,Sr.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Monday, Atigo",438574,Jr.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Mukiibi, Michael",438572,Jr.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Musika, Wilbur",438570,Jr.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Plummer, Andre",438566,Sr.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Ray, Aaron",438571,Fr.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Seid, Mohammed",438565,Jr.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Stovell, Jie",438577,So.,2003-04,,,,,,,,,,,,
Alabama A&M,6,2004,"Thomas, James",438562,Jr.,2003-04,,,,,,,,,,,,
Albany (NY),14,2004,"Baranowitz, Michael",358652,Fr.,2003-04,3,0,,1,0.33,1,0.33,,,0.00,,
Albany (NY),14,2004,"Bayram, Cagdas",358654,Jr.,2003-04,15,1,0.07,1,0.07,3,0.20,,,0.00,,
Albany (NY),14,2004,"Boateng, Akwasi",358655,Fr.,2003-04,,,,,,,,,,,,
Albany (NY),14,2004,"Bombard, Ryan",34151,Sr.,2003-04,16,1,0.06,0,,2,0.13,,,0.00,,
Albany (NY),14,2004,"Brown, Patrick",244385,Sr.,2003-04,10,0,,0,,0,,,,0.00,,
Albany (NY),14,2004,"Cooke, Travis",358658,Jr.,2003-04,,,,,,,,,,,,
Albany (NY),14,2004,"Coundoul, Bouna",34147,Jr.,2003-04,18,0,,0,,0,,27:52,19,1.02,113,4
Albany (NY),14,2004,"Gbolo, Yan",358650,Fr.,2003-04,18,4,0.22,1,0.06,9,0.50,,,0.00,,
Albany (NY),14,2004,"Hall, Stephan",358649,Fr.,2003-04,18,0,,1,0.06,1,0.06,,,0.00,,
Albany (NY),14,2004,"Hoffer, Sean",358656,Fr.,2003-04,16,0,,0,,0,,,,0.00,,
Albany (NY),14,2004,"Ivanyushchenko, Vadim",34172,Jr.,2003-04,18,1,0.06,0,,2,0.11,,,0.00,,
Albany (NY),14,2004,"Kuritzky, Alex",358647,Fr.,2003-04,,,,,,,,,,,,
Albany (NY),14,2004,"Leddy, Nick",244381,So.,2003-04,18,0,,0,,0,,,,0.00,,
Albany (NY),14,2004,"Lenoff, Joshua",358657,Fr.,2003-04,18,1,0.06,2,0.11,4,0.22,,,0.00,,
Albany (NY),14,2004,"Lough, Tom",244390,So.,2003-04,6,1,0.17,0,,2,0.33,,,0.00,,
Albany (NY),14,2004,"Machado, Lucas",34165,Jr.,2003-04,18,4,0.22,1,0.06,9,0.50,,,0.00,,
Albany (NY),14,2004,"Marion, Rodrigo",244384,Jr.,2003-04,17,0,,1,0.06,1,0.06,,,0.00,,
Albany (NY),14,2004,"Oevering, Ben",358648,So.,2003-04,,,,,,,,,,,,
Albany (NY),14,2004,"Savva, Nicos",358653,Jr.,2003-04,7,1,0.14,0,,2,0.29,,,0.00,,
Albany (NY),14,2004,"Scamarone, Johao",34163,Jr.,2003-04,9,0,,0,,0,,,,0.00,,
Albany (NY),14,2004,"Squeglia, Peter",358651,Fr.,2003-04,16,1,0.06,3,0.19,5,0.31,,,0.00,,
Albany (NY),14,2004,"Stroud, Jonathan",244382,So.,2003-04,12,0,,1,0.08,1,0.08,,,0.00,,
Albany (NY),14,2004,"Theofilou, Savvas",244388,Jr.,2003-04,18,3,0.17,3,0.17,9,0.50,,,0.00,,
Albany (NY),14,2004,"Toure, Ousmane",244387,Jr.,2003-04,18,2,0.11,0,,4,0.22,,,0.00,,
Albertus Magnus,2798,2004,"Abbey, Michael",254596,Sr.,2003-04,20,2,0.10,1,0.05,5,0.25,0:00,0,0.00,0,
Albertus Magnus,2798,2004,"Barnett, Gerald",381367,Fr.,2003-04,20,4,0.20,1,0.05,9,0.45,0:00,0,0.00,0,
Albertus Magnus,2798,2004,"Bedocs, Kurt",254284,Sr.,2003-04,20,1,0.05,6,0.30,8,0.40,0:00,0,0.00,0,
Albertus Magnus,2798,2004,"Colavope, Brett",381364,Fr.,2003-04,20,0,,0,,0,,0:00,0,0.00,0,
Albertus Magnus,2798,2004,"Gbor, Junior",381366,Fr.,2003-04,20,9,0.45,5,0.25,23,1.15,0:00,0,0.00,0,
Albertus Magnus,2798,2004,"Gilman, Mike",254597,So.,2003-04,20,13,0.65,9,0.45,35,1.75,0:00,0,0.00,0,
Albertus Magnus,2798,2004,"Gutierrez, Ricardo",254285,Sr.,2003-04,20,6,0.30,8,0.40,20,1.00,0:00,0,0.00,0,
Albertus Magnus,2798,2004,"Khoury, John",381368,So.,2003-04,20,1,0.05,0,,2,0.10,0:00,0,0.00,0,
Albertus Magnus,2798,2004,"Liovvi, Luigi",254287,So.,2003-04,20,4,0.20,4,0.20,12,0.60,0:00,0,0.00,0,
Albertus Magnus,2798,2004,"Medieros, Nelson",254282,Sr.,2003-04,20,2,0.10,2,0.10,6,0.30,0:00,0,0.00,0,
Albertus Magnus,2798,2004,"Montoya, Felipe",254279,Sr.,2003-04,20,13,0.65,6,0.30,32,1.60,0:00,0,0.00,0,
Albertus Magnus,2798,2004,"Perez, Alfredo",381369,Fr.,2003-04,,,,,,,,,,,,
Albertus Magnus,2798,2004,"Perreira, Micheal",381362,Jr.,2003-04,20,0,,0,,0,,26:40,14,0.79,66,
Albertus Magnus,2798,2004,"Rivers, Dan",381361,Fr.,2003-04,,,,,,,,,,,,
Albertus Magnus,2798,2004,"Sallati, Antonio",381363,Fr.,2003-04,20,1,0.05,0,,2,0.10,0:00,0,0.00,0,
Albertus Magnus,2798,2004,"Santo, Ryan",254598,So.,2003-04,20,4,0.20,1,0.05,9,0.45,0:00,0,0.00,9,
Albertus Magnus,2798,2004,"Wajnowski, Nick",254595,Jr.,2003-04,20,1,0.05,1,0.05,3,0.15,0:00,0,0.00,0,
Albertus Magnus,2798,2004,"Zembruski, Miroslaw",381365,Fr.,2003-04,20,0,,2,0.10,2,0.10,0:00,0,0.00,0,
Albion,15,2004,"Allen, Sayun",239244,So.,2003-04,19,1,0.05,0,,2,0.11,0:00,0,0.00,0,
Albion,15,2004,"Bennett, Jeff",239246,So.,2003-04,20,1,0.05,2,0.10,4,0.20,0:00,0,0.00,0,
Albion,15,2004,"Bonjernoor, Brett",90094,Jr.,2003-04,19,2,0.11,2,0.11,6,0.32,0:00,0,0.00,0,
Albion,15,2004,"Boothroyd, Jeremy",351830,Fr.,2003-04,9,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2004,"Brzezinski, Matt",239248,So.,2003-04,19,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2004,"Clark, Jonathan",351831,Fr.,2003-04,15,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2004,"Durance, Erik",239249,So.,2003-04,18,0,,1,0.06,1,0.06,0:00,0,0.00,0,
Albion,15,2004,"Elliott, Brian",90101,Jr.,2003-04,20,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2004,"Ferriman, Justin",351832,Fr.,2003-04,18,0,,0,,0,,0:00,0,0.00,0,
Albion,15,2004,"Hayes, Bryan",351833,Fr.,2003-04,18,3,0.17,0,,6,0.33,0:00,0,0.00,0,
Albion,15,2004,"Himes, Chris",239251,So.,2003-04,20,5,0.25,10,0.50,20,1.00,0:00,0,0.00,0,
Albion,15,2004,"Johnson, Eric",239252,So.,2003-04,19,2,0.11,3,0.16,7,0.37,0:00,0,0.00,0,
Albion,15,2004,"Knox, David",351834,Fr.,2003-04,14,2,0.14,0,,4,0.29,0:00,0,0.00,0,
Albion,15,2004,"Melotti, David",239263,So.,2003-04,13,0,,0,,0,,18:35,20,1.61,63,
Albion,15,2004,"Palazzolo, Tavio",239264,So.,2003-04,10,0,,0,,0,,10:55,13,1.79,40,
Albion,15,2004,"Putman, Dan",351835,Fr.,2003-04,3,0,,0,,0,,1:50,2,1.64,1,
Albion,15,2004,"Schmidt, Aaron",239265,So.,2003-04,20,5,0.25,1,0.05,11,0.55,0:00,0,0.00,0,
Albion,15,2004,"Smith, Jason",351836,Fr.,2003-04,20,12,0.60,1,0.05,25,1.25,0:00,0,0.00,0,
Albion,15,2004,"Upston, Blake",351837,So.,2003-04,16,2,0.13,3,0.19,7,0.44,0:00,0,0.00,0,
Albion,15,2004,"Van Wagner, Joseph",351838,Fr.,2003-04,20,1,0.05,3,0.15,5,0.25,0:00,0,0.00,0,
Albion,15,2004,"Wilson, Clayton",351839,Fr.,2003-04,18,1,0.06,1,0.06,3,0.17,0:00,0,0.00,0,
Albright,16,2004,"Brennan, William",274579,So.,2003-04,2,0,,0,,0,,,,0.00,,
Albright,16,2004,"Campo, A.J.",274580,Jr.,2003-04,4,0,,0,,0,,2:30,3,1.80,21,0
Albright,16,2004,"Dottle, Matt",377309,Fr.,2003-04,1,0,,0,,0,,,,0.00,,
Albright,16,2004,"Gildner, Alex",377310,Fr.,2003-04,6,0,,0,,0,,,,0.00,,
Albright,16,2004,"Greene, Ryan",274583,Jr.,2003-04,,,,,,,,,,,,
Albright,16,2004,"Horton, Adam",274585,So.,2003-04,,,,,,,,,,,,
Albright,16,2004,"Kelly, Joe",377311,Fr.,2003-04,18,1,0.06,0,,2,0.11,,,0.00,,
Albright,16,2004,"Khawam, Abdul",377312,Fr.,2003-04,10,0,,1,0.10,1,0.10,,,0.00,,
Albright,16,2004,"Kramer, Aaron",381820,Fr.,2003-04,3,0,,0,,0,,,,0.00,,
Albright,16,2004,"Kramer, Aron",438462,Fr.,2003-04,1,0,,0,,0,,,,0.00,,
Albright,16,2004,"Kucera, Jon",274587,Sr.,2003-04,18,1,0.06,0,,2,0.11,,,0.00,,
Albright,16,2004,"Lee, Robert",274588,Sr.,2003-04,13,0,,0,,0,,,,0.00,,
Albright,16,2004,"Loris, Nick",274589,So.,2003-04,18,8,0.44,1,0.06,17,0.94,,,0.00,,
Albright,16,2004,"Manbeck, Ryan",266441,Sr.,2003-04,18,0,,0,,0,,25:12,40,2.38,104,1
Albright,16,2004,"Orfanella, Nick",377313,Fr.,2003-04,4,0,,0,,0,,,,0.00,,
Albright,16,2004,"Pugh, Mike",274592,Sr.,2003-04,18,7,0.39,1,0.06,15,0.83,,,0.00,,
Albright,16,2004,"Radano, Jay",438463,Fr.,2003-04,11,0,,0,,0,,,,0.00,,
Albright,16,2004,"Radano, Jar",377314,Fr.,2003-04,,,,,,,,,,,,
Albright,16,2004,"Reinford, Scott",274593,Jr.,2003-04,14,0,,5,0.36,5,0.36,,,0.00,,
Albright,16,2004,"Robinson, Brandon",274594,So.,2003-04,10,0,,0,,0,,,,0.00,,
Albright,16,2004,"Sayers, Mike",377315,Fr.,2003-04,1,0,,0,,0,,,,0.00,,
Albright,16,2004,"Stoltzfus, Brian",274596,Sr.,2003-04,18,2,0.11,0,,4,0.22,,,0.00,,
Albright,16,2004,"Stoltzfus, Darren",274595,So.,2003-04,18,2,0.11,1,0.06,5,0.28,,,0.00,,
Albright,16,2004,"Tessari, Chad",274598,Sr.,2003-04,17,0,,0,,0,,,,0.00,,
Albright,16,2004,"Travitz, Tyler",274599,So.,2003-04,11,0,,1,0.09,1,0.09,,,0.00,,
Albright,16,2004,"Walsh, Brian",440879,Fr.,2003-04,2,0,,0,,0,,1:30,6,6.00,8,0
Albright,16,2004,"Yoder, Matt",377316,Fr.,2003-04,12,1,0.08,1,0.08,3,0.25,,,0.00,,
Albright,16,2004,"Zimmerman, Matt",274603,Sr.,2003-04,16,0,,4,0.25,4,0.25,,,0.00,,
Alderson-Broaddus,934,2004,"Bass, Juston",371874,Fr.,2003-04,8,0,,0,,0,,,,0.00,,
Alderson-Broaddus,934,2004,"Cummons, Brandon",237305,So.,2003-04,4,2,0.50,1,0.25,5,1.25,,,0.00,,
Alderson-Broaddus,934,2004,"Gill, Jerome",371876,Fr.,2003-04,10,0,,0,,0,,,,0.00,,
Alderson-Broaddus,934,2004,"Greene, Richard",371877,Sr.,2003-04,10,0,,0,,0,,12:15,13,1.59,46,2
Alderson-Broaddus,934,2004,"Harris, Joe",94464,Sr.,2003-04,16,0,,0,,0,,,,0.00,,
Alderson-Broaddus,934,2004,"Harshman, John",237302,So.,2003-04,4,0,,0,,0,,6:00,14,3.50,27,0
Alderson-Broaddus,934,2004,"Hill, Gary",94462,Sr.,2003-04,11,0,,1,0.09,1,0.09,,,0.00,,
Alderson-Broaddus,934,2004,"Hite, Seth",371878,Fr.,2003-04,11,0,,0,,0,,,,0.00,,
Alderson-Broaddus,934,2004,"Killian, Sean",371879,Fr.,2003-04,13,4,0.31,0,,8,0.62,,,0.00,,
Alderson-Broaddus,934,2004,"Ryan, Sean",371880,Fr.,2003-04,15,0,,0,,0,,,,0.00,,
Alderson-Broaddus,934,2004,"Schubert, Hans",94459,Jr.,2003-04,15,12,0.80,2,0.13,26,1.73,,,0.00,,
Alderson-Broaddus,934,2004,"Smith, Phil",237303,So.,2003-04,5,0,,0,,0,,1:30,6,6.00,7,0
Alderson-Broaddus,934,2004,"Smith, Zech",371881,Fr.,2003-04,13,0,,0,,0,,,,0.00,,
Alderson-Broaddus,934,2004,"Sutherland, Brock",371882,Sr.,2003-04,15,2,0.13,5,0.33,9,0.60,,,0.00,,
Alderson-Broaddus,934,2004,"Thomas, Devon",245415,Jr.,2003-04,16,1,0.06,0,,2,0.13,,,0.00,,
Alderson-Broaddus,934,2004,"Vainshtein, Gil",371883,Fr.,2003-04,15,2,0.13,0,,4,0.27,,,0.00,,
Alderson-Broaddus,934,2004,"Whitaker, John",237304,So.,2003-04,15,2,0.13,3,0.20,7,0.47,,,0.00,,
Alderson-Broaddus,934,2004,"misc, misc",371875,Fr.,2003-04,12,2,0.17,0,,4,0.33,,,0.00,,
Alfred,18,2004,"Bean, Kris",109168,Jr.,2003-04,,,,,,,,,,,,
Alfred,18,2004,"Branfman, Jared",109203,Sr.,2003-04,,,,,,,,,,,,
