year,team_id,team_name,wins,losses,ties,total_games
2005,230,Florida Tech,4,10,1,15
2005,11538,Fontbonne,18,5,0,23
2005,236,Fordham,3,12,3,18
2005,1083,Fort Lewis,15,4,2,21
2005,238,Framingham St.,10,7,1,18
2005,1085,Francis Marion,8,10,1,19
2005,239,Frank. & Marsh.,11,5,3,19
2005,2694,Franklin,3,13,0,16
2005,241,Franklin Pierce,16,6,2,24
2005,242,Fredonia St.,10,6,3,19
2005,243,Frostburg St.,12,14,2,28
2005,244,Furman,6,12,5,23
2005,253,Ga. Southern,9,8,5,22
2005,245,Gallaudet,1,17,0,18
2005,246,Gannon,6,12,0,18
2005,1092,Gardner-Webb,4,15,0,19
2005,1094,George Fox,5,12,2,19
2005,248,George Mason,7,11,1,19
2005,249,George Washington,10,9,4,23
2005,251,Georgetown,11,8,2,21
2005,254,Georgia St.,9,8,1,18
2005,258,Gettysburg,9,7,1,17
2005,8366,Goldey-Beacom,3,14,1,18
2005,260,Gonzaga,6,14,0,20
2005,1099,Gordon,11,7,1,19
2005,1467,Goucher,9,10,0,19
2005,794,Green Bay,5,11,2,18
2005,263,Greensboro,11,5,3,19
2005,1111,Greenville,13,7,3,23
2005,264,Grinnell,5,10,0,15
2005,265,Grove City,12,7,1,20
2005,1112,Guilford,9,7,4,20
2005,266,Gust. Adolphus,18,2,3,23
2005,12399,Gwynedd-Mercy,7,10,1,18
2005,267,Hamilton,11,4,2,17
2005,268,Hamline,11,7,0,18
2005,269,Hampden-Sydney,3,11,3,17
2005,1115,Hanover,4,12,2,18
2005,271,Hardin-Simmons,11,7,2,20
2005,1116,Harding,2,13,0,15
2005,272,Hartford,2,11,4,17
2005,273,Hartwick,13,3,3,19
2005,275,Harvard,9,7,1,17
2005,276,Haverford,4,14,0,18
2005,278,Heidelberg,9,8,1,18
2005,1124,Hendrix,4,11,1,16
2005,19651,High Point,7,12,1,20
2005,8398,Hilbert,2,17,0,19
2005,281,Hiram,4,13,2,19
2005,282,Hobart,5,12,0,17
2005,283,Hofstra,12,10,1,23
2005,285,Holy Cross,7,6,2,15
2005,1126,Holy Family,3,14,1,18
2005,8404,Hood,1,9,0,10
2005,286,Hope,15,5,0,20
2005,290,Howard,4,9,3,16
2005,291,Humboldt St.,8,12,0,20
2005,292,Hunter,5,12,0,17
2005,1133,Husson,7,6,1,14
2005,300,Ill. Wesleyan,5,10,3,18
2005,302,Ill.-Chicago,5,12,2,19
2005,297,Illinois Col.,2,13,0,15
2005,2743,Incarnate Word,18,4,1,23
2005,306,Indiana,19,4,2,25
2005,309,Indianapolis,9,6,3,18
2005,310,Iona,6,12,0,18
2005,308,IPFW,8,9,1,18
2005,313,Ithaca,12,3,2,17
2005,2699,IUPUI,10,7,1,18
2005,316,Jacksonville,8,8,1,17
2005,317,James Madison,15,3,1,19
2005,320,John Carroll,12,6,0,18
2005,321,John Jay,9,10,3,22
2005,322,Johns Hopkins,17,1,2,20
2005,22626,Johnson & Wales (RI),13,8,1,22
2005,324,Johnson St.,3,14,3,20
2005,325,Juniata,5,12,1,18
2005,326,Kalamazoo,11,8,0,19
2005,329,Kean,9,10,1,20
2005,330,Keene St.,16,4,1,21
2005,334,Kentucky,11,5,3,19
2005,335,Kenyon,3,16,0,19
2005,1159,Keuka,9,7,0,16
2005,336,King's (PA),8,10,1,19
2005,337,Knox,1,14,1,16
2005,339,Kutztown,9,9,2,20
2005,333,Ky. Wesleyan,3,12,1,16
2005,1163,La Roche,12,13,1,26
2005,340,La Salle,10,8,1,19
2005,341,La Verne,6,10,4,20
2005,342,Lafayette,12,6,0,18
2005,1162,LaGrange,7,8,1,16
2005,2746,Lake Erie,10,12,3,25
2005,344,Lake Forest,12,2,2,16
2005,1164,Lakeland,8,11,1,20
2005,1167,Lander,11,3,2,16
2005,8486,Lasell,11,8,1,20
2005,348,Lawrence,7,7,3,17
2005,349,Le Moyne,17,2,1,20
2005,351,Lebanon Valley,10,6,3,19
2005,13302,Lees-McRae,11,7,1,19
2005,352,Lehigh,11,7,3,21
2005,1170,Lenoir-Rhyne,7,10,2,19
2005,8490,LeTourneau,8,10,2,20
2005,354,Lewis,16,3,3,22
2005,355,Liberty,9,10,2,21
2005,1174,Limestone,3,13,0,16
2005,1176,Lincoln Memorial,12,3,1,16
2005,1179,Linfield,10,9,1,20
2005,28600,Lipscomb,0,18,0,18
2005,360,Lock Haven,15,5,3,23
2005,361,LIU Brooklyn,9,7,4,20
2005,363,Longwood,1,16,0,17
2005,364,Loras,13,6,3,22
2005,1182,Louisiana Col.,1,16,0,17
2005,367,Louisville,5,10,4,19
2005,371,Loyola Chicago,3,14,1,18
2005,369,Loyola Maryland,11,6,1,18
2005,370,Loyola Marymount,11,8,3,22
2005,372,Luther,11,7,0,18
2005,373,Lycoming,14,5,1,20
2005,374,Lynchburg,10,8,2,20
2005,20794,Lynn,12,5,0,17
2005,376,Macalester,9,7,2,18
2005,377,MacMurray,6,12,2,20
2005,380,Maine,5,8,3,16
2005,378,Maine Maritime,3,11,2,16
2005,1192,Manchester,7,10,3,20
2005,381,Manhattan,3,14,0,17
2005,382,Manhattanville,12,11,0,23
2005,1194,Maranatha Baptist,9,10,0,19
2005,1196,Marian (WI),7,10,2,19
2005,385,Marietta,4,9,2,15
2005,386,Marist,11,8,0,19
2005,387,Marquette,6,11,1,18
2005,1199,Mars Hill,5,13,1,19
2005,388,Marshall,10,7,3,20
2005,8597,Martin Luther,5,10,2,17
2005,1203,Mary Hardin-Baylor,6,9,2,17
2005,390,Mary Washington,8,9,2,19
2005,392,Maryland,17,6,2,25
2005,394,Marymount (VA),7,10,1,18
2005,395,Maryville (MO),2,17,1,20
2005,396,Maryville (TN),10,7,2,19
2005,397,Marywood,2,14,0,16
2005,486,MCLA,6,10,1,17
2005,399,Mass. Maritime,10,7,0,17
2005,401,Mass.-Boston,6,11,1,18
2005,656,Mass.-Dartmouth,12,7,1,20
2005,368,Mass.-Lowell,15,3,2,20
2005,400,Massachusetts,8,9,2,19
2005,773,McDaniel,11,7,3,21
2005,8530,McMurry,12,8,2,22
2005,379,Me.-Farmington,8,7,1,16
2005,23725,Medaille,14,11,3,28
2005,403,Medgar Evers,3,13,0,16
2005,404,Memphis,16,4,1,21
2005,406,Mercer,11,9,1,21
2005,724,Merchant Marine,19,3,0,22
2005,407,Mercy,12,6,1,19
2005,408,Mercyhurst,14,3,2,19
2005,410,Merrimack,13,5,1,19
2005,411,Messiah,23,2,0,25
2005,412,Methodist,11,6,2,19
2005,413,Metro St.,15,4,2,21
2005,418,Michigan,11,8,4,23
2005,416,Michigan St.,12,7,1,20
2005,420,Middlebury,12,3,2,17
2005,1222,Midwestern St.,12,6,0,18
2005,423,Millersville,9,7,4,20
2005,424,Millikin,6,7,5,18
2005,426,Millsaps,4,13,1,18
2005,797,Milwaukee,14,5,3,22
2005,20220,Milwaukee Engr.,6,11,2,19
2005,16142,Misericordia,8,11,1,20
2005,429,Mississippi Col.,11,6,0,17
2005,435,Missouri S&T,7,10,0,17
2005,669,Missouri St.,11,6,2,19
2005,398,MIT,14,3,1,18
2005,9012,Mo. Southern St.,2,14,3,19
2005,436,Mo.-St. Louis,7,11,2,20
2005,437,Molloy,3,9,5,17
2005,439,Monmouth,7,8,3,18
2005,438,Monmouth (IL),2,13,1,16
2005,205,Mont. St. Billings,6,12,0,18
2005,442,Montclair St.,14,4,2,20
2005,1238,Montevallo,11,5,2,18
2005,443,Moravian,8,8,1,17
2005,27901,Mount Ida,11,7,1,19
2005,1245,Mount Olive,14,5,3,22
2005,452,Mount Union,2,11,2,15
2005,1468,Mt. St. Mary (NY),3,15,0,18
2005,450,Mt. St. Mary's,2,12,3,17
2005,451,Mt. St. Vincent,11,7,0,18
2005,453,Muhlenberg,9,7,3,19
2005,455,Muskingum,10,9,0,19
2005,491,N.C. Wesleyan,16,2,2,20
2005,726,Navy,3,10,4,17
2005,461,Nazareth,5,10,0,15
2005,462,Neb. Wesleyan,7,10,3,20
2005,1254,Neumann,5,13,1,19
2005,467,New England Col.,10,6,2,18
2005,469,New Hampshire,5,6,7,18
2005,470,New Haven,5,12,0,17
2005,319,New Jersey City,17,7,0,24
2005,473,New Mexico,17,1,2,20
2005,475,SUNY New Paltz,12,10,0,22
2005,479,New York U.,7,9,2,18
2005,1257,Newberry,9,7,2,18
2005,21772,Newbury,1,13,3,17
2005,482,Niagara,4,13,2,19
2005,484,Nichols,3,12,1,16
2005,471,NJIT,0,15,0,15
2005,457,North Carolina,10,9,2,21
2005,490,North Carolina St.,8,8,2,18
2005,492,North Central (IL),6,10,1,17
2005,2711,North Florida,5,9,1,15
2005,496,North Park,14,3,2,19
2005,500,Northeastern,3,10,4,17
2005,12810,Northeastern St.,18,5,0,23
2005,503,Northern Ill.,15,9,1,25
2005,505,Northern Ky.,12,6,2,20
2005,509,Northwestern,15,6,2,23
2005,510,Northwood (MI),7,4,3,14
2005,511,Norwich,8,9,1,18
2005,513,Notre Dame,13,3,3,19
2005,24639,Nova Southeastern,15,4,1,20
2005,1277,Nyack,14,10,0,24
2005,477,NYIT,11,5,4,20
2005,514,Oakland,11,5,3,19
2005,1278,Oakland City,5,10,2,17
2005,515,Oberlin,9,8,3,20
2005,2713,Oglethorpe,12,7,0,19
2005,517,Ohio Northern,13,7,1,21
2005,518,Ohio St.,12,7,2,21
2005,15207,Ohio Valley,0,1,0,1
2005,520,Ohio Wesleyan,16,2,2,20
2005,523,Old Dominion,13,6,2,21
2005,524,Old Westbury,7,9,1,17
2005,525,Olivet,3,13,4,20
2005,526,SUNY Oneonta,6,10,2,18
2005,527,Oral Roberts,11,5,1,17
2005,528,Oregon St.,8,10,1,19
2005,530,Oswego St.,6,11,1,18
2005,531,Otterbein,9,6,1,16
2005,1289,Ouachita Baptist,2,10,0,12
2005,23008,Ozarks (AR),11,9,0,20
2005,2751,Pacific (OR),7,11,0,18
2005,1297,Pacific Lutheran,7,12,1,20
2005,540,Penn,7,8,2,17
2005,539,Penn St.,10,4,8,22
2005,25719,Penn St.-Altoona,17,6,5,28
2005,538,Penn St.-Behrend,15,7,1,23
2005,542,Pfeiffer,4,13,0,17
2005,543,Philadelphia U.,4,14,1,19
2005,21830,Piedmont,13,12,2,27
2005,1315,Pitt.-Bradford,3,20,0,23
2005,11839,Pitt.-Greensburg,13,11,3,27
2005,546,Pitt.-Johnstown,5,14,0,19
2005,545,Pittsburgh,6,8,3,17
2005,547,Plattsburgh St.,15,4,3,22
2005,548,Plymouth St.,9,8,1,18
2005,481,Polytechnic (NY),5,8,2,15
2005,549,Pomona-Pitzer,13,5,1,19
2005,551,Portland,12,8,2,22
2005,1318,Post,3,16,0,19
2005,1320,Presbyterian,9,9,0,18
2005,554,Princeton,8,5,4,17
2005,555,Principia,10,10,1,21
2005,556,Providence,0,16,0,16
2005,557,Puget Sound,13,3,3,19
2005,11504,Queens (NC),14,1,3,18
2005,561,Quincy,10,6,4,20
2005,562,Quinnipiac,8,9,2,19
2005,563,Radford,7,6,4,17
2005,564,Ramapo,12,6,1,19
2005,565,Randolph-Macon,10,4,3,17
2005,567,Redlands,15,3,3,21
2005,568,Regis (CO),8,9,1,18
2005,570,Rensselaer,9,6,3,18
2005,572,Rhode Island,12,8,1,21
2005,571,Rhode Island Col.,11,9,2,22
2005,573,Rhodes,15,4,1,20
2005,681,Richard Stockton,18,4,3,25
2005,575,Richmond,3,13,2,18
2005,576,Rider,6,14,0,20
2005,577,Ripon,6,10,0,16
2005,578,Roanoke,12,7,2,21
2005,579,Robert Morris,5,10,4,19
2005,581,Rochester (NY),14,2,4,20
2005,580,Rochester Inst.,9,8,1,18
2005,1328,Rockhurst,10,4,3,17
2005,583,Roger Williams,15,5,4,24
2005,584,Rollins,12,4,3,19
2005,585,Rose-Hulman,7,12,0,19
2005,259,Rowan,15,4,2,21
2005,587,Rutgers,6,8,4,18
2005,588,Rutgers-Camden,15,2,4,21
2005,589,Rutgers-Newark,7,11,0,18
2005,11276,S.C. Aiken,5,11,2,18
2005,10411,USC Upstate,15,4,0,19
2005,102,Sacramento St.,6,12,1,19
2005,590,Sacred Heart,1,14,1,16
2005,591,Saginaw Valley,6,5,2,13
2005,19117,Salem Int'l,1,0,0,1
2005,621,Salem St.,4,13,0,17
2005,622,Salisbury,20,1,3,24
2005,623,Salve Regina,13,7,0,20
2005,627,San Diego,7,10,3,20
2005,626,San Diego St.,4,13,2,19
2005,628,San Fran. St.,6,13,1,20
2005,629,San Francisco,14,5,1,20
2005,630,San Jose St.,5,13,1,19
2005,631,Santa Clara,15,6,0,21
2005,1355,Schreiner,10,10,0,20
2005,633,Scranton,3,11,3,17
2005,1356,Seattle,22,0,1,23
2005,634,Seattle Pacific,13,3,2,18
2005,635,Seton Hall,12,7,3,22
2005,652,Sewanee,10,7,1,18
2005,637,Shenandoah,7,8,2,17
2005,10870,Shepherd,11,5,4,20
2005,638,Shippensburg,9,9,0,18
2005,639,Siena,2,12,5,19
2005,641,Simpson,9,9,1,19
2005,660,SIU Edwardsville,19,3,2,24
2005,642,Skidmore,8,9,1,18
2005,643,Slippery Rock,11,5,2,18
2005,663,SMU,16,4,1,21
2005,645,Sonoma St.,12,7,2,21
2005,648,South Carolina,12,7,1,20
2005,651,South Fla.,10,5,2,17
2005,2753,Southampton,6,8,2,16
2005,658,Southern Conn. St.,15,1,4,20
2005,661,Southern Ind.,2,15,1,18
2005,662,Southern Me.,11,5,3,19
2005,468,Southern N.H.,9,8,1,18
2005,1379,Southern Vt.,0,13,0,13
2005,8746,Southwestern (TX),10,6,3,19
2005,673,Springfield,7,11,1,19
2005,592,St. Andrews,4,12,0,16
2005,593,St. Anselm,3,11,3,17
2005,596,St. Bonaventure,8,9,1,18
2005,1334,St. Edward's,4,12,2,18
2005,599,St. Francis (NY),8,9,1,18
2005,600,Saint Francis (PA),10,6,3,19
2005,601,St. John Fisher,10,10,1,21
2005,602,Saint John's (MN),11,6,0,17
2005,603,St. John's (NY),12,6,4,22
2005,606,Saint Joseph's,3,14,1,18
2005,604,St. Joseph's (IN),4,13,1,18
2005,1340,St. Joseph's (L.I.),10,11,0,21
2005,605,St. Joseph's (ME),10,16,1,27
2005,607,St. Lawrence,16,3,1,20
2005,608,Saint Leo,10,5,1,16
2005,609,Saint Louis,9,8,1,18
2005,610,St. Mary's (CA),5,10,5,20
2005,611,St. Mary's (MD),7,8,3,18
2005,612,Saint Mary's (MN),3,10,3,16
2005,1346,St. Mary's (TX),7,10,0,17
2005,613,Saint Michael's,4,13,1,18
2005,614,St. Norbert,17,1,2,20
2005,615,St. Olaf,11,7,1,19
2005,617,Saint Peter's,9,6,5,20
2005,1347,Saint Rose,4,12,1,17
2005,618,St. Scholastica,15,6,0,21
2005,620,St. Thomas (MN),11,5,2,18
2005,1348,St. Thomas Aquinas,6,13,0,19
2005,674,Stanford,7,6,5,18
2005,675,Staten Island,9,9,2,20
2005,678,Stetson,10,7,1,18
2005,679,Stevens,21,2,1,24
2005,682,Stonehill,5,12,0,17
2005,683,Stony Brook,11,6,3,20
2005,684,Suffolk,11,5,0,16
2005,168,SUNY Cortland,10,10,0,20
2005,247,SUNY Geneseo,17,5,2,24
2005,478,SUNY Maritime,1,14,1,16
2005,552,SUNY Potsdam,5,12,1,18
2005,9500,SUNYIT,4,14,0,18
2005,685,Susquehanna,11,6,1,18
2005,686,Swarthmore,12,7,2,21
2005,688,Syracuse,5,12,0,17
2005,689,Tampa,6,9,1,16
2005,712,TCNJ,7,9,2,18
2005,690,Temple,12,8,2,22
2005,1400,Texas Lutheran,5,10,1,16
2005,23121,Texas-Dallas,15,5,2,22
2005,707,Thiel,3,14,0,17
2005,2758,Thomas (ME),4,10,1,15
2005,1402,Thomas More,9,10,1,20
2005,1403,Tiffin,12,8,2,22
2005,711,Towson,8,7,2,17
2005,28749,Transylvania,15,1,4,20
2005,713,Trinity (CT),3,9,2,14
2005,715,Trinity (TX),19,1,0,20
2005,499,Truman,12,4,3,19
2005,717,Tufts,8,6,1,15
2005,719,Tulsa,12,7,4,23
2005,12830,Tusculum,17,3,2,22
2005,1255,U New England,2,11,3,16
2005,9,UAB,12,7,0,19
2005,108,UC Davis,6,10,2,18
2005,109,UC Irvine,7,13,0,20
2005,111,UC Riverside,7,10,1,18
2005,112,UC San Diego,9,4,4,17
2005,104,UC Santa Barbara,21,3,1,25
2005,9754,UC-Colo. Springs,4,13,0,17
2005,128,UCF,11,7,2,20
2005,110,UCLA,14,4,2,20
2005,391,UMBC,8,6,3,17
2005,2707,UMKC,4,11,2,17
2005,456,UNC Asheville,7,10,2,19
2005,459,UNC Greensboro,21,5,1,27
2005,537,UNC Pembroke,16,3,0,19
2005,460,UNC Wilmington,12,6,2,20
2005,727,Union (NY),10,8,1,19
2005,465,UNLV,6,12,0,18
2005,728,Upper Iowa,2,14,1,17
2005,730,Ursinus,3,14,0,17
2005,733,Utica,5,10,0,15
2005,745,Va. Wesleyan,10,5,3,18
2005,735,Valparaiso,4,11,3,18
2005,736,Vanderbilt,7,10,1,18
2005,737,Vassar,7,8,0,15
2005,740,VCU,12,6,3,21
2005,738,Vermont,9,5,5,19
2005,739,Villanova,7,5,6,18
2005,746,Virginia,18,5,1,24
2005,742,Virginia Tech,9,10,1,20
2005,741,VMI,10,9,1,20
2005,747,Wabash,7,9,1,17
2005,749,Wake Forest,14,5,2,21
2005,750,Wartburg,20,2,2,24
2005,751,Wash. & Jeff.,13,8,1,22
2005,752,Wash. & Lee,6,7,3,16
2005,756,Washington,11,7,2,20
2005,1029,Washington Adventist,3,10,1,14
2005,753,Washington Col.,4,11,1,16
2005,755,Washington-St. Louis,12,5,2,19
2005,1434,Waynesburg,5,14,0,19
2005,759,Webster,5,12,1,18
2005,762,Wentworth Inst.,8,9,0,17
2005,763,Wesley,14,7,2,23
2005,764,Wesleyan (CT),9,6,1,16
2005,765,West Chester,14,7,1,22
2005,11740,West Florida,2,1,0,3
2005,767,West Tex. A&M,11,7,2,20
2005,9630,West Va. Wesleyan,6,11,3,20
2005,768,West Virginia,12,7,1,20
2005,770,Western Conn. St.,5,11,3,19
2005,771,Western Ill.,11,10,0,21
2005,772,Western Ky.,5,11,1,17
2005,774,Western Mich.,11,10,4,25
2005,775,Western New Eng.,16,6,1,23
2005,1448,Western Wash.,13,7,0,20
2005,777,Westfield St.,8,6,2,16
2005,1450,Westminster (MO),12,7,1,20
2005,1451,Westminster (PA),16,5,0,21
2005,778,Wheaton (IL),18,5,0,23
2005,779,Wheaton (MA),17,4,2,23
2005,12799,Wheeling Jesuit,9,7,4,20
2005,780,Whitman,4,13,1,18
2005,1454,Whitworth,16,3,1,20
2005,783,Widener,10,9,0,19
2005,784,Wilkes,8,7,2,17
2005,785,Willamette,6,11,2,19
2005,786,William & Mary,9,7,4,20
2005,789,Williams,14,3,2,19
2005,1460,Wilmington (DE),4,10,4,18
2005,1461,Wilmington (OH),17,3,2,22
2005,1462,Wingate,11,4,3,18
2005,792,Winthrop,7,12,0,19
2005,8911,Wis. Lutheran,2,14,0,16
2005,798,Wis.-Oshkosh,9,5,4,18
2005,799,Wis.-Parkside,13,4,3,20
2005,800,Wis.-Platteville,9,10,1,20
2005,804,Wis.-Superior,4,11,3,18
