year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2009,Air Force,721,San Jose St.,630,11/02/2008,0,1,Home,"",-,209
2009,Air Force,721,Denver,183,11/08/2008,0,1,Away,"",-,278
2009,Air Force,721,New Mexico,473,11/14/2008,1,4,Away,"",-,"1,117"
2009,Air Force,721,UNLV,465,11/16/2008,1,0,Away,"",-,431
2009,Akron,5,Notre Dame,513,08/29/2008,3,0,Neutral,"Bloomington, Ind.",-,0
2009,Akron,5,Indiana,306,08/31/2008,0,0,Away,"",2 OT,"3,239"
2009,Akron,5,West Virginia,768,09/05/2008,1,0,Home,"",-,"1,936"
2009,Akron,5,Cincinnati,140,09/07/2008,2,1,Home,"",-,972
2009,Akron,5,New Mexico,473,09/12/2008,0,1,Away,"",-,"2,709"
2009,Akron,5,Missouri St.,669,09/14/2008,0,0,Away,"",2 OT,50
2009,Akron,5,Fla. Atlantic,229,09/19/2008,7,0,Home,"",-,377
2009,Akron,5,Cleveland St.,148,09/21/2008,2,1,Home,"",2 OT,"1,102"
2009,Akron,5,Stony Brook,683,09/27/2008,1,0,Home,"",-,697
2009,Akron,5,Northern Ill.,503,10/04/2008,4,0,Away,"",-,570
2009,Akron,5,Oakland,514,10/08/2008,2,1,Home,"",-,405
2009,Akron,5,Bowling Green,71,10/11/2008,2,0,Away,"",-,213
2009,Akron,5,Wright St.,810,10/15/2008,8,0,Home,"",-,896
2009,Akron,5,Buffalo,86,10/18/2008,2,0,Home,"",-,631
2009,Akron,5,Michigan,418,10/22/2008,1,0,Home,"",-,"1,123"
2009,Akron,5,Western Mich.,774,10/25/2008,2,0,Home,"",-,534
2009,Akron,5,Penn St.,539,10/29/2008,1,1,Away,"",2 OT,217
2009,Akron,5,Hartwick,273,11/01/2008,2,1,Away,"",-,860
2009,Akron,5,Ohio St.,518,11/07/2008,4,3,Away,"",-,"1,008"
2009,Akron,5,Hartwick,273,11/14/2008,1,1,Home,"",2 OT,"1,020"
2009,Akron,5,Northern Ill.,503,11/16/2008,1,0,Home,"",2 OT,667
2009,Akron,5,Ohio St.,518,11/26/2008,1,0,Home,"",2 OT,904
2009,Akron,5,Northwestern,509,11/30/2008,0,1,Away,"",-,568
2009,Ala.-Huntsville,10,Lynn,20794,08/28/2008,0,4,Neutral,"Memphis, TN",-,105
2009,Ala.-Huntsville,10,Tampa,689,08/30/2008,0,1,Neutral,"Memphis, TN",-,34
2009,Ala.-Huntsville,10,Fla. Southern,233,09/05/2008,0,1,Away,"",-,191
2009,Ala.-Huntsville,10,Rollins,584,09/07/2008,0,3,Away,"",-,200
2009,Ala.-Huntsville,10,North Ga.,,09/12/2008,0,1,Home,"",-,356
2009,Ala.-Huntsville,10,Barry,49,09/14/2008,0,1,Home,"",-,160
2009,Ala.-Huntsville,10,Belhaven,,09/20/2008,0,1,Home,"",-,165
2009,Ala.-Huntsville,10,Ouachita Baptist,1289,09/27/2008,1,1,Home,"",2 OT,189
2009,Ala.-Huntsville,10,Concordia-Selma,,09/30/2008,1,1,Away,"",2 OT,9
2009,Ala.-Huntsville,10,Martin Methodist,,10/03/2008,2,4,Away,"",-,50
2009,Ala.-Huntsville,10,Shorter,,10/08/2008,4,0,Home,"",-,131
2009,Ala.-Huntsville,10,Harding,1116,10/12/2008,0,4,Home,"",-,179
2009,Ala.-Huntsville,10,West Fla.,11740,10/17/2008,1,1,Away,"",2 OT,875
2009,Ala.-Huntsville,10,Montevallo,1238,10/19/2008,0,4,Away,"",-,377
2009,Ala.-Huntsville,10,Delta St.,181,10/24/2008,1,0,Home,"",-,125
2009,Ala.-Huntsville,10,Christian Bros.,1015,10/29/2008,1,1,Away,"",2 OT,165
2009,Alabama A&M,6,Cal St. Fullerton,97,08/29/2008,0,2,Neutral,"Northridge, Calif.",-,0
2009,Alabama A&M,6,Cal St. Northridge,101,08/31/2008,0,2,Away,"",-,195
2009,Alabama A&M,6,Mercer,406,09/05/2008,5,0,Home,"",-,85
2009,Alabama A&M,6,Ill.-Chicago,302,09/07/2008,1,4,Home,"",-,30
2009,Alabama A&M,6,Georgia St.,254,09/13/2008,4,1,Neutral,"Macon, GA",-,37
2009,Alabama A&M,6,Howard,290,09/14/2008,4,1,Neutral,"Macon, GA",-,43
2009,Alabama A&M,6,Wright St.,810,09/19/2008,1,0,Away,"",-,367
2009,Alabama A&M,6,Kentucky,334,09/21/2008,0,0,Away,"",2 OT,"1,587"
2009,Alabama A&M,6,Stetson,678,09/25/2008,2,2,Neutral,"Mt. Pleasant, S.C.",2 OT,0
2009,Alabama A&M,6,Jacksonville,316,09/27/2008,2,1,Neutral,"Mt. Pleasant, S.C.",-,0
2009,Alabama A&M,6,Bradley,72,10/03/2008,2,0,Away,"",-,"1,111"
2009,Alabama A&M,6,Missouri St.,669,10/04/2008,1,0,Neutral,"Peoria, Ill.",-,111
2009,Alabama A&M,6,UAB,9,10/08/2008,1,4,Away,"",-,407
2009,Alabama A&M,6,Cincinnati,140,10/15/2008,0,1,Away,"",-,413
2009,Alabama A&M,6,Denver,183,10/25/2008,1,1,Away,"",2 OT,0
2009,Alabama A&M,6,Central Ark.,1004,11/01/2008,6,1,Home,"",-,50
2009,Alabama A&M,6,Marshall,388,11/09/2008,3,1,Home,"",-,85
2009,Albany (NY),14,Pittsburgh,545,08/29/2008,2,1,Neutral,"Moon Township, PA",-,187
2009,Albany (NY),14,Robert Morris,579,08/31/2008,1,0,Away,"",-,197
2009,Albany (NY),14,San Diego,627,09/05/2008,3,0,Away,"",-,789
2009,Albany (NY),14,San Diego St.,626,09/07/2008,0,6,Away,"",-,321
2009,Albany (NY),14,Rhode Island,572,09/12/2008,2,3,Away,"",-,107
2009,Albany (NY),14,Cornell,167,09/17/2008,4,0,Away,"",-,182
2009,Albany (NY),14,Siena,639,09/21/2008,3,0,Home,"",-,375
2009,Albany (NY),14,Marist,386,09/28/2008,5,1,Away,"",-,363
2009,Albany (NY),14,Boston U.,68,10/04/2008,3,0,Away,"",-,145
2009,Albany (NY),14,Binghamton,62,10/08/2008,0,3,Home,"",-,400
2009,Albany (NY),14,New Hampshire,469,10/11/2008,2,0,Away,"",-,379
2009,Albany (NY),14,Stony Brook,683,10/15/2008,0,0,Home,"",2 OT,100
2009,Albany (NY),14,UMBC,391,10/18/2008,5,4,Home,"",-,120
2009,Albany (NY),14,Hartford,272,10/22/2008,2,1,Away,"",-,627
2009,Albany (NY),14,Bryant,81,10/25/2008,4,0,Home,"",-,240
2009,Albany (NY),14,Maine,380,10/29/2008,3,0,Away,"",-,65
2009,Albany (NY),14,Vermont,738,11/02/2008,0,0,Home,"",2 OT,350
2009,Albany (NY),14,Binghamton,62,11/12/2008,0,1,Home,"",2 OT,188
2009,Albertus Magnus,2798,Mt. St. Mary (NY),1468,08/30/2008,1,0,Home,"",2 OT,147
2009,Albertus Magnus,2798,Western Conn. St.,770,09/02/2008,0,2,Home,"",-,173
2009,Albertus Magnus,2798,Trinity (CT),713,09/06/2008,0,5,Away,"",-,50
2009,Albertus Magnus,2798,Suffolk,684,09/13/2008,2,1,Home,"",-,137
2009,Albertus Magnus,2798,Elms,532,09/18/2008,2,1,Away,"",-,135
2009,Albertus Magnus,2798,Emmanuel (MA),215,09/20/2008,2,2,Home,"",2 OT,137
2009,Albertus Magnus,2798,Mitchell,30042,09/23/2008,2,1,Away,"",-,80
2009,Albertus Magnus,2798,Nichols,484,09/25/2008,4,2,Home,"",-,113
2009,Albertus Magnus,2798,Norwich,511,09/27/2008,0,3,Home,"",-,137
2009,Albertus Magnus,2798,Westfield St.,777,10/01/2008,1,0,Home,"",-,78
2009,Albertus Magnus,2798,Lasell,8486,10/04/2008,0,2,Away,"",-,186
2009,Albertus Magnus,2798,Johnson & Wales (RI),22626,10/07/2008,2,3,Away,"",-,75
2009,Albertus Magnus,2798,St. Joseph's (ME),605,10/11/2008,1,2,Home,"",2 OT,231
2009,Albertus Magnus,2798,Rivier,18422,10/13/2008,6,3,Away,"",-,23
2009,Albertus Magnus,2798,Emerson,214,10/18/2008,1,0,Away,"",-,117
2009,Albertus Magnus,2798,Coast Guard,722,10/22/2008,0,5,Away,"",-,75
2009,Albertus Magnus,2798,Mount Ida,27901,10/25/2008,0,0,Home,"",2 OT,137
2009,Albertus Magnus,2798,Lasell,8486,11/01/2008,1,3,Away,"",-,137
2009,Albion,15,Manchester,1192,09/02/2008,1,0,Away,"",-,85
2009,Albion,15,DePauw,177,09/06/2008,0,2,Neutral,"Granville, Ohio",-,50
2009,Albion,15,Denison,182,09/07/2008,1,1,Away,"",2 OT,100
2009,Albion,15,Ohio Northern,517,09/19/2008,0,1,Away,"",-,127
2009,Albion,15,Baldwin-Wallace,46,09/20/2008,0,1,Neutral,"Ada, Ohio",-,84
2009,Albion,15,Calvin,114,09/24/2008,0,2,Away,"",-,149
2009,Albion,15,Trine,30037,09/27/2008,0,1,Home,"",-,117
2009,Albion,15,Alma,21,09/30/2008,9,1,Home,"",-,70
2009,Albion,15,Kalamazoo,326,10/04/2008,1,0,Away,"",-,75
2009,Albion,15,Olivet,525,10/08/2008,3,2,Away,"",-,55
2009,Albion,15,Hope,286,10/11/2008,1,2,Home,"",-,68
2009,Albion,15,Adrian,4,10/14/2008,1,0,Home,"",-,96
2009,Albion,15,Calvin,114,10/18/2008,0,2,Home,"",-,64
2009,Albion,15,Trine,30037,10/22/2008,1,0,Away,"",-,65
2009,Albion,15,Alma,21,10/25/2008,1,0,Away,"",-,129
2009,Albion,15,Kalamazoo,326,10/28/2008,3,2,Home,"",2 OT,84
2009,Albion,15,Olivet,525,11/01/2008,0,1,Home,"",-,202
2009,Albion,15,Hope,286,11/05/2008,0,4,Away,"",-,200
2009,Albion,15,Adrian,4,11/08/2008,3,2,Away,"",2 OT,95
2009,Albright,16,Stevenson,21852,08/30/2008,1,5,Home,"",-,65
2009,Albright,16,Rutgers-Newark,589,09/03/2008,0,2,Away,"",-,331
2009,Albright,16,Frostburg St.,243,09/06/2008,0,2,Away,"",-,326
2009,Albright,16,Penn St.-Berks,30044,09/10/2008,3,2,Away,"",-,75
2009,Albright,16,Keystone,30047,09/17/2008,4,1,Away,"",-,50
2009,Albright,16,Neumann,1254,09/20/2008,1,3,Home,"",-,58
2009,Albright,16,Alvernia,938,09/24/2008,1,4,Home,"",-,75
2009,Albright,16,Gwynedd-Mercy,12399,10/02/2008,1,0,Away,"",-,50
2009,Albright,16,Lebanon Valley,351,10/04/2008,2,5,Away,"",-,174
2009,Albright,16,Lycoming,373,10/11/2008,0,2,Home,"",-,77
2009,Albright,16,Widener,783,10/15/2008,2,3,Away,"",-,195
2009,Albright,16,Cabrini,88,10/18/2008,1,0,Home,"",-,73
2009,Albright,16,Kean,329,10/22/2008,0,1,Home,"",-,52
2009,Albright,16,Elizabethtown,211,10/25/2008,0,2,Home,"",-,52
2009,Albright,16,Messiah,411,10/28/2008,0,6,Away,"",-,217
2009,Albright,16,Arcadia,966,11/01/2008,1,0,Home,"",-,56
2009,Albright,16,Kean,329,09/01/2009,0,3,Away,"",-,387
2009,Albright,16,Keystone,30047,09/03/2009,1,0,Home,"",-,78
2009,Albright,16,Immaculata,303,09/09/2009,0,0,Away,"",2 OT,95
2009,Albright,16,Coll. of New Jersey,,09/11/2009,0,0,Neutral,"Pomona, NJ",2 OT,40
2009,Albright,16,Richard Stockton,681,09/12/2009,0,6,Away,"",-,150
2009,Albright,16,Gwynedd-Mercy,12399,09/15/2009,0,1,Home,"",-,56
2009,Albright,16,Penn State Berks,,09/17/2009,5,1,Home,"",-,43
2009,Albright,16,Stevenson,21852,09/19/2009,0,5,Away,"",-,200
2009,Albright,16,Goucher,1467,09/23/2009,2,1,Home,"",-,130
2009,Albright,16,Frostburg State,,09/26/2009,1,0,Home,"",-,132
2009,Albright,16,Lancaster Bible,,10/03/2009,2,1,Home,"",-,112
2009,Albright,16,Rutgers-Newark,589,10/07/2009,0,2,Home,"",-,32
2009,Albright,16,Elizabethtown,211,10/10/2009,2,3,Away,"",-,225
2009,Albright,16,Arcadia,966,10/13/2009,0,4,Away,"",-,150
2009,Albright,16,Lebanon Valley,351,10/17/2009,0,2,Home,"",-,43
2009,Alderson-Broaddus,934,California (PA),106,08/28/2008,1,4,Away,"",-,60
2009,Alderson-Broaddus,934,Charleston (WV),1013,09/03/2008,2,1,Away,"",-,58
2009,Alderson-Broaddus,934,Lock Haven,360,09/07/2008,0,1,Home,"",-,0
2009,Alderson-Broaddus,934,Shepherd,10870,09/10/2008,1,0,Home,"",-,0
2009,Alderson-Broaddus,934,Mercyhurst,408,09/13/2008,0,4,Away,"",-,32
2009,Alderson-Broaddus,934,Wheeling Jesuit,12799,09/16/2008,1,0,Away,"",1 OT,100
2009,Alderson-Broaddus,934,Pitt.-Johnstown,546,09/20/2008,0,1,Home,"",1 OT,30
2009,Alderson-Broaddus,934,Concord,1028,09/24/2008,3,0,Away,"",-,0
2009,Alderson-Broaddus,934,Salem Int'l,19117,09/27/2008,5,0,Away,"",-,0
2009,Alderson-Broaddus,934,Davis & Elkins,174,10/01/2008,4,3,Away,"",-,100
2009,Alderson-Broaddus,934,West Va. Wesleyan,9630,10/04/2008,0,1,Home,"",-,0
2009,Alderson-Broaddus,934,Lake Erie,2746,10/08/2008,1,2,Away,"",-,0
2009,Alderson-Broaddus,934,Roberts Wesleyan,,10/11/2008,2,3,Home,"",1 OT,0
2009,Alderson-Broaddus,934,Slippery Rock,643,10/15/2008,0,4,Away,"",-,64
2009,Alderson-Broaddus,934,Gannon,246,10/18/2008,1,2,Home,"",-,0
2009,Alderson-Broaddus,934,Washington Adventist,1029,10/21/2008,2,1,Home,"",1 OT,0
2009,Alderson-Broaddus,934,Seton Hall,635,10/25/2008,1,0,Away,"",1 OT,50
2009,Alderson-Broaddus,934,Ohio Valley,15207,10/28/2008,2,2,Home,"",2 OT,0
2009,Alderson-Broaddus,934,East Stroudsburg,197,11/01/2008,2,1,Home,"",-,0
2009,Alderson-Broaddus,934,Davis & Elkins,174,11/06/2008,2,1,Home,"",-,0
2009,Alderson-Broaddus,934,West Va. Wesleyan,9630,11/07/2008,2,1,Away,"",-,400
2009,Alfred,18,Marywood,397,08/30/2008,1,3,Neutral,"Williamsport, PA",-,86
2009,Alfred,18,Centenary (NJ),12884,08/31/2008,0,1,Neutral,"Williamsport, PA",2 OT,45
2009,Alfred,18,Keuka,1159,09/03/2008,1,3,Away,"",-,300
2009,Alfred,18,Cazenovia,23624,09/06/2008,0,3,Away,"",-,115
2009,Alfred,18,Oswego St.,530,09/10/2008,0,2,Away,"",-,85
2009,Alfred,18,Vassar,737,09/13/2008,0,8,Away,"",-,150
2009,Alfred,18,Fredonia St.,242,09/16/2008,1,2,Home,"",2 OT,55
2009,Alfred,18,King's (PA),336,09/20/2008,0,3,Home,"",-,100
2009,Alfred,18,Wells,761,09/24/2008,1,3,Away,"",-,53
2009,Alfred,18,Rochester Inst.,580,09/27/2008,0,2,Away,"",-,150
2009,Alfred,18,Utica,733,10/04/2008,0,4,Away,"",-,128
2009,Alfred,18,Stevens,679,10/05/2008,0,3,Away,"",-,0
2009,Alfred,18,D'Youville,1059,10/15/2008,5,0,Home,"",-,65
2009,Alfred,18,Ithaca,313,10/18/2008,0,3,Home,"",-,100
2009,Alfred,18,Elmira,213,10/19/2008,0,1,Home,"",-,75
2009,Alfred,18,Nazareth,461,10/25/2008,2,3,Home,"",-,65
2009,Alfred,18,Rensselaer,570,10/29/2008,0,5,Home,"",-,25
2009,Alfred,18,St. John Fisher,601,11/01/2008,1,0,Home,"",-,100
2009,Allegheny,19,Dickinson,185,08/31/2008,2,3,Home,"",-,121
2009,Allegheny,19,Rowan,259,09/05/2008,2,1,Neutral,"Oneonta, NY",2 OT,37
2009,Allegheny,19,Susquehanna,685,09/06/2008,0,2,Neutral,"Oneonta, NY",-,46
2009,Allegheny,19,Alma,21,09/12/2008,2,0,Neutral,"Ada, Ohio",-,0
2009,Allegheny,19,Ohio Northern,517,09/13/2008,0,1,Away,"",-,114
2009,Allegheny,19,Heidelberg,278,09/17/2008,3,4,Home,"",2 OT,150
2009,Allegheny,19,Mount Union,452,09/22/2008,2,3,Home,"",2 OT,175
2009,Allegheny,19,Baldwin-Wallace,46,09/24/2008,1,2,Away,"",-,227
2009,Allegheny,19,Wittenberg,806,09/27/2008,1,2,Home,"",-,275
2009,Allegheny,19,John Carroll,320,09/30/2008,1,1,Home,"",2 OT,100
2009,Allegheny,19,Denison,182,10/04/2008,0,0,Away,"",2 OT,105
2009,Allegheny,19,Wabash,747,10/11/2008,8,1,Home,"",-,120
2009,Allegheny,19,Hiram,281,10/14/2008,0,2,Away,"",-,78
2009,Allegheny,19,Earlham,195,10/18/2008,2,1,Away,"",-,246
2009,Allegheny,19,Oberlin,515,10/22/2008,1,1,Home,"",2 OT,63
2009,Allegheny,19,Kenyon,335,10/25/2008,2,1,Away,"",-,70
2009,Allegheny,19,Wooster,807,10/30/2008,3,2,Home,"",-,125
2009,Allegheny,19,Ohio Wesleyan,520,11/01/2008,2,3,Away,"",-,505
2009,Alma,21,Siena Heights,,08/30/2008,0,1,Home,"",1 OT,219
2009,Alma,21,Rochester College,,09/03/2008,4,0,Home,"",-,167
2009,Alma,21,Northwood (MI),510,09/09/2008,0,3,Home,"",-,103
2009,Alma,21,Hiram,281,09/20/2008,1,2,Home,"",-,138
2009,Alma,21,Adrian,4,09/24/2008,1,2,Home,"",-,103
2009,Alma,21,Calvin,114,09/27/2008,0,1,Home,"",-,206
2009,Alma,21,Albion,15,09/30/2008,1,9,Away,"",-,70
2009,Alma,21,Trine,30037,10/04/2008,0,2,Away,"",-,132
2009,Alma,21,Kalamazoo,326,10/08/2008,1,0,Home,"",-,84
2009,Alma,21,Olivet,525,10/11/2008,1,2,Home,"",-,102
2009,Alma,21,Hope,286,10/14/2008,0,2,Away,"",-,225
2009,Alma,21,Adrian,4,10/18/2008,1,2,Away,"",-,0
2009,Alma,21,Calvin,114,10/22/2008,0,3,Away,"",-,73
2009,Alma,21,Albion,15,10/25/2008,0,1,Home,"",-,129
2009,Alma,21,Trine,30037,10/28/2008,1,1,Home,"",2 OT,75
2009,Alma,21,Kalamazoo,326,11/01/2008,2,1,Away,"",-,150
2009,Alma,21,Olivet,525,11/05/2008,0,4,Away,"",-,85
2009,Alma,21,Hope,286,11/14/2008,1,1,Home,"",2 OT,132
2009,Alvernia,938,Polytechnic (NY),481,08/29/2008,3,0,Neutral,"Radnor, PA",-,55
2009,Alvernia,938,Cabrini,88,08/30/2008,1,2,Away,"",1 OT,130
2009,Alvernia,938,Rutgers-Camden,588,09/05/2008,0,4,Away,"",-,150
2009,Alvernia,938,Arcadia,966,09/07/2008,1,2,Neutral,"Camden, NJ",2 OT,100
2009,Alvernia,938,Immaculata,303,09/10/2008,1,1,Home,"",2 OT,100
2009,Alvernia,938,Elizabethtown,211,09/13/2008,0,1,Away,"",-,250
2009,Alvernia,938,Albright,16,09/24/2008,4,1,Away,"",-,75
2009,Alvernia,938,Misericordia,16142,09/27/2008,1,3,Away,"",-,200
2009,Alvernia,938,Juniata,325,09/30/2008,1,2,Home,"",-,75
2009,Alvernia,938,FDU-Florham,221,10/04/2008,3,0,Away,"",-,78
2009,Alvernia,938,Richard Stockton,681,10/08/2008,0,2,Away,"",-,250
2009,Alvernia,938,DeSales,20,10/11/2008,3,2,Home,"",-,130
2009,Alvernia,938,Penn St.-Berks,30044,10/15/2008,5,1,Away,"",-,50
2009,Alvernia,938,Wilkes,784,10/18/2008,3,2,Home,"",-,135
2009,Alvernia,938,Eastern,8968,10/22/2008,3,2,Away,"",-,75
2009,Alvernia,938,King's (PA),336,10/25/2008,1,2,Away,"",2 OT,94
2009,Alvernia,938,Delaware Valley,179,10/30/2008,4,0,Home,"",-,25
2009,Alvernia,938,Manhattanville,382,11/01/2008,0,2,Home,"",-,127
2009,Alvernia,938,Eastern,8968,11/04/2008,1,2,Home,"",1 OT,140
2009,Alvernia,938,PSU-Berks,,09/01/2009,4,0,Home,"",-,125
2009,Alvernia,938,Frostburg State,,09/04/2009,2,0,Neutral,"Radnor, PA",-,55
2009,Alvernia,938,Cabrini,88,09/05/2009,0,3,Away,"",-,150
2009,Alvernia,938,Rutgers Camden,,09/11/2009,0,1,Away,"",-,45
2009,Alvernia,938,Medaille,23725,09/12/2009,0,6,Neutral,"Camden, NJ",-,50
2009,Alvernia,938,Scranton,633,09/19/2009,1,2,Away,"",-,175
2009,Alvernia,938,Ursinus,730,09/23/2009,3,1,Home,"",-,125
2009,Alvernia,938,DeSales,20,09/26/2009,0,4,Away,"",-,503
2009,Alvernia,938,Elizabethtown,211,10/03/2009,1,2,Home,"",-,186
2009,Alvernia,938,Richard Stockton,681,10/05/2009,0,2,Home,"",-,130
2009,Alvernia,938,Lebanon Valley,351,10/10/2009,3,4,Away,"",1 OT,175
2009,Alvernia,938,Widener,783,10/13/2009,0,1,Away,"",-,135
2009,Alvernia,938,Lycoming,373,10/17/2009,2,1,Home,"",2 OT,120
2009,American,23,Howard,290,08/29/2008,5,0,Home,"",-,535
2009,American,23,George Mason,248,08/31/2008,0,1,Home,"",1 OT,317
2009,American,23,North Carolina St.,490,09/05/2008,3,0,Neutral,"Durham, N.C.",-,127
2009,American,23,Duke,193,09/07/2008,0,3,Away,"",-,407
2009,American,23,Princeton,554,09/12/2008,2,1,Away,"",-,99
2009,American,23,Penn,540,09/14/2008,0,1,Neutral,Princeton,-,214
2009,American,23,James Madison,317,09/17/2008,1,1,Home,"",2 OT,268
2009,American,23,George Washington,249,09/20/2008,0,2,Home,"",-,422
2009,American,23,Maryland,392,09/23/2008,0,4,Away,"",-,"1,034"
2009,American,23,Lafayette,342,10/03/2008,1,1,Away,"",2 OT,282
2009,American,23,Navy,726,10/11/2008,2,0,Home,"",-,417
2009,American,23,Georgetown,251,10/14/2008,4,1,Home,"",-,543
2009,American,23,Lehigh,352,10/18/2008,1,0,Away,"",-,400
2009,American,23,Holy Cross,285,10/25/2008,1,0,Home,"",-,437
2009,American,23,Virginia,746,10/28/2008,2,4,Away,"",-,766
2009,American,23,Colgate,153,11/01/2008,0,1,Away,"",-,206
2009,American,23,Army,725,11/03/2008,2,0,Away,"",-,125
2009,American,23,Bucknell,83,11/08/2008,3,2,Home,"",2 OT,649
2009,American,23,Holy Cross,285,11/14/2008,1,1,Neutral,"Hamilton, N.Y.",2 OT,0
2009,American Intl,22,Mercy,407,08/30/2008,1,2,Neutral,"West Chester, PA",-,0
2009,American Intl,22,Lincoln (PA),357,08/31/2008,8,1,Away,"",-,0
2009,American Intl,22,Assumption,36,09/05/2008,1,1,Home,"",2 OT,272
2009,American Intl,22,NYIT,477,09/07/2008,1,2,Away,"",-,131
2009,American Intl,22,Stonehill,682,09/10/2008,0,1,Home,"",-,72
2009,American Intl,22,Bridgeport,74,09/13/2008,2,3,Away,"",-,228
2009,American Intl,22,Mass.-Lowell,368,09/17/2008,0,2,Away,"",-,429
2009,American Intl,22,Merrimack,410,09/20/2008,0,0,Away,"",2 OT,123
2009,American Intl,22,Post,1318,09/24/2008,2,1,Home,"",-,75
2009,American Intl,22,Southern N.H.,468,09/27/2008,0,3,Away,"",-,208
2009,American Intl,22,Saint Rose,1347,09/30/2008,2,0,Home,"",-,206
2009,American Intl,22,New Haven,470,10/04/2008,2,4,Away,"",-,250
2009,American Intl,22,St. Anselm,593,10/08/2008,1,4,Away,"",-,89
2009,American Intl,22,Saint Michael's,613,10/11/2008,0,0,Away,"",2 OT,100
