Ala.-Huntsville,10,2002,"Brunet, Jonathan",74712,Fr.,2001-02,16,2,0.13,2,0.13,6,0.38,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Clark, Fitzroy",74713,Fr.,2001-02,14,1,0.07,4,0.29,6,0.43,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Daniel, Nathan",75060,So.,2001-02,16,0,,0,,0,,24:36,33,2.01,86,
Ala.-Huntsville,10,2002,"Green, Michael",75059,So.,2001-02,13,0,,0,,0,,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Griffin, Joseph",74711,Jr.,2001-02,15,2,0.13,3,0.20,7,0.47,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Griffin, Mark",74714,So.,2001-02,16,2,0.13,1,0.06,5,0.31,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Hamm, Cleo",75061,So.,2001-02,10,0,,0,,0,,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Joseph, Kevon",74710,Fr.,2001-02,14,4,0.29,0,,8,0.57,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Katamba, Edward",74720,Sr.,2001-02,14,0,,1,0.07,1,0.07,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Lavasser, Andrew",74723,Sr.,2001-02,16,0,,0,,0,,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Mills, Ryan",74716,Jr.,2001-02,16,1,0.06,2,0.13,4,0.25,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Mujwala, Joseph",74709,Sr.,2001-02,15,4,0.27,1,0.07,9,0.60,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Noffke, Jacob",74719,Sr.,2001-02,16,0,,2,0.13,2,0.13,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Ownwuchuruba, Ndbueze",74717,Jr.,2001-02,6,1,0.17,1,0.17,3,0.50,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Polansky, Trey",74715,Fr.,2001-02,12,2,0.17,1,0.08,5,0.42,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Samuel, Eusebio",75058,Jr.,2001-02,13,0,,0,,0,,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Smith, Robert",74708,Sr.,2001-02,16,6,0.38,1,0.06,13,0.81,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Tuamokomo, Otomini",74718,Fr.,2001-02,9,1,0.11,0,,2,0.22,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Van Horn, Stephen",74722,Fr.,2001-02,13,0,,0,,0,,0:00,0,0.00,0,
Ala.-Huntsville,10,2002,"Velez, Hernando",75062,Fr.,2001-02,10,0,,0,,0,,0:00,0,0.00,0,
Albany (NY),14,2002,"Baron, Shawn",34169,Fr.,2001-02,,,,,,,,,,,,
Albany (NY),14,2002,"Bombard, Ryan",34151,Jr.,2001-02,16,1,0.06,3,0.19,5,0.31,0:00,0,,0,
Albany (NY),14,2002,"Campoverde, Giovanni",34170,Fr.,2001-02,,,,,,,,,,,,
Albany (NY),14,2002,"Chevalier, Greg",34149,Jr.,2001-02,17,7,0.41,3,0.18,17,1.00,0:00,0,,0,
Albany (NY),14,2002,"Cruz, Julio",34155,So.,2001-02,3,0,,0,,0,,0:00,0,,0,
Albany (NY),14,2002,"Florez, Christian",34166,Fr.,2001-02,,,,,,,,,,,,
Albany (NY),14,2002,"Gossard, Sander",34147,Fr.,2001-02,3,0,,0,,0,,3:19,5,2.26,11,
Albany (NY),14,2002,"Henry, Lorrenzo",34161,So.,2001-02,16,2,0.13,1,0.06,5,0.31,0:00,0,,0,
Albany (NY),14,2002,"Holmes, Ashtian",34158,Jr.,2001-02,17,7,0.41,3,0.18,17,1.00,0:00,0,,0,
Albany (NY),14,2002,"Ivanyushchenko, Vadim",34172,Fr.,2001-02,,,,,,,,,,,,
Albany (NY),14,2002,"Jackson, Sadeky",34160,Jr.,2001-02,16,1,0.06,1,0.06,3,0.19,0:00,0,,0,
Albany (NY),14,2002,"Lis-Simmons, Jamal",34164,So.,2001-02,14,0,,1,0.07,1,0.07,0:00,0,,0,
Albany (NY),14,2002,"Machado, Lucas",34165,Fr.,2001-02,17,3,0.18,1,0.06,7,0.41,0:00,0,,0,
Albany (NY),14,2002,"Martinez, Giovanni",34173,Fr.,2001-02,,,,,,,,,,,,
Albany (NY),14,2002,"Matrone, Anthony",34162,Fr.,2001-02,11,0,,1,0.09,1,0.09,0:00,0,,0,
Albany (NY),14,2002,"Mclaren, Brandon",34150,Sr.,2001-02,13,1,0.08,0,,2,0.15,0:00,0,,0,
Albany (NY),14,2002,"Micali, Anthony",34159,Fr.,2001-02,1,0,,0,,0,,0:00,0,,0,
Albany (NY),14,2002,"Perez, Mark",34153,Fr.,2001-02,,,,,,,,,,,,
Albany (NY),14,2002,"Pinto, Valter",34154,Fr.,2001-02,10,0,,1,0.10,1,0.10,0:00,0,,0,
Albany (NY),14,2002,"Procknal, Steven",34168,Jr.,2001-02,17,5,0.29,0,,10,0.59,0:00,0,,0,
Albany (NY),14,2002,"Roty, Tim",34167,Jr.,2001-02,17,0,,0,,0,,0:00,0,,0,
Albany (NY),14,2002,"Scamarone, Johao",34163,Fr.,2001-02,16,0,,1,0.06,1,0.06,0:00,0,,0,
Albany (NY),14,2002,"Semmig, Jon",34171,So.,2001-02,4,0,,0,,0,,0:00,0,,0,
Albany (NY),14,2002,"Serraro, Trevor",34148,Jr.,2001-02,16,0,,0,,0,,22:28,30,2.00,83,
Albany (NY),14,2002,"Skeete, Jarvin",34156,Sr.,2001-02,15,7,0.47,2,0.13,16,1.07,0:00,0,,0,
Albany (NY),14,2002,"Southworth, Nick",34152,Sr.,2001-02,15,3,0.20,1,0.07,7,0.47,0:00,0,,0,
Albany (NY),14,2002,"Warshaw, Jason",34157,Sr.,2001-02,14,2,0.14,4,0.29,8,0.57,0:00,0,,0,
Albertus Magnus,2798,2002,"Adams, John",51900,Jr.,2001-02,,,,,,,,,,,,
Albertus Magnus,2798,2002,"Teixiera, Jeff",51899,Jr.,2001-02,,,,,,,,,,,,
Albion,15,2002,"Astagneau, Antoine",90091,Jr.,2001-02,14,1,0.07,4,0.29,6,0.43,0:00,0,,0,
Albion,15,2002,"Augustine, Justin",90090,So.,2001-02,,,,,,,,,,,,
Albion,15,2002,"Ball, Steve",90092,So.,2001-02,,,,,,,,,,,,
Albion,15,2002,"Blue, Mitchell",90093,Jr.,2001-02,15,0,,0,,0,,0:00,0,,0,
Albion,15,2002,"Bonjernoor, Brett",90094,Fr.,2001-02,19,1,0.05,2,0.11,4,0.21,0:00,0,,0,
Albion,15,2002,"Boogren, Jeff",90095,Sr.,2001-02,18,4,0.22,1,0.06,9,0.50,0:00,0,,0,
Albion,15,2002,"Boynton, Marcus",90096,Jr.,2001-02,18,1,0.06,2,0.11,4,0.22,0:00,0,,0,
Albion,15,2002,"Buck, Andrew",90097,Fr.,2001-02,16,1,0.06,1,0.06,3,0.19,0:00,0,,0,
Albion,15,2002,"Carroll, Alex",90098,Jr.,2001-02,18,1,0.06,1,0.06,3,0.17,0:00,0,,0,
Albion,15,2002,"Cassar, Brandon",90099,So.,2001-02,16,0,,0,,0,,24:55,35,2.11,102,
Albion,15,2002,"D'Andrea, Eric",90100,Jr.,2001-02,6,1,0.17,0,,2,0.33,0:00,0,,0,
Albion,15,2002,"Elliott, Brian",90101,Fr.,2001-02,,,,,,,,,,,,
Albion,15,2002,"Godfrey, Ben",90102,Jr.,2001-02,19,2,0.11,4,0.21,8,0.42,0:00,0,,0,
Albion,15,2002,"Gonsalez, Philip",90103,Fr.,2001-02,16,1,0.06,0,,2,0.13,0:00,0,,0,
Albion,15,2002,"Halcisak, Jason",90104,Fr.,2001-02,1,1,1.00,0,,2,2.00,0:00,0,,0,
Albion,15,2002,"Havens, Andrew",90105,So.,2001-02,13,1,0.08,0,,2,0.15,0:00,0,,0,
Albion,15,2002,"Horvath, Ryan",90106,Fr.,2001-02,5,0,,2,0.40,2,0.40,0:00,0,,0,
Albion,15,2002,"Leonard, Steve",90107,Fr.,2001-02,,,,,,,,,,,,
Albion,15,2002,"Massey, Kirsten",90108,Sr.,2001-02,19,1,0.05,1,0.05,3,0.16,0:00,0,,0,
Albion,15,2002,"Menig, Josh",90109,Sr.,2001-02,12,0,,1,0.08,1,0.08,0:00,0,,0,
Albion,15,2002,"Morden, Jon",90124,Fr.,2001-02,3,2,0.67,0,,4,1.33,0:00,0,,0,
Albion,15,2002,"Ponce-Reyes, Juan",90126,Fr.,2001-02,,,,,,,,,,,,
Albion,15,2002,"Rees, Corey",90125,Fr.,2001-02,18,2,0.11,1,0.06,5,0.28,0:00,0,,0,
Albion,15,2002,"Ricker, Bryan",90127,Fr.,2001-02,10,5,0.50,1,0.10,11,1.10,0:00,0,,0,
Albion,15,2002,"Simpson, Rob",90128,Sr.,2001-02,15,3,0.20,1,0.07,7,0.47,0:00,0,,0,
Albion,15,2002,"Walters, John Paul",90129,Sr.,2001-02,2,0,,0,,0,,1:57,1,0.77,4,
Albion,15,2002,"Walters, Matt",90130,Fr.,2001-02,,,,,,,,,,,,
Albion,15,2002,"Weiermiller, Chris",90131,Sr.,2001-02,4,0,,0,,0,,3:34,3,1.26,11,
Albright,16,2002,"Magid, Jay",52057,Sr.,2001-02,18,0,,0,,0,,0:00,0,,237,
Alderson-Broaddus,934,2002,"Coombs, Kerith",94460,Sr.,2001-02,16,1,0.06,5,0.31,7,0.44,0:00,0,0.00,0,
Alderson-Broaddus,934,2002,"Grassie, Chris",46557,Sr.,2001-02,13,0,,0,,0,,15:20,26,2.54,77,
Alderson-Broaddus,934,2002,"Grose, Noah",94465,So.,2001-02,14,1,0.07,0,,2,0.14,0:00,0,0.00,0,
Alderson-Broaddus,934,2002,"Harris, Joe",94464,So.,2001-02,14,1,0.07,1,0.07,3,0.21,0:00,0,0.00,0,
Alderson-Broaddus,934,2002,"Hill, Gary",94462,Jr.,2001-02,13,2,0.15,2,0.15,6,0.46,0:00,0,0.00,0,
Alderson-Broaddus,934,2002,"Schork, Chris",94466,Jr.,2001-02,11,1,0.09,0,,2,0.18,7:30,12,2.40,20,
Alderson-Broaddus,934,2002,"Schubert, Hans",94459,Fr.,2001-02,17,2,0.12,2,0.12,6,0.35,0:00,0,0.00,0,
Alderson-Broaddus,934,2002,"Sharafei, Poya",94461,Jr.,2001-02,15,6,0.40,3,0.20,15,1.00,0:00,0,0.00,0,
Alderson-Broaddus,934,2002,"St. Clair, Mitch",94458,Sr.,2001-02,14,4,0.29,2,0.14,10,0.71,0:00,0,0.00,0,
Alderson-Broaddus,934,2002,"Sutherland, Brock",94467,Jr.,2001-02,15,0,,3,0.20,3,0.20,0:00,0,0.00,0,
Alderson-Broaddus,934,2002,"Sutherland, Evan",55001,Jr.,2001-02,16,10,0.63,1,0.06,21,1.31,3:00,10,5.00,24,
Alderson-Broaddus,934,2002,"Vance, Nick",111604,Jr.,2001-02,9,0,,1,0.11,1,0.11,0:00,0,0.00,0,
Alderson-Broaddus,934,2002,"Westbrook, Josh",94463,Sr.,2001-02,11,0,,1,0.09,1,0.09,0:00,0,0.00,0,
Alfred,18,2002,"Ball, Kevin",51327,Jr.,2001-02,15,0,,0,,0,,21:02,5,0.36,46,
Alfred,18,2002,"Bean, Kris",109168,Fr.,2001-02,,,,,,,,,,,,
Alfred,18,2002,"Betts, Greg",109153,Jr.,2001-02,,,,,,,,,,,,
Alfred,18,2002,"Branfman, Jared",109203,So.,2001-02,20,0,,1,0.05,1,0.05,0:00,0,,0,
Alfred,18,2002,"Bridges, Jon",109161,Sr.,2001-02,15,7,0.47,7,0.47,21,1.40,0:00,0,,0,
Alfred,18,2002,"Carroll Iii, James",109164,Jr.,2001-02,,,,,,,,,,,,
Alfred,18,2002,"Chapman, Oliver",109149,Jr.,2001-02,3,0,,0,,0,,1:55,2,1.57,8,
Alfred,18,2002,"Clukey, Randy",109151,Fr.,2001-02,15,0,,3,0.20,3,0.20,0:00,0,,0,
Alfred,18,2002,"Desir, Guy-Robert",109157,Sr.,2001-02,15,4,0.27,5,0.33,13,0.87,0:00,0,,0,
Alfred,18,2002,"Dionne, Chris",109152,So.,2001-02,14,2,0.14,4,0.29,8,0.57,0:00,0,,0,
Alfred,18,2002,"Donahoe, Shane",109150,Jr.,2001-02,15,8,0.53,1,0.07,17,1.13,0:00,0,,0,
Alfred,18,2002,"Donahoe, Brian",109165,Fr.,2001-02,13,1,0.08,1,0.08,3,0.23,0:00,0,,0,
Alfred,18,2002,"Edmonds, Ian",109200,So.,2001-02,3,1,0.33,0,,2,0.67,0:00,0,,0,
Alfred,18,2002,"Gennarini, Andy",109154,Jr.,2001-02,,,,,,,,,,,,
Alfred,18,2002,"Gnann, Karl",109158,Sr.,2001-02,15,8,0.53,7,0.47,23,1.53,0:00,0,,0,
Alfred,18,2002,"Hoffman, Ian",109166,So.,2001-02,5,0,,1,0.20,1,0.20,0:00,0,,0,
Alfred,18,2002,"Ilecki, Mike",109167,So.,2001-02,13,3,0.23,1,0.08,7,0.54,0:00,0,,0,
Alfred,18,2002,"Kernahan, Andy",109155,So.,2001-02,14,3,0.21,2,0.14,8,0.57,0:00,0,,0,
Alfred,18,2002,"Mancini, Pat",109163,Jr.,2001-02,14,0,,3,0.21,3,0.21,0:00,0,,0,
Alfred,18,2002,"Mcgee, Kevin",109162,Sr.,2001-02,7,2,0.29,0,,4,0.57,0:00,0,,0,
Alfred,18,2002,"Rice, Brendan",109202,Fr.,2001-02,8,3,0.38,1,0.13,7,0.88,0:00,0,,0,
Alfred,18,2002,"Robin, Stephen",109199,Fr.,2001-02,6,2,0.33,0,,4,0.67,0:00,0,,0,
Alfred,18,2002,"Sussman, Brad",109156,Jr.,2001-02,12,0,,1,0.08,1,0.08,0:00,0,,0,
Alfred,18,2002,"Tornabene, Salvatore",109159,Fr.,2001-02,,,,,,,,,,,,
Alfred,18,2002,"Wallace, Scott",109160,Sr.,2001-02,15,1,0.07,2,0.13,4,0.27,0:00,0,,0,
Alfred,18,2002,"Walsh, Neil",109201,Fr.,2001-02,15,6,0.40,0,,12,0.80,0:00,0,,0,
Alfred,18,2002,"Wanberg, Michael",109204,Fr.,2001-02,1,0,,0,,0,,0:45,0,,2,
Alfred,18,2002,"Weikleenget, Ethan",109198,Fr.,2001-02,15,1,0.07,2,0.13,4,0.27,0:00,0,,0,
Allegheny,19,2002,"Armstrong, Matt",19055,Jr.,2001-02,17,0,,0,,0,,0:00,0,,0,
Allegheny,19,2002,"Cutler, Andy",19056,Jr.,2001-02,17,0,,0,,0,,0:00,0,,0,
Allegheny,19,2002,"Deleon, Justin",19053,Jr.,2001-02,17,0,,1,0.06,1,0.06,0:00,0,,0,
Allegheny,19,2002,"Duncan, Scotland",19061,Jr.,2001-02,16,0,,1,0.06,1,0.06,0:00,0,,0,
Allegheny,19,2002,"Figura, Jason",91814,So.,2001-02,16,2,0.13,0,,4,0.25,0:00,0,,0,
Allegheny,19,2002,"Fisher, Ian",19057,So.,2001-02,17,0,,1,0.06,1,0.06,0:00,0,,0,
Allegheny,19,2002,"Fletcher, Adam",91815,So.,2001-02,17,4,0.24,0,,8,0.47,0:00,0,,0,
Allegheny,19,2002,"Gearhart, Jonathan",19062,Jr.,2001-02,16,3,0.19,5,0.31,11,0.69,0:00,0,,0,
Allegheny,19,2002,"Henry, Kyle",19058,Jr.,2001-02,15,1,0.07,1,0.07,3,0.20,0:00,0,,0,
Allegheny,19,2002,"Malgieri, Peter",19054,Sr.,2001-02,0,0,,0,,0,,0:00,0,,0,
Allegheny,19,2002,"Marks, James",19051,Sr.,2001-02,15,0,,0,,0,,23:28,15,0.96,80,
Allegheny,19,2002,"Moffa, Matt",19065,So.,2001-02,5,0,,0,,0,,0:00,0,,0,
Allegheny,19,2002,"Ockers, Pieter",19063,Sr.,2001-02,17,3,0.18,3,0.18,9,0.53,0:00,0,,0,
Allegheny,19,2002,"Redman, Patrick",19060,Sr.,2001-02,17,7,0.41,1,0.06,15,0.88,0:00,0,,0,
Allegheny,19,2002,"Redman, Colin",19059,So.,2001-02,15,2,0.13,0,,4,0.27,0:00,0,,0,
Allegheny,19,2002,"Segesdy, Derek",19064,So.,2001-02,16,2,0.13,2,0.13,6,0.38,0:00,0,,0,
Allegheny,19,2002,"Ver Hague, Josh",19052,Jr.,2001-02,0,0,,0,,0,,3:05,2,0.97,14,
Allegheny,19,2002,"Weber, Brett",91816,So.,2001-02,6,2,0.33,2,0.33,6,1.00,0:00,0,,0,
Alma,21,2002,"Aceto, Tom",25849,Jr.,2001-02,1,0,,0,,0,,0:00,0,,0,
Alma,21,2002,"Brown, Nate",71382,Fr.,2001-02,13,0,,0,,0,,12:45,24,2.82,41,
Alma,21,2002,"Chulski, Nick",71389,Fr.,2001-02,3,0,,0,,0,,0:00,0,,0,
Alma,21,2002,"Dew, Justin",25855,Jr.,2001-02,10,0,,0,,0,,0:00,0,,0,
Alma,21,2002,"Dugan, Kevney",25854,So.,2001-02,20,6,0.30,4,0.20,16,0.80,0:00,0,,0,
Alma,21,2002,"Funk, Matt",71371,So.,2001-02,9,0,,2,0.22,2,0.22,0:00,0,,0,
Alma,21,2002,"Gray, Marshall",71380,Jr.,2001-02,18,1,0.06,0,,2,0.11,0:00,0,,0,
Alma,21,2002,"Hammontree, Evan",71369,So.,2001-02,20,0,,1,0.05,1,0.05,0:00,0,,0,
Alma,21,2002,"Hosler, Jeff",25852,Sr.,2001-02,19,4,0.21,6,0.32,14,0.74,0:00,0,,0,
Alma,21,2002,"Lieberman, Kyle",71383,Fr.,2001-02,14,0,,0,,0,,18:05,25,2.07,43,
Alma,21,2002,"Mansfield, Mike",25853,Jr.,2001-02,20,0,,0,,0,,0:00,0,,0,
Alma,21,2002,"Mcleod, Cameron",71423,So.,2001-02,6,0,,0,,0,,0:00,0,,0,
Alma,21,2002,"Olson, Jake",25857,Sr.,2001-02,19,2,0.11,0,,4,0.21,0:00,0,,0,
Alma,21,2002,"Oostinde, Luke",71387,Fr.,2001-02,17,1,0.06,0,,2,0.12,0:00,0,,0,
Alma,21,2002,"Rasdorf, Wes",71378,Fr.,2001-02,19,0,,2,0.11,2,0.11,0:00,0,,0,
Alma,21,2002,"Rizzo, Bart",71367,Fr.,2001-02,5,0,,0,,0,,0:00,0,,0,
Alma,21,2002,"Roberts, Jeremiah",25850,Sr.,2001-02,20,4,0.20,3,0.15,11,0.55,0:00,0,,0,
Alma,21,2002,"Schipper, Nick",71390,Sr.,2001-02,7,0,,1,0.14,1,0.14,0:00,0,,0,
Alma,21,2002,"Shooks, Jamie",71376,Fr.,2001-02,20,5,0.25,1,0.05,11,0.55,0:00,0,,0,
Alma,21,2002,"Sneary, Grant",71379,So.,2001-02,6,2,0.33,0,,4,0.67,0:00,0,,0,
Alma,21,2002,"Snow, Jeff",71375,Fr.,2001-02,6,0,,0,,0,,0:00,0,,0,
Alma,21,2002,"Sobczak, Adam",25851,Sr.,2001-02,20,4,0.20,3,0.15,11,0.55,0:00,0,,0,
Alma,21,2002,"Teal, Beau",25858,Sr.,2001-02,13,2,0.15,0,,4,0.31,0:00,0,,0,
Alma,21,2002,"Worley, Mike",25856,So.,2001-02,19,6,0.32,2,0.11,14,0.74,0:00,0,,0,
