year,team_id,team_name,wins,losses,ties,total_games
2009,119,Carnegie Mellon,15,3,1,19
2009,120,Carroll (WI),18,4,0,22
2009,1000,Carson-Newman,11,5,2,18
2009,121,Carthage,10,6,5,21
2009,122,Case,13,5,1,19
2009,123,Castleton,11,9,1,21
2009,1001,Catawba,4,14,0,18
2009,124,Catholic,14,7,0,21
2009,23624,Cazenovia,8,9,2,19
2009,480,CCNY,4,14,0,18
2009,125,Centenary (LA),5,8,1,14
2009,12884,Centenary (NJ),10,10,1,21
2009,126,Central (IA),12,7,0,19
2009,1004,Central Ark.,3,14,1,18
2009,127,Central Conn. St.,9,7,2,18
2009,132,Centre,15,5,0,20
2009,133,Chaminade,1,18,1,20
2009,134,Chapman,12,4,2,18
2009,1013,Charleston (WV),4,11,2,17
2009,458,Charlotte,12,6,1,19
2009,21323,Chestnut Hill,2,17,1,20
2009,137,Chicago,5,10,3,18
2009,8875,Chowan,1,36,0,37
2009,139,Chris. Newport,17,5,3,25
2009,1015,Christian Bros.,10,7,2,19
2009,140,Cincinnati,7,10,2,19
2009,8580,City Tech,4,11,0,15
2009,142,Claremont-M-S,7,8,4,19
2009,145,Clark (MA),11,5,2,18
2009,146,Clarkson,5,9,1,15
2009,20576,Clayton St.,9,5,4,18
2009,147,Clemson,7,9,2,18
2009,148,Cleveland St.,9,8,3,20
2009,722,Coast Guard,13,8,1,22
2009,149,Coastal Caro.,10,10,1,21
2009,150,Coe,8,7,2,17
2009,1023,Coker,7,12,2,21
2009,1014,Col. of Charleston,11,10,0,21
2009,151,Colby,7,6,1,14
2009,152,Colby-Sawyer,5,11,3,19
2009,153,Colgate,12,6,3,21
2009,11403,Colo. Christian,0,21,0,21
2009,154,Colorado Col.,13,6,1,20
2009,155,Colorado Mines,9,8,3,20
2009,2720,Colorado St.-Pueblo,11,8,2,21
2009,158,Columbia,4,12,1,17
2009,1028,Concord,5,12,0,17
2009,162,Concordia (NY),5,9,3,17
2009,24400,Concordia (TX),3,15,0,18
2009,1036,Concordia (WI),12,7,1,20
2009,160,Concordia Chicago,1,18,0,19
2009,161,Concordia-M'head,9,9,0,18
2009,164,Connecticut,11,5,6,22
2009,163,Connecticut Col.,5,7,1,13
2009,167,Cornell,1,15,0,16
2009,166,Cornell College,3,13,0,16
2009,169,Creighton,16,2,2,20
2009,30035,Crown (MN),7,11,0,18
2009,170,Curry,16,5,3,24
2009,1059,D'Youville,4,31,0,35
2009,1044,Dallas,16,4,1,21
2009,2691,Daniel Webster,9,8,0,17
2009,172,Dartmouth,11,6,2,19
2009,173,Davidson,4,14,1,19
2009,174,Davis & Elkins,12,7,3,22
2009,175,Dayton,15,4,3,22
2009,1050,Defiance,1,16,0,17
2009,180,Delaware,3,13,3,19
2009,179,Delaware Valley,9,20,2,31
2009,181,Delta St.,8,9,1,18
2009,182,Denison,6,8,3,17
2009,183,Denver,10,7,2,19
2009,176,DePaul,9,7,4,20
2009,177,DePauw,8,4,6,18
2009,20,DeSales,16,17,1,34
2009,184,Detroit,4,13,3,20
2009,185,Dickinson,13,5,3,21
2009,186,Dist. Columbia,4,9,2,15
2009,30095,Dixie St.,5,11,1,17
2009,1332,Dominican (IL),19,3,1,23
2009,8956,Dominican (NY),11,4,2,17
2009,2692,Dowling,19,4,0,23
2009,189,Drake,13,5,1,19
2009,190,Drew,14,4,2,20
2009,191,Drexel,6,7,5,18
2009,1057,Drury,13,5,3,21
2009,192,Dubuque,10,9,0,19
2009,193,Duke,10,8,2,20
2009,194,Duquesne,5,10,4,19
2009,195,Earlham,10,8,1,19
2009,197,East Stroudsburg,15,7,0,22
2009,198,East Tenn. St.,6,10,1,17
2009,1062,East Tex. Baptist,7,7,3,17
2009,203,East. Mennonite,12,7,0,19
2009,8968,Eastern,17,16,2,35
2009,200,Eastern Conn. St.,15,4,3,22
2009,201,Eastern Ill.,5,11,3,19
2009,206,Eastern N.M.,6,10,2,18
2009,1064,Eastern Nazarene,3,13,2,18
2009,208,Eckerd,11,8,0,19
2009,1066,Edgewood,10,9,1,20
2009,211,Elizabethtown,19,10,3,32
2009,212,Elmhurst,12,6,1,19
2009,213,Elmira,5,12,0,17
2009,532,Elms,4,12,0,16
2009,1068,Elon,10,9,1,20
2009,214,Emerson,7,10,2,19
2009,215,Emmanuel (MA),3,11,2,16
2009,217,Emory,16,2,1,19
2009,216,Emory & Henry,5,11,1,17
2009,8981,Endicott,6,11,1,18
2009,1072,Erskine,7,10,1,18
2009,218,Eureka,4,16,0,20
2009,219,Evansville,9,7,2,18
2009,220,Fairfield,11,8,0,19
2009,222,Fairleigh Dickinson,13,6,2,21
2009,27892,Farmingdale St.,13,7,2,22
2009,221,FDU-Florham,11,19,1,31
2009,23157,Felician,6,10,1,17
2009,225,Ferrum,3,15,1,19
2009,1079,Findlay,6,11,0,17
2009,30032,Finlandia,2,30,0,32
2009,227,Fitchburg St.,10,21,3,34
2009,231,FIU,4,11,2,17
2009,229,Fla. Atlantic,5,13,1,19
2009,28755,Fla. Gulf Coast,6,10,2,18
2009,233,Fla. Southern,3,12,0,15
2009,30092,Flagler,11,5,2,18
2009,230,Florida Tech,5,10,1,16
2009,11538,Fontbonne,9,8,2,19
2009,236,Fordham,9,8,2,19
2009,1083,Fort Lewis,18,2,3,23
2009,238,Framingham St.,24,12,4,40
2009,1085,Francis Marion,14,5,3,22
2009,30069,Franciscan,7,6,0,13
2009,239,Frank. & Marsh.,8,5,4,17
2009,2694,Franklin,4,15,0,19
2009,241,Franklin Pierce,13,8,2,23
2009,242,Fredonia St.,9,9,0,18
2009,243,Frostburg St.,26,12,2,40
2009,244,Furman,11,8,1,20
2009,253,Ga. Southern,8,8,1,17
2009,1097,Ga. Southwestern,3,15,0,18
2009,245,Gallaudet,0,17,0,17
2009,246,Gannon,10,6,1,17
2009,1092,Gardner-Webb,6,12,0,18
2009,1094,George Fox,2,15,3,20
2009,248,George Mason,14,7,2,23
2009,249,George Washington,8,6,3,17
2009,251,Georgetown,11,5,3,19
2009,254,Georgia St.,6,8,4,18
2009,258,Gettysburg,9,5,4,18
2009,8366,Goldey-Beacom,3,13,0,16
2009,260,Gonzaga,9,8,2,19
2009,1099,Gordon,8,8,2,18
2009,1467,Goucher,7,8,2,17
2009,1104,Grand Canyon,8,7,4,19
2009,794,Green Bay,6,7,5,18
2009,11062,Green Mountain,1,17,0,18
2009,263,Greensboro,10,8,1,19
2009,1111,Greenville,15,4,3,22
2009,264,Grinnell,12,6,1,19
2009,265,Grove City,6,11,3,20
2009,1112,Guilford,4,12,1,17
2009,266,Gust. Adolphus,13,5,1,19
2009,12399,Gwynedd-Mercy,4,14,1,19
2009,267,Hamilton,8,6,0,14
2009,268,Hamline,4,9,3,16
2009,269,Hampden-Sydney,12,6,1,19
2009,1115,Hanover,6,12,1,19
2009,271,Hardin-Simmons,10,6,4,20
2009,1116,Harding,6,10,2,18
2009,272,Hartford,7,8,3,18
2009,273,Hartwick,7,5,7,19
2009,275,Harvard,12,6,0,18
2009,276,Haverford,3,10,3,16
2009,2697,Hawaii Hilo,11,5,2,18
2009,2696,Hawaii Pacific,11,5,2,18
2009,278,Heidelberg,7,11,2,20
2009,1124,Hendrix,5,12,0,17
2009,19651,High Point,9,8,3,20
2009,8398,Hilbert,6,28,1,35
2009,281,Hiram,13,6,0,19
2009,282,Hobart,18,1,3,22
2009,283,Hofstra,6,9,4,19
2009,285,Holy Cross,9,5,5,19
2009,1126,Holy Family,8,13,1,22
2009,8404,Hood,4,12,0,16
2009,286,Hope,14,2,4,20
2009,287,Houston Baptist,5,4,1,10
2009,290,Howard,1,16,2,19
2009,2741,Howard Payne,6,7,4,17
2009,291,Humboldt St.,8,8,4,20
2009,292,Hunter,11,8,2,21
2009,1130,Huntingdon,6,29,1,36
2009,1133,Husson,11,7,1,19
2009,300,Ill. Wesleyan,8,8,2,18
2009,302,Ill.-Chicago,12,4,6,22
2009,297,Illinois Col.,7,11,0,18
2009,303,Immaculata,10,8,2,20
2009,2743,Incarnate Word,13,7,0,20
2009,306,Indiana,14,7,3,24
2009,309,Indianapolis,6,7,4,17
2009,310,Iona,11,6,1,18
2009,308,IPFW,3,11,3,17
2009,313,Ithaca,11,5,3,19
2009,2699,IUPUI,8,9,2,19
2009,316,Jacksonville,12,9,1,22
2009,317,James Madison,6,9,3,18
2009,320,John Carroll,9,6,3,18
2009,321,John Jay,4,13,0,17
2009,322,Johns Hopkins,13,5,5,23
2009,22626,Johnson & Wales (RI),5,14,0,19
2009,324,Johnson St.,7,9,0,16
2009,325,Juniata,5,11,2,18
2009,326,Kalamazoo,6,13,0,19
2009,329,Kean,7,12,1,20
2009,330,Keene St.,6,10,3,19
2009,334,Kentucky,12,4,5,21
2009,335,Kenyon,11,7,2,20
2009,1159,Keuka,13,3,1,17
2009,30047,Keystone,3,13,1,17
2009,336,King's (PA),26,3,6,35
2009,337,Knox,5,12,0,17
2009,339,Kutztown,2,15,1,18
2009,333,Ky. Wesleyan,0,16,0,16
2009,1163,La Roche,19,17,2,38
2009,340,La Salle,2,14,3,19
2009,341,La Verne,10,6,3,19
2009,342,Lafayette,8,6,5,19
2009,1162,LaGrange,8,24,1,33
2009,2746,Lake Erie,4,15,0,19
2009,344,Lake Forest,4,13,1,18
2009,1164,Lakeland,8,7,2,17
2009,1167,Lander,12,5,2,19
2009,8486,Lasell,12,8,0,20
2009,348,Lawrence,6,12,1,19
2009,349,Le Moyne,13,6,3,22
2009,351,Lebanon Valley,16,15,2,33
2009,13302,Lees-McRae,17,3,3,23
2009,352,Lehigh,7,7,3,17
2009,1170,Lenoir-Rhyne,9,9,1,19
2009,24317,Lesley,6,13,1,20
2009,8490,LeTourneau,9,9,2,20
2009,354,Lewis,14,1,4,19
2009,355,Liberty,10,5,3,18
2009,1174,Limestone,16,3,2,21
2009,357,Lincoln (PA),5,11,1,17
2009,1176,Lincoln Memorial,11,7,2,20
2009,1179,Linfield,9,10,0,19
2009,28600,Lipscomb,10,8,3,21
2009,360,Lock Haven,11,6,3,20
2009,361,LIU Brooklyn,8,9,1,18
2009,363,Longwood,8,8,4,20
2009,364,Loras,20,5,1,26
2009,1182,Louisiana Col.,1,17,0,18
2009,367,Louisville,11,8,2,21
2009,371,Loyola Chicago,12,6,4,22
2009,369,Loyola Maryland,18,2,1,21
2009,370,Loyola Marymount,7,8,5,20
2009,372,Luther,8,10,2,20
2009,373,Lycoming,21,11,2,34
2009,374,Lynchburg,14,2,4,20
2009,20794,Lynn,18,2,0,20
2009,376,Macalester,9,8,1,18
2009,377,MacMurray,3,15,0,18
2009,380,Maine,5,10,2,17
2009,378,Maine Maritime,4,10,1,15
2009,1192,Manchester,9,10,2,21
2009,381,Manhattan,4,13,2,19
2009,382,Manhattanville,19,12,1,32
2009,1194,Maranatha Baptist,11,12,0,23
2009,1196,Marian (WI),7,10,1,18
2009,385,Marietta,11,7,3,21
2009,386,Marist,3,13,2,18
2009,387,Marquette,3,10,4,17
2009,1199,Mars Hill,10,9,0,19
2009,388,Marshall,3,14,1,18
2009,8597,Martin Luther,9,7,2,18
2009,30075,Mary,4,12,1,17
2009,1203,Mary Hardin-Baylor,5,7,3,15
2009,390,Mary Washington,9,5,3,17
2009,392,Maryland,23,3,0,26
2009,394,Marymount (VA),4,11,4,19
2009,395,Maryville (MO),7,11,2,20
2009,396,Maryville (TN),27,6,4,37
2009,397,Marywood,12,7,0,19
2009,486,MCLA,15,15,3,33
2009,399,Mass. Maritime,12,19,4,35
2009,401,Mass.-Boston,4,12,0,16
2009,656,Mass.-Dartmouth,7,10,1,18
2009,368,Mass.-Lowell,13,4,4,21
2009,400,Massachusetts,10,8,3,21
2009,773,McDaniel,4,11,1,16
2009,8530,McMurry,0,16,1,17
2009,379,Me.-Farmington,7,8,0,15
2009,23725,Medaille,30,8,4,42
2009,403,Medgar Evers,4,13,4,21
2009,404,Memphis,6,11,2,19
2009,405,Menlo,0,1,0,1
2009,406,Mercer,2,11,5,18
2009,724,Merchant Marine,11,7,0,18
2009,407,Mercy,1,14,1,16
2009,408,Mercyhurst,9,6,2,17
2009,410,Merrimack,9,4,4,17
2009,11416,Colorado Mesa,10,10,0,20
2009,411,Messiah,33,3,3,39
2009,412,Methodist,11,9,0,20
2009,413,Metro St.,12,7,3,22
2009,418,Michigan,13,6,3,22
2009,416,Michigan St.,13,5,2,20
2009,420,Middlebury,15,2,4,21
2009,1222,Midwestern St.,19,3,0,22
2009,423,Millersville,18,3,1,22
2009,424,Millikin,10,8,2,20
2009,426,Millsaps,9,11,0,20
2009,797,Milwaukee,4,10,5,19
2009,20220,Milwaukee Engr.,11,5,2,18
2009,1226,Minn.-Morris,18,4,0,22
2009,16142,Misericordia,20,7,5,32
2009,429,Mississippi Col.,11,4,3,18
2009,435,Missouri S&T,6,9,4,19
2009,669,Missouri St.,7,10,5,22
2009,398,MIT,16,4,2,22
2009,30042,Mitchell,9,9,0,18
2009,9012,Mo. Southern St.,1,14,1,16
2009,436,Mo.-St. Louis,6,10,2,18
2009,437,Molloy,13,6,2,21
2009,439,Monmouth,12,3,4,19
2009,438,Monmouth (IL),3,12,3,18
2009,205,Mont. St. Billings,10,8,0,18
2009,442,Montclair St.,21,1,0,22
2009,1238,Montevallo,15,6,0,21
2009,443,Moravian,6,9,2,17
2009,27901,Mount Ida,9,6,4,19
2009,1245,Mount Olive,9,7,3,19
2009,452,Mount Union,6,12,1,19
2009,30036,Mt. Aloysius,0,30,0,30
2009,8567,Mt. St. Joseph,2,14,1,17
2009,1468,Mt. St. Mary (NY),9,10,0,19
2009,450,Mt. St. Mary's,9,10,1,20
2009,451,Mt. St. Vincent,2,15,0,17
2009,453,Muhlenberg,12,6,1,19
2009,455,Muskingum,7,11,1,19
2009,491,N.C. Wesleyan,16,3,2,21
2009,726,Navy,4,11,3,18
2009,461,Nazareth,7,8,2,17
2009,462,Neb. Wesleyan,12,6,0,18
2009,1254,Neumann,9,10,2,21
2009,467,New England Col.,10,6,3,19
2009,469,New Hampshire,7,7,4,18
2009,470,New Haven,4,13,0,17
2009,319,New Jersey City,11,5,4,20
2009,473,New Mexico,11,6,2,19
2009,475,SUNY New Paltz,7,8,4,19
2009,479,New York U.,6,9,3,18
2009,1257,Newberry,5,11,1,17
2009,21772,Newbury,4,14,0,18
2009,30054,Newman,6,10,4,20
2009,482,Niagara,11,6,3,20
2009,484,Nichols,11,10,1,22
2009,471,NJIT,4,14,2,20
2009,457,North Carolina,15,8,1,24
2009,490,North Carolina St.,10,8,1,19
2009,492,North Central (IL),8,9,0,17
2009,2711,North Florida,9,10,0,19
2009,30052,North Ga.,8,11,1,20
2009,9223,North Greenville,6,9,0,15
2009,496,North Park,10,8,1,19
2009,500,Northeastern,7,5,9,21
2009,12810,Northeastern St.,3,14,1,18
2009,503,Northern Ill.,11,6,4,21
2009,505,Northern Ky.,16,3,4,23
2009,1267,Northland,5,12,1,18
2009,1274,Northwest Nazarene,10,8,2,20
2009,509,Northwestern,15,5,3,23
2009,30031,Northwestern (MN),8,11,2,21
2009,510,Northwood (MI),8,8,0,16
2009,511,Norwich,18,3,1,22
2009,513,Notre Dame,12,7,2,21
2009,30056,Notre Dame de Namur,14,4,3,21
2009,24639,Nova Southeastern,10,9,1,20
2009,1277,Nyack,6,13,1,20
2009,477,NYIT,7,7,4,18
2009,514,Oakland,14,4,2,20
2009,515,Oberlin,9,8,2,19
2009,516,Occidental,6,8,2,16
2009,2713,Oglethorpe,7,9,3,19
2009,517,Ohio Northern,20,6,1,27
2009,518,Ohio St.,9,9,3,21
2009,15207,Ohio Valley,9,8,4,21
2009,520,Ohio Wesleyan,18,5,1,24
2009,523,Old Dominion,9,7,3,19
2009,524,Old Westbury,9,8,0,17
2009,525,Olivet,10,9,1,20
2009,526,SUNY Oneonta,10,7,2,19
2009,527,Oral Roberts,6,9,2,17
2009,528,Oregon St.,6,9,4,19
2009,530,Oswego St.,8,9,1,18
2009,531,Otterbein,7,7,3,17
2009,1289,Ouachita Baptist,3,7,1,11
2009,23008,Ozarks (AR),14,3,4,21
2009,2751,Pacific (OR),10,6,4,20
2009,1297,Pacific Lutheran,9,8,2,19
2009,30045,Palm Beach Atl.,13,7,1,21
2009,540,Penn,11,3,4,18
2009,539,Penn St.,5,11,3,19
2009,25719,Penn St.-Altoona,18,16,5,39
2009,538,Penn St.-Behrend,27,13,3,43
2009,30044,Penn St.-Berks,6,12,0,18
2009,542,Pfeiffer,10,9,1,20
2009,1305,Cairn,10,12,0,22
2009,543,Philadelphia U.,10,7,3,20
2009,21830,Piedmont,20,17,1,38
2009,1315,Pitt.-Bradford,8,25,1,34
2009,11839,Pitt.-Greensburg,8,25,1,34
2009,546,Pitt.-Johnstown,10,9,1,20
2009,545,Pittsburgh,7,8,3,18
2009,547,Plattsburgh St.,14,3,2,19
2009,548,Plymouth St.,8,9,3,20
2009,481,Polytechnic (NY),2,13,4,19
2009,549,Pomona-Pitzer,10,7,3,20
2009,551,Portland,8,10,2,20
2009,1318,Post,14,4,3,21
2009,1320,Presbyterian,2,14,3,19
2009,554,Princeton,5,9,3,17
2009,555,Principia,11,6,3,20
2009,556,Providence,9,7,3,19
2009,557,Puget Sound,10,7,2,19
2009,30029,Purchase St.,6,10,0,16
2009,11504,Queens (NC),9,7,1,17
2009,560,Queens (NY),10,7,2,19
2009,561,Quincy,9,6,2,17
2009,562,Quinnipiac,10,5,4,19
2009,563,Radford,7,10,2,19
2009,564,Ramapo,7,10,2,19
2009,566,Randolph,7,12,0,19
2009,565,Randolph-Macon,4,12,2,18
2009,567,Redlands,16,5,2,23
2009,568,Regis (CO),8,8,2,18
2009,569,Regis (MA),0,18,0,18
2009,570,Rensselaer,13,6,1,20
2009,572,Rhode Island,8,8,3,19
2009,571,Rhode Island Col.,12,6,5,23
2009,573,Rhodes,11,7,1,19
2009,681,Richard Stockton,16,6,1,23
2009,575,Richmond,3,12,3,18
2009,576,Rider,2,15,2,19
2009,577,Ripon,3,14,1,18
2009,18422,Rivier,0,17,0,17
2009,578,Roanoke,14,4,2,20
2009,579,Robert Morris,2,14,3,19
2009,581,Rochester (NY),14,3,2,19
2009,580,Rochester Inst.,7,9,1,17
2009,582,Rockford,1,13,0,14
2009,1328,Rockhurst,16,1,4,21
2009,583,Roger Williams,10,5,3,18
2009,584,Rollins,7,10,0,17
2009,585,Rose-Hulman,14,5,3,22
2009,259,Rowan,7,9,3,19
2009,587,Rutgers,6,9,3,18
2009,588,Rutgers-Camden,16,5,2,23
2009,589,Rutgers-Newark,10,9,2,21
2009,11276,S.C. Aiken,5,11,1,17
2009,10411,USC Upstate,2,15,1,18
2009,102,Sacramento St.,8,9,2,19
2009,590,Sacred Heart,7,7,3,17
2009,591,Saginaw Valley,8,10,2,20
2009,19117,Salem Int'l,0,11,0,11
2009,621,Salem St.,23,13,1,37
2009,622,Salisbury,15,4,3,22
2009,623,Salve Regina,10,8,2,20
2009,627,San Diego,6,10,4,20
2009,626,San Diego St.,6,9,3,18
2009,628,San Fran. St.,8,10,2,20
2009,629,San Francisco,9,10,2,21
2009,630,San Jose St.,9,5,4,18
2009,631,Santa Clara,4,9,7,20
2009,1355,Schreiner,3,9,4,16
2009,633,Scranton,9,4,4,17
2009,1356,Seattle,11,3,1,15
2009,634,Seattle Pacific,6,10,3,19
2009,635,Seton Hall,6,8,4,18
2009,30063,Seton Hill,9,9,2,20
2009,652,Sewanee,5,12,1,18
2009,637,Shenandoah,3,14,2,19
2009,10870,Shepherd,8,8,0,16
2009,638,Shippensburg,1,14,3,18
2009,639,Siena,9,8,1,18
2009,641,Simpson,6,10,2,18
2009,660,SIU Edwardsville,5,8,1,14
2009,642,Skidmore,10,6,3,19
2009,643,Slippery Rock,14,7,1,22
2009,663,SMU,10,6,2,18
2009,645,Sonoma St.,18,2,4,24
2009,648,South Carolina,8,6,5,19
2009,651,South Fla.,15,5,3,23
2009,658,Southern Conn. St.,6,7,5,18
2009,661,Southern Ind.,8,10,0,18
2009,662,Southern Me.,12,9,1,22
2009,468,Southern N.H.,15,3,4,22
2009,1379,Southern Vt.,2,13,1,16
2009,8746,Southwestern (TX),9,10,0,19
2009,673,Springfield,6,9,3,18
2009,592,St. Andrews,6,10,1,17
2009,593,St. Anselm,6,10,2,18
2009,596,St. Bonaventure,6,6,4,16
2009,1334,St. Edward's,13,4,2,19
2009,599,St. Francis (NY),11,4,3,18
2009,600,Saint Francis (PA),5,11,2,18
2009,601,St. John Fisher,5,9,3,17
2009,602,Saint John's (MN),11,6,1,18
2009,603,St. John's (NY),19,3,3,25
2009,606,Saint Joseph's,5,8,2,15
2009,604,St. Joseph's (IN),7,10,3,20
2009,1340,St. Joseph's (L.I.),11,9,2,22
2009,605,St. Joseph's (ME),12,7,3,22
2009,607,St. Lawrence,13,7,1,21
2009,608,Saint Leo,10,7,1,18
2009,609,Saint Louis,12,5,5,22
2009,1343,Saint Martin's,6,11,1,18
2009,610,St. Mary's (CA),6,9,4,19
2009,611,St. Mary's (MD),5,10,4,19
2009,612,Saint Mary's (MN),4,13,1,18
2009,1346,St. Mary's (TX),5,11,1,17
2009,613,Saint Michael's,7,8,3,18
2009,614,St. Norbert,13,6,0,19
2009,615,St. Olaf,10,7,1,18
2009,617,Saint Peter's,9,8,2,19
2009,1347,Saint Rose,3,12,1,16
2009,618,St. Scholastica,15,5,2,22
2009,620,St. Thomas (MN),12,6,1,19
2009,1348,St. Thomas Aquinas,9,5,3,17
2009,674,Stanford,4,11,3,18
2009,675,Staten Island,4,13,1,18
2009,678,Stetson,8,7,2,17
2009,679,Stevens,19,2,5,26
2009,21852,Stevenson,7,9,2,18
2009,682,Stonehill,4,10,3,17
2009,683,Stony Brook,3,12,4,19
2009,684,Suffolk,5,10,0,15
2009,168,SUNY Cortland,11,7,3,21
2009,247,SUNY Geneseo,11,4,3,18
2009,478,SUNY Maritime,8,11,2,21
2009,552,SUNY Potsdam,4,13,2,19
2009,9500,SUNYIT,10,8,1,19
2009,685,Susquehanna,13,7,1,21
2009,686,Swarthmore,17,3,2,22
2009,688,Syracuse,8,6,3,17
2009,689,Tampa,18,4,1,23
2009,712,TCNJ,9,9,2,20
2009,690,Temple,10,5,4,19
2009,30090,Tex. A&M Int'l,12,5,1,18
2009,30088,Tex. Permian Basin,6,9,4,19
2009,1400,Texas Lutheran,8,7,3,18
2009,23121,Texas-Dallas,13,6,2,21
2009,30028,Texas-Tyler,12,4,4,20
2009,707,Thiel,5,12,1,18
2009,2758,Thomas (ME),6,11,0,17
2009,1402,Thomas More,13,5,0,18
2009,1403,Tiffin,13,6,0,19
2009,711,Towson,8,5,4,17
2009,28749,Transylvania,11,6,1,18
2009,30037,Trine,9,10,1,20
2009,713,Trinity (CT),11,5,0,16
2009,715,Trinity (TX),20,1,1,22
2009,499,Truman,8,9,1,18
2009,717,Tufts,8,6,1,15
2009,719,Tulsa,16,4,3,23
2009,12830,Tusculum,20,3,1,24
2009,1255,U New England,4,8,4,16
2009,9,UAB,6,10,3,19
2009,108,UC Davis,13,5,4,22
2009,109,UC Irvine,15,2,6,23
2009,111,UC Riverside,4,15,1,20
2009,112,UC San Diego,10,6,2,18
2009,104,UC Santa Barbara,10,7,5,22
2009,113,UC Santa Cruz,8,7,2,17
2009,9754,UC-Colo. Springs,5,12,2,19
2009,128,UCF,7,11,1,19
2009,110,UCLA,10,5,6,21
2009,391,UMBC,6,9,2,17
2009,2707,UMKC,10,7,3,20
2009,456,UNC Asheville,7,8,4,19
2009,459,UNC Greensboro,10,11,3,24
2009,537,UNC Pembroke,9,9,1,19
2009,460,UNC Wilmington,10,9,1,20
2009,727,Union (NY),11,4,4,19
2009,465,UNLV,8,9,1,18
2009,728,Upper Iowa,10,7,1,18
2009,730,Ursinus,7,11,0,18
2009,733,Utica,8,9,1,18
2009,745,Va. Wesleyan,11,7,2,20
2009,735,Valparaiso,6,10,3,19
