480487,2017,german+2.+bundesliga,136,C8142F,SpVgg Unterhaching,6418,2563B8,1. FC Heidenheim
480488,2017,german+2.+bundesliga,18739,000000,Eichede,130,8C273D,Kaiserslautern
480490,2017,german+2.+bundesliga,3308,003399,MSV Duisburg,269,9f0000,Nurnberg
480491,2017,german+2.+bundesliga,18741,000000,Saarbrücken,598,C60000,FC Union Berlin
480498,2017,german+2.+bundesliga,3784,C8142F,TUS Koblenz,7017,f2a71d,Dynamo Dresden
480499,2017,german+2.+bundesliga,7884,0754ba,Holstein Kiel,3067,ffde16,TSV Eintracht Braunschweig
480501,2017,german+2.+bundesliga,3769,000000,SV Wehen Wiesbaden,3849,5d2c7a,FC Erzgebirge Aue
480503,2017,german+2.+bundesliga,135,1a1a1a,TSV 1860 Munich,6367,e62a2a,FC Ingolstadt 04
480505,2017,german+2.+bundesliga,3307,0000dd,SC Paderborn 07,270,C60000,St Pauli
480506,2017,german+2.+bundesliga,2506,2D5EAD,Arminia Bielefeld,9707,ce1b0e,Fortuna Düsseldorf
480512,2017,german+2.+bundesliga,11017,ce1b0e,SSV Jahn Regensburg,3812,003399,SV Darmstadt 98
480513,2017,german+2.+bundesliga,18745,000000,1. FC Schweinfurt 05,6392,fafafc,SV Sandhausen
480514,2017,german+2.+bundesliga,18746,000000,SV Morlautern,3070,000099,SpVgg Greuther Furth
480516,2017,german+2.+bundesliga,17842,000000,Nöttingen,121,2563B8,VfL Bochum
487259,2017,german+2.+bundesliga,6367,e62a2a,FC Ingolstadt 04,130,8C273D,Kaiserslautern
487260,2017,german+2.+bundesliga,7017,f2a71d,Dynamo Dresden,598,C60000,FC Union Berlin
487261,2017,german+2.+bundesliga,7884,0754ba,Holstein Kiel,3067,ffde16,TSV Eintracht Braunschweig
487262,2017,german+2.+bundesliga,3812,003399,SV Darmstadt 98,3849,5d2c7a,FC Erzgebirge Aue
487263,2017,german+2.+bundesliga,3308,003399,MSV Duisburg,270,C60000,St Pauli
487264,2017,german+2.+bundesliga,269,9f0000,Nurnberg,9707,f9f9f9,Fortuna Düsseldorf
487265,2017,german+2.+bundesliga,121,2563B8,VfL Bochum,11017,ce1b0e,SSV Jahn Regensburg
487266,2017,german+2.+bundesliga,2506,2D5EAD,Arminia Bielefeld,6392,1a1a1a,SV Sandhausen
487267,2017,german+2.+bundesliga,6418,2563B8,1. FC Heidenheim,3070,1a1a1a,SpVgg Greuther Furth
487268,2017,german+2.+bundesliga,130,8C273D,Kaiserslautern,6418,2563B8,1. FC Heidenheim
487269,2017,german+2.+bundesliga,6392,1a1a1a,SV Sandhausen,269,9f0000,Nurnberg
