445725,2016,north+american+soccer+league,t18207,,0,0,0,0,0,0,0,-1,18207,,,
445725,2016,north+american+soccer+league,t9725,,0,0,0,0,0,0,0,-1,9725,,,
445725,2016,north+american+soccer+league,p15870,27,0,0,0,0,0,0,0,15870,9725,,,
445725,2016,north+american+soccer+league,p106055,17,0,0,0,0,0,0,0,106055,9725,,,
445725,2016,north+american+soccer+league,p132368,21,0,0,0,0,0,0,0,132368,9725,F,,
445725,2016,north+american+soccer+league,p140053,11,0,0,0,0,0,0,0,140053,9725,M,,
445725,2016,north+american+soccer+league,p146032,6,0,0,0,0,0,0,0,146032,9725,M,,
445725,2016,north+american+soccer+league,p149862,99,0,0,0,0,0,0,0,149862,9725,,,
445725,2016,north+american+soccer+league,p156160,42,0,0,0,0,0,0,0,156160,9725,,,
445725,2016,north+american+soccer+league,p171561,8,0,0,0,0,0,0,0,171561,9725,M,,
445725,2016,north+american+soccer+league,p171584,31,0,0,0,0,0,0,0,171584,9725,D,,
445725,2016,north+american+soccer+league,p172593,4,0,0,0,0,0,0,0,172593,9725,,,
445725,2016,north+american+soccer+league,p172635,12,0,0,0,0,0,0,0,172635,9725,D,,
445725,2016,north+american+soccer+league,p193451,16,0,0,0,0,0,0,0,193451,9725,F,,
445725,2016,north+american+soccer+league,p207213,7,0,0,0,0,0,0,0,207213,9725,,,
445725,2016,north+american+soccer+league,p216997,50,0,0,0,0,0,0,0,216997,9725,G,,
445725,2016,north+american+soccer+league,p235057,10,0,0,0,0,0,0,0,235057,9725,M,,
445725,2016,north+american+soccer+league,p235392,13,0,0,0,0,0,0,0,235392,9725,D,,
445725,2016,north+american+soccer+league,p235767,1,0,0,0,0,0,0,0,235767,9725,,,
445725,2016,north+american+soccer+league,p239910,5,0,0,0,0,0,0,0,239910,9725,D,,
445725,2016,north+american+soccer+league,p70399,19,0,0,0,0,0,0,0,70399,18207,,,
445725,2016,north+american+soccer+league,p101832,4,0,0,0,0,0,0,0,101832,18207,D,,
445725,2016,north+american+soccer+league,p136249,8,0,0,0,0,0,0,0,136249,18207,M,,
445725,2016,north+american+soccer+league,p136559,3,0,0,0,0,0,0,0,136559,18207,,,
445725,2016,north+american+soccer+league,p171590,22,0,0,0,0,0,0,0,171590,18207,,,
445725,2016,north+american+soccer+league,p176099,10,0,0,0,0,0,0,0,176099,18207,,,
445725,2016,north+american+soccer+league,p176933,20,0,0,0,0,0,0,0,176933,18207,F,,
445725,2016,north+american+soccer+league,p182455,5,0,0,0,0,0,0,0,182455,18207,M,,
445725,2016,north+american+soccer+league,p183811,24,0,0,0,0,0,0,0,183811,18207,,,
445725,2016,north+american+soccer+league,p201491,18,0,0,0,0,0,0,0,201491,18207,G,,
445725,2016,north+american+soccer+league,p207439,11,0,0,0,0,0,0,0,207439,18207,M,,
445725,2016,north+american+soccer+league,p217001,23,0,0,0,0,0,0,0,217001,18207,F,,
445725,2016,north+american+soccer+league,p217261,29,0,0,0,0,0,0,0,217261,18207,M,,
445725,2016,north+american+soccer+league,p228246,13,0,0,0,0,0,0,0,228246,18207,D,,
445725,2016,north+american+soccer+league,p235063,9,0,0,0,0,0,0,0,235063,18207,,,
445725,2016,north+american+soccer+league,p235064,2,0,0,0,0,0,0,0,235064,18207,D,,
445725,2016,north+american+soccer+league,p235684,14,0,0,0,0,0,0,0,235684,18207,,,
445725,2016,north+american+soccer+league,p236279,12,0,0,0,0,0,0,0,236279,18207,D,,
445728,2016,north+american+soccer+league,t9725,,0,0,0,0,0,0,0,-1,9725,,,
445728,2016,north+american+soccer+league,t17362,,0,0,0,0,0,0,0,-1,17362,,,
445728,2016,north+american+soccer+league,p15870,27,0,0,0,0,0,0,0,15870,9725,,,
445728,2016,north+american+soccer+league,p106055,17,0,0,0,0,0,0,0,106055,9725,,,
445728,2016,north+american+soccer+league,p132368,21,0,0,0,0,0,0,0,132368,9725,F,,
445728,2016,north+american+soccer+league,p140053,11,0,0,0,0,0,0,0,140053,9725,M,,
445728,2016,north+american+soccer+league,p146032,6,0,0,0,0,0,0,0,146032,9725,M,,
445728,2016,north+american+soccer+league,p149862,99,0,0,0,0,0,0,0,149862,9725,,,
445728,2016,north+american+soccer+league,p156160,42,0,0,0,0,0,0,0,156160,9725,,,
445728,2016,north+american+soccer+league,p157068,92,0,0,0,0,0,0,0,157068,9725,G,,
445728,2016,north+american+soccer+league,p171561,8,0,0,0,0,0,0,0,171561,9725,M,,
445728,2016,north+american+soccer+league,p171584,31,0,0,0,0,0,0,0,171584,9725,D,,
445728,2016,north+american+soccer+league,p172593,4,0,0,0,0,0,0,0,172593,9725,,,
445728,2016,north+american+soccer+league,p172635,12,0,0,0,0,0,0,0,172635,9725,D,,
445728,2016,north+american+soccer+league,p193451,16,0,0,0,0,0,0,0,193451,9725,F,,
445728,2016,north+american+soccer+league,p207213,7,0,0,0,0,0,0,0,207213,9725,,,
445728,2016,north+american+soccer+league,p216997,50,0,0,0,0,0,0,0,216997,9725,,,
445728,2016,north+american+soccer+league,p235057,10,0,0,0,0,0,0,0,235057,9725,M,,
445728,2016,north+american+soccer+league,p235392,13,0,0,0,0,0,0,0,235392,9725,D,,
445728,2016,north+american+soccer+league,p239910,5,0,0,0,0,0,0,0,239910,9725,D,,
445728,2016,north+american+soccer+league,p69189,7,0,0,0,0,0,0,0,69189,17362,M,,
445728,2016,north+american+soccer+league,p122342,5,0,0,0,0,0,0,0,122342,17362,,,
445728,2016,north+american+soccer+league,p132360,12,0,0,0,0,0,0,0,132360,17362,,,
445728,2016,north+american+soccer+league,p146281,8,0,0,0,0,0,0,0,146281,17362,M,,
445728,2016,north+american+soccer+league,p156211,9,0,0,0,0,0,0,0,156211,17362,,,
445728,2016,north+american+soccer+league,p156265,29,0,0,0,0,0,0,0,156265,17362,M,,
445728,2016,north+american+soccer+league,p162535,3,0,0,0,0,0,0,0,162535,17362,M,,
445728,2016,north+american+soccer+league,p171557,10,0,0,0,0,0,0,0,171557,17362,M,,
445728,2016,north+american+soccer+league,p171625,22,0,0,0,0,0,0,0,171625,17362,D,,
445728,2016,north+american+soccer+league,p171636,2,0,0,0,0,0,0,0,171636,17362,D,,
445728,2016,north+american+soccer+league,p178830,37,0,0,0,0,0,0,0,178830,17362,,,
445728,2016,north+american+soccer+league,p181725,14,0,0,0,0,0,0,0,181725,17362,,,
445728,2016,north+american+soccer+league,p183740,11,0,0,0,0,0,0,0,183740,17362,,,
445728,2016,north+american+soccer+league,p186897,33,0,0,0,0,0,0,0,186897,17362,G,,
445728,2016,north+american+soccer+league,p200139,31,0,0,0,0,0,0,0,200139,17362,D,,
445728,2016,north+american+soccer+league,p235058,4,0,0,0,0,0,0,0,235058,17362,,,
445728,2016,north+american+soccer+league,p235061,21,0,0,0,0,0,0,0,235061,17362,F,,
445728,2016,north+american+soccer+league,p235062,6,0,0,0,0,0,0,0,235062,17362,D,,
445737,2016,north+american+soccer+league,t17360,,0,0,0,0,0,0,0,-1,17360,,,
445737,2016,north+american+soccer+league,t9725,,0,0,0,0,0,0,0,-1,9725,,,
445737,2016,north+american+soccer+league,p15870,27,0,0,0,0,0,0,0,15870,9725,D,,
445737,2016,north+american+soccer+league,p106055,17,0,0,0,0,0,0,0,106055,9725,,,
445737,2016,north+american+soccer+league,p132368,21,0,0,0,0,0,0,0,132368,9725,,,
445737,2016,north+american+soccer+league,p140053,11,0,0,0,0,0,0,0,140053,9725,F,,
445737,2016,north+american+soccer+league,p146032,6,0,0,0,0,0,0,0,146032,9725,M,,
445737,2016,north+american+soccer+league,p149862,99,0,0,0,0,0,0,0,149862,9725,,,
445737,2016,north+american+soccer+league,p156160,42,0,0,0,0,0,0,0,156160,9725,,,
445737,2016,north+american+soccer+league,p157068,92,0,0,0,0,0,0,0,157068,9725,G,,
445737,2016,north+american+soccer+league,p171561,8,0,0,0,0,0,0,0,171561,9725,M,,
445737,2016,north+american+soccer+league,p171584,31,0,0,0,0,0,0,0,171584,9725,M,,
445737,2016,north+american+soccer+league,p172593,4,0,0,0,0,0,0,0,172593,9725,,,
445737,2016,north+american+soccer+league,p172635,12,0,0,0,0,0,0,0,172635,9725,M,,
445737,2016,north+american+soccer+league,p193451,16,0,0,0,0,0,0,0,193451,9725,F,,
445737,2016,north+american+soccer+league,p207213,7,0,0,0,0,0,0,0,207213,9725,,,
445737,2016,north+american+soccer+league,p216997,50,0,0,0,0,0,0,0,216997,9725,,,
445737,2016,north+american+soccer+league,p235057,10,0,0,0,0,0,0,0,235057,9725,M,,
445737,2016,north+american+soccer+league,p235392,13,0,0,0,0,0,0,0,235392,9725,D,,
445737,2016,north+american+soccer+league,p239910,5,0,0,0,0,0,0,0,239910,9725,D,,
445737,2016,north+american+soccer+league,p7153,8,0,0,0,0,0,0,0,7153,17360,,,
445737,2016,north+american+soccer+league,p36145,18,0,0,0,0,0,0,0,36145,17360,G,,
445737,2016,north+american+soccer+league,p41675,9,0,0,0,0,0,0,0,41675,17360,F,,
445737,2016,north+american+soccer+league,p66355,5,0,0,0,0,0,0,0,66355,17360,D,,
445737,2016,north+american+soccer+league,p84934,99,0,0,0,0,0,0,0,84934,17360,,,
445737,2016,north+american+soccer+league,p97880,10,0,0,0,0,0,0,0,97880,17360,M,,
445737,2016,north+american+soccer+league,p118169,20,0,0,0,0,0,0,0,118169,17360,F,,
445737,2016,north+american+soccer+league,p126581,12,0,0,0,0,0,0,0,126581,17360,,,
445737,2016,north+american+soccer+league,p132391,4,0,0,0,0,0,0,0,132391,17360,M,,
445737,2016,north+american+soccer+league,p171849,7,0,0,0,0,0,0,0,171849,17360,M,,
445737,2016,north+american+soccer+league,p172876,82,0,0,0,0,0,0,0,172876,17360,D,,
445737,2016,north+american+soccer+league,p201525,23,0,0,0,0,0,0,0,201525,17360,D,,
445737,2016,north+american+soccer+league,p220508,32,0,0,0,0,0,0,0,220508,17360,D,,
445737,2016,north+american+soccer+league,p227799,91,0,0,0,0,0,0,0,227799,17360,,,
445737,2016,north+american+soccer+league,p235399,15,0,0,0,0,0,0,0,235399,17360,,,
445737,2016,north+american+soccer+league,p235400,1,0,0,0,0,0,0,0,235400,17360,,,
445737,2016,north+american+soccer+league,p235401,14,0,0,0,0,0,0,0,235401,17360,,,
445737,2016,north+american+soccer+league,p235402,6,0,0,0,0,0,0,0,235402,17360,M,,
445741,2016,north+american+soccer+league,t9725,,0,0,0,0,0,0,0,-1,9725,,,
445741,2016,north+american+soccer+league,t18158,,0,0,0,0,0,0,0,-1,18158,,,
445741,2016,north+american+soccer+league,p15870,27,0,0,0,0,0,0,0,15870,9725,D,,
445741,2016,north+american+soccer+league,p106055,17,0,0,0,0,0,0,0,106055,9725,M,,
445741,2016,north+american+soccer+league,p132368,21,0,0,0,0,0,0,0,132368,9725,,,
445741,2016,north+american+soccer+league,p140053,11,0,0,0,0,0,0,0,140053,9725,,,
445741,2016,north+american+soccer+league,p146032,6,0,0,0,0,0,0,0,146032,9725,,,
445741,2016,north+american+soccer+league,p156160,42,0,0,0,0,0,0,0,156160,9725,M,,
445741,2016,north+american+soccer+league,p157068,92,0,0,0,0,0,0,0,157068,9725,G,,
445741,2016,north+american+soccer+league,p171561,8,0,0,0,0,0,0,0,171561,9725,M,,
445741,2016,north+american+soccer+league,p171584,31,0,0,0,0,0,0,0,171584,9725,D,,
445741,2016,north+american+soccer+league,p172593,4,0,0,0,0,0,0,0,172593,9725,,,
445741,2016,north+american+soccer+league,p172635,12,0,0,0,0,0,0,0,172635,9725,D,,
445741,2016,north+american+soccer+league,p193451,16,0,0,0,0,0,0,0,193451,9725,F,,
445741,2016,north+american+soccer+league,p207213,7,0,0,0,0,0,0,0,207213,9725,M,,
445741,2016,north+american+soccer+league,p216997,50,0,0,0,0,0,0,0,216997,9725,,,
445741,2016,north+american+soccer+league,p235057,10,0,0,0,0,0,0,0,235057,9725,M,,
445741,2016,north+american+soccer+league,p235392,13,0,0,0,0,0,0,0,235392,9725,D,,
445741,2016,north+american+soccer+league,p235644,18,0,0,0,0,0,0,0,235644,9725,,,
445741,2016,north+american+soccer+league,p239910,5,0,0,0,0,0,0,0,239910,9725,,,
445741,2016,north+american+soccer+league,p69604,22,0,0,0,0,0,0,0,69604,18158,G,,
445741,2016,north+american+soccer+league,p84494,11,0,0,0,0,0,0,0,84494,18158,M,,
445741,2016,north+american+soccer+league,p85670,31,0,0,0,0,0,0,0,85670,18158,M,,
445741,2016,north+american+soccer+league,p92483,18,0,0,0,0,0,0,0,92483,18158,F,,
445741,2016,north+american+soccer+league,p95049,55,0,0,0,0,0,0,0,95049,18158,,,
445741,2016,north+american+soccer+league,p103114,20,0,0,0,0,0,0,0,103114,18158,M,,
445741,2016,north+american+soccer+league,p115816,7,0,0,0,0,0,0,0,115816,18158,,,
445741,2016,north+american+soccer+league,p125759,24,0,0,0,0,0,0,0,125759,18158,M,,
445741,2016,north+american+soccer+league,p146073,27,0,0,0,0,0,0,0,146073,18158,D,,
445741,2016,north+american+soccer+league,p156147,14,0,0,0,0,0,0,0,156147,18158,D,,
445741,2016,north+american+soccer+league,p156159,98,0,0,0,0,0,0,0,156159,18158,D,,
445741,2016,north+american+soccer+league,p156319,3,0,0,0,0,0,0,0,156319,18158,,,
445741,2016,north+american+soccer+league,p172584,6,0,0,0,0,0,0,0,172584,18158,M,,
445741,2016,north+american+soccer+league,p183734,49,0,0,0,0,0,0,0,183734,18158,,,
445741,2016,north+american+soccer+league,p222754,21,0,0,0,0,0,0,0,222754,18158,,,
445741,2016,north+american+soccer+league,p233460,5,0,0,0,0,0,0,0,233460,18158,D,,
445741,2016,north+american+soccer+league,p235448,8,0,0,0,0,0,0,0,235448,18158,,,
445746,2016,north+american+soccer+league,t9725,,0,0,0,0,0,0,0,-1,9725,,,
445746,2016,north+american+soccer+league,t17359,,0,0,0,0,0,0,0,-1,17359,,,
445746,2016,north+american+soccer+league,p15870,27,0,0,0,0,0,0,0,15870,9725,D,,
445746,2016,north+american+soccer+league,p106055,17,0,0,0,0,0,0,0,106055,9725,,,
445746,2016,north+american+soccer+league,p132368,21,0,0,0,0,0,0,0,132368,9725,F,,
445746,2016,north+american+soccer+league,p140053,11,0,0,0,0,0,0,0,140053,9725,M,,
445746,2016,north+american+soccer+league,p146032,6,0,0,0,0,0,0,0,146032,9725,M,,
445746,2016,north+american+soccer+league,p156160,42,0,0,0,0,0,0,0,156160,9725,,,
445746,2016,north+american+soccer+league,p157068,92,0,0,0,0,0,0,0,157068,9725,G,,
445746,2016,north+american+soccer+league,p171561,8,0,0,0,0,0,0,0,171561,9725,M,,
445746,2016,north+american+soccer+league,p171584,31,0,0,0,0,0,0,0,171584,9725,D,,
445746,2016,north+american+soccer+league,p172593,4,0,0,0,0,0,0,0,172593,9725,,,
445746,2016,north+american+soccer+league,p172635,12,0,0,0,0,0,0,0,172635,9725,D,,
445746,2016,north+american+soccer+league,p193451,16,0,0,0,0,0,0,0,193451,9725,F,,
445746,2016,north+american+soccer+league,p207213,7,0,0,0,0,0,0,0,207213,9725,,,
445746,2016,north+american+soccer+league,p216997,50,0,0,0,0,0,0,0,216997,9725,,,
445746,2016,north+american+soccer+league,p235057,10,0,0,0,0,0,0,0,235057,9725,M,,
445746,2016,north+american+soccer+league,p235392,13,0,0,0,0,0,0,0,235392,9725,,,
445746,2016,north+american+soccer+league,p235644,18,0,0,0,0,0,0,0,235644,9725,,,
445746,2016,north+american+soccer+league,p239910,5,0,0,0,0,0,0,0,239910,9725,D,,
445746,2016,north+american+soccer+league,p94119,1,0,0,0,0,0,0,0,94119,17359,G,,
445746,2016,north+american+soccer+league,p102099,17,0,0,0,0,0,0,0,102099,17359,M,,
445746,2016,north+american+soccer+league,p108222,16,0,0,0,0,0,0,0,108222,17359,,,
445746,2016,north+american+soccer+league,p117701,14,0,0,0,0,0,0,0,117701,17359,,,
445746,2016,north+american+soccer+league,p130503,2,0,0,0,0,0,0,0,130503,17359,D,,
445746,2016,north+american+soccer+league,p132405,11,0,0,0,0,0,0,0,132405,17359,M,,
445746,2016,north+american+soccer+league,p141317,44,0,0,0,0,0,0,0,141317,17359,D,,
445746,2016,north+american+soccer+league,p141636,29,0,0,0,0,0,0,0,141636,17359,F,,
