151972,2004,english+league+one,t333,,0,0,0,0,0,0,0,-1,333,,,
151972,2004,english+league+one,t321,,0,0,0,0,0,0,0,-1,321,,,
151972,2004,english+league+one,p5698,1,0,0,0,0,0,0,0,5698,333,G,,
151972,2004,english+league+one,p4877,2,0,0,0,0,0,0,0,4877,333,D,,
151972,2004,english+league+one,p5708,5,0,0,0,0,0,0,0,5708,333,D,,
151972,2004,english+league+one,p5702,6,0,0,0,0,0,0,0,5702,333,D,,
151972,2004,english+league+one,p8224,15,0,0,0,0,0,0,0,8224,333,M,,
151972,2004,english+league+one,p39825,17,0,0,0,0,0,0,0,39825,333,M,,
151972,2004,english+league+one,p17293,16,0,0,0,0,0,0,0,17293,333,D,,
151972,2004,english+league+one,p5696,11,0,0,0,0,0,0,0,5696,333,M,,
151972,2004,english+league+one,p5715,7,0,0,0,0,0,0,0,5715,333,M,,
151972,2004,english+league+one,p5755,9,0,0,0,0,0,0,0,5755,333,F,,
151972,2004,english+league+one,p127975,8,0,0,0,0,0,0,0,127975,333,F,,
151972,2004,english+league+one,p5709,4,0,0,0,0,0,0,0,5709,333,M,,
151972,2004,english+league+one,p43386,25,0,0,0,0,0,0,0,43386,333,M,,
151972,2004,english+league+one,p4681,10,0,0,0,0,0,0,0,4681,333,F,,
151972,2004,english+league+one,p43387,19,0,0,0,0,0,0,0,43387,333,F,,
151972,2004,english+league+one,p6236,18,0,0,0,0,0,0,0,6236,333,F,,
151972,2004,english+league+one,p8610,13,0,0,0,0,0,0,0,8610,321,G,,
151972,2004,english+league+one,p5666,4,0,0,0,0,0,0,0,5666,321,D,,
151972,2004,english+league+one,p9250,18,0,0,0,0,0,0,0,9250,321,M,,
151972,2004,english+league+one,p6555,5,0,0,0,0,0,0,0,6555,321,D,,
151972,2004,english+league+one,p6547,17,0,0,0,0,0,0,0,6547,321,M,,
151972,2004,english+league+one,p5531,8,0,0,0,0,0,0,0,5531,321,M,,
151972,2004,english+league+one,p6075,14,0,0,0,0,0,0,0,6075,321,D,,
151972,2004,english+league+one,p6094,6,0,0,0,0,0,0,0,6094,321,M,,
151972,2004,english+league+one,p6072,11,0,0,0,0,0,0,0,6072,321,M,,
151972,2004,english+league+one,p8058,10,0,0,0,0,0,0,0,8058,321,F,,
151972,2004,english+league+one,p31889,25,0,0,0,0,0,0,0,31889,321,F,,
151972,2004,english+league+one,p6222,1,0,0,0,0,0,0,0,6222,321,G,,
151972,2004,english+league+one,p6540,9,0,0,0,0,0,0,0,6540,321,F,,
151972,2004,english+league+one,p6535,20,0,0,0,0,0,0,0,6535,321,M,,
151972,2004,english+league+one,p5816,25,0,0,0,0,0,0,0,5816,321,D,,
151972,2004,english+league+one,p25513,2,0,0,0,0,0,0,0,25513,321,D,,
151973,2004,english+league+one,t343,,0,0,0,0,0,0,0,-1,343,,,
151973,2004,english+league+one,t337,,0,0,0,0,0,0,0,-1,337,,,
151973,2004,english+league+one,p6174,1,0,0,0,0,0,0,0,6174,343,G,,
151973,2004,english+league+one,p43405,2,0,0,0,0,0,0,0,43405,343,D,,
151973,2004,english+league+one,p4736,5,0,0,0,0,0,0,0,4736,343,D,,
151973,2004,english+league+one,p5688,23,0,0,0,0,0,0,0,5688,343,M,,
151973,2004,english+league+one,p4758,14,0,0,0,0,0,0,0,4758,343,D,,
151973,2004,english+league+one,p6019,8,0,0,0,0,0,0,0,6019,343,F,,
151973,2004,english+league+one,p8023,10,0,0,0,0,0,0,0,8023,343,M,,
151973,2004,english+league+one,p7004,6,0,0,0,0,0,0,0,7004,343,M,,
151973,2004,english+league+one,p6018,11,0,0,0,0,0,0,0,6018,343,M,,
151973,2004,english+league+one,p5889,9,0,0,0,0,0,0,0,5889,343,F,,
151973,2004,english+league+one,p7674,7,0,0,0,0,0,0,0,7674,343,F,,
151973,2004,english+league+one,p7923,3,0,0,0,0,0,0,0,7923,343,D,,
151973,2004,english+league+one,p22610,12,0,0,0,0,0,0,0,22610,343,M,,
151973,2004,english+league+one,p14904,16,0,0,0,0,0,0,0,14904,343,F,,
151973,2004,english+league+one,p5583,17,0,0,0,0,0,0,0,5583,343,G,,
151973,2004,english+league+one,p35863,22,0,0,0,0,0,0,0,35863,343,M,,
151973,2004,english+league+one,p19722,1,0,0,0,0,0,0,0,19722,337,G,,
151973,2004,english+league+one,p5975,2,0,0,0,0,0,0,0,5975,337,D,,
151973,2004,english+league+one,p27206,27,0,0,0,0,0,0,0,27206,337,D,,
151973,2004,english+league+one,p5605,6,0,0,0,0,0,0,0,5605,337,D,,
151973,2004,english+league+one,p4793,3,0,0,0,0,0,0,0,4793,337,D,,
151973,2004,english+league+one,p5985,8,0,0,0,0,0,0,0,5985,337,M,,
151973,2004,english+league+one,p5681,11,0,0,0,0,0,0,0,5681,337,M,,
151973,2004,english+league+one,p4813,4,0,0,0,0,0,0,0,4813,337,M,,
151973,2004,english+league+one,p7695,26,0,0,0,0,0,0,0,7695,337,F,,
151973,2004,english+league+one,p4839,9,0,0,0,0,0,0,0,4839,337,F,,
151973,2004,english+league+one,p7773,18,0,0,0,0,0,0,0,7773,337,F,,
151973,2004,english+league+one,p4873,12,0,0,0,0,0,0,0,4873,337,M,,
151973,2004,english+league+one,p39648,15,0,0,0,0,0,0,0,39648,337,F,,
151973,2004,english+league+one,p5971,16,0,0,0,0,0,0,0,5971,337,F,,
151973,2004,english+league+one,p38744,21,0,0,0,0,0,0,0,38744,337,G,,
151973,2004,english+league+one,p15482,32,0,0,0,0,0,0,0,15482,337,M,,
151974,2004,english+league+one,t279,,0,0,0,0,0,0,0,-1,279,,,
151974,2004,english+league+one,t346,,0,0,0,0,0,0,0,-1,346,,,
151974,2004,english+league+one,p8516,1,0,0,0,0,0,0,0,8516,279,G,,
151974,2004,english+league+one,p8517,2,0,0,0,0,0,0,0,8517,279,D,,
151974,2004,english+league+one,p6064,23,0,0,0,0,0,0,0,6064,279,D,,
151974,2004,english+league+one,p5761,15,0,0,0,0,0,0,0,5761,279,D,,
151974,2004,english+league+one,p8521,3,0,0,0,0,0,0,0,8521,279,D,,
151974,2004,english+league+one,p4833,30,0,0,0,0,0,0,0,4833,279,D,,
151974,2004,english+league+one,p148145,20,0,0,0,0,0,0,0,148145,279,M,,
151974,2004,english+league+one,p8571,5,0,0,0,0,0,0,0,8571,279,M,,
151974,2004,english+league+one,p8798,21,0,0,0,0,0,0,0,8798,279,M,,
151974,2004,english+league+one,p8834,8,0,0,0,0,0,0,0,8834,279,F,,
151974,2004,english+league+one,p5540,13,0,0,0,0,0,0,0,5540,279,F,,
151974,2004,english+league+one,p43426,24,0,0,0,0,0,0,0,43426,279,G,,
151974,2004,english+league+one,p6126,4,0,0,0,0,0,0,0,6126,279,D,,
151974,2004,english+league+one,p8646,10,0,0,0,0,0,0,0,8646,279,F,,
151974,2004,english+league+one,p4831,19,0,0,0,0,0,0,0,4831,279,M,,
151974,2004,english+league+one,p27571,14,0,0,0,0,0,0,0,27571,279,F,,
151974,2004,english+league+one,p7681,21,0,0,0,0,0,0,0,7681,346,G,,
151974,2004,english+league+one,p7794,6,0,0,0,0,0,0,0,7794,346,D,,
151974,2004,english+league+one,p5191,5,0,0,0,0,0,0,0,5191,346,D,,
151974,2004,english+league+one,p24206,24,0,0,0,0,0,0,0,24206,346,D,,
151974,2004,english+league+one,p5186,null,0,0,0,0,0,0,0,5186,346,D,,
151974,2004,english+league+one,p7912,2,0,0,0,0,0,0,0,7912,346,D,,
151974,2004,english+league+one,p5409,7,0,0,0,0,0,0,0,5409,346,M,,
151974,2004,english+league+one,p5389,11,0,0,0,0,0,0,0,5389,346,M,,
151974,2004,english+league+one,p4929,18,0,0,0,0,0,0,0,4929,346,D,,
151974,2004,english+league+one,p5168,10,0,0,0,0,0,0,0,5168,346,F,,
151974,2004,english+league+one,p5411,9,0,0,0,0,0,0,0,5411,346,F,,
151974,2004,english+league+one,p5167,1,0,0,0,0,0,0,0,5167,346,G,,
151974,2004,english+league+one,p7592,22,0,0,0,0,0,0,0,7592,346,D,,
151974,2004,english+league+one,p4326,8,0,0,0,0,0,0,0,4326,346,F,,
151974,2004,english+league+one,p27590,19,0,0,0,0,0,0,0,27590,346,D,,
151974,2004,english+league+one,p38710,23,0,0,0,0,0,0,0,38710,346,F,,
151975,2004,english+league+one,t323,,0,0,0,0,0,0,0,-1,323,,,
151975,2004,english+league+one,t387,,0,0,0,0,0,0,0,-1,387,,,
151975,2004,english+league+one,p22469,1,0,0,0,0,0,0,0,22469,323,G,,
151975,2004,english+league+one,p22475,12,0,0,0,0,0,0,0,22475,323,M,,
151975,2004,english+league+one,p5926,5,0,0,0,0,0,0,0,5926,323,D,,
151975,2004,english+league+one,p6291,6,0,0,0,0,0,0,0,6291,323,D,,
151975,2004,english+league+one,p6928,3,0,0,0,0,0,0,0,6928,323,M,,
151975,2004,english+league+one,p6071,9,0,0,0,0,0,0,0,6071,323,F,,
151975,2004,english+league+one,p15287,15,0,0,0,0,0,0,0,15287,323,M,,
151975,2004,english+league+one,p6292,4,0,0,0,0,0,0,0,6292,323,M,,
151975,2004,english+league+one,p6293,8,0,0,0,0,0,0,0,6293,323,F,,
151975,2004,english+league+one,p6283,10,0,0,0,0,0,0,0,6283,323,F,,
151975,2004,english+league+one,p39915,14,0,0,0,0,0,0,0,39915,323,F,,
151975,2004,english+league+one,p38661,21,0,0,0,0,0,0,0,38661,323,G,,
151975,2004,english+league+one,p26707,20,0,0,0,0,0,0,0,26707,323,M,,
151975,2004,english+league+one,p8897,17,0,0,0,0,0,0,0,8897,323,F,,
151975,2004,english+league+one,p5204,11,0,0,0,0,0,0,0,5204,323,M,,
151975,2004,english+league+one,p6280,7,0,0,0,0,0,0,0,6280,323,M,,
151975,2004,english+league+one,p39522,30,0,0,0,0,0,0,0,39522,387,G,,
151975,2004,english+league+one,p5304,14,0,0,0,0,0,0,0,5304,387,D,,
151975,2004,english+league+one,p4802,5,0,0,0,0,0,0,0,4802,387,D,,
151975,2004,english+league+one,p4791,6,0,0,0,0,0,0,0,4791,387,D,,
151975,2004,english+league+one,p4790,22,0,0,0,0,0,0,0,4790,387,D,,
151975,2004,english+league+one,p9790,9,0,0,0,0,0,0,0,9790,387,M,,
151975,2004,english+league+one,p23129,7,0,0,0,0,0,0,0,23129,387,M,,
151975,2004,english+league+one,p4842,12,0,0,0,0,0,0,0,4842,387,M,,
151975,2004,english+league+one,p4796,16,0,0,0,0,0,0,0,4796,387,D,,
151975,2004,english+league+one,p37430,8,0,0,0,0,0,0,0,37430,387,F,,
151975,2004,english+league+one,p8007,10,0,0,0,0,0,0,0,8007,387,F,,
151975,2004,english+league+one,p4789,2,0,0,0,0,0,0,0,4789,387,D,,
151975,2004,english+league+one,p20408,4,0,0,0,0,0,0,0,20408,387,M,,
151975,2004,english+league+one,p25838,15,0,0,0,0,0,0,0,25838,387,F,,
151975,2004,english+league+one,p4782,20,0,0,0,0,0,0,0,4782,387,F,,
151975,2004,english+league+one,p4777,18,0,0,0,0,0,0,0,4777,387,M,,
151976,2004,english+league+one,t306,,0,0,0,0,0,0,0,-1,306,,,
151976,2004,english+league+one,t349,,0,0,0,0,0,0,0,-1,349,,,
151976,2004,english+league+one,p4680,1,0,0,0,0,0,0,0,4680,306,G,,
151976,2004,english+league+one,p5893,28,0,0,0,0,0,0,0,5893,306,D,,
151976,2004,english+league+one,p5875,6,0,0,0,0,0,0,0,5875,306,D,,
151976,2004,english+league+one,p7875,16,0,0,0,0,0,0,0,7875,306,D,,
151976,2004,english+league+one,p6362,3,0,0,0,0,0,0,0,6362,306,D,,
151976,2004,english+league+one,p8962,14,0,0,0,0,0,0,0,8962,306,M,,
151976,2004,english+league+one,p5462,4,0,0,0,0,0,0,0,5462,306,M,,
151976,2004,english+league+one,p7884,19,0,0,0,0,0,0,0,7884,306,M,,
151976,2004,english+league+one,p4271,7,0,0,0,0,0,0,0,4271,306,F,,
151976,2004,english+league+one,p5762,10,0,0,0,0,0,0,0,5762,306,F,,
151976,2004,english+league+one,p7939,8,0,0,0,0,0,0,0,7939,306,M,,
151976,2004,english+league+one,p11603,12,0,0,0,0,0,0,0,11603,306,G,,
151976,2004,english+league+one,p6586,5,0,0,0,0,0,0,0,6586,306,D,,
151976,2004,english+league+one,p27495,29,0,0,0,0,0,0,0,27495,306,M,,
151976,2004,english+league+one,p23770,11,0,0,0,0,0,0,0,23770,306,F,,
151976,2004,english+league+one,p5176,22,0,0,0,0,0,0,0,5176,306,F,,
151976,2004,english+league+one,p7841,1,0,0,0,0,0,0,0,7841,349,G,,
151976,2004,english+league+one,p5651,2,0,0,0,0,0,0,0,5651,349,D,,
151976,2004,english+league+one,p5653,5,0,0,0,0,0,0,0,5653,349,D,,
151976,2004,english+league+one,p5663,7,0,0,0,0,0,0,0,5663,349,M,,
151976,2004,english+league+one,p5258,28,0,0,0,0,0,0,0,5258,349,D,,
151976,2004,english+league+one,p5648,11,0,0,0,0,0,0,0,5648,349,M,,
151976,2004,english+league+one,p4904,4,0,0,0,0,0,0,0,4904,349,M,,
151976,2004,english+league+one,p5654,8,0,0,0,0,0,0,0,5654,349,M,,
151976,2004,english+league+one,p5646,14,0,0,0,0,0,0,0,5646,349,F,,
151976,2004,english+league+one,p6920,16,0,0,0,0,0,0,0,6920,349,F,,
151976,2004,english+league+one,p7847,9,0,0,0,0,0,0,0,7847,349,F,,
151976,2004,english+league+one,p5642,10,0,0,0,0,0,0,0,5642,349,F,,
151976,2004,english+league+one,p22495,17,0,0,0,0,0,0,0,22495,349,D,,
151976,2004,english+league+one,p5661,20,0,0,0,0,0,0,0,5661,349,D,,
151976,2004,english+league+one,p8216,6,0,0,0,0,0,0,0,8216,349,D,,
151976,2004,english+league+one,p5641,24,0,0,0,0,0,0,0,5641,349,G,,
151977,2004,english+league+one,t301,,0,0,0,0,0,0,0,-1,301,,,
151977,2004,english+league+one,t332,,0,0,0,0,0,0,0,-1,332,,,
151977,2004,english+league+one,p8001,1,0,0,0,0,0,0,0,8001,301,G,,
151977,2004,english+league+one,p22638,2,0,0,0,0,0,0,0,22638,301,D,,
151977,2004,english+league+one,p6736,12,0,0,0,0,0,0,0,6736,301,D,,
151977,2004,english+league+one,p39488,20,0,0,0,0,0,0,0,39488,301,D,,
151977,2004,english+league+one,p5847,24,0,0,0,0,0,0,0,5847,301,D,,
151977,2004,english+league+one,p16213,15,0,0,0,0,0,0,0,16213,301,M,,
151977,2004,english+league+one,p6158,8,0,0,0,0,0,0,0,6158,301,M,,
151977,2004,english+league+one,p4938,11,0,0,0,0,0,0,0,4938,301,M,,
151977,2004,english+league+one,p6677,6,0,0,0,0,0,0,0,6677,301,D,,
151977,2004,english+league+one,p4723,9,0,0,0,0,0,0,0,4723,301,D,,
151977,2004,english+league+one,p6141,19,0,0,0,0,0,0,0,6141,301,F,,
