151972,2004,english+league+one,333,C8142F,Bristol City,321,F7AA25,Torquay United
151973,2004,english+league+one,343,000099,Chesterfield,337,C8142F,Brentford
151974,2004,english+league+one,279,C8142F,Doncaster Rovers,346,FF621A,Blackpool
151975,2004,english+league+one,323,101087,Hartlepool United,387,F7AA25,Bradford City
151976,2004,english+league+one,306,F5A12D,Hull City,349,C8142F,AFC Bournemouth
151977,2004,english+league+one,301,1a1a1a,Luton Town,332,101087,Oldham Athletic
151978,2004,english+league+one,390,1a1a1a,Milton Keynes Dons,397,C8142F,Barnsley
151979,2004,english+league+one,342,101087,Peterborough United,345,C60000,Tranmere Rovers
151980,2004,english+league+one,399,101087,Sheffield Wednesday,339,C60000,Colchester United
151981,2004,english+league+one,400,000099,Stockport County,335,0271B9,Huddersfield Town
151982,2004,english+league+one,401,C8142F,Walsall,348,1a1a1a,Port Vale
151983,2004,english+league+one,352,C8142F,Wrexham,341,000099,Swindon Town
152005,2004,english+league+one,397,C8142F,Barnsley,333,1a1a1a,Bristol City
152006,2004,english+league+one,346,FF621A,Blackpool,399,101087,Sheffield Wednesday
152007,2004,english+league+one,349,C8142F,AFC Bournemouth,401,000099,Walsall
152008,2004,english+league+one,387,F7AA25,Bradford City,342,101087,Peterborough United
152009,2004,english+league+one,337,C8142F,Brentford,279,000099,Doncaster Rovers
152010,2004,english+league+one,339,101087,Colchester United,400,C60000,Stockport County
152011,2004,english+league+one,335,0271B9,Huddersfield Town,343,000099,Chesterfield
152012,2004,english+league+one,332,101087,Oldham Athletic,352,C8142F,Wrexham
152013,2004,english+league+one,348,1a1a1a,Port Vale,390,C60000,Milton Keynes Dons
152014,2004,english+league+one,321,F7AA25,Torquay United,306,1a1a1a,Hull City
152015,2004,english+league+one,345,2F2F86,Tranmere Rovers,323,C60000,Hartlepool United
152032,2004,english+league+one,341,C8142F,Swindon Town,301,1a1a1a,Luton Town
152052,2004,english+league+one,349,C8142F,AFC Bournemouth,333,1a1a1a,Bristol City
152053,2004,english+league+one,397,C8142F,Barnsley,301,1a1a1a,Luton Town
152054,2004,english+league+one,346,FF621A,Blackpool,400,000099,Stockport County
152055,2004,english+league+one,387,F7AA25,Bradford City,279,C8142F,Doncaster Rovers
152056,2004,english+league+one,337,C8142F,Brentford,352,000099,Wrexham
152057,2004,english+league+one,339,101087,Colchester United,342,C60000,Peterborough United
152058,2004,english+league+one,332,101087,Oldham Athletic,401,C8142F,Walsall
152059,2004,english+league+one,348,1a1a1a,Port Vale,306,F5A12D,Hull City
152060,2004,english+league+one,341,C8142F,Swindon Town,390,1a1a1a,Milton Keynes Dons
152061,2004,english+league+one,321,F7AA25,Torquay United,399,101087,Sheffield Wednesday
152062,2004,english+league+one,345,2F2F86,Tranmere Rovers,343,C60000,Chesterfield
152090,2004,english+league+one,335,0271B9,Huddersfield Town,323,101087,Hartlepool United
152125,2004,english+league+one,333,C8142F,Bristol City,341,000099,Swindon Town
152126,2004,english+league+one,343,000099,Chesterfield,339,C60000,Colchester United
152127,2004,english+league+one,279,C8142F,Doncaster Rovers,345,2F2F86,Tranmere Rovers
152128,2004,english+league+one,323,101087,Hartlepool United,346,FF621A,Blackpool
152129,2004,english+league+one,306,F5A12D,Hull City,332,101087,Oldham Athletic
152130,2004,english+league+one,301,1a1a1a,Luton Town,321,F7AA25,Torquay United
152131,2004,english+league+one,390,1a1a1a,Milton Keynes Dons,349,C8142F,AFC Bournemouth
152132,2004,english+league+one,342,101087,Peterborough United,337,C8142F,Brentford
152133,2004,english+league+one,399,101087,Sheffield Wednesday,335,0271B9,Huddersfield Town
152134,2004,english+league+one,400,000099,Stockport County,387,F7AA25,Bradford City
152135,2004,english+league+one,401,C8142F,Walsall,397,000099,Barnsley
152136,2004,english+league+one,352,C8142F,Wrexham,348,1a1a1a,Port Vale
152171,2004,english+league+one,345,2F2F86,Tranmere Rovers,399,1a1a1a,Sheffield Wednesday
152191,2004,english+league+one,349,C8142F,AFC Bournemouth,352,000099,Wrexham
152192,2004,english+league+one,397,C8142F,Barnsley,306,F5A12D,Hull City
152193,2004,english+league+one,346,FF621A,Blackpool,301,1a1a1a,Luton Town
152194,2004,english+league+one,387,F7AA25,Bradford City,343,000099,Chesterfield
152195,2004,english+league+one,337,C8142F,Brentford,400,000099,Stockport County
152196,2004,english+league+one,339,101087,Colchester United,279,C8142F,Doncaster Rovers
152197,2004,english+league+one,335,0271B9,Huddersfield Town,342,101087,Peterborough United
152198,2004,english+league+one,332,101087,Oldham Athletic,390,1a1a1a,Milton Keynes Dons
152199,2004,english+league+one,348,1a1a1a,Port Vale,333,C8142F,Bristol City
152200,2004,english+league+one,341,C8142F,Swindon Town,323,101087,Hartlepool United
152201,2004,english+league+one,321,F7AA25,Torquay United,401,C8142F,Walsall
152233,2004,english+league+one,333,C8142F,Bristol City,337,000099,Brentford
152234,2004,english+league+one,279,C8142F,Doncaster Rovers,335,0271B9,Huddersfield Town
152235,2004,english+league+one,323,101087,Hartlepool United,339,C60000,Colchester United
152236,2004,english+league+one,301,1a1a1a,Luton Town,349,C8142F,AFC Bournemouth
152237,2004,english+league+one,390,1a1a1a,Milton Keynes Dons,321,F7AA25,Torquay United
