50377,2002,english+league+two,308,000099,Bristol Rovers,317,C60000,Rushden  Diamonds
50378,2002,english+league+two,322,101087,Carlisle United,315,C8142F,York City
50379,2002,english+league+two,324,C8142F,Exeter City,354,000099,Bury
50380,2002,english+league+two,306,F5A12D,Hull City,352,C8142F,Wrexham
50381,2002,english+league+two,319,C8142F,Kidderminster Harriers,323,101087,Hartlepool United
50383,2002,english+league+two,314,C8142F,Lincoln City,311,F7AA25,Oxford United
50384,2002,english+league+two,316,2F2F86,Macclesfield Town,351,FECD32,Cambridge United
50385,2002,english+league+two,303,101087,Rochdale,321,F7AA25,Torquay United
50386,2002,english+league+two,313,8E003B,Scunthorpe United,349,1a1a1a,AFC Bournemouth
50387,2002,english+league+two,302,000099,Shrewsbury Town,318,000000,Swansea City
50388,2002,english+league+two,310,425679,Southend United ,305,1a1a1a,Darlington
50390,2002,english+league+two,349,C8142F,AFC Bournemouth,310,425679,Southend United 
50391,2002,english+league+two,354,000099,Bury,322,C60000,Carlisle United
50392,2002,english+league+two,351,FECD32,Cambridge United,324,C8142F,Exeter City
50393,2002,english+league+two,305,1a1a1a,Darlington,302,000099,Shrewsbury Town
50394,2002,english+league+two,323,101087,Hartlepool United,309,C8142F,Leyton Orient
50395,2002,english+league+two,311,F7AA25,Oxford United,319,C8142F,Kidderminster Harriers
50396,2002,english+league+two,317,000099,Rushden  Diamonds,314,C8142F,Lincoln City
50397,2002,english+league+two,318,000000,Swansea City,313,8E003B,Scunthorpe United
50398,2002,english+league+two,321,F7AA25,Torquay United,316,2F2F86,Macclesfield Town
50399,2002,english+league+two,352,C8142F,Wrexham,308,000099,Bristol Rovers
50400,2002,english+league+two,315,C8142F,York City,303,101087,Rochdale
50401,2002,english+league+two,308,000099,Bristol Rovers,351,FECD32,Cambridge United
50402,2002,english+league+two,322,101087,Carlisle United,317,C60000,Rushden  Diamonds
50403,2002,english+league+two,324,C8142F,Exeter City,311,F7AA25,Oxford United
50404,2002,english+league+two,306,F5A12D,Hull City,349,C8142F,AFC Bournemouth
50405,2002,english+league+two,319,C8142F,Kidderminster Harriers,352,000099,Wrexham
50406,2002,english+league+two,309,C8142F,Leyton Orient,318,000000,Swansea City
50407,2002,english+league+two,314,C8142F,Lincoln City,315,000099,York City
50408,2002,english+league+two,316,2F2F86,Macclesfield Town,305,1a1a1a,Darlington
50409,2002,english+league+two,303,101087,Rochdale,354,C60000,Bury
50410,2002,english+league+two,313,8E003B,Scunthorpe United,323,101087,Hartlepool United
50412,2002,english+league+two,310,425679,Southend United ,321,F7AA25,Torquay United
50414,2002,english+league+two,349,C8142F,AFC Bournemouth,302,000099,Shrewsbury Town
50415,2002,english+league+two,354,000099,Bury,313,8E003B,Scunthorpe United
50416,2002,english+league+two,351,FECD32,Cambridge United,314,C8142F,Lincoln City
50417,2002,english+league+two,305,1a1a1a,Darlington,306,F5A12D,Hull City
50418,2002,english+league+two,323,101087,Hartlepool United,303,C60000,Rochdale
50419,2002,english+league+two,311,F7AA25,Oxford United,308,000099,Bristol Rovers
50420,2002,english+league+two,317,000099,Rushden  Diamonds,316,C60000,Macclesfield Town
50421,2002,english+league+two,318,000000,Swansea City,324,C8142F,Exeter City
50422,2002,english+league+two,321,F7AA25,Torquay United,309,C8142F,Leyton Orient
50423,2002,english+league+two,352,C8142F,Wrexham,322,101087,Carlisle United
50424,2002,english+league+two,315,C8142F,York City,319,000099,Kidderminster Harriers
50426,2002,english+league+two,349,C8142F,AFC Bournemouth,314,000099,Lincoln City
50427,2002,english+league+two,308,000099,Bristol Rovers,305,1a1a1a,Darlington
50428,2002,english+league+two,323,101087,Hartlepool United,302,C60000,Shrewsbury Town
50429,2002,english+league+two,306,F5A12D,Hull City,319,C8142F,Kidderminster Harriers
50430,2002,english+league+two,309,C8142F,Leyton Orient,317,000099,Rushden  Diamonds
50431,2002,english+league+two,303,101087,Rochdale,318,000000,Swansea City
50432,2002,english+league+two,313,8E003B,Scunthorpe United,311,F7AA25,Oxford United
50433,2002,english+league+two,310,425679,Southend United ,354,000099,Bury
50434,2002,english+league+two,321,F7AA25,Torquay United,322,101087,Carlisle United
50435,2002,english+league+two,352,C8142F,Wrexham,351,FECD32,Cambridge United
50436,2002,english+league+two,315,C8142F,York City,324,000099,Exeter City
50438,2002,english+league+two,351,FECD32,Cambridge United,305,1a1a1a,Darlington
50439,2002,english+league+two,322,101087,Carlisle United,323,C60000,Hartlepool United
50440,2002,english+league+two,306,F5A12D,Hull City,310,425679,Southend United 
50441,2002,english+league+two,319,C8142F,Kidderminster Harriers,314,000099,Lincoln City
50442,2002,english+league+two,316,2F2F86,Macclesfield Town,315,C8142F,York City
50443,2002,english+league+two,311,F7AA25,Oxford United,354,000099,Bury
50444,2002,english+league+two,303,101087,Rochdale,309,C8142F,Leyton Orient
50445,2002,english+league+two,313,8E003B,Scunthorpe United,352,C60000,Wrexham
50446,2002,english+league+two,302,000099,Shrewsbury Town,324,C8142F,Exeter City
50447,2002,english+league+two,318,000000,Swansea City,317,000099,Rushden  Diamonds
50448,2002,english+league+two,321,F7AA25,Torquay United,308,000099,Bristol Rovers
50449,2002,english+league+two,349,C8142F,AFC Bournemouth,319,000099,Kidderminster Harriers
50450,2002,english+league+two,308,000099,Bristol Rovers,306,F5A12D,Hull City
50451,2002,english+league+two,354,000099,Bury,351,FECD32,Cambridge United
50452,2002,english+league+two,305,1a1a1a,Darlington,318,00ff33,Swansea City
50453,2002,english+league+two,324,C8142F,Exeter City,313,000099,Scunthorpe United
50455,2002,english+league+two,309,C8142F,Leyton Orient,316,2F2F86,Macclesfield Town
50456,2002,english+league+two,314,C8142F,Lincoln City,303,101087,Rochdale
50457,2002,english+league+two,317,000099,Rushden  Diamonds,321,F7AA25,Torquay United
50458,2002,english+league+two,310,425679,Southend United ,322,101087,Carlisle United
50459,2002,english+league+two,352,C8142F,Wrexham,311,F7AA25,Oxford United
50460,2002,english+league+two,315,C8142F,York City,302,000099,Shrewsbury Town
50461,2002,english+league+two,349,C8142F,AFC Bournemouth,351,FECD32,Cambridge United
50462,2002,english+league+two,308,000099,Bristol Rovers,303,C60000,Rochdale
50463,2002,english+league+two,354,000099,Bury,318,000000,Swansea City
50464,2002,english+league+two,305,1a1a1a,Darlington,311,F7AA25,Oxford United
50465,2002,english+league+two,324,C8142F,Exeter City,306,F5A12D,Hull City
50466,2002,english+league+two,323,101087,Hartlepool United,316,C60000,Macclesfield Town
50467,2002,english+league+two,309,C8142F,Leyton Orient,313,000099,Scunthorpe United
50468,2002,english+league+two,314,C8142F,Lincoln City,322,101087,Carlisle United
50469,2002,english+league+two,317,000099,Rushden  Diamonds,319,C8142F,Kidderminster Harriers
50470,2002,english+league+two,310,425679,Southend United ,302,000099,Shrewsbury Town
50472,2002,english+league+two,315,C8142F,York City,321,F7AA25,Torquay United
50474,2002,english+league+two,351,FECD32,Cambridge United,309,C8142F,Leyton Orient
50475,2002,english+league+two,322,101087,Carlisle United,308,C60000,Bristol Rovers
50476,2002,english+league+two,306,F5A12D,Hull City,354,000099,Bury
50477,2002,english+league+two,319,C8142F,Kidderminster Harriers,324,000099,Exeter City
50478,2002,english+league+two,316,2F2F86,Macclesfield Town,352,C8142F,Wrexham
50479,2002,english+league+two,311,F7AA25,Oxford United,310,425679,Southend United 
50480,2002,english+league+two,303,101087,Rochdale,305,1a1a1a,Darlington
50481,2002,english+league+two,313,8E003B,Scunthorpe United,315,C60000,York City
50482,2002,english+league+two,302,000099,Shrewsbury Town,317,C60000,Rushden  Diamonds
50483,2002,english+league+two,318,000000,Swansea City,349,C8142F,AFC Bournemouth
50484,2002,english+league+two,321,F7AA25,Torquay United,323,101087,Hartlepool United
50485,2002,english+league+two,349,C8142F,AFC Bournemouth,311,F7AA25,Oxford United
50486,2002,english+league+two,308,000099,Bristol Rovers,318,000000,Swansea City
50487,2002,english+league+two,354,000099,Bury,302,C60000,Shrewsbury Town
50488,2002,english+league+two,305,1a1a1a,Darlington,322,101087,Carlisle United
50489,2002,english+league+two,324,C8142F,Exeter City,321,F7AA25,Torquay United
50490,2002,english+league+two,323,101087,Hartlepool United,306,F5A12D,Hull City
50491,2002,english+league+two,309,C8142F,Leyton Orient,319,000099,Kidderminster Harriers
50492,2002,english+league+two,314,C8142F,Lincoln City,316,2F2F86,Macclesfield Town
50493,2002,english+league+two,317,000099,Rushden  Diamonds,313,8E003B,Scunthorpe United
50494,2002,english+league+two,310,425679,Southend United ,351,FECD32,Cambridge United
50495,2002,english+league+two,352,C8142F,Wrexham,303,101087,Rochdale
50498,2002,english+league+two,351,FECD32,Cambridge United,317,000099,Rushden  Diamonds
50499,2002,english+league+two,322,101087,Carlisle United,324,C8142F,Exeter City
50500,2002,english+league+two,306,F5A12D,Hull City,309,C8142F,Leyton Orient
50501,2002,english+league+two,319,C8142F,Kidderminster Harriers,305,1a1a1a,Darlington
50502,2002,english+league+two,316,2F2F86,Macclesfield Town,349,C8142F,AFC Bournemouth
50503,2002,english+league+two,311,F7AA25,Oxford United,323,101087,Hartlepool United
50504,2002,english+league+two,303,101087,Rochdale,310,425679,Southend United 
50505,2002,english+league+two,313,8E003B,Scunthorpe United,308,000099,Bristol Rovers
50506,2002,english+league+two,302,000099,Shrewsbury Town,314,C8142F,Lincoln City
50507,2002,english+league+two,318,000000,Swansea City,315,C8142F,York City
50508,2002,english+league+two,321,F7AA25,Torquay United,352,C8142F,Wrexham
50509,2002,english+league+two,308,000099,Bristol Rovers,311,F7AA25,Oxford United
50510,2002,english+league+two,322,101087,Carlisle United,352,C8142F,Wrexham
50511,2002,english+league+two,324,C8142F,Exeter City,318,000000,Swansea City
50512,2002,english+league+two,306,F5A12D,Hull City,305,1a1a1a,Darlington
50513,2002,english+league+two,319,C8142F,Kidderminster Harriers,315,000099,York City
50514,2002,english+league+two,309,C8142F,Leyton Orient,321,F7AA25,Torquay United
50515,2002,english+league+two,314,C8142F,Lincoln City,351,FECD32,Cambridge United
50516,2002,english+league+two,316,2F2F86,Macclesfield Town,317,C60000,Rushden  Diamonds
50517,2002,english+league+two,303,101087,Rochdale,323,C60000,Hartlepool United
50518,2002,english+league+two,313,8E003B,Scunthorpe United,354,000099,Bury
50519,2002,english+league+two,302,000099,Shrewsbury Town,349,C8142F,AFC Bournemouth
50522,2002,english+league+two,349,C8142F,AFC Bournemouth,306,F5A12D,Hull City
50523,2002,english+league+two,354,000099,Bury,303,C60000,Rochdale
50524,2002,english+league+two,351,FECD32,Cambridge United,308,000099,Bristol Rovers
50525,2002,english+league+two,305,1a1a1a,Darlington,316,2F2F86,Macclesfield Town
50526,2002,english+league+two,323,101087,Hartlepool United,313,8E003B,Scunthorpe United
50527,2002,english+league+two,311,F7AA25,Oxford United,324,C8142F,Exeter City
50528,2002,english+league+two,317,000099,Rushden  Diamonds,322,C60000,Carlisle United
50529,2002,english+league+two,318,000000,Swansea City,309,C8142F,Leyton Orient
