186622,2005,dutch+eredivisie,t149,,0,0,0,0,0,0,0,-1,149,,,
186622,2005,dutch+eredivisie,t594,,0,0,0,0,0,0,0,-1,594,,,
186634,2005,dutch+eredivisie,t594,,0,0,0,0,0,0,0,-1,594,,,
186634,2005,dutch+eredivisie,t149,,0,0,0,0,0,0,0,-1,149,,,
186634,2005,dutch+eredivisie,p19559,7,0,0,0,0,0,0,0,19559,594,F,,
186634,2005,dutch+eredivisie,p11762,10,0,0,0,0,0,0,0,11762,149,F,,
187421,2005,dutch+eredivisie,t94,,0,0,0,0,0,0,0,-1,94,,,
187421,2005,dutch+eredivisie,t149,,0,0,0,0,0,0,0,-1,149,,,
187421,2005,dutch+eredivisie,p11838,19,0,0,0,0,0,0,0,11838,94,M,,
187421,2005,dutch+eredivisie,p11899,24,0,0,0,0,0,0,0,11899,94,D,,
187427,2005,dutch+eredivisie,t149,,0,0,0,0,0,0,0,-1,149,,,
187427,2005,dutch+eredivisie,t94,,0,0,0,0,0,0,0,-1,94,,,
187480,2005,dutch+eredivisie,t139,,0,0,0,0,0,0,0,-1,139,,,
187480,2005,dutch+eredivisie,t2726,,0,0,0,0,0,0,0,-1,2726,,,
187482,2005,dutch+eredivisie,t140,,0,0,0,0,0,0,0,-1,140,,,
187482,2005,dutch+eredivisie,t151,,0,0,0,0,0,0,0,-1,151,,,
187482,2005,dutch+eredivisie,p11650,1,0,0,0,0,0,0,0,11650,140,G,,
187482,2005,dutch+eredivisie,p12332,5,0,0,0,0,0,0,0,12332,140,D,,
187482,2005,dutch+eredivisie,p11173,4,0,0,0,0,0,0,0,11173,140,D,,
187482,2005,dutch+eredivisie,p10397,6,0,0,0,0,0,0,0,10397,140,M,,
187482,2005,dutch+eredivisie,p11174,10,0,0,0,0,0,0,0,11174,140,F,,
187482,2005,dutch+eredivisie,p9311,9,0,0,0,0,0,0,0,9311,140,F,,
187482,2005,dutch+eredivisie,p31308,3,0,0,0,0,0,0,0,31308,140,M,,
187482,2005,dutch+eredivisie,p12535,11,0,0,0,0,0,0,0,12535,140,F,,
187482,2005,dutch+eredivisie,p10421,7,0,0,0,0,0,0,0,10421,140,F,,
187482,2005,dutch+eredivisie,p30767,8,0,0,0,0,0,0,0,30767,140,M,,
187482,2005,dutch+eredivisie,p10412,2,0,0,0,0,0,0,0,10412,140,D,,
187482,2005,dutch+eredivisie,p13765,16,0,0,0,0,0,0,0,13765,140,G,,
187482,2005,dutch+eredivisie,p11147,14,0,0,0,0,0,0,0,11147,140,F,,
187482,2005,dutch+eredivisie,p11171,18,0,0,0,0,0,0,0,11171,140,M,,
187482,2005,dutch+eredivisie,p47051,13,0,0,0,0,0,0,0,47051,140,M,,
187482,2005,dutch+eredivisie,p17557,17,0,0,0,0,0,0,0,17557,140,F,,
187482,2005,dutch+eredivisie,p12379,15,0,0,0,0,0,0,0,12379,140,F,,
187482,2005,dutch+eredivisie,p11192,1,0,0,0,0,0,0,0,11192,151,G,,
187482,2005,dutch+eredivisie,p19829,2,0,0,0,0,0,0,0,19829,151,D,,
187482,2005,dutch+eredivisie,p11196,5,0,0,0,0,0,0,0,11196,151,D,,
187482,2005,dutch+eredivisie,p21394,3,0,0,0,0,0,0,0,21394,151,D,,
187482,2005,dutch+eredivisie,p21397,10,0,0,0,0,0,0,0,21397,151,M,,
187482,2005,dutch+eredivisie,p35428,4,0,0,0,0,0,0,0,35428,151,D,,
187482,2005,dutch+eredivisie,p11086,8,0,0,0,0,0,0,0,11086,151,M,,
187482,2005,dutch+eredivisie,p67773,6,0,0,0,0,0,0,0,67773,151,M,,
187482,2005,dutch+eredivisie,p67482,7,0,0,0,0,0,0,0,67482,151,F,,
187482,2005,dutch+eredivisie,p23592,11,0,0,0,0,0,0,0,23592,151,F,,
187482,2005,dutch+eredivisie,p23025,9,0,0,0,0,0,0,0,23025,151,F,,
187482,2005,dutch+eredivisie,p11651,20,0,0,0,0,0,0,0,11651,151,G,,
187482,2005,dutch+eredivisie,p67485,15,0,0,0,0,0,0,0,67485,151,D,,
187482,2005,dutch+eredivisie,p67774,16,0,0,0,0,0,0,0,67774,151,D,,
187482,2005,dutch+eredivisie,p67486,14,0,0,0,0,0,0,0,67486,151,F,,
187482,2005,dutch+eredivisie,p5086,17,0,0,0,0,0,0,0,5086,151,M,,
187482,2005,dutch+eredivisie,p67775,18,0,0,0,0,0,0,0,67775,151,F,,
187503,2005,dutch+eredivisie,t3708,,0,0,0,0,0,0,0,-1,3708,,,
187503,2005,dutch+eredivisie,t148,,0,0,0,0,0,0,0,-1,148,,,
187503,2005,dutch+eredivisie,p10773,null,0,0,0,0,0,0,0,10773,3708,G,,
187503,2005,dutch+eredivisie,p67820,null,0,0,0,0,0,0,0,67820,3708,D,,
187503,2005,dutch+eredivisie,p10775,null,0,0,0,0,0,0,0,10775,3708,D,,
187503,2005,dutch+eredivisie,p67441,null,0,0,0,0,0,0,0,67441,3708,D,,
187503,2005,dutch+eredivisie,p14465,null,0,0,0,0,0,0,0,14465,3708,D,,
187503,2005,dutch+eredivisie,p10819,null,0,0,0,0,0,0,0,10819,3708,D,,
187503,2005,dutch+eredivisie,p67471,null,0,0,0,0,0,0,0,67471,3708,M,,
187503,2005,dutch+eredivisie,p42190,null,0,0,0,0,0,0,0,42190,3708,M,,
187503,2005,dutch+eredivisie,p14467,null,0,0,0,0,0,0,0,14467,3708,M,,
187503,2005,dutch+eredivisie,p67465,null,0,0,0,0,0,0,0,67465,3708,F,,
187503,2005,dutch+eredivisie,p33330,null,0,0,0,0,0,0,0,33330,3708,F,,
187503,2005,dutch+eredivisie,p67445,null,0,0,0,0,0,0,0,67445,3708,G,,
187503,2005,dutch+eredivisie,p67448,null,0,0,0,0,0,0,0,67448,3708,M,,
187503,2005,dutch+eredivisie,p67464,null,0,0,0,0,0,0,0,67464,3708,M,,
187503,2005,dutch+eredivisie,p67455,null,0,0,0,0,0,0,0,67455,3708,D,,
187503,2005,dutch+eredivisie,p67456,null,0,0,0,0,0,0,0,67456,3708,D,,
187503,2005,dutch+eredivisie,p65540,1,0,0,0,0,0,0,0,65540,148,G,,
187503,2005,dutch+eredivisie,p52662,4,0,0,0,0,0,0,0,52662,148,D,,
187503,2005,dutch+eredivisie,p41753,5,0,0,0,0,0,0,0,41753,148,D,,
187503,2005,dutch+eredivisie,p21675,3,0,0,0,0,0,0,0,21675,148,D,,
187503,2005,dutch+eredivisie,p11144,16,0,0,0,0,0,0,0,11144,148,M,,
187503,2005,dutch+eredivisie,p13774,2,0,0,0,0,0,0,0,13774,148,D,,
187503,2005,dutch+eredivisie,p59459,20,0,0,0,0,0,0,0,59459,148,M,,
187503,2005,dutch+eredivisie,p12692,8,0,0,0,0,0,0,0,12692,148,M,,
187503,2005,dutch+eredivisie,p9703,6,0,0,0,0,0,0,0,9703,148,M,,
187503,2005,dutch+eredivisie,p33761,17,0,0,0,0,0,0,0,33761,148,F,,
187503,2005,dutch+eredivisie,p11153,9,0,0,0,0,0,0,0,11153,148,F,,
187503,2005,dutch+eredivisie,p12900,21,0,0,0,0,0,0,0,12900,148,G,,
187503,2005,dutch+eredivisie,p9889,19,0,0,0,0,0,0,0,9889,148,D,,
187503,2005,dutch+eredivisie,p44190,14,0,0,0,0,0,0,0,44190,148,M,,
187503,2005,dutch+eredivisie,p12579,7,0,0,0,0,0,0,0,12579,148,M,,
187503,2005,dutch+eredivisie,p69149,37,0,0,0,0,0,0,0,69149,148,M,,
187503,2005,dutch+eredivisie,p69150,33,0,0,0,0,0,0,0,69150,148,M,,
187503,2005,dutch+eredivisie,p7577,35,0,0,0,0,0,0,0,7577,148,F,,
187503,2005,dutch+eredivisie,p47090,29,0,0,0,0,0,0,0,47090,148,F,,
187504,2005,dutch+eredivisie,t149,,0,0,0,0,0,0,0,-1,149,,,
187504,2005,dutch+eredivisie,t152,,0,0,0,0,0,0,0,-1,152,,,
187504,2005,dutch+eredivisie,p19335,1,0,0,0,0,0,0,0,19335,149,G,,
187504,2005,dutch+eredivisie,p13491,27,0,0,0,0,0,0,0,13491,149,D,,
187504,2005,dutch+eredivisie,p43841,4,0,0,0,0,0,0,0,43841,149,D,,
187504,2005,dutch+eredivisie,p23104,5,0,0,0,0,0,0,0,23104,149,D,,
187504,2005,dutch+eredivisie,p21282,6,0,0,0,0,0,0,0,21282,149,M,,
187504,2005,dutch+eredivisie,p11634,2,0,0,0,0,0,0,0,11634,149,D,,
187504,2005,dutch+eredivisie,p11640,14,0,0,0,0,0,0,0,11640,149,M,,
187504,2005,dutch+eredivisie,p12334,17,0,0,0,0,0,0,0,12334,149,M,,
187504,2005,dutch+eredivisie,p11762,10,0,0,0,0,0,0,0,11762,149,F,,
187504,2005,dutch+eredivisie,p76732,11,0,0,0,0,0,0,0,76732,149,F,,
187504,2005,dutch+eredivisie,p9202,7,0,0,0,0,0,0,0,9202,149,M,,
187504,2005,dutch+eredivisie,p32459,22,0,0,0,0,0,0,0,32459,149,G,,
187504,2005,dutch+eredivisie,p11636,12,0,0,0,0,0,0,0,11636,149,D,,
187504,2005,dutch+eredivisie,p30486,26,0,0,0,0,0,0,0,30486,149,M,,
187504,2005,dutch+eredivisie,p10655,3,0,0,0,0,0,0,0,10655,149,M,,
187504,2005,dutch+eredivisie,p33190,15,0,0,0,0,0,0,0,33190,149,M,,
187504,2005,dutch+eredivisie,p14424,8,0,0,0,0,0,0,0,14424,149,M,,
187504,2005,dutch+eredivisie,p21610,12,0,0,0,0,0,0,0,21610,149,F,,
187504,2005,dutch+eredivisie,p83802,13,0,0,0,0,0,0,0,83802,152,G,,
187504,2005,dutch+eredivisie,p11736,12,0,0,0,0,0,0,0,11736,152,D,,
187504,2005,dutch+eredivisie,p67818,5,0,0,0,0,0,0,0,67818,152,D,,
187504,2005,dutch+eredivisie,p9506,3,0,0,0,0,0,0,0,9506,152,D,,
187504,2005,dutch+eredivisie,p11680,2,0,0,0,0,0,0,0,11680,152,D,,
187504,2005,dutch+eredivisie,p23883,4,0,0,0,0,0,0,0,23883,152,D,,
187504,2005,dutch+eredivisie,p23594,10,0,0,0,0,0,0,0,23594,152,F,,
187504,2005,dutch+eredivisie,p94068,17,0,0,0,0,0,0,0,94068,152,M,,
187504,2005,dutch+eredivisie,p11151,25,0,0,0,0,0,0,0,11151,152,F,,
187504,2005,dutch+eredivisie,p21536,9,0,0,0,0,0,0,0,21536,152,F,,
187504,2005,dutch+eredivisie,p15432,7,0,0,0,0,0,0,0,15432,152,M,,
187504,2005,dutch+eredivisie,p67819,13,0,0,0,0,0,0,0,67819,152,G,,
187504,2005,dutch+eredivisie,p57070,26,0,0,0,0,0,0,0,57070,152,F,,
187504,2005,dutch+eredivisie,p42176,24,0,0,0,0,0,0,0,42176,152,M,,
187504,2005,dutch+eredivisie,p14452,18,0,0,0,0,0,0,0,14452,152,M,,
187504,2005,dutch+eredivisie,p35429,20,0,0,0,0,0,0,0,35429,152,M,,
187504,2005,dutch+eredivisie,p43978,19,0,0,0,0,0,0,0,43978,152,F,,
187504,2005,dutch+eredivisie,p10848,8,0,0,0,0,0,0,0,10848,152,M,,
187504,2005,dutch+eredivisie,p57104,19,0,0,0,0,0,0,0,57104,149,F,,
187505,2005,dutch+eredivisie,t154,,0,0,0,0,0,0,0,-1,154,,,
187505,2005,dutch+eredivisie,t146,,0,0,0,0,0,0,0,-1,146,,,
187505,2005,dutch+eredivisie,p11182,1,0,0,0,0,0,0,0,11182,154,G,,
187505,2005,dutch+eredivisie,p11095,20,0,0,0,0,0,0,0,11095,154,D,,
187505,2005,dutch+eredivisie,p13778,15,0,0,0,0,0,0,0,13778,154,D,,
187505,2005,dutch+eredivisie,p11156,5,0,0,0,0,0,0,0,11156,154,D,,
187505,2005,dutch+eredivisie,p11752,2,0,0,0,0,0,0,0,11752,154,D,,
187505,2005,dutch+eredivisie,p11670,8,0,0,0,0,0,0,0,11670,154,M,,
187505,2005,dutch+eredivisie,p11668,16,0,0,0,0,0,0,0,11668,154,M,,
187505,2005,dutch+eredivisie,p10999,3,0,0,0,0,0,0,0,10999,154,M,,
187505,2005,dutch+eredivisie,p9774,10,0,0,0,0,0,0,0,9774,154,F,,
187505,2005,dutch+eredivisie,p67826,11,0,0,0,0,0,0,0,67826,154,F,,
187505,2005,dutch+eredivisie,p11002,17,0,0,0,0,0,0,0,11002,154,F,,
187505,2005,dutch+eredivisie,p9388,22,0,0,0,0,0,0,0,9388,154,G,,
187505,2005,dutch+eredivisie,p11666,4,0,0,0,0,0,0,0,11666,154,D,,
187505,2005,dutch+eredivisie,p23109,28,0,0,0,0,0,0,0,23109,154,M,,
187505,2005,dutch+eredivisie,p11184,9,0,0,0,0,0,0,0,11184,154,F,,
187505,2005,dutch+eredivisie,p11204,7,0,0,0,0,0,0,0,11204,154,F,,
187505,2005,dutch+eredivisie,p27242,21,0,0,0,0,0,0,0,27242,154,F,,
187505,2005,dutch+eredivisie,p125275,24,0,0,0,0,0,0,0,125275,146,G,,
187505,2005,dutch+eredivisie,p23107,4,0,0,0,0,0,0,0,23107,146,D,,
187505,2005,dutch+eredivisie,p42307,3,0,0,0,0,0,0,0,42307,146,D,,
187505,2005,dutch+eredivisie,p41873,15,0,0,0,0,0,0,0,41873,146,D,,
187505,2005,dutch+eredivisie,p14429,5,0,0,0,0,0,0,0,14429,146,D,,
187505,2005,dutch+eredivisie,p12892,6,0,0,0,0,0,0,0,12892,146,M,,
187505,2005,dutch+eredivisie,p11149,17,0,0,0,0,0,0,0,11149,146,F,,
187505,2005,dutch+eredivisie,p23164,9,0,0,0,0,0,0,0,23164,146,F,,
187505,2005,dutch+eredivisie,p36003,23,0,0,0,0,0,0,0,36003,146,M,,
187505,2005,dutch+eredivisie,p26416,20,0,0,0,0,0,0,0,26416,146,F,,
187505,2005,dutch+eredivisie,p33197,7,0,0,0,0,0,0,0,33197,146,F,,
187505,2005,dutch+eredivisie,p19664,25,0,0,0,0,0,0,0,19664,146,G,,
187505,2005,dutch+eredivisie,p11221,2,0,0,0,0,0,0,0,11221,146,D,,
187505,2005,dutch+eredivisie,p21102,18,0,0,0,0,0,0,0,21102,146,D,,
187505,2005,dutch+eredivisie,p43903,22,0,0,0,0,0,0,0,43903,146,D,,
187505,2005,dutch+eredivisie,p40233,14,0,0,0,0,0,0,0,40233,146,M,,
187505,2005,dutch+eredivisie,p104988,10,0,0,0,0,0,0,0,104988,146,F,,
187505,2005,dutch+eredivisie,p35856,16,0,0,0,0,0,0,0,35856,146,F,,
187506,2005,dutch+eredivisie,t156,,0,0,0,0,0,0,0,-1,156,,,
187506,2005,dutch+eredivisie,t155,,0,0,0,0,0,0,0,-1,155,,,
187506,2005,dutch+eredivisie,p11168,1,0,0,0,0,0,0,0,11168,156,G,,
187506,2005,dutch+eredivisie,p13760,2,0,0,0,0,0,0,0,13760,156,D,,
187506,2005,dutch+eredivisie,p23027,3,0,0,0,0,0,0,0,23027,156,D,,
187506,2005,dutch+eredivisie,p66177,4,0,0,0,0,0,0,0,66177,156,D,,
187506,2005,dutch+eredivisie,p35426,5,0,0,0,0,0,0,0,35426,156,D,,
187506,2005,dutch+eredivisie,p10417,6,0,0,0,0,0,0,0,10417,156,M,,
187506,2005,dutch+eredivisie,p8124,7,0,0,0,0,0,0,0,8124,156,M,,
187506,2005,dutch+eredivisie,p43899,8,0,0,0,0,0,0,0,43899,156,F,,
187506,2005,dutch+eredivisie,p67490,9,0,0,0,0,0,0,0,67490,156,F,,
187506,2005,dutch+eredivisie,p10416,10,0,0,0,0,0,0,0,10416,156,M,,
187506,2005,dutch+eredivisie,p11200,11,0,0,0,0,0,0,0,11200,156,F,,
187506,2005,dutch+eredivisie,p11737,16,0,0,0,0,0,0,0,11737,156,G,,
187506,2005,dutch+eredivisie,p11667,12,0,0,0,0,0,0,0,11667,156,D,,
187506,2005,dutch+eredivisie,p10418,14,0,0,0,0,0,0,0,10418,156,F,,
187506,2005,dutch+eredivisie,p10413,15,0,0,0,0,0,0,0,10413,156,D,,
187506,2005,dutch+eredivisie,p14413,17,0,0,0,0,0,0,0,14413,156,F,,
187506,2005,dutch+eredivisie,p18628,18,0,0,0,0,0,0,0,18628,156,M,,
187506,2005,dutch+eredivisie,p43900,19,0,0,0,0,0,0,0,43900,156,M,,
187506,2005,dutch+eredivisie,p11093,1,0,0,0,0,0,0,0,11093,155,G,,
187506,2005,dutch+eredivisie,p45928,2,0,0,0,0,0,0,0,45928,155,M,,
187506,2005,dutch+eredivisie,p23808,3,0,0,0,0,0,0,0,23808,155,D,,
187506,2005,dutch+eredivisie,p11096,4,0,0,0,0,0,0,0,11096,155,D,,
187506,2005,dutch+eredivisie,p13096,5,0,0,0,0,0,0,0,13096,155,D,,
187506,2005,dutch+eredivisie,p43982,6,0,0,0,0,0,0,0,43982,155,D,,
187506,2005,dutch+eredivisie,p11875,7,0,0,0,0,0,0,0,11875,155,M,,
187506,2005,dutch+eredivisie,p125304,8,0,0,0,0,0,0,0,125304,155,M,,
187506,2005,dutch+eredivisie,p11098,9,0,0,0,0,0,0,0,11098,155,F,,
187506,2005,dutch+eredivisie,p35893,10,0,0,0,0,0,0,0,35893,155,F,,
187506,2005,dutch+eredivisie,p27898,11,0,0,0,0,0,0,0,27898,155,M,,
187506,2005,dutch+eredivisie,p11163,22,0,0,0,0,0,0,0,11163,155,G,,
187506,2005,dutch+eredivisie,p11749,12,0,0,0,0,0,0,0,11749,155,F,,
187506,2005,dutch+eredivisie,p21699,14,0,0,0,0,0,0,0,21699,155,M,,
187506,2005,dutch+eredivisie,p35454,15,0,0,0,0,0,0,0,35454,155,M,,
187506,2005,dutch+eredivisie,p44098,16,0,0,0,0,0,0,0,44098,155,D,,
187506,2005,dutch+eredivisie,p57083,17,0,0,0,0,0,0,0,57083,155,M,,
187506,2005,dutch+eredivisie,p67489,18,0,0,0,0,0,0,0,67489,155,D,,
187705,2005,dutch+eredivisie,t145,,0,0,0,0,0,0,0,-1,145,,,
187705,2005,dutch+eredivisie,t150,,0,0,0,0,0,0,0,-1,150,,,
187705,2005,dutch+eredivisie,p11644,1,0,0,0,0,0,0,0,11644,145,G,,
187705,2005,dutch+eredivisie,p67850,null,0,0,0,0,0,0,0,67850,145,D,,
187705,2005,dutch+eredivisie,p11179,6,0,0,0,0,0,0,0,11179,145,M,,
187705,2005,dutch+eredivisie,p18630,4,0,0,0,0,0,0,0,18630,145,D,,
187705,2005,dutch+eredivisie,p16688,5,0,0,0,0,0,0,0,16688,145,D,,
187705,2005,dutch+eredivisie,p32357,6,0,0,0,0,0,0,0,32357,145,D,,
187705,2005,dutch+eredivisie,p11097,null,0,0,0,0,0,0,0,11097,145,F,,
187705,2005,dutch+eredivisie,p32580,11,0,0,0,0,0,0,0,32580,145,M,,
187705,2005,dutch+eredivisie,p11201,9,0,0,0,0,0,0,0,11201,145,D,,
187705,2005,dutch+eredivisie,p15480,null,0,0,0,0,0,0,0,15480,145,M,,
187705,2005,dutch+eredivisie,p7671,9,0,0,0,0,0,0,0,7671,145,F,,
187705,2005,dutch+eredivisie,p46981,3,0,0,0,0,0,0,0,46981,145,G,,
187705,2005,dutch+eredivisie,p67851,null,0,0,0,0,0,0,0,67851,145,D,,
187705,2005,dutch+eredivisie,p19545,10,0,0,0,0,0,0,0,19545,145,M,,
187705,2005,dutch+eredivisie,p30608,null,0,0,0,0,0,0,0,30608,145,M,,
187705,2005,dutch+eredivisie,p16687,16,0,0,0,0,0,0,0,16687,145,G,,
187705,2005,dutch+eredivisie,p12531,7,0,0,0,0,0,0,0,12531,145,M,,
187705,2005,dutch+eredivisie,p11210,null,0,0,0,0,0,0,0,11210,145,D,,
187705,2005,dutch+eredivisie,p27843,null,0,0,0,0,0,0,0,27843,150,G,,
187705,2005,dutch+eredivisie,p30610,null,0,0,0,0,0,0,0,30610,150,M,,
187705,2005,dutch+eredivisie,p23134,2,0,0,0,0,0,0,0,23134,150,M,,
187705,2005,dutch+eredivisie,p11217,null,0,0,0,0,0,0,0,11217,150,D,,
187705,2005,dutch+eredivisie,p23013,5,0,0,0,0,0,0,0,23013,150,D,,
187705,2005,dutch+eredivisie,p23016,14,0,0,0,0,0,0,0,23016,150,M,,
187705,2005,dutch+eredivisie,p35857,8,0,0,0,0,0,0,0,35857,150,M,,
187705,2005,dutch+eredivisie,p67852,null,0,0,0,0,0,0,0,67852,150,M,,
187705,2005,dutch+eredivisie,p9903,9,0,0,0,0,0,0,0,9903,150,F,,
187705,2005,dutch+eredivisie,p11176,null,0,0,0,0,0,0,0,11176,150,F,,
187705,2005,dutch+eredivisie,p67853,null,0,0,0,0,0,0,0,67853,150,F,,
187705,2005,dutch+eredivisie,p23042,12,0,0,0,0,0,0,0,23042,150,G,,
