228689,2007,south+african+premiership,7612026,64,,2,0.0,1.0,7083,t,f,f,,Noah Chivuta,<b>Noah Chivuta</b> - 64' <br>Penalty - Scored,(64' PEN),Shot by Noah Chivuta,1
228692,2007,south+african+premiership,7613170,31,,1,1.0,0.0,7072,t,f,f,,Myron Shongwe,<b>Myron Shongwe</b> - 31' <br>Goal,(31'),Shot by Myron Shongwe,1
228692,2007,south+african+premiership,7615317,61,,2,1.0,0.0,7072,t,f,f,,David Makgale,<b>David Makgale</b> - 61' <br>Goal,(61'),Shot by David Makgale,1
228693,2007,south+african+premiership,7629759,62,,2,1.0,0.0,7077,t,f,f,,Norman Smith,<b>Norman Smith</b> - 62' <br>Goal,(62'),Shot by Norman Smith,1
228693,2007,south+african+premiership,7629831,69,,2,1.0,0.0,7077,t,f,f,,Norman Smith,<b>Norman Smith</b> - 69' <br>Goal,(69'),Shot by Norman Smith,1
228693,2007,south+african+premiership,7630151,90, +5',2,0.0,1.0,7079,t,f,f,,Dennis Lote,<b>Dennis Lote</b> - 90'  +5'<br>Goal,(90' +5'),Shot by Dennis Lote,1
228699,2007,south+african+premiership,7636039,24,,1,1.0,0.0,7074,t,f,f,,Bernard Parker,<b>Bernard Parker</b> - 24' <br>Goal,(24'),Shot by Bernard Parker,1
228699,2007,south+african+premiership,7637003,77,,2,0.0,1.0,7075,t,f,f,,Thembinkosi Fanteni,<b>Thembinkosi Fanteni</b> - 77' <br>Goal,(77'),Shot by Thembinkosi Fanteni,1
228699,2007,south+african+premiership,7637026,81,,2,0.0,1.0,7075,t,f,f,,Thembinkosi Fanteni,<b>Thembinkosi Fanteni</b> - 81' <br>Penalty - Scored,(81' PEN),Shot by Thembinkosi Fanteni,1
228700,2007,south+african+premiership,7636586,53,,2,0.0,1.0,7097,t,f,f,,Sifiso Vilakazi,<b>Sifiso Vilakazi</b> - 53' <br>Goal,(53'),Shot by Sifiso Vilakazi,1
228700,2007,south+african+premiership,7636987,77,,2,1.0,0.0,7071,t,f,f,,John Maduka,<b>John Maduka</b> - 77' <br>Goal,(77'),Shot by John Maduka,1
228701,2007,south+african+premiership,7636135,33,,1,0.0,1.0,7080,f,f,f,,Katlego Mphela,<b>Katlego Mphela</b> - 33' <br>Penalty - Saved,"",Shot by Katlego Mphela,1
228701,2007,south+african+premiership,7636523,54,,2,1.0,0.0,7078,t,f,f,,Davis Mwape,<b>Davis Mwape</b> - 54' <br>Goal,(54'),Shot by Davis Mwape,1
228701,2007,south+african+premiership,7636730,67,,2,0.0,1.0,7080,t,f,f,,Domingu&#234;s,<b>Domingu&#234;s</b> - 67' <br>Goal,(67'),Shot by Domingu̻s,1
228701,2007,south+african+premiership,7636810,73,,2,1.0,0.0,7078,t,f,f,,Lethola Mofokeng,<b>Lethola Mofokeng</b> - 73' <br>Goal,(73'),Shot by Lethola Mofokeng,1
228702,2007,south+african+premiership,7636266,44,,1,1.0,0.0,7070,t,f,f,,Eleazar Rodgers,<b>Eleazar Rodgers</b> - 44' <br>Goal,(44'),Shot by Eleazar Rodgers,1
