478906,2017,indonesian+super+league,27802318,57,,2,1.0,0.0,8293,t,f,f,,Michael Essien,<b>Michael Essien</b> - 57' <br>Penalty - Scored,(57' PEN),Shot by Michael Essien,1
478908,2017,indonesian+super+league,27813507,75,,2,1.0,0.0,17732,t,f,f,,Lerby Eliandry,<b>Lerby Eliandry</b> - 75' <br>Goal,(75'),Shot by Lerby Eliandry,1
478910,2017,indonesian+super+league,27817571,25,,1,0.0,1.0,8028,t,f,f,,Maldini Pali,<b>Maldini Pali</b> - 25' <br>Goal,(25'),Shot by Maldini Pali,1
478910,2017,indonesian+super+league,27817611,87,,2,0.0,1.0,8028,t,f,f,,Hilton Moreira,<b>Hilton Moreira</b> - 87' <br>Goal,(87'),Shot by Hilton Moreira,1
478911,2017,indonesian+super+league,27820229,31,,1,1.0,0.0,8031,t,f,f,,Carlos Ivan Santos,<b>Carlos Ivan Santos</b> - 31' <br>Goal,(31'),Shot by Carlos Ivan Santos,1
478913,2017,indonesian+super+league,27821056,56,,2,1.0,0.0,8112,t,f,f,,Elias  Reinaldo,<b>Elias  Reinaldo</b> - 56' <br>Goal,(56'),Shot by Elias  Reinaldo,1
478914,2017,indonesian+super+league,27827957,39,,1,1.0,0.0,7139,t,f,f,,Prisca Elisa Womsiwor,<b>Prisca Elisa Womsiwor</b> - 39' <br>Goal,(39'),Shot by Prisca Elisa Womsiwor,1
478914,2017,indonesian+super+league,27827959,78,,2,1.0,0.0,7139,t,f,f,,Yohanes Ferinando Pahabol,<b>Yohanes Ferinando Pahabol</b> - 78' <br>Goal,(78'),Shot by Yohanes Ferinando Pahabol,1
478914,2017,indonesian+super+league,27827960,81,,2,1.0,0.0,7139,t,f,f,,Boas Salossa,<b>Boas Salossa</b> - 81' <br>Goal,(81'),Shot by Boas Salossa,1
478914,2017,indonesian+super+league,27827961,83,,2,0.0,1.0,18734,t,f,f,,Thiago Furtuoso Dos Santos,<b>Thiago Furtuoso Dos Santos</b> - 83' <br>Goal,(83'),Shot by Thiago Furtuoso Dos Santos,1
478914,2017,indonesian+super+league,27827962,90,,1,0.0,1.0,18734,t,f,f,,Iiham Armaiyn,<b>Iiham Armaiyn</b> - 90' <br>Goal,(90'),Shot by Iiham Armaiyn,1
478918,2017,indonesian+super+league,27832591,3,,1,1.0,0.0,8028,t,f,f,,Hilton Moreira,<b>Hilton Moreira</b> - 3' <br>Goal,(3'),Shot by Hilton Moreira,1
478918,2017,indonesian+super+league,27832594,17,,1,0.0,1.0,17725,t,f,f,,Rizky Rizal Ripora,<b>Rizky Rizal Ripora</b> - 17' <br>Penalty - Scored,(17' PEN),Shot by Rizky Rizal Ripora,1
478918,2017,indonesian+super+league,27832592,38,,1,1.0,0.0,8028,t,f,f,,Beto,<b>Beto</b> - 38' <br>Goal,(38'),Shot by Beto,1
478918,2017,indonesian+super+league,27832595,59,,2,0.0,1.0,17725,t,f,f,,Rizky Rizal Ripora,<b>Rizky Rizal Ripora</b> - 59' <br>Goal,(59'),Shot by Rizky Rizal Ripora,1
478918,2017,indonesian+super+league,27832593,76,,2,1.0,0.0,8028,t,f,f,,Beto,<b>Beto</b> - 76' <br>Penalty - Scored,(76' PEN),Shot by Beto,1
478930,2017,indonesian+super+league,27847830,37,,1,1.0,0.0,8030,t,f,f,,Bruninho,<b>Bruninho</b> - 37' <br>Goal,(37'),Shot by Bruninho,1
478930,2017,indonesian+super+league,27847831,90,,0,0.0,1.0,17728,t,f,f,,Mohamed Sissoko,<b>Mohamed Sissoko</b> - 90' <br>Goal,(90'),Shot by Mohamed Sissoko,1
478931,2017,indonesian+super+league,27851385,54,,2,0.0,1.0,18732,t,f,f,,Dane Milovanovic,<b>Dane Milovanovic</b> - 54' <br>Goal,(54'),Shot by Dane Milovanovic,1
478931,2017,indonesian+super+league,27851392,71,,2,1.0,0.0,7137,t,f,f,,Christian Gonzales,<b>Christian Gonzales</b> - 71' <br>Penalty - Scored,(71' PEN),Shot by Christian Gonzales,1
478964,2017,indonesian+super+league,27864480,33,,1,1.0,0.0,18733,t,f,f,,Elio Bruno Martins,<b>Elio Bruno Martins</b> - 33' <br>Goal,(33'),Shot by Elio Bruno Martins,1
478964,2017,indonesian+super+league,27864510,55,,2,1.0,0.0,18733,t,f,f,,Leonel Nunez,<b>Leonel Nunez</b> - 55' <br>Goal,(55'),Shot by Leonel Nunez,1
478964,2017,indonesian+super+league,27864511,76,,2,0.0,1.0,8112,t,f,f,,Reinaldo Costa,<b>Reinaldo Costa</b> - 76' <br>Goal,(76'),Shot by Reinaldo Costa,1
478988,2017,indonesian+super+league,27886190,31,,1,1.0,0.0,18734,t,f,f,,Iiham Armaiyn,<b>Iiham Armaiyn</b> - 31' <br>Goal,(31'),Shot by Iiham Armaiyn,1
478990,2017,indonesian+super+league,27887246,17,,1,0.0,1.0,17732,t,f,f,,Riswan Yusman,<b>Riswan Yusman</b> - 17' <br>Goal,(17'),Shot by Riswan Yusman,1
478990,2017,indonesian+super+league,27887259,22,,1,1.0,0.0,8293,t,f,f,,Gian Zola Nasrulloh,<b>Gian Zola Nasrulloh</b> - 22' <br>Goal,(22'),Shot by Gian Zola Nasrulloh,1
478990,2017,indonesian+super+league,27887266,29,,1,1.0,0.0,8293,t,f,f,,Vladimir Vujovic,<b>Vladimir Vujovic</b> - 29' <br>Goal,(29'),Shot by Vladimir Vujovic,1
478990,2017,indonesian+super+league,27887290,89,,2,0.0,1.0,17732,t,f,f,,Lopes Matheus,<b>Lopes Matheus</b> - 89' <br>Goal,(89'),Shot by Lopes Matheus,1
478991,2017,indonesian+super+league,27907525,90,,0,1.0,0.0,8112,t,f,f,,Reinaldo Costa,<b>Reinaldo Costa</b> - 90' <br>Penalty - Scored,(90' PEN),Shot by Reinaldo Costa,1
478992,2017,indonesian+super+league,27907692,11,,1,1.0,0.0,8031,t,f,f,,Fahmi Al-Ayyubi,<b>Fahmi Al-Ayyubi</b> - 11' <br>Goal,(11'),Shot by Fahmi Al-Ayyubi,1
478992,2017,indonesian+super+league,27907704,30,,1,1.0,0.0,8031,t,f,f,,Carlos Ivan Santos,<b>Carlos Ivan Santos</b> - 30' <br>Goal,(30'),Shot by Carlos Ivan Santos,1
478992,2017,indonesian+super+league,27907717,54,,2,1.0,0.0,8031,t,f,f,,Fahmi Al-Ayyubi,<b>Fahmi Al-Ayyubi</b> - 54' <br>Goal,(54'),Shot by Fahmi Al-Ayyubi,1
478992,2017,indonesian+super+league,27907728,74,,2,1.0,0.0,8031,t,f,f,,Samsul Arif,<b>Samsul Arif</b> - 74' <br>Goal,(74'),Shot by Samsul Arif,1
478994,2017,indonesian+super+league,27917448,13,,1,0.0,1.0,7139,t,f,f,,Addison Alves de Oliveira,<b>Addison Alves de Oliveira</b> - 13' <br>Goal,(13'),Shot by Addison Alves de Oliveira,1
478994,2017,indonesian+super+league,27917449,17,,1,0.0,1.0,7139,t,f,f,,M Mariyanto,<b>M Mariyanto</b> - 17' <br>Goal,(17'),Shot by M Mariyanto,1
478995,2017,indonesian+super+league,27817292,50,,2,1.0,0.0,7139,t,f,f,,Boaz Solossa,<b>Boaz Solossa</b> - 50' <br>Goal,(50'),Shot by Boaz Solossa,1
478995,2017,indonesian+super+league,27817312,70,,2,1.0,0.0,7139,t,f,f,,Boaz Solossa,<b>Boaz Solossa</b> - 70' <br>Goal,(70'),Shot by Boaz Solossa,1
478995,2017,indonesian+super+league,27817315,90,,1,0.0,1.0,17732,t,f,f,,Abdul Rahman,<b>Abdul Rahman</b> - 90' <br>Goal,(90'),Shot by Abdul Rahman,1
478996,2017,indonesian+super+league,27817020,37,,1,1.0,0.0,17728,t,f,f,,Cesar Chaves Santos Marclei,<b>Cesar Chaves Santos Marclei</b> - 37' <br>Goal,(37'),Shot by Cesar Chaves Santos Marclei,1
478996,2017,indonesian+super+league,27817027,49,,2,0.0,1.0,8031,t,f,f,,Nascimento Rozario,<b>Nascimento Rozario</b> - 49' <br>Goal,(49'),Shot by Nascimento Rozario,1
478996,2017,indonesian+super+league,27817028,54,,2,1.0,0.0,17728,t,f,f,,Septian Maulana,<b>Septian Maulana</b> - 54' <br>Goal,(54'),Shot by Septian Maulana,1
478996,2017,indonesian+super+league,27817029,62,,2,1.0,0.0,17728,t,f,f,,Anindito Erminarno,<b>Anindito Erminarno</b> - 62' <br>Goal,(62'),Shot by Anindito Erminarno,1
478996,2017,indonesian+super+league,27817034,78,,2,0.0,1.0,8031,t,f,f,,Samsul Arif,<b>Samsul Arif</b> - 78' <br>Goal,(78'),Shot by Samsul Arif,1
478997,2017,indonesian+super+league,27817224,90,,1,0.0,1.0,8293,t,f,f,,Fulgensius Billy Paji Keraf,<b>Fulgensius Billy Paji Keraf</b> - 90' <br>Goal,(90'),Shot by Fulgensius Billy Paji Keraf,1
478998,2017,indonesian+super+league,27817258,27,,1,0.0,1.0,18734,t,f,f,,Evan Dimas,<b>Evan Dimas</b> - 27' <br>Goal,(27'),Shot by Evan Dimas,1
478998,2017,indonesian+super+league,27817265,62,,2,1.0,0.0,8028,t,f,f,,Beto,<b>Beto</b> - 62' <br>Goal,(62'),Shot by Beto,1
478998,2017,indonesian+super+league,27817266,76,,2,0.0,1.0,18734,t,f,f,,Thiago Furtuoso Dos Santos,<b>Thiago Furtuoso Dos Santos</b> - 76' <br>Goal,(76'),Shot by Thiago Furtuoso Dos Santos,1
479002,2017,indonesian+super+league,27817347,45,,0,0.0,1.0,17733,t,f,f,,Marcos Flores,<b>Marcos Flores</b> - 45' <br>Penalty - Scored,(45' PEN),Shot by Marcos Flores,1
479004,2017,indonesian+super+league,27817363,80,,2,1.0,0.0,8112,t,f,f,,Wiljan Pluim,<b>Wiljan Pluim</b> - 80' <br>Goal,(80'),Shot by Wiljan Pluim,1
479006,2017,indonesian+super+league,27817421,61,,2,1.0,0.0,8034,t,f,f,,Rico Simanjuntak,<b>Rico Simanjuntak</b> - 61' <br>Goal,(61'),Shot by Rico Simanjuntak,1
