530685,2019,peruvian+primera+profesional,31639650,0,129899,9,0.192,0.728,,,,Bernardo Cuesta,<b>Bernardo Cuesta</b><br>Shot Blocked,Shot Blocked
530685,2019,peruvian+primera+profesional,31639652,0,171405,11,0.055,0.276,,,,Johnny Vidales,<b>Johnny Vidales</b><br>Shot Blocked,Shot Blocked
530685,2019,peruvian+primera+profesional,31639750,0,124278,6,0.883,0.534,,,,Matias Rodriguez,<b>Matias Rodriguez</b><br>Shot Off Target,Shot Off Target
530685,2019,peruvian+primera+profesional,31639817,0,128744,5,0.755,0.184,,,,Sergio Vittor,<b>Sergio Vittor</b><br>Free Kick,Free Kick
530685,2019,peruvian+primera+profesional,31639969,0,102091,23,0.874,0.665,,,,Gabriel Torres,<b>Gabriel Torres</b><br>Shot Hit Woodwork,Shot Hit Woodwork
530685,2019,peruvian+primera+profesional,31640010,0,186358,22,0.262,0.758,,,,Joel S&#225;nchez,<b>Joel S&#225;nchez</b><br>Shot Off Target,Shot Off Target
530685,2019,peruvian+primera+profesional,31640121,0,199163,20,0.855,0.567,,,,Rodrigo Echeverria,<b>Rodrigo Echeverria</b><br>Shot Off Target,Shot Off Target
530685,2019,peruvian+primera+profesional,31640175,0,186358,22,0.242,0.635,,,,Joel S&#225;nchez,<b>Joel S&#225;nchez</b><br>Shot On Target,Shot On Target
530685,2019,peruvian+primera+profesional,31640191,0,118615,2,0.94,0.466,,,,Lucas Avelda&#241;o,<b>Lucas Avelda&#241;o</b><br>Shot On Target,Shot On Target
530685,2019,peruvian+primera+profesional,31640216,0,199163,20,0.871,0.546,,,,Rodrigo Echeverria,<b>Rodrigo Echeverria</b><br>Shot Off Target,Shot Off Target
530685,2019,peruvian+primera+profesional,31640230,0,129899,9,0.251,0.43700000000000006,,,,Bernardo Cuesta,<b>Bernardo Cuesta</b><br>Shot On Target,Shot On Target
530685,2019,peruvian+primera+profesional,31640248,0,128744,5,0.969,0.415,,,,Sergio Vittor,<b>Sergio Vittor</b><br>Shot Off Target,Shot Off Target
530685,2019,peruvian+primera+profesional,31640254,0,177410,9,0.853,0.299,,,,Angelo Henriquez,<b>Angelo Henriquez</b><br>Shot Blocked,Shot Blocked
