349399,2012,greek+super+league,8258,C8142F,Inter,8354,000099,Asteras Tripoli
349443,2012,greek+super+league,8354,C8142F,Asteras Tripoli,8258,000099,Inter
350204,2012,greek+super+league,266,F7AA25,Motherwell,443,000099,Panathinaikos
350275,2012,greek+super+league,443,C8142F,Panathinaikos,266,F7AA25,Motherwell
351491,2012,greek+super+league,6764,C8142F,Bnei Yehuda,605,000000,PAOK Salonika
351502,2012,greek+super+league,8354,C8142F,Asteras Tripoli,552,000099,Maritimo
351520,2012,greek+super+league,552,C60000,Maritimo,8354,000099,Asteras Tripoli
351539,2012,greek+super+league,605,000000,PAOK Salonika,6764,000099,Bnei Yehuda
354311,2012,greek+super+league,99,b9e8f0,Málaga,443,000099,Panathinaikos
354316,2012,greek+super+league,443,C8142F,Panathinaikos,99,b9e8f0,Málaga
354326,2012,greek+super+league,6790,C8142F,Atromitos,361,5CBFEB,Newcastle United
354351,2012,greek+super+league,605,000000,PAOK Salonika,519,000099,Rapid Vienna
354356,2012,greek+super+league,361,5CBFEB,Newcastle United,6790,000099,Atromitos
354381,2012,greek+super+league,519,C8142F,Rapid Vienna,605,000000,PAOK Salonika
355580,2012,greek+super+league,3874,C8142F,Kerkyra,6790,000099,Atromitos
355581,2012,greek+super+league,1010,C8142F,OFI Crete,2578,000099,FC Xanthi
355582,2012,greek+super+league,605,000000,PAOK Salonika,5574,000099,Panthrakikos
355583,2012,greek+super+league,8353,C8142F,Veria,435,000040,Olympiakos
355584,2012,greek+super+league,2789,C8142F,Panionios,2782,000099,Aris Salonika
355585,2012,greek+super+league,443,C8142F,Panathinaikos,10515,000000,Giannina
355586,2012,greek+super+league,12769,000000,Platanias,5574,000099,Panthrakikos
355587,2012,greek+super+league,8353,C8142F,Veria,2789,000099,Panionios
355588,2012,greek+super+league,2578,C8142F,FC Xanthi,887,000000,AEK Athens
355589,2012,greek+super+league,2782,C8142F,Aris Salonika,1010,000099,OFI Crete
355590,2012,greek+super+league,8354,C8142F,Asteras Tripoli,3874,000099,Kerkyra
355591,2012,greek+super+league,435,d01729,Olympiakos,5276,000099,Levadiakos
355592,2012,greek+super+league,6790,C8142F,Atromitos,605,000000,PAOK Salonika
355636,2012,greek+super+league,435,d01729,Olympiakos,133,0000dd,Schalke 04
355659,2012,greek+super+league,359,EF0107,Arsenal,435,000040,Olympiakos
355676,2012,greek+super+league,274,0000bf,Montpellier,435,d01729,Olympiakos
355684,2012,greek+super+league,435,d01729,Olympiakos,274,0000bf,Montpellier
355708,2012,greek+super+league,133,0000dd,Schalke 04,435,d01729,Olympiakos
355716,2012,greek+super+league,435,d01729,Olympiakos,359,ffff00,Arsenal
355757,2012,greek+super+league,619,391669,NK Maribor,443,000099,Panathinaikos
355768,2012,greek+super+league,443,C8142F,Panathinaikos,367,000033,Tottenham Hotspur
355804,2012,greek+super+league,443,C8142F,Panathinaikos,112,409fff,Lazio
355828,2012,greek+super+league,112,409fff,Lazio,443,000099,Panathinaikos
355852,2012,greek+super+league,443,C8142F,Panathinaikos,619,391669,NK Maribor
355877,2012,greek+super+league,367,000033,Tottenham Hotspur,443,000099,Panathinaikos
355937,2012,greek+super+league,887,000000,AEK Athens,2782,000099,Aris Salonika
355939,2012,greek+super+league,3874,C8142F,Kerkyra,2578,000099,FC Xanthi
355941,2012,greek+super+league,605,000000,PAOK Salonika,8354,000099,Asteras Tripoli
355944,2012,greek+super+league,12769,000000,Platanias,6790,000099,Atromitos
355998,2012,greek+super+league,8354,C8142F,Asteras Tripoli,12769,000000,Platanias
355999,2012,greek+super+league,2578,C8142F,FC Xanthi,605,000000,PAOK Salonika
356027,2012,greek+super+league,5276,C8142F,Levadiakos,8353,000099,Veria
356028,2012,greek+super+league,5574,C8142F,Panthrakikos,443,000099,Panathinaikos
356029,2012,greek+super+league,10515,000000,Giannina,435,d01729,Olympiakos
356030,2012,greek+super+league,2789,C8142F,Panionios,1010,000099,OFI Crete
356115,2012,greek+super+league,8353,C8142F,Veria,10515,000000,Giannina
356117,2012,greek+super+league,1010,C8142F,OFI Crete,887,000000,AEK Athens
356118,2012,greek+super+league,435,d01729,Olympiakos,5574,000099,Panthrakikos
