287509,2010,fútbol+profesional+colombiano,11479325,26,,1,0.115,0.5,4815,f,f,f,,Mart&#237;n Arzuaga,<b>Mart&#237;n Arzuaga</b> - 26' <br>Penalty - Hit Woodwork,"",Shot by MartÃ­n Arzuaga,1
287509,2010,fútbol+profesional+colombiano,11479356,29,,1,0.075,0.56,4815,t,f,f,,V&#237;ctor Cort&#233;s,<b>V&#237;ctor Cort&#233;s</b> - 29' <br>Goal,(29'),Shot by VÃ­ctor CortÃ©s,1
287509,2010,fútbol+profesional+colombiano,11479409,35,,1,0.925,0.72,5486,t,f,f,,Julio Arcila,<b>Julio Arcila</b> - 35' <br>Goal,(35'),Shot by Julio Arcila,1
287509,2010,fútbol+profesional+colombiano,11479976,71,,2,0.185,0.51,4815,t,f,f,,Alfredo Padilla,<b>Alfredo Padilla</b> - 71' <br>Goal,(71'),Shot by Alfredo Padilla,1
287509,2010,fútbol+profesional+colombiano,11479980,74,,2,0.96,0.45,5486,f,f,f,,Andres Arroyave,<b>Andres Arroyave</b> - 74' <br>Shot Off Target,"",Shot by Andres Arroyave,1
287509,2010,fútbol+profesional+colombiano,11479983,77,,2,0.98,0.44,5486,t,f,f,,Alonso Villalba,<b>Alonso Villalba</b> - 77' <br>Goal - Header,(77'),Shot by Alonso Villalba,1
287510,2010,fútbol+profesional+colombiano,11479557,17,,1,0.0,1.0,2919,t,f,f,,Fernando Uribe,<b>Fernando Uribe</b> - 17' <br>Goal,(17'),Shot by Fernando Uribe,1
287510,2010,fútbol+profesional+colombiano,11479558,20,,1,1.0,0.0,5479,t,f,f,,&#211;scar Castillo,<b>&#211;scar Castillo</b> - 20' <br>Goal,(20'),Shot by Ãscar Castillo,1
287510,2010,fútbol+profesional+colombiano,11479559,28,,1,1.0,0.0,5479,t,f,f,,Milton Rodr&#237;guez,<b>Milton Rodr&#237;guez</b> - 28' <br>Goal,(28'),Shot by Milton RodrÃ­guez,1
287510,2010,fútbol+profesional+colombiano,11479753,44,,1,0.0,1.0,2919,t,f,f,,Fernando Uribe,<b>Fernando Uribe</b> - 44' <br>Goal,(44'),Shot by Fernando Uribe,1
287510,2010,fútbol+profesional+colombiano,11480038,49,,2,1.0,0.0,5479,t,f,f,,Milton Rodr&#237;guez,<b>Milton Rodr&#237;guez</b> - 49' <br>Goal,(49'),Shot by Milton RodrÃ­guez,1
287510,2010,fútbol+profesional+colombiano,11480069,57,,2,1.0,0.0,5479,t,f,f,,Edwards Jim&#233;nez,<b>Edwards Jim&#233;nez</b> - 57' <br>Goal,(57'),Shot by Edwards JimÃ©nez,1
287510,2010,fútbol+profesional+colombiano,11480159,70,,2,0.0,1.0,2919,t,f,f,,Fernando Uribe,<b>Fernando Uribe</b> - 70' <br>Goal,(70'),Shot by Fernando Uribe,1
287511,2010,fútbol+profesional+colombiano,11472117,13,,1,0.84,0.32,2679,f,f,f,,Carlos Alberto Preciado,<b>Carlos Alberto Preciado</b> - 13' <br>Shot Off Target,"",Shot by Carlos Alberto Preciado,1
287511,2010,fútbol+profesional+colombiano,11472133,14,,1,0.23,0.37,5482,t,f,f,,Ayron del Valle,<b>Ayron del Valle</b> - 14' <br>Goal,(14'),Shot by Ayron del Valle,1
287511,2010,fútbol+profesional+colombiano,11472187,18,,1,0.84,0.59,2679,t,f,f,,Juan Angulo,<b>Juan Angulo</b> - 18' <br>Goal,(18'),Shot by Juan Angulo,1
287511,2010,fútbol+profesional+colombiano,11472224,21,,1,0.855,0.63,2679,f,f,f,,Juan Angulo,<b>Juan Angulo</b> - 21' <br>Shot On Target,"",Shot by Juan Angulo,1
287511,2010,fútbol+profesional+colombiano,11472262,26,,1,0.945,0.33,2679,f,f,f,,Jonathan &#193;lvarez,<b>Jonathan &#193;lvarez</b> - 26' <br>Shot Off Target,"",Shot by Jonathan Ãlvarez,1
287511,2010,fútbol+profesional+colombiano,11472338,30,,1,0.945,0.51,2679,t,f,f,,Wilson Morelos,<b>Wilson Morelos</b> - 30' <br>Goal,(30'),Shot by Wilson Morelos,1
287511,2010,fútbol+profesional+colombiano,11472391,34,,1,0.205,0.43999999999999995,5482,t,f,f,,Rafael Castillo,<b>Rafael Castillo</b> - 34' <br>Goal - Free-kick,(34'),Shot by Rafael Castillo,1
287511,2010,fútbol+profesional+colombiano,11472638,51,,2,0.18,0.28,5482,f,f,f,,Rafael Castillo,<b>Rafael Castillo</b> - 51' <br>Shot On Target,"",Shot by Rafael Castillo,1
287511,2010,fútbol+profesional+colombiano,11472687,60,,2,0.84,0.56,2679,f,f,f,,Juan Angulo,<b>Juan Angulo</b> - 60' <br>Shot Off Target,"",Shot by Juan Angulo,1
287511,2010,fútbol+profesional+colombiano,11472701,62,,2,0.225,0.41000000000000003,5482,f,f,f,,Rafael Castillo,<b>Rafael Castillo</b> - 62' <br>Shot Off Target,"",Shot by Rafael Castillo,1
287511,2010,fútbol+profesional+colombiano,11472811,72,,2,0.945,0.56,2679,f,f,f,,Carlos Alberto Preciado,<b>Carlos Alberto Preciado</b> - 72' <br>Shot Off Target,"",Shot by Carlos Alberto Preciado,1
287511,2010,fútbol+profesional+colombiano,11472832,75,,2,0.22,0.6,5482,f,f,f,,Rafael Castillo,<b>Rafael Castillo</b> - 75' <br>Shot On Target,"",Shot by Rafael Castillo,1
287512,2010,fútbol+profesional+colombiano,11480516,3,,1,0.795,0.55,5489,f,f,f,,Rodrigo Marangoni,<b>Rodrigo Marangoni</b> - 3' <br>Shot On Target,"",Shot by Rodrigo Marangoni,1
287512,2010,fútbol+profesional+colombiano,11480550,6,,1,0.035,0.5,2672,t,f,f,,Diego Alvarez,<b>Diego Alvarez</b> - 6' <br>Goal,(6'),Shot by Diego Alvarez,1
287512,2010,fútbol+profesional+colombiano,11480554,10,,1,0.78,0.33,5489,f,f,f,,Dar&#237;o Bustos,<b>Dar&#237;o Bustos</b> - 10' <br>Shot Off Target,"",Shot by DarÃ­o Bustos,1
287512,2010,fútbol+profesional+colombiano,11480589,14,,1,0.76,0.59,5489,f,f,f,,Hugo Centuri&#243;n,<b>Hugo Centuri&#243;n</b> - 14' <br>Shot Off Target,"",Shot by Hugo CenturiÃ³n,1
287512,2010,fútbol+profesional+colombiano,11480592,16,,1,0.965,0.49,5489,f,f,f,,Davinsonn Monsalve,<b>Davinsonn Monsalve</b> - 16' <br>Shot Off Target,"",Shot by Davinsonn Monsalve,1
287512,2010,fútbol+profesional+colombiano,11480615,19,,1,0.97,0.54,5489,t,f,f,,Jorge Perlaza,<b>Jorge Perlaza</b> - 19' <br>Goal,(19'),Shot by Jorge Perlaza,1
287512,2010,fútbol+profesional+colombiano,11480617,21,,1,0.94,0.55,5489,t,f,f,,Jorge Perlaza,<b>Jorge Perlaza</b> - 21' <br>Goal - Header,(21'),Shot by Jorge Perlaza,1
287512,2010,fútbol+profesional+colombiano,11480620,25,,1,0.095,0.4,2672,f,f,f,,Diego Alvarez,<b>Diego Alvarez</b> - 25' <br>Shot On Target,"",Shot by Diego Alvarez,1
287512,2010,fútbol+profesional+colombiano,11480701,34,,1,0.795,0.49,5489,f,f,f,,Rodrigo Marangoni,<b>Rodrigo Marangoni</b> - 34' <br>Shot Hit Woodwork,"",Shot by Rodrigo Marangoni,1
287512,2010,fútbol+profesional+colombiano,11480968,58,,2,0.12,0.5900000000000001,2672,f,f,f,,Wilmer P. Cadena,<b>Wilmer P. Cadena</b> - 58' <br>Shot Off Target,"",Shot by Wilmer P. Cadena,1
287512,2010,fútbol+profesional+colombiano,11480991,69,,2,0.125,0.43999999999999995,2672,f,f,f,,John Charria,<b>John Charria</b> - 69' <br>Shot Off Target,"",Shot by John Charria,1
287512,2010,fútbol+profesional+colombiano,11481000,78,,2,0.945,0.55,5489,t,f,f,,Jorge Perlaza,<b>Jorge Perlaza</b> - 78' <br>Goal,(78'),Shot by Jorge Perlaza,1
287513,2010,fútbol+profesional+colombiano,11473676,7,,1,0.245,0.55,5488,f,f,f,,Julio Brian Gutierrez,<b>Julio Brian Gutierrez</b> - 7' <br>Shot Off Target,"",Shot by Julio Brian Gutierrez,1
287513,2010,fútbol+profesional+colombiano,11473739,15,,1,0.905,0.07,2690,f,f,f,,Felipe Pardo,<b>Felipe Pardo</b> - 15' <br>Shot Off Target,"",Shot by Felipe Pardo,1
287513,2010,fútbol+profesional+colombiano,11473792,23,,1,0.945,0.59,2690,f,f,f,,Roberto Cort&#233;s,<b>Roberto Cort&#233;s</b> - 23' <br>Shot On Target,"",Shot by Roberto CortÃ©s,1
287513,2010,fútbol+profesional+colombiano,11473875,35,,1,0.205,0.31999999999999995,5488,f,f,f,,Sergio Otalvaro,<b>Sergio Otalvaro</b> - 35' <br>Shot On Target,"",Shot by Sergio Otalvaro,1
287513,2010,fútbol+profesional+colombiano,11474011,48,,2,0.835,0.32,2690,f,f,f,,C&#233;sar Augusto Valoyes,<b>C&#233;sar Augusto Valoyes</b> - 48' <br>Shot On Target,"",Shot by CÃ©sar Augusto Valoyes,1
287513,2010,fútbol+profesional+colombiano,11474038,57,,2,0.055,0.5,5488,f,f,f,,German Centuri&#243;n,<b>German Centuri&#243;n</b> - 57' <br>Shot Off Target,"",Shot by German CenturiÃ³n,1
287513,2010,fútbol+profesional+colombiano,11474045,58,,2,0.095,0.43999999999999995,5488,f,f,f,,Yulian Anchico,<b>Yulian Anchico</b> - 58' <br>Shot On Target,"",Shot by Yulian Anchico,1
287513,2010,fútbol+profesional+colombiano,11474058,61,,2,0.775,0.51,2690,f,f,f,,Roberto Cort&#233;s,<b>Roberto Cort&#233;s</b> - 61' <br>Shot Off Target,"",Shot by Roberto CortÃ©s,1
287513,2010,fútbol+profesional+colombiano,11474092,69,,2,0.1,0.28,5488,f,f,f,,Luis Alfredo Y&#225;nez,<b>Luis Alfredo Y&#225;nez</b> - 69' <br>Shot Off Target,"",Shot by Luis Alfredo YÃ¡nez,1
287513,2010,fútbol+profesional+colombiano,11474094,70,,2,0.9,0.24,2690,f,f,f,,Luis Arias,<b>Luis Arias</b> - 70' <br>Shot On Target,"",Shot by Luis Arias,1
287513,2010,fútbol+profesional+colombiano,11474135,80,,2,0.8200000000000001,0.36,2690,f,f,f,,Malher Moreno,<b>Malher Moreno</b> - 80' <br>Shot Off Target,"",Shot by Malher Moreno,1
287514,2010,fútbol+profesional+colombiano,11473117,8,,1,0.205,0.56,5264,f,f,f,,Jair Enrique Iglesias J.,<b>Jair Enrique Iglesias J.</b> - 8' <br>Shot On Target,"",Shot by Jair Enrique Iglesias J.,1
287514,2010,fútbol+profesional+colombiano,11473125,11,,1,0.775,0.55,5484,f,f,f,,Omar Vasquez,<b>Omar Vasquez</b> - 11' <br>Shot On Target,"",Shot by Omar Vasquez,1
287514,2010,fútbol+profesional+colombiano,11473174,19,,1,0.115,0.36,5264,f,f,f,,Victor Ibarbo,<b>Victor Ibarbo</b> - 19' <br>Shot Hit Woodwork,"",Shot by Victor Ibarbo,1
287514,2010,fútbol+profesional+colombiano,11473175,20,,1,0.265,0.63,5264,f,f,f,,Stalin Motta,<b>Stalin Motta</b> - 20' <br>Shot On Target,"",Shot by Stalin Motta,1
287514,2010,fútbol+profesional+colombiano,11473221,29,,1,0.775,0.63,5484,f,f,f,,Rafael Robayo,<b>Rafael Robayo</b> - 29' <br>Shot On Target,"",Shot by Rafael Robayo,1
287514,2010,fútbol+profesional+colombiano,11473379,47,,2,0.18,0.64,5264,f,f,f,,Jairo Pati&#241;o,<b>Jairo Pati&#241;o</b> - 47' <br>Shot On Target,"",Shot by Jairo PatiÃ±o,1
287514,2010,fútbol+profesional+colombiano,11473399,50,,2,0.2,0.76,5264,t,f,f,,Stalin Motta,<b>Stalin Motta</b> - 50' <br>Goal,(50'),Shot by Stalin Motta,1
287514,2010,fútbol+profesional+colombiano,11473435,55,,2,0.205,0.29000000000000004,5264,f,f,f,,Giovanni Moreno,<b>Giovanni Moreno</b> - 55' <br>Shot On Target,"",Shot by Giovanni Moreno,1
287514,2010,fútbol+profesional+colombiano,11473478,59,,2,0.885,0.5,5484,t,f,f,,Yovanny Arrechea,<b>Yovanny Arrechea</b> - 59' <br>Penalty - Scored,(59' PEN),Shot by Yovanny Arrechea,1
287514,2010,fútbol+profesional+colombiano,11473480,63,,2,0.02,0.6699999999999999,5264,f,f,f,,Giovanni Moreno,<b>Giovanni Moreno</b> - 63' <br>Shot On Target,"",Shot by Giovanni Moreno,1
287514,2010,fútbol+profesional+colombiano,11473501,65,,2,0.75,0.27,5484,t,f,f,,Yovanny Arrechea,<b>Yovanny Arrechea</b> - 65' <br>Goal,(65'),Shot by Yovanny Arrechea,1
287514,2010,fútbol+profesional+colombiano,11473562,79,,2,0.18,0.64,5264,f,f,f,,Jairo Pati&#241;o,<b>Jairo Pati&#241;o</b> - 79' <br>Shot Off Target,"",Shot by Jairo PatiÃ±o,1
287514,2010,fútbol+profesional+colombiano,11473565,81,,2,0.8200000000000001,0.33,5484,f,f,f,,Yovanny Arrechea,<b>Yovanny Arrechea</b> - 81' <br>Shot On Target,"",Shot by Yovanny Arrechea,1
287514,2010,fútbol+profesional+colombiano,11473597,88,,2,0.16,0.54,5264,f,f,f,,Giovanni Moreno,<b>Giovanni Moreno</b> - 88' <br>Shot Off Target,"",Shot by Giovanni Moreno,1
287515,2010,fútbol+profesional+colombiano,11480218,81,,2,1.0,0.0,5481,t,f,f,,Neider Morantes,<b>Neider Morantes</b> - 81' <br>Goal - Free-kick,(81'),Shot by Neider Morantes,1
287516,2010,fútbol+profesional+colombiano,11480150,67,,2,1.0,0.0,7445,t,f,f,,Renzo Sheput,<b>Renzo Sheput</b> - 67' <br>Goal,(67'),Shot by Renzo Sheput,1
287517,2010,fútbol+profesional+colombiano,11479428,3,,1,1.0,0.0,9767,t,f,f,,Pablo Andres Jaramillo,<b>Pablo Andres Jaramillo</b> - 3' <br>Goal,(3'),Shot by Pablo Andres Jaramillo,1
287517,2010,fútbol+profesional+colombiano,11480180,68,,2,0.0,1.0,5480,t,f,f,,Edilio,<b>Edilio</b> - 68' <br>Goal,(68'),Shot by Edilio,1
287517,2010,fútbol+profesional+colombiano,11480289,90,,2,0.0,1.0,5480,t,f,f,,Edilio,<b>Edilio</b> - 90' <br>Goal,(90'),Shot by Edilio,1
287518,2010,fútbol+profesional+colombiano,11517469,2,,1,0.12,0.44999999999999996,2690,t,f,f,,Anselmo Almeida,<b>Anselmo Almeida</b> - 2' <br>Goal,(2'),Shot by Anselmo Almeida,1
287518,2010,fútbol+profesional+colombiano,11517664,24,,1,0.73,0.59,5264,f,f,f,,Jairo Pati&#241;o,<b>Jairo Pati&#241;o</b> - 24' <br>Shot On Target,"",Shot by Jairo PatiÃ±o,1
287518,2010,fútbol+profesional+colombiano,11517710,29,,1,0.92,0.51,5264,t,f,f,,Ezequiel Maggiolo,<b>Ezequiel Maggiolo</b> - 29' <br>Goal,(29'),Shot by Ezequiel Maggiolo,1
287518,2010,fútbol+profesional+colombiano,11517794,35,,1,0.22,0.63,2690,f,f,f,,Malher Moreno,<b>Malher Moreno</b> - 35' <br>Shot On Target,"",Shot by Malher Moreno,1
287518,2010,fútbol+profesional+colombiano,11517796,37,,1,0.94,0.54,5264,f,f,f,,Giovanni Moreno,<b>Giovanni Moreno</b> - 37' <br>Shot Off Target,"",Shot by Giovanni Moreno,1
287518,2010,fútbol+profesional+colombiano,11517839,41,,1,0.24,0.64,2690,f,f,f,,Malher Moreno,<b>Malher Moreno</b> - 41' <br>Shot Off Target,"",Shot by Malher Moreno,1
287518,2010,fútbol+profesional+colombiano,11517872,44,,1,0.815,0.36,5264,f,f,f,,Giovanni Moreno,<b>Giovanni Moreno</b> - 44' <br>Shot Off Target,"",Shot by Giovanni Moreno,1
287518,2010,fútbol+profesional+colombiano,11518247,48,,2,0.9,0.32,5264,f,f,f,,Stalin Motta,<b>Stalin Motta</b> - 48' <br>Shot On Target,"",Shot by Stalin Motta,1
287518,2010,fútbol+profesional+colombiano,11518286,52,,2,0.2,0.31000000000000005,2690,f,f,f,,Ricardo Calle,<b>Ricardo Calle</b> - 52' <br>Shot Off Target,"",Shot by Ricardo Calle,1
287518,2010,fútbol+profesional+colombiano,11518321,55,,2,0.925,0.46,5264,f,f,f,,Giovanni Moreno,<b>Giovanni Moreno</b> - 55' <br>Shot On Target,"",Shot by Giovanni Moreno,1
287518,2010,fútbol+profesional+colombiano,11518412,70,,2,0.04,0.48,2690,t,f,f,,C&#233;sar Augusto Valoyes,<b>C&#233;sar Augusto Valoyes</b> - 70' <br>Goal,(70'),Shot by CÃ©sar Augusto Valoyes,1
287518,2010,fútbol+profesional+colombiano,11518455,78,,2,0.075,0.54,2690,f,f,f,,Juan Valencia,<b>Juan Valencia</b> - 78' <br>Shot On Target,"",Shot by Juan Valencia,1
287518,2010,fútbol+profesional+colombiano,11518457,79,,2,0.9,0.59,5264,f,f,f,,Stalin Motta,<b>Stalin Motta</b> - 79' <br>Shot Hit Woodwork,"",Shot by Stalin Motta,1
287518,2010,fútbol+profesional+colombiano,11518502,86,,2,0.905,0.42,5264,f,f,f,,Jairo Pati&#241;o,<b>Jairo Pati&#241;o</b> - 86' <br>Shot On Target,"",Shot by Jairo PatiÃ±o,1
287518,2010,fútbol+profesional+colombiano,11518536,90,,2,0.205,0.45999999999999996,2690,f,f,f,,H&#233;ctor Alejandro Vasco,<b>H&#233;ctor Alejandro Vasco</b> - 90' <br>Shot On Target,"",Shot by HÃ©ctor Alejandro Vasco,1
287519,2010,fútbol+profesional+colombiano,11510662,1,,1,0.755,0.64,2672,f,f,f,,Diego Vald&#233;s,<b>Diego Vald&#233;s</b> - 1' <br>Shot Off Target,"",Shot by Diego ValdÃ©s,1
287519,2010,fútbol+profesional+colombiano,11510675,4,,1,0.105,0.36,5484,t,f,f,,Yovanny Arrechea,<b>Yovanny Arrechea</b> - 4' <br>Goal,(4'),Shot by Yovanny Arrechea,1
287519,2010,fútbol+profesional+colombiano,11510691,9,,1,0.92,0.49,2672,t,f,f,,Diego Alvarez,<b>Diego Alvarez</b> - 9' <br>Goal,(9'),Shot by Diego Alvarez,1
287519,2010,fútbol+profesional+colombiano,11510743,19,,1,0.075,0.52,5484,f,f,f,,Yovanny Arrechea,<b>Yovanny Arrechea</b> - 19' <br>Shot Off Target,"",Shot by Yovanny Arrechea,1
287519,2010,fútbol+profesional+colombiano,11510774,22,,1,0.92,0.46,2672,t,f,f,,Michael Ortega,<b>Michael Ortega</b> - 22' <br>Goal,(22'),Shot by Michael Ortega,1
287519,2010,fútbol+profesional+colombiano,11510797,26,,1,0.9,0.25,2672,f,f,f,,Juan Dom&#237;nguez,<b>Juan Dom&#237;nguez</b> - 26' <br>Shot Off Target,"",Shot by Juan DomÃ­nguez,1
287519,2010,fútbol+profesional+colombiano,11510845,40,,1,0.1,0.75,5484,f,f,f,,Hern&#225;n Boyero,<b>Hern&#225;n Boyero</b> - 40' <br>Shot Off Target,"",Shot by HernÃ¡n Boyero,1
287519,2010,fútbol+profesional+colombiano,11510875,45,,1,0.075,0.76,5484,f,f,f,,Erwin Gonzalez,<b>Erwin Gonzalez</b> - 45' <br>Shot On Target,"",Shot by Erwin Gonzalez,1
287519,2010,fútbol+profesional+colombiano,11510955,50,,2,0.9,0.37,2672,f,f,f,,Lionard Pajoy,<b>Lionard Pajoy</b> - 50' <br>Shot Off Target,"",Shot by Lionard Pajoy,1
287519,2010,fútbol+profesional+colombiano,11510973,55,,2,0.92,0.33,2672,f,f,f,,Lionard Pajoy,<b>Lionard Pajoy</b> - 55' <br>Shot On Target,"",Shot by Lionard Pajoy,1
