245901,2008,danish+sas-ligaen,8915376,18,,1,0.0,1.0,572,t,f,f,,Gheorghe Mihai Florescu,<b>Gheorghe Mihai Florescu</b> - 18' <br>Goal,(18'),Shot by Gheorghe Mihai Florescu,1
245901,2008,danish+sas-ligaen,8915375,25,,1,1.0,0.0,2560,t,f,f,,Jamie Davies,<b>Jamie Davies</b> - 25' <br>Goal,(25'),Shot by Jamie Davies,1
245901,2008,danish+sas-ligaen,8915377,40,,1,0.0,1.0,572,t,f,f,,Winston Reid,<b>Winston Reid</b> - 40' <br>Goal,(40'),Shot by Winston Reid,1
245901,2008,danish+sas-ligaen,8915463,53,,2,0.0,1.0,572,t,f,f,,Kim Christensen,<b>Kim Christensen</b> - 53' <br>Goal,(53'),Shot by Kim Christensen,1
245901,2008,danish+sas-ligaen,8915464,58,,2,0.0,1.0,572,t,f,f,,Kim Christensen,<b>Kim Christensen</b> - 58' <br>Goal,(58'),Shot by Kim Christensen,1
245901,2008,danish+sas-ligaen,8915465,63,,2,0.0,1.0,572,t,f,f,,Kim Christensen,<b>Kim Christensen</b> - 63' <br>Goal,(63'),Shot by Kim Christensen,1
245901,2008,danish+sas-ligaen,8915466,82,,2,0.0,1.0,572,t,f,f,,Mikkel Thygesen,<b>Mikkel Thygesen</b> - 82' <br>Goal,(82'),Shot by Mikkel Thygesen,1
246932,2008,danish+sas-ligaen,8915936,7,,1,0.0,1.0,362,t,f,f,,John Carew,<b>John Carew</b> - 7' <br>Goal,(7'),Shot by John Carew,1
246932,2008,danish+sas-ligaen,8915940,25,,1,1.0,0.0,362,t,t,f,,Steve Sidwell,<b>Steve Sidwell</b> - 25' <br>Own Goal,(25' OG),Shot by Steve Sidwell,1
246932,2008,danish+sas-ligaen,8916005,76,,2,0.0,1.0,362,t,f,f,,Martin Laursen,<b>Martin Laursen</b> - 76' <br>Goal,(76'),Shot by Martin Laursen,1
246932,2008,danish+sas-ligaen,8916034,90,,2,1.0,0.0,2546,t,f,f,,Anders Moller Christensen,<b>Anders Moller Christensen</b> - 90' <br>Goal,(90'),Shot by Anders Moller Christensen,1
246944,2008,danish+sas-ligaen,8919994,50,,2,1.0,0.0,362,t,f,f,,Ashley Young,<b>Ashley Young</b> - 50' <br>Goal,(50'),Shot by Ashley Young,1
247741,2008,danish+sas-ligaen,8915897,0,,1,1.0,0.0,3132,t,f,f,,Bedi Buval,<b>Bedi Buval</b> - 0' <br>Goal,(0'),Shot by Bedi Buval,1
247741,2008,danish+sas-ligaen,8915898,15,,1,1.0,0.0,3132,t,f,f,,Tidiane Sane,<b>Tidiane Sane</b> - 15' <br>Goal,(15'),Shot by Tidiane Sane,1
247741,2008,danish+sas-ligaen,8915899,40,,1,0.0,1.0,7853,t,f,f,,Dioh Williams,<b>Dioh Williams</b> - 40' <br>Goal,(40'),Shot by Dioh Williams,1
247741,2008,danish+sas-ligaen,8915900,69,,2,1.0,0.0,3132,t,f,f,,Tidiane Sane,<b>Tidiane Sane</b> - 69' <br>Goal,(69'),Shot by Tidiane Sane,1
247742,2008,danish+sas-ligaen,8917341,46,,2,1.0,0.0,3585,t,f,f,,Macena Gilberto,<b>Macena Gilberto</b> - 46' <br>Goal,(46'),Shot by Macena Gilberto,1
