245619,2008,danish+sas-ligaen,t8219,,0,0,0,0,0,0,0,-1,8219,,,
245619,2008,danish+sas-ligaen,t2546,,0,0,0,0,0,0,0,-1,2546,,,
245639,2008,danish+sas-ligaen,t2546,,0,0,0,0,0,0,0,-1,2546,,,
245639,2008,danish+sas-ligaen,t8219,,0,0,0,0,0,0,0,-1,8219,,,
245885,2008,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
245885,2008,danish+sas-ligaen,t2510,,0,0,0,0,0,0,0,-1,2510,,,
245894,2008,danish+sas-ligaen,t7597,,0,0,0,0,0,0,0,-1,7597,,,
245894,2008,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
245898,2008,danish+sas-ligaen,t2531,,0,0,0,0,0,0,0,-1,2531,,,
245898,2008,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
245901,2008,danish+sas-ligaen,t2560,,0,0,0,0,0,0,0,-1,2560,,,
245901,2008,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
245923,2008,danish+sas-ligaen,t2510,,0,0,0,0,0,0,0,-1,2510,,,
245923,2008,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
245930,2008,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
245930,2008,danish+sas-ligaen,t7597,,0,0,0,0,0,0,0,-1,7597,,,
246138,2008,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
246138,2008,danish+sas-ligaen,t2531,,0,0,0,0,0,0,0,-1,2531,,,
246932,2008,danish+sas-ligaen,t2546,,0,0,0,0,0,0,0,-1,2546,,,
246932,2008,danish+sas-ligaen,t362,,0,0,0,0,0,0,0,-1,362,,,
246932,2008,danish+sas-ligaen,p82961,1,0,0,0,0,0,0,0,82961,2546,G,,
246932,2008,danish+sas-ligaen,p71463,3,0,0,0,0,0,0,0,71463,2546,D,,
246932,2008,danish+sas-ligaen,p82962,15,0,0,0,0,0,0,0,82962,2546,D,,
246932,2008,danish+sas-ligaen,p17330,5,0,0,0,0,0,0,0,17330,2546,D,,
246932,2008,danish+sas-ligaen,p9887,6,0,0,0,0,0,0,0,9887,2546,D,,
246932,2008,danish+sas-ligaen,p16978,4,0,0,0,0,0,0,0,16978,2546,M,,
246932,2008,danish+sas-ligaen,p25372,14,0,0,0,0,0,0,0,25372,2546,M,,
246932,2008,danish+sas-ligaen,p35384,8,0,0,0,0,0,0,0,35384,2546,M,,
246932,2008,danish+sas-ligaen,p41843,11,0,0,0,0,0,0,0,41843,2546,F,,
246932,2008,danish+sas-ligaen,p24341,10,0,0,0,0,0,0,0,24341,2546,F,,
246932,2008,danish+sas-ligaen,p117295,9,0,0,0,0,0,0,0,117295,2546,F,,
246932,2008,danish+sas-ligaen,p82967,27,0,0,0,0,0,0,0,82967,2546,G,,
246932,2008,danish+sas-ligaen,p45172,2,0,0,0,0,0,0,0,45172,2546,D,,
246932,2008,danish+sas-ligaen,p75902,18,0,0,0,0,0,0,0,75902,2546,D,,
246932,2008,danish+sas-ligaen,p11036,19,0,0,0,0,0,0,0,11036,2546,M,,
246932,2008,danish+sas-ligaen,p72402,22,0,0,0,0,0,0,0,72402,2546,M,,
246932,2008,danish+sas-ligaen,p84568,26,0,0,0,0,0,0,0,84568,2546,M,,
246932,2008,danish+sas-ligaen,p9168,17,0,0,0,0,0,0,0,9168,2546,M,,
246932,2008,danish+sas-ligaen,p8038,13,0,0,0,0,0,0,0,8038,362,G,,
246932,2008,danish+sas-ligaen,p73339,26,0,0,0,0,0,0,0,73339,362,M,,
246932,2008,danish+sas-ligaen,p11068,5,0,0,0,0,0,0,0,11068,362,D,,
246932,2008,danish+sas-ligaen,p8889,16,0,0,0,0,0,0,0,8889,362,D,,
246932,2008,danish+sas-ligaen,p41753,3,0,0,0,0,0,0,0,41753,362,D,,
246932,2008,danish+sas-ligaen,p4245,19,0,0,0,0,0,0,0,4245,362,M,,
246932,2008,danish+sas-ligaen,p21094,20,0,0,0,0,0,0,0,21094,362,M,,
246932,2008,danish+sas-ligaen,p15820,4,0,0,0,0,0,0,0,15820,362,M,,
246932,2008,danish+sas-ligaen,p31810,7,0,0,0,0,0,0,0,31810,362,F,,
246932,2008,danish+sas-ligaen,p70428,11,0,0,0,0,0,0,0,70428,362,F,,
246932,2008,danish+sas-ligaen,p11833,10,0,0,0,0,0,0,0,11833,362,F,,
246932,2008,danish+sas-ligaen,p121170,null,0,0,0,0,0,0,0,121170,362,G,,
246932,2008,danish+sas-ligaen,p5145,9,0,0,0,0,0,0,0,5145,362,F,,
246932,2008,danish+sas-ligaen,p31201,17,0,0,0,0,0,0,0,31201,362,F,,
246932,2008,danish+sas-ligaen,p16155,18,0,0,0,0,0,0,0,16155,362,M,,
246932,2008,danish+sas-ligaen,p88083,27,0,0,0,0,0,0,0,88083,362,M,,
246932,2008,danish+sas-ligaen,p4255,28,0,0,0,0,0,0,0,4255,362,M,,
246932,2008,danish+sas-ligaen,p121171,null,0,0,0,0,0,0,0,121171,362,D,,
246944,2008,danish+sas-ligaen,t362,,0,0,0,0,0,0,0,-1,362,,,
246944,2008,danish+sas-ligaen,t2546,,0,0,0,0,0,0,0,-1,2546,,,
246944,2008,danish+sas-ligaen,p8038,13,0,0,0,0,0,0,0,8038,362,G,,
246944,2008,danish+sas-ligaen,p73339,26,0,0,0,0,0,0,0,73339,362,M,,
246944,2008,danish+sas-ligaen,p11068,5,0,0,0,0,0,0,0,11068,362,D,,
246944,2008,danish+sas-ligaen,p8889,16,0,0,0,0,0,0,0,8889,362,D,,
246944,2008,danish+sas-ligaen,p41753,3,0,0,0,0,0,0,0,41753,362,D,,
246944,2008,danish+sas-ligaen,p4245,19,0,0,0,0,0,0,0,4245,362,M,,
246944,2008,danish+sas-ligaen,p21094,20,0,0,0,0,0,0,0,21094,362,M,,
246944,2008,danish+sas-ligaen,p15820,4,0,0,0,0,0,0,0,15820,362,M,,
246944,2008,danish+sas-ligaen,p31810,7,0,0,0,0,0,0,0,31810,362,F,,
246944,2008,danish+sas-ligaen,p70428,11,0,0,0,0,0,0,0,70428,362,F,,
246944,2008,danish+sas-ligaen,p11833,10,0,0,0,0,0,0,0,11833,362,F,,
246944,2008,danish+sas-ligaen,p121170,null,0,0,0,0,0,0,0,121170,362,M,,
246944,2008,danish+sas-ligaen,p8185,6,0,0,0,0,0,0,0,8185,362,M,,
246944,2008,danish+sas-ligaen,p5145,9,0,0,0,0,0,0,0,5145,362,F,,
246944,2008,danish+sas-ligaen,p31201,17,0,0,0,0,0,0,0,31201,362,F,,
246944,2008,danish+sas-ligaen,p16155,18,0,0,0,0,0,0,0,16155,362,M,,
246944,2008,danish+sas-ligaen,p88083,27,0,0,0,0,0,0,0,88083,362,M,,
246944,2008,danish+sas-ligaen,p4255,28,0,0,0,0,0,0,0,4255,362,M,,
246944,2008,danish+sas-ligaen,p82961,1,0,0,0,0,0,0,0,82961,2546,G,,
246944,2008,danish+sas-ligaen,p71463,3,0,0,0,0,0,0,0,71463,2546,D,,
246944,2008,danish+sas-ligaen,p75902,18,0,0,0,0,0,0,0,75902,2546,D,,
246944,2008,danish+sas-ligaen,p9887,6,0,0,0,0,0,0,0,9887,2546,D,,
246944,2008,danish+sas-ligaen,p82962,15,0,0,0,0,0,0,0,82962,2546,D,,
246944,2008,danish+sas-ligaen,p11036,19,0,0,0,0,0,0,0,11036,2546,M,,
246944,2008,danish+sas-ligaen,p16978,4,0,0,0,0,0,0,0,16978,2546,M,,
246944,2008,danish+sas-ligaen,p35384,8,0,0,0,0,0,0,0,35384,2546,M,,
246944,2008,danish+sas-ligaen,p41843,11,0,0,0,0,0,0,0,41843,2546,F,,
246944,2008,danish+sas-ligaen,p24341,10,0,0,0,0,0,0,0,24341,2546,F,,
246944,2008,danish+sas-ligaen,p117295,9,0,0,0,0,0,0,0,117295,2546,F,,
246944,2008,danish+sas-ligaen,p82967,27,0,0,0,0,0,0,0,82967,2546,G,,
