245901,2008,danish+sas-ligaen,8915376,0,88616,,0.0,1.0,,,,Gheorghe Mihai Florescu,<b>Gheorghe Mihai Florescu</b><br>Goal,Goal
245901,2008,danish+sas-ligaen,8915375,0,27979,,1.0,0.0,,,,Jamie Davies,<b>Jamie Davies</b><br>Goal,Goal
245901,2008,danish+sas-ligaen,8915377,0,99875,,0.0,1.0,,,,Winston Reid,<b>Winston Reid</b><br>Goal,Goal
245901,2008,danish+sas-ligaen,8915463,0,13444,,0.0,1.0,,,,Kim Christensen,<b>Kim Christensen</b><br>Goal,Goal
245901,2008,danish+sas-ligaen,8915464,0,13444,,0.0,1.0,,,,Kim Christensen,<b>Kim Christensen</b><br>Goal,Goal
245901,2008,danish+sas-ligaen,8915465,0,13444,,0.0,1.0,,,,Kim Christensen,<b>Kim Christensen</b><br>Goal,Goal
245901,2008,danish+sas-ligaen,8915466,0,69510,,0.0,1.0,,,,Mikkel Thygesen,<b>Mikkel Thygesen</b><br>Goal,Goal
246932,2008,danish+sas-ligaen,8915936,0,11833,10,0.0,1.0,,,,John Carew,<b>John Carew</b><br>Goal,Goal
246932,2008,danish+sas-ligaen,8915940,0,15820,4,1.0,0.0,,,,Steve Sidwell,<b>Steve Sidwell</b><br>Own Goal,Own Goal
246932,2008,danish+sas-ligaen,8916005,0,11068,5,0.0,1.0,,,,Martin Laursen,<b>Martin Laursen</b><br>Goal,Goal
246932,2008,danish+sas-ligaen,8916034,0,17330,5,1.0,0.0,,,,Anders Moller Christensen,<b>Anders Moller Christensen</b><br>Goal,Goal
246944,2008,danish+sas-ligaen,8919994,0,31810,7,1.0,0.0,,,,Ashley Young,<b>Ashley Young</b><br>Goal,Goal
247741,2008,danish+sas-ligaen,8915897,0,73654,18,1.0,0.0,,,,Bedi Buval,<b>Bedi Buval</b><br>Goal,Goal
247741,2008,danish+sas-ligaen,8915898,0,99957,31,1.0,0.0,,,,Tidiane Sane,<b>Tidiane Sane</b><br>Goal,Goal
247741,2008,danish+sas-ligaen,8915899,0,105684,9,0.0,1.0,,,,Dioh Williams,<b>Dioh Williams</b><br>Goal,Goal
247741,2008,danish+sas-ligaen,8915900,0,99957,31,1.0,0.0,,,,Tidiane Sane,<b>Tidiane Sane</b><br>Goal,Goal
247742,2008,danish+sas-ligaen,8917341,0,99885,9,1.0,0.0,,,,Macena Gilberto,<b>Macena Gilberto</b><br>Goal,Goal
247742,2008,danish+sas-ligaen,8917342,0,16175,11,1.0,0.0,,,,Niels Lodberg,<b>Niels Lodberg</b><br>Penalty - Scored,Penalty - Scored
247743,2008,danish+sas-ligaen,8917362,0,39896,7,0.0,1.0,,,,Kasper Lorentzen,<b>Kasper Lorentzen</b><br>Goal,Goal
247743,2008,danish+sas-ligaen,8917363,0,129454,6,0.0,1.0,,,,Samuel Holm&#233;n,<b>Samuel Holm&#233;n</b><br>Goal,Goal
247744,2008,danish+sas-ligaen,8917456,0,13444,12,0.0,1.0,,,,Kim Christensen,<b>Kim Christensen</b><br>Goal,Goal
247744,2008,danish+sas-ligaen,8917457,0,69510,10,0.0,1.0,,,,Mikkel Thygesen,<b>Mikkel Thygesen</b><br>Goal,Goal
247744,2008,danish+sas-ligaen,8917458,0,99861,14,1.0,0.0,,,,Jeppe Curth,<b>Jeppe Curth</b><br>Goal,Goal
247745,2008,danish+sas-ligaen,8918453,0,12999,24,1.0,0.0,,,,Libor Sionko,<b>Libor Sionko</b><br>Goal,Goal
247746,2008,danish+sas-ligaen,8918612,0,117295,9,0.0,1.0,,,,Djilby Fall,<b>Djilby Fall</b><br>Goal,Goal
247746,2008,danish+sas-ligaen,8918613,0,117295,9,0.0,1.0,,,,Djilby Fall,<b>Djilby Fall</b><br>Goal,Goal
247746,2008,danish+sas-ligaen,8918614,0,35384,8,0.0,1.0,,,,Henrik Hansen,<b>Henrik Hansen</b><br>Goal,Goal
247746,2008,danish+sas-ligaen,8918615,0,99929,3,1.0,0.0,,,,Sladen Peric,<b>Sladen Peric</b><br>Goal,Goal
247855,2008,danish+sas-ligaen,8919982,0,25603,3,1.0,0.0,,,,Max Von Schlebrugge,<b>Max Von Schlebrugge</b><br>Goal,Goal
247855,2008,danish+sas-ligaen,8919983,0,99907,18,0.0,1.0,,,,Lucas de Deus Santos Caca,<b>Lucas de Deus Santos Caca</b><br>Goal,Goal
247855,2008,danish+sas-ligaen,8919984,0,25603,3,1.0,0.0,,,,Max Von Schlebrugge,<b>Max Von Schlebrugge</b><br>Goal,Goal
247869,2008,danish+sas-ligaen,8921067,0,9164,5,0.0,1.0,,,,Thomas  Roll Larsen,<b>Thomas  Roll Larsen</b><br>Goal,Goal
247870,2008,danish+sas-ligaen,8921162,0,82964,8,0.0,1.0,,,,Jonas Borring,<b>Jonas Borring</b><br>Goal,Goal
247870,2008,danish+sas-ligaen,8921163,0,121238,8,1.0,0.0,,,,Jesper Kjaerulff,<b>Jesper Kjaerulff</b><br>Goal,Goal
247873,2008,danish+sas-ligaen,8921289,0,73654,18,1.0,0.0,,,,Bedi Buval,<b>Bedi Buval</b><br>Goal,Goal
247873,2008,danish+sas-ligaen,8921290,0,22241,18,0.0,1.0,,,,Jose Luis Junior,<b>Jose Luis Junior</b><br>Goal,Goal
247887,2008,danish+sas-ligaen,8922957,0,16175,11,0.0,1.0,,,,Niels Lodberg,<b>Niels Lodberg</b><br>Goal,Goal
247887,2008,danish+sas-ligaen,8922958,0,105257,28,1.0,0.0,,,,Michael Lumb,<b>Michael Lumb</b><br>Goal,Goal
247887,2008,danish+sas-ligaen,8922959,0,13548,6,1.0,0.0,,,,Ulrik Lindkvist,<b>Ulrik Lindkvist</b><br>Goal,Goal
247887,2008,danish+sas-ligaen,8922960,0,23213,11,1.0,0.0,,,,Peter Graulund,<b>Peter Graulund</b><br>Goal,Goal
