287789,2010,primera+division+de+el+salvador,7233,C8142F,Vista Hermosa,7369,000099,Atletico Balboa
287792,2010,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7226,000099,Aguila
287793,2010,primera+division+de+el+salvador,7224,C8142F,Metapan,7232,000099,Luis Angel Firpo
287796,2010,primera+division+de+el+salvador,7231,C8142F,Municipal Limeño,7229,000099,CD FAS
287801,2010,primera+division+de+el+salvador,7229,C8142F,CD FAS,7224,000099,Metapan
287802,2010,primera+division+de+el+salvador,7232,C8142F,Luis Angel Firpo,7225,000099,Alianza FC
287804,2010,primera+division+de+el+salvador,7232,C8142F,Luis Angel Firpo,7233,000099,Vista Hermosa
287805,2010,primera+division+de+el+salvador,7229,C8142F,CD FAS,10509,000000,Atletico Marte
287806,2010,primera+division+de+el+salvador,7226,C8142F,Aguila,7909,000099,Nejapa
287807,2010,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7231,000099,Municipal Limeño
287808,2010,primera+division+de+el+salvador,7369,C8142F,Atletico Balboa,7224,000099,Metapan
287811,2010,primera+division+de+el+salvador,7233,C8142F,Vista Hermosa,7229,000099,CD FAS
287813,2010,primera+division+de+el+salvador,7224,C8142F,Metapan,7225,000099,Alianza FC
287816,2010,primera+division+de+el+salvador,7231,C8142F,Municipal Limeño,7226,000099,Aguila
287817,2010,primera+division+de+el+salvador,10509,000000,Atletico Marte,7369,000099,Atletico Balboa
287818,2010,primera+division+de+el+salvador,7909,C8142F,Nejapa,7232,000099,Luis Angel Firpo
287826,2010,primera+division+de+el+salvador,7229,C8142F,CD FAS,7909,000099,Nejapa
287827,2010,primera+division+de+el+salvador,7226,C8142F,Aguila,7224,000099,Metapan
287828,2010,primera+division+de+el+salvador,7232,C8142F,Luis Angel Firpo,7231,000099,Municipal Limeño
287834,2010,primera+division+de+el+salvador,7369,C8142F,Atletico Balboa,7225,000099,Alianza FC
287835,2010,primera+division+de+el+salvador,10509,000000,Atletico Marte,7233,000099,Vista Hermosa
287837,2010,primera+division+de+el+salvador,7909,C8142F,Nejapa,7369,000099,Atletico Balboa
287838,2010,primera+division+de+el+salvador,7231,C8142F,Municipal Limeño,7233,000099,Vista Hermosa
287839,2010,primera+division+de+el+salvador,7224,C8142F,Metapan,10509,000000,Atletico Marte
287840,2010,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7229,000099,CD FAS
287841,2010,primera+division+de+el+salvador,7226,C8142F,Aguila,7232,000099,Luis Angel Firpo
287847,2010,primera+division+de+el+salvador,7232,C8142F,Luis Angel Firpo,7229,000099,CD FAS
287848,2010,primera+division+de+el+salvador,7369,C8142F,Atletico Balboa,7231,000099,Municipal Limeño
287849,2010,primera+division+de+el+salvador,7224,C8142F,Metapan,7909,000099,Nejapa
287850,2010,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7233,000099,Vista Hermosa
287851,2010,primera+division+de+el+salvador,7226,C8142F,Aguila,10509,000000,Atletico Marte
287852,2010,primera+division+de+el+salvador,7231,C8142F,Municipal Limeño,7224,000099,Metapan
287853,2010,primera+division+de+el+salvador,7909,C8142F,Nejapa,7225,000099,Alianza FC
287854,2010,primera+division+de+el+salvador,7233,C8142F,Vista Hermosa,7226,000099,Aguila
287855,2010,primera+division+de+el+salvador,10509,000000,Atletico Marte,7232,000099,Luis Angel Firpo
287856,2010,primera+division+de+el+salvador,7229,C8142F,CD FAS,7369,000099,Atletico Balboa
