287792,2010,primera+division+de+el+salvador,11474173,0,92388,,0.0,1.0,,,,Gilberto Alfredo Murgas,<b>Gilberto Alfredo Murgas</b><br>Goal,Goal
287792,2010,primera+division+de+el+salvador,11474174,0,128929,,0.0,1.0,,,,Darwin Bonilla,<b>Darwin Bonilla</b><br>Goal,Goal
287793,2010,primera+division+de+el+salvador,11474180,0,92330,16,0.0,1.0,,,,Francisco Jose Medrano,<b>Francisco Jose Medrano</b><br>Goal,Goal
287793,2010,primera+division+de+el+salvador,11474181,0,109236,,1.0,0.0,,,,Josue Flores,<b>Josue Flores</b><br>Penalty - Scored,Penalty - Scored
287796,2010,primera+division+de+el+salvador,11480380,0,144698,,1.0,0.0,,,,Wilmer Ramos,<b>Wilmer Ramos</b><br>Penalty - Scored,Penalty - Scored
287801,2010,primera+division+de+el+salvador,11511473,0,83108,,0.0,1.0,,,,Gabriel Garcete,<b>Gabriel Garcete</b><br>Goal,Goal
287802,2010,primera+division+de+el+salvador,11511669,0,119394,,1.0,0.0,,,,Herbert Barrera,<b>Herbert Barrera</b><br>Goal,Goal
287802,2010,primera+division+de+el+salvador,11511670,0,104664,,1.0,0.0,,,,Mario Benitez,<b>Mario Benitez</b><br>Goal,Goal
287838,2010,primera+division+de+el+salvador,11565258,0,95507,,0.0,1.0,,,,John Jairo Castillo,<b>John Jairo Castillo</b><br>Goal,Goal
287838,2010,primera+division+de+el+salvador,11565259,0,141938,,0.0,1.0,,,,Ronald Torres,<b>Ronald Torres</b><br>Goal,Goal
287838,2010,primera+division+de+el+salvador,11565260,0,107414,,1.0,0.0,,,,Jose Iglesias,<b>Jose Iglesias</b><br>Goal,Goal
287838,2010,primera+division+de+el+salvador,11565261,0,92998,,0.0,1.0,,,,Da Silva Leonardo Moura,<b>Da Silva Leonardo Moura</b><br>Goal,Goal
287838,2010,primera+division+de+el+salvador,11565262,0,144698,,1.0,0.0,,,,Wilmer Ramos,<b>Wilmer Ramos</b><br>Goal,Goal
287838,2010,primera+division+de+el+salvador,11565263,0,92331,,1.0,0.0,,,,Cristian Gil,<b>Cristian Gil</b><br>Goal,Goal
287840,2010,primera+division+de+el+salvador,11558746,0,145065,,1.0,0.0,,,,Emmanuel Quintanilla,<b>Emmanuel Quintanilla</b><br>Goal,Goal
287840,2010,primera+division+de+el+salvador,11558747,0,105805,,1.0,0.0,,,,Jose Oliveira Ytalo,<b>Jose Oliveira Ytalo</b><br>Goal,Goal
287840,2010,primera+division+de+el+salvador,11558748,0,105805,,1.0,0.0,,,,Jose Oliveira Ytalo,<b>Jose Oliveira Ytalo</b><br>Goal,Goal
287841,2010,primera+division+de+el+salvador,11558740,0,92358,,0.0,1.0,,,,Dennis Jonathan Morales Alas,<b>Dennis Jonathan Morales Alas</b><br>Penalty - Scored,Penalty - Scored
287841,2010,primera+division+de+el+salvador,11558741,0,92388,,1.0,0.0,,,,Gilberto Alfredo Murgas,<b>Gilberto Alfredo Murgas</b><br>Penalty - Scored,Penalty - Scored
287841,2010,primera+division+de+el+salvador,11558739,0,92358,,0.0,1.0,,,,Dennis Jonathan Morales Alas,<b>Dennis Jonathan Morales Alas</b><br>Goal,Goal
287841,2010,primera+division+de+el+salvador,11558742,0,92388,,1.0,0.0,,,,Gilberto Alfredo Murgas,<b>Gilberto Alfredo Murgas</b><br>Penalty - Scored,Penalty - Scored
287847,2010,primera+division+de+el+salvador,11646434,0,94945,,0.0,1.0,,,,Juan Moscoso,<b>Juan Moscoso</b><br>Goal,Goal
287847,2010,primera+division+de+el+salvador,11646435,0,92358,,1.0,0.0,,,,Dennis Jonathan Morales Alas,<b>Dennis Jonathan Morales Alas</b><br>Goal,Goal
287847,2010,primera+division+de+el+salvador,11646436,0,92358,,1.0,0.0,,,,Dennis Jonathan Morales Alas,<b>Dennis Jonathan Morales Alas</b><br>Goal,Goal
287848,2010,primera+division+de+el+salvador,11654877,0,144698,,0.0,1.0,,,,Wilmer Ramos,<b>Wilmer Ramos</b><br>Goal,Goal
287848,2010,primera+division+de+el+salvador,11654878,0,145376,,0.0,1.0,,,,Irza Santos,<b>Irza Santos</b><br>Goal,Goal
287848,2010,primera+division+de+el+salvador,11654879,0,142749,,1.0,0.0,,,,Cristian Bautista,<b>Cristian Bautista</b><br>Goal,Goal
287848,2010,primera+division+de+el+salvador,11654882,0,122185,,1.0,0.0,,,,Alcides Bandera,<b>Alcides Bandera</b><br>Penalty - Scored,Penalty - Scored
287848,2010,primera+division+de+el+salvador,11654880,0,145377,,0.0,1.0,,,,Joel Serrano,<b>Joel Serrano</b><br>Goal,Goal
287848,2010,primera+division+de+el+salvador,11654881,0,141929,,1.0,0.0,,,,Rusvel Saravia,<b>Rusvel Saravia</b><br>Goal,Goal
287849,2010,primera+division+de+el+salvador,11646451,0,105986,,1.0,0.0,,,,Marc Blanco,<b>Marc Blanco</b><br>Goal,Goal
287849,2010,primera+division+de+el+salvador,11646452,0,145339,,1.0,0.0,,,,Enar Bolanos,<b>Enar Bolanos</b><br>Own Goal,Own Goal
287849,2010,primera+division+de+el+salvador,11646453,0,105986,,1.0,0.0,,,,Marc Blanco,<b>Marc Blanco</b><br>Goal,Goal
287849,2010,primera+division+de+el+salvador,11646454,0,105195,,0.0,1.0,,,,Amilcar Ramirez,<b>Amilcar Ramirez</b><br>Penalty - Scored,Penalty - Scored
287850,2010,primera+division+de+el+salvador,11646466,0,105805,,1.0,0.0,,,,Jose Oliveira Ytalo,<b>Jose Oliveira Ytalo</b><br>Goal,Goal
287850,2010,primera+division+de+el+salvador,11646467,0,145340,,0.0,1.0,,,,Miguel Serpas,<b>Miguel Serpas</b><br>Goal,Goal
287851,2010,primera+division+de+el+salvador,11646473,0,47998,,0.0,1.0,,,,Juan Carlos Melgar,<b>Juan Carlos Melgar</b><br>Goal,Goal
287851,2010,primera+division+de+el+salvador,11646474,0,122203,,1.0,0.0,,,,Hermes Martinez,<b>Hermes Martinez</b><br>Goal,Goal
287852,2010,primera+division+de+el+salvador,11692082,0,94973,,0.0,1.0,,,,Emerson David Corleto Umana,<b>Emerson David Corleto Umana</b><br>Goal,Goal
287852,2010,primera+division+de+el+salvador,11692083,0,92331,,1.0,0.0,,,,Cristian Gil,<b>Cristian Gil</b><br>Goal,Goal
287855,2010,primera+division+de+el+salvador,11692086,0,92380,,0.0,1.0,,,,Juan Alexander Campos,<b>Juan Alexander Campos</b><br>Goal,Goal
