360231,2013,primera+a+de+ecuador,t6018,,0,0,0,0,0,0,0,-1,6018,,,
360231,2013,primera+a+de+ecuador,t2089,,0,0,0,0,0,0,0,-1,2089,,,
360231,2013,primera+a+de+ecuador,p155662,22,0,0,0,0,0,0,0,155662,6018,G,,
360231,2013,primera+a+de+ecuador,p73574,12,0,0,0,0,0,0,0,73574,6018,G,,
360231,2013,primera+a+de+ecuador,p181202,,0,0,0,0,0,0,0,181202,6018,D,,
360231,2013,primera+a+de+ecuador,p73581,,0,0,0,0,0,0,0,73581,6018,D,,
360231,2013,primera+a+de+ecuador,p82732,2,0,0,0,0,0,0,0,82732,6018,D,,
360231,2013,primera+a+de+ecuador,p73480,24,0,0,0,0,0,0,0,73480,6018,D,,
360231,2013,primera+a+de+ecuador,p115930,30,0,0,0,0,0,0,0,115930,6018,M,,
360231,2013,primera+a+de+ecuador,p144821,8,0,0,0,0,0,0,0,144821,6018,M,,
360231,2013,primera+a+de+ecuador,p73611,5,0,0,0,0,0,0,0,73611,6018,M,,
360231,2013,primera+a+de+ecuador,p3051,20,0,0,0,0,0,0,0,3051,6018,M,,
360231,2013,primera+a+de+ecuador,p115235,23,0,0,0,0,0,0,0,115235,6018,M,,
360231,2013,primera+a+de+ecuador,p96159,21,0,0,0,0,0,0,0,96159,6018,M,,
360231,2013,primera+a+de+ecuador,p102653,,0,0,0,0,0,0,0,102653,6018,M,,
360231,2013,primera+a+de+ecuador,p170752,6,0,0,0,0,0,0,0,170752,6018,M,,
360231,2013,primera+a+de+ecuador,p157497,,0,0,0,0,0,0,0,157497,6018,M,,
360231,2013,primera+a+de+ecuador,p170774,,0,0,0,0,0,0,0,170774,6018,M,,
360231,2013,primera+a+de+ecuador,p177298,,0,0,0,0,0,0,0,177298,6018,M,,
360231,2013,primera+a+de+ecuador,p131371,7,0,0,0,0,0,0,0,131371,6018,F,,
360231,2013,primera+a+de+ecuador,p68707,13,0,0,0,0,0,0,0,68707,2089,G,,
360231,2013,primera+a+de+ecuador,p145954,1,0,0,0,0,0,0,0,145954,2089,G,,
360231,2013,primera+a+de+ecuador,p73556,19,0,0,0,0,0,0,0,73556,2089,D,,
360231,2013,primera+a+de+ecuador,p73422,5,0,0,0,0,0,0,0,73422,2089,D,,
360231,2013,primera+a+de+ecuador,p3109,2,0,0,0,0,0,0,0,3109,2089,D,,
360231,2013,primera+a+de+ecuador,p73557,3,0,0,0,0,0,0,0,73557,2089,D,,
360231,2013,primera+a+de+ecuador,p136995,27,0,0,0,0,0,0,0,136995,2089,D,,
360231,2013,primera+a+de+ecuador,p73511,15,0,0,0,0,0,0,0,73511,2089,M,,
360231,2013,primera+a+de+ecuador,p96210,16,0,0,0,0,0,0,0,96210,2089,M,,
360231,2013,primera+a+de+ecuador,p116447,11,0,0,0,0,0,0,0,116447,2089,M,,
360231,2013,primera+a+de+ecuador,p73617,8,0,0,0,0,0,0,0,73617,2089,M,,
360231,2013,primera+a+de+ecuador,p103435,26,0,0,0,0,0,0,0,103435,2089,M,,
360231,2013,primera+a+de+ecuador,p145321,21,0,0,0,0,0,0,0,145321,2089,M,,
360231,2013,primera+a+de+ecuador,p167048,55,0,0,0,0,0,0,0,167048,2089,M,,
360231,2013,primera+a+de+ecuador,p155675,9,0,0,0,0,0,0,0,155675,2089,F,,
360231,2013,primera+a+de+ecuador,p132190,14,0,0,0,0,0,0,0,132190,2089,F,,
360231,2013,primera+a+de+ecuador,p95943,17,0,0,0,0,0,0,0,95943,2089,F,,
360231,2013,primera+a+de+ecuador,p101485,32,0,0,0,0,0,0,0,101485,2089,F,,
360232,2013,primera+a+de+ecuador,t4816,,0,0,0,0,0,0,0,-1,4816,,,
360232,2013,primera+a+de+ecuador,t9283,,0,0,0,0,0,0,0,-1,9283,,,
360232,2013,primera+a+de+ecuador,p95949,22,0,0,0,0,0,0,0,95949,4816,G,,
360232,2013,primera+a+de+ecuador,p73475,1,0,0,0,0,0,0,0,73475,4816,G,,
360232,2013,primera+a+de+ecuador,p155679,3,0,0,0,0,0,0,0,155679,4816,D,,
360232,2013,primera+a+de+ecuador,p82673,23,0,0,0,0,0,0,0,82673,4816,D,,
360232,2013,primera+a+de+ecuador,p95950,2,0,0,0,0,0,0,0,95950,4816,D,,
360232,2013,primera+a+de+ecuador,p178924,51,0,0,0,0,0,0,0,178924,4816,M,,
360232,2013,primera+a+de+ecuador,p105382,14,0,0,0,0,0,0,0,105382,4816,M,,
360232,2013,primera+a+de+ecuador,p181864,15,0,0,0,0,0,0,0,181864,4816,M,,
360232,2013,primera+a+de+ecuador,p77068,18,0,0,0,0,0,0,0,77068,4816,M,,
360232,2013,primera+a+de+ecuador,p116031,16,0,0,0,0,0,0,0,116031,4816,M,,
360232,2013,primera+a+de+ecuador,p155663,7,0,0,0,0,0,0,0,155663,4816,M,,
360232,2013,primera+a+de+ecuador,p68660,10,0,0,0,0,0,0,0,68660,4816,M,,
360232,2013,primera+a+de+ecuador,p73616,8,0,0,0,0,0,0,0,73616,4816,M,,
360232,2013,primera+a+de+ecuador,p131179,5,0,0,0,0,0,0,0,131179,4816,M,,
360232,2013,primera+a+de+ecuador,p163170,21,0,0,0,0,0,0,0,163170,4816,M,,
360232,2013,primera+a+de+ecuador,p182021,54,0,0,0,0,0,0,0,182021,4816,M,,
360232,2013,primera+a+de+ecuador,p42838,19,0,0,0,0,0,0,0,42838,4816,F,,
360232,2013,primera+a+de+ecuador,p94418,17,0,0,0,0,0,0,0,94418,4816,F,,
360232,2013,primera+a+de+ecuador,p120445,12,0,0,0,0,0,0,0,120445,9283,G,,
360232,2013,primera+a+de+ecuador,p182022,1,0,0,0,0,0,0,0,182022,9283,G,,
360232,2013,primera+a+de+ecuador,p119111,18,0,0,0,0,0,0,0,119111,9283,D,,
360232,2013,primera+a+de+ecuador,p131231,5,0,0,0,0,0,0,0,131231,9283,D,,
360232,2013,primera+a+de+ecuador,p149980,14,0,0,0,0,0,0,0,149980,9283,D,,
360232,2013,primera+a+de+ecuador,p153484,,0,0,0,0,0,0,0,153484,9283,D,,
360232,2013,primera+a+de+ecuador,p146383,17,0,0,0,0,0,0,0,146383,9283,M,,
360232,2013,primera+a+de+ecuador,p136992,21,0,0,0,0,0,0,0,136992,9283,M,,
360232,2013,primera+a+de+ecuador,p163171,25,0,0,0,0,0,0,0,163171,9283,M,,
