360231,2013,primera+a+de+ecuador,17346430,0,131371,7,0.8,0.29,,,,Armando Huila,<b>Armando Huila</b><br>Shot On Target,Shot On Target
360231,2013,primera+a+de+ecuador,17346432,0,155675,9,0.17,0.43999999999999995,,,,Luis Congo,<b>Luis Congo</b><br>Shot Off Target,Shot Off Target
360231,2013,primera+a+de+ecuador,17346435,0,144821,8,0.845,0.56,,,,Dixon Arroyo,<b>Dixon Arroyo</b><br>Shot On Target,Shot On Target
360231,2013,primera+a+de+ecuador,17346437,0,73611,5,0.9,0.6,,,,Pedro Larrea,<b>Pedro Larrea</b><br>Goal,Goal
360231,2013,primera+a+de+ecuador,17346439,0,96210,16,0.275,0.55,,,,Michel Castro,<b>Michel Castro</b><br>Shot On Target,Shot On Target
360231,2013,primera+a+de+ecuador,17346442,0,3109,2,0.125,0.45999999999999996,,,,Giovanny Espinoza,<b>Giovanny Espinoza</b><br>Shot On Target,Shot On Target
360231,2013,primera+a+de+ecuador,17346446,0,155675,9,0.115,0.47,,,,Luis Congo,<b>Luis Congo</b><br>Goal - Header,Goal - Header
360231,2013,primera+a+de+ecuador,17346452,0,116447,11,0.275,0.78,,,,Robert Flores,<b>Robert Flores</b><br>Shot On Target,Shot On Target
360231,2013,primera+a+de+ecuador,17346457,0,73556,19,0.17,0.17000000000000004,,,,Washington Ibarra,<b>Washington Ibarra</b><br>Shot On Target,Shot On Target
360231,2013,primera+a+de+ecuador,17346463,0,131371,7,0.875,0.49,,,,Armando Huila,<b>Armando Huila</b><br>Shot Off Target,Shot Off Target
360231,2013,primera+a+de+ecuador,17346464,0,181202,,0.6799999999999999,0.88,,,,Robinson Requene Reasco,<b>Robinson Requene Reasco</b><br>Shot Off Target,Shot Off Target
360231,2013,primera+a+de+ecuador,17346465,0,73480,24,0.685,0.38,,,,Armando G&#243;mez,<b>Armando G&#243;mez</b><br>Shot Off Target,Shot Off Target
360231,2013,primera+a+de+ecuador,17346467,0,131371,7,0.855,0.53,,,,Armando Huila,<b>Armando Huila</b><br>Shot Off Target,Shot Off Target
360231,2013,primera+a+de+ecuador,17346478,0,101485,32,0.17,0.47,,,,Federico Nieto,<b>Federico Nieto</b><br>Shot Off Target,Shot Off Target
360231,2013,primera+a+de+ecuador,17346481,0,116447,11,0.205,0.5700000000000001,,,,Robert Flores,<b>Robert Flores</b><br>Shot On Target,Shot On Target
360231,2013,primera+a+de+ecuador,17346483,0,101485,32,0.17,0.45999999999999996,,,,Federico Nieto,<b>Federico Nieto</b><br>Goal,Goal
360231,2013,primera+a+de+ecuador,17346484,0,155675,9,0.155,0.64,,,,Luis Congo,<b>Luis Congo</b><br>Shot Off Target,Shot Off Target
360231,2013,primera+a+de+ecuador,17346489,0,96159,21,0.865,0.38,,,,Fabricio Guevara,<b>Fabricio Guevara</b><br>Goal,Goal
360231,2013,primera+a+de+ecuador,17346491,0,144821,8,0.755,0.42,,,,Dixon Arroyo,<b>Dixon Arroyo</b><br>Shot Off Target,Shot Off Target
360231,2013,primera+a+de+ecuador,17346495,0,144821,8,0.685,0.46,,,,Dixon Arroyo,<b>Dixon Arroyo</b><br>Shot On Target,Shot On Target
360231,2013,primera+a+de+ecuador,17346498,0,115235,23,0.8049999999999999,0.71,,,,Eder Vaca,<b>Eder Vaca</b><br>Shot Off Target,Shot Off Target
360231,2013,primera+a+de+ecuador,17346502,0,144821,8,0.75,0.52,,,,Dixon Arroyo,<b>Dixon Arroyo</b><br>Shot Off Target,Shot Off Target
360232,2013,primera+a+de+ecuador,17346123,0,82658,13,0.11,0.36,,,,Henry Patta,<b>Henry Patta</b><br>Shot Off Target,Shot Off Target
360232,2013,primera+a+de+ecuador,17346125,0,95639,23,0.07,0.64,,,,Diego Wilmar Ben&#237;tez,<b>Diego Wilmar Ben&#237;tez</b><br>Shot On Target,Shot On Target
360232,2013,primera+a+de+ecuador,17346128,0,68660,10,0.75,0.3,,,,Luis Saritama,<b>Luis Saritama</b><br>Shot On Target,Shot On Target
360232,2013,primera+a+de+ecuador,17346132,0,178924,51,0.21,0.6699999999999999,,,,Gabriel Corozo,<b>Gabriel Corozo</b><br>Own Goal,Own Goal
360232,2013,primera+a+de+ecuador,17346133,0,155663,7,0.855,0.41,,,,Carlos Feraud,<b>Carlos Feraud</b><br>Shot On Target,Shot On Target
360232,2013,primera+a+de+ecuador,17346135,0,42838,19,0.83,0.62,,,,Pablo Vitti,<b>Pablo Vitti</b><br>Shot On Target,Shot On Target
360232,2013,primera+a+de+ecuador,17346150,0,42838,19,0.765,0.71,,,,Pablo Vitti,<b>Pablo Vitti</b><br>Shot Off Target,Shot Off Target
360232,2013,primera+a+de+ecuador,17346157,0,181864,15,0.855,0.15,,,,Carlos Arboleda Ruiz,<b>Carlos Arboleda Ruiz</b><br>Shot Off Target,Shot Off Target
360232,2013,primera+a+de+ecuador,17346159,0,102777,16,0.135,0.5,,,,Cristian Cuero,<b>Cristian Cuero</b><br>Shot On Target,Shot On Target
360232,2013,primera+a+de+ecuador,17346161,0,102777,16,0.115,0.42000000000000004,,,,Cristian Cuero,<b>Cristian Cuero</b><br>Shot Off Target,Shot Off Target
360232,2013,primera+a+de+ecuador,17346163,0,102777,16,0.11,0.53,,,,Cristian Cuero,<b>Cristian Cuero</b><br>Shot Off Target,Shot Off Target
360232,2013,primera+a+de+ecuador,17346174,0,42838,19,0.935,0.44,,,,Pablo Vitti,<b>Pablo Vitti</b><br>Goal,Goal
360232,2013,primera+a+de+ecuador,17346177,0,102777,16,0.115,0.5,,,,Cristian Cuero,<b>Cristian Cuero</b><br>Shot Off Target,Shot Off Target
360232,2013,primera+a+de+ecuador,17346185,0,42838,19,0.86,0.5,,,,Pablo Vitti,<b>Pablo Vitti</b><br>Penalty - Scored,Penalty - Scored
360232,2013,primera+a+de+ecuador,17346187,0,131231,5,0.15,0.5,,,,Jorge Andres Mendoza,<b>Jorge Andres Mendoza</b><br>Shot Off Target,Shot Off Target
360232,2013,primera+a+de+ecuador,17346188,0,82658,13,0.15,0.38,,,,Henry Patta,<b>Henry Patta</b><br>Shot On Target,Shot On Target
360232,2013,primera+a+de+ecuador,17346192,0,102777,16,0.155,0.49,,,,Cristian Cuero,<b>Cristian Cuero</b><br>Shot Off Target,Shot Off Target
360232,2013,primera+a+de+ecuador,17346206,0,105382,14,0.845,0.68,,,,Jos&#233; Madrid,<b>Jos&#233; Madrid</b><br>Shot Off Target,Shot Off Target
360232,2013,primera+a+de+ecuador,17346208,0,82658,13,0.095,0.41000000000000003,,,,Henry Patta,<b>Henry Patta</b><br>Shot Off Target,Shot Off Target
360232,2013,primera+a+de+ecuador,17346209,0,116031,16,0.845,0.55,,,,Marco Mosquera,<b>Marco Mosquera</b><br>Shot On Target,Shot On Target
360232,2013,primera+a+de+ecuador,17346212,0,95639,23,0.195,0.6,,,,Diego Wilmar Ben&#237;tez,<b>Diego Wilmar Ben&#237;tez</b><br>Shot On Target,Shot On Target
360232,2013,primera+a+de+ecuador,17346217,0,149980,14,0.15,0.54,,,,Yeri Valencia Perea,<b>Yeri Valencia Perea</b><br>Shot Off Target,Shot Off Target
360232,2013,primera+a+de+ecuador,17346219,0,68660,10,0.875,0.6,,,,Luis Saritama,<b>Luis Saritama</b><br>Shot On Target,Shot On Target
360233,2013,primera+a+de+ecuador,17346515,0,66853,51,0.11,0.30000000000000004,,,,Jonathan Gonz&#225;lez,<b>Jonathan Gonz&#225;lez</b><br>Shot Off Target,Shot Off Target
360233,2013,primera+a+de+ecuador,17346516,0,120460,10,0.185,0.65,,,,Nicol&#225;s Mart&#237;nez,<b>Nicol&#225;s Mart&#237;nez</b><br>Shot On Target,Shot On Target
360233,2013,primera+a+de+ecuador,17346520,0,66853,51,0.265,0.43000000000000005,,,,Jonathan Gonz&#225;lez,<b>Jonathan Gonz&#225;lez</b><br>Shot Off Target,Shot Off Target
360233,2013,primera+a+de+ecuador,17346524,0,131203,30,0.835,0.49,,,,Elio Lastra,<b>Elio Lastra</b><br>Shot Off Target,Shot Off Target
360233,2013,primera+a+de+ecuador,17346528,0,120460,10,0.23,0.33999999999999997,,,,Nicol&#225;s Mart&#237;nez,<b>Nicol&#225;s Mart&#237;nez</b><br>Shot On Target,Shot On Target
360233,2013,primera+a+de+ecuador,17346533,0,120460,10,0.08,0.43999999999999995,,,,Nicol&#225;s Mart&#237;nez,<b>Nicol&#225;s Mart&#237;nez</b><br>Shot On Target,Shot On Target
360233,2013,primera+a+de+ecuador,17346535,0,131182,14,0.84,0.51,,,,Christian Gabriel M&#225;rquez Mina,<b>Christian Gabriel M&#225;rquez Mina</b><br>Shot Off Target,Shot Off Target
360233,2013,primera+a+de+ecuador,17346539,0,120460,10,0.22,0.61,,,,Nicol&#225;s Mart&#237;nez,<b>Nicol&#225;s Mart&#237;nez</b><br>Shot On Target,Shot On Target
360233,2013,primera+a+de+ecuador,17346542,0,130619,23,0.125,0.62,,,,Fernando Guerrero,<b>Fernando Guerrero</b><br>Shot Off Target,Shot Off Target
360233,2013,primera+a+de+ecuador,17346545,0,131182,14,0.845,0.5,,,,Christian Gabriel M&#225;rquez Mina,<b>Christian Gabriel M&#225;rquez Mina</b><br>Shot Off Target,Shot Off Target
360233,2013,primera+a+de+ecuador,17346551,0,120460,10,0.14,0.35,,,,Nicol&#225;s Mart&#237;nez,<b>Nicol&#225;s Mart&#237;nez</b><br>Shot Off Target,Shot Off Target
360233,2013,primera+a+de+ecuador,17346553,0,105767,15,0.12,0.5900000000000001,,,,Mario Rizzotto,<b>Mario Rizzotto</b><br>Shot On Target,Shot On Target
360233,2013,primera+a+de+ecuador,17346557,0,73563,7,0.255,0.48,,,,Henry Le&#243;n,<b>Henry Le&#243;n</b><br>Shot Off Target,Shot Off Target
360233,2013,primera+a+de+ecuador,17346560,0,56891,7,0.78,0.48,,,,Luis Valencia,<b>Luis Valencia</b><br>Shot On Target,Shot On Target
360233,2013,primera+a+de+ecuador,17346566,0,120460,10,0.1,0.7,,,,Nicol&#225;s Mart&#237;nez,<b>Nicol&#225;s Mart&#237;nez</b><br>Shot On Target,Shot On Target
360233,2013,primera+a+de+ecuador,17346570,0,131182,14,0.91,0.72,,,,Christian Gabriel M&#225;rquez Mina,<b>Christian Gabriel M&#225;rquez Mina</b><br>Goal,Goal
360233,2013,primera+a+de+ecuador,17346580,0,131182,14,0.9,0.76,,,,Christian Gabriel M&#225;rquez Mina,<b>Christian Gabriel M&#225;rquez Mina</b><br>Shot On Target,Shot On Target
360233,2013,primera+a+de+ecuador,17346585,0,155819,8,0.115,0.39,,,,Daniel Angulo Arroyo,<b>Daniel Angulo Arroyo</b><br>Shot Off Target,Shot Off Target
360233,2013,primera+a+de+ecuador,17346586,0,105767,15,0.23,0.43999999999999995,,,,Mario Rizzotto,<b>Mario Rizzotto</b><br>Shot Off Target,Shot Off Target
360233,2013,primera+a+de+ecuador,17346587,0,131182,14,0.9299999999999999,0.43,,,,Christian Gabriel M&#225;rquez Mina,<b>Christian Gabriel M&#225;rquez Mina</b><br>Goal,Goal
360233,2013,primera+a+de+ecuador,17346592,0,155819,8,0.22,0.52,,,,Daniel Angulo Arroyo,<b>Daniel Angulo Arroyo</b><br>Goal,Goal
360233,2013,primera+a+de+ecuador,17346595,0,159158,52,0.21,0.45999999999999996,,,,Gabriel Jhon Cortez,<b>Gabriel Jhon Cortez</b><br>Shot On Target,Shot On Target
360233,2013,primera+a+de+ecuador,17346597,0,50962,22,0.955,0.48,,,,Luis Escalada,<b>Luis Escalada</b><br>Shot On Target,Shot On Target
360233,2013,primera+a+de+ecuador,17346602,0,82605,11,0.11,0.74,,,,Armando Juli&#225;n Sol&#237;s Quintero,<b>Armando Juli&#225;n Sol&#237;s Quintero</b><br>Shot On Target,Shot On Target
360233,2013,primera+a+de+ecuador,17346610,0,131182,14,0.915,0.5,,,,Christian Gabriel M&#225;rquez Mina,<b>Christian Gabriel M&#225;rquez Mina</b><br>Goal - Header,Goal - Header
360233,2013,primera+a+de+ecuador,17346614,0,159158,52,0.19,0.25,,,,Gabriel Jhon Cortez,<b>Gabriel Jhon Cortez</b><br>Shot Off Target,Shot Off Target
360233,2013,primera+a+de+ecuador,17346615,0,82605,11,0.195,0.65,,,,Armando Juli&#225;n Sol&#237;s Quintero,<b>Armando Juli&#225;n Sol&#237;s Quintero</b><br>Shot Off Target,Shot Off Target
360234,2013,primera+a+de+ecuador,17346312,0,82649,7,0.19,0.76,,,,Michael Arroyo,<b>Michael Arroyo</b><br>Shot Off Target,Shot Off Target
360234,2013,primera+a+de+ecuador,17346319,0,82649,7,0.26,0.6,,,,Michael Arroyo,<b>Michael Arroyo</b><br>Shot Off Target,Shot Off Target
360234,2013,primera+a+de+ecuador,17346321,0,72682,9,0.795,0.59,,,,Luis Carlos Esp&#237;nola,<b>Luis Carlos Esp&#237;nola</b><br>Shot On Target,Shot On Target
360234,2013,primera+a+de+ecuador,17346328,0,108479,9,0.115,0.51,,,,Gonzalo Castillejos,<b>Gonzalo Castillejos</b><br>Shot Off Target,Shot Off Target
