328079,2011,italian+serie+b,t3943,,0,0,0,0,0,0,0,-1,3943,,,
328079,2011,italian+serie+b,t3956,,0,0,0,0,0,0,0,-1,3956,,,
328080,2011,italian+serie+b,t239,,0,0,0,0,0,0,0,-1,239,,,
328080,2011,italian+serie+b,t4146,,0,0,0,0,0,0,0,-1,4146,,,
328081,2011,italian+serie+b,t108,,0,0,0,0,0,0,0,-1,108,,,
328081,2011,italian+serie+b,t11656,,0,0,0,0,0,0,0,-1,11656,,,
328082,2011,italian+serie+b,t2926,,0,0,0,0,0,0,0,-1,2926,,,
328082,2011,italian+serie+b,t11648,,0,0,0,0,0,0,0,-1,11648,,,
328083,2011,italian+serie+b,t2573,,0,0,0,0,0,0,0,-1,2573,,,
328083,2011,italian+serie+b,t4057,,0,0,0,0,0,0,0,-1,4057,,,
328084,2011,italian+serie+b,t117,,0,0,0,0,0,0,0,-1,117,,,
328084,2011,italian+serie+b,t3988,,0,0,0,0,0,0,0,-1,3988,,,
328085,2011,italian+serie+b,t3173,,0,0,0,0,0,0,0,-1,3173,,,
328085,2011,italian+serie+b,t5128,,0,0,0,0,0,0,0,-1,5128,,,
328086,2011,italian+serie+b,t2574,,0,0,0,0,0,0,0,-1,2574,,,
328086,2011,italian+serie+b,t240,,0,0,0,0,0,0,0,-1,240,,,
328087,2011,italian+serie+b,t2734,,0,0,0,0,0,0,0,-1,2734,,,
328087,2011,italian+serie+b,t10435,,0,0,0,0,0,0,0,-1,10435,,,
328088,2011,italian+serie+b,t3955,,0,0,0,0,0,0,0,-1,3955,,,
328088,2011,italian+serie+b,t3960,,0,0,0,0,0,0,0,-1,3960,,,
328089,2011,italian+serie+b,t3952,,0,0,0,0,0,0,0,-1,3952,,,
328089,2011,italian+serie+b,t11126,,0,0,0,0,0,0,0,-1,11126,,,
328090,2011,italian+serie+b,t3997,,0,0,0,0,0,0,0,-1,3997,,,
328090,2011,italian+serie+b,t3975,,0,0,0,0,0,0,0,-1,3975,,,
328091,2011,italian+serie+b,t120,,0,0,0,0,0,0,0,-1,120,,,
328091,2011,italian+serie+b,t119,,0,0,0,0,0,0,0,-1,119,,,
328092,2011,italian+serie+b,t3290,,0,0,0,0,0,0,0,-1,3290,,,
328092,2011,italian+serie+b,t3241,,0,0,0,0,0,0,0,-1,3241,,,
328093,2011,italian+serie+b,t3291,,0,0,0,0,0,0,0,-1,3291,,,
328093,2011,italian+serie+b,t11647,,0,0,0,0,0,0,0,-1,11647,,,
328094,2011,italian+serie+b,t3999,,0,0,0,0,0,0,0,-1,3999,,,
328094,2011,italian+serie+b,t4054,,0,0,0,0,0,0,0,-1,4054,,,
328095,2011,italian+serie+b,t106,,0,0,0,0,0,0,0,-1,106,,,
328095,2011,italian+serie+b,t4056,,0,0,0,0,0,0,0,-1,4056,,,
328096,2011,italian+serie+b,t9346,,0,0,0,0,0,0,0,-1,9346,,,
328096,2011,italian+serie+b,t4055,,0,0,0,0,0,0,0,-1,4055,,,
328139,2011,italian+serie+b,t3346,,0,0,0,0,0,0,0,-1,3346,,,
328139,2011,italian+serie+b,t5152,,0,0,0,0,0,0,0,-1,5152,,,
328143,2011,italian+serie+b,t4005,,0,0,0,0,0,0,0,-1,4005,,,
328143,2011,italian+serie+b,t4059,,0,0,0,0,0,0,0,-1,4059,,,
328481,2011,italian+serie+b,t117,,0,0,0,0,0,0,0,-1,117,,,
328481,2011,italian+serie+b,t2926,,0,0,0,0,0,0,0,-1,2926,,,
328481,2011,italian+serie+b,p142836,55,0,0,0,0,0,0,0,142836,117,,,
328481,2011,italian+serie+b,p151619,18,0,0,0,0,0,0,0,151619,117,M,,
328481,2011,italian+serie+b,p47067,29,0,0,0,0,0,0,0,47067,117,M,,
328481,2011,italian+serie+b,p170541,27,0,0,0,0,0,0,0,170541,117,G,,
328481,2011,italian+serie+b,p163442,7,0,0,0,0,0,0,0,163442,117,,,
328481,2011,italian+serie+b,p155904,20,0,0,0,0,0,0,0,155904,117,,,
328481,2011,italian+serie+b,p131575,90,0,0,0,0,0,0,0,131575,117,F,,
328481,2011,italian+serie+b,p124999,6,0,0,0,0,0,0,0,124999,117,D,,
328481,2011,italian+serie+b,p46909,5,0,0,0,0,0,0,0,46909,117,D,,
328481,2011,italian+serie+b,p69968,22,0,0,0,0,0,0,0,69968,117,M,,
328481,2011,italian+serie+b,p135040,3,0,0,0,0,0,0,0,135040,117,D,,
328481,2011,italian+serie+b,p77422,14,0,0,0,0,0,0,0,77422,117,,,
328481,2011,italian+serie+b,p142897,8,0,0,0,0,0,0,0,142897,117,M,,
328481,2011,italian+serie+b,p124917,72,0,0,0,0,0,0,0,124917,117,,,
328481,2011,italian+serie+b,p135575,10,0,0,0,0,0,0,0,135575,117,F,,
328481,2011,italian+serie+b,p115340,32,0,0,0,0,0,0,0,115340,117,,,
328481,2011,italian+serie+b,p104437,9,0,0,0,0,0,0,0,104437,117,F,,
328481,2011,italian+serie+b,p104374,58,0,0,0,0,0,0,0,104374,117,,,
328481,2011,italian+serie+b,p114606,26,0,0,0,0,0,0,0,114606,2926,M,,
328481,2011,italian+serie+b,p11916,6,0,0,0,0,0,0,0,11916,2926,,,
328481,2011,italian+serie+b,p71536,4,0,0,0,0,0,0,0,71536,2926,,,
328481,2011,italian+serie+b,p76380,13,0,0,0,0,0,0,0,76380,2926,D,,
328481,2011,italian+serie+b,p91823,9,0,0,0,0,0,0,0,91823,2926,F,,
328481,2011,italian+serie+b,p151663,5,0,0,0,0,0,0,0,151663,2926,D,,
328481,2011,italian+serie+b,p104396,19,0,0,0,0,0,0,0,104396,2926,,,
328481,2011,italian+serie+b,p89296,82,0,0,0,0,0,0,0,89296,2926,,,
328481,2011,italian+serie+b,p126872,77,0,0,0,0,0,0,0,126872,2926,D,,
328481,2011,italian+serie+b,p125023,21,0,0,0,0,0,0,0,125023,2926,M,,
328481,2011,italian+serie+b,p88084,18,0,0,0,0,0,0,0,88084,2926,M,,
328481,2011,italian+serie+b,p45869,25,0,0,0,0,0,0,0,45869,2926,,,
328481,2011,italian+serie+b,p125920,7,0,0,0,0,0,0,0,125920,2926,M,,
328481,2011,italian+serie+b,p134601,23,0,0,0,0,0,0,0,134601,2926,D,,
328481,2011,italian+serie+b,p164227,24,0,0,0,0,0,0,0,164227,2926,,,
328481,2011,italian+serie+b,p92043,28,0,0,0,0,0,0,0,92043,2926,,,
328481,2011,italian+serie+b,p138836,33,0,0,0,0,0,0,0,138836,2926,G,,
328481,2011,italian+serie+b,p131473,8,0,0,0,0,0,0,0,131473,2926,F,,
328482,2011,italian+serie+b,t2574,,0,0,0,0,0,0,0,-1,2574,,,
328482,2011,italian+serie+b,t3291,,0,0,0,0,0,0,0,-1,3291,,,
328482,2011,italian+serie+b,p36818,5,0,0,0,0,0,0,0,36818,2574,M,,
328482,2011,italian+serie+b,p127466,22,0,0,0,0,0,0,0,127466,2574,F,,
328482,2011,italian+serie+b,p91723,24,0,0,0,0,0,0,0,91723,2574,,,
328482,2011,italian+serie+b,p87178,27,0,0,0,0,0,0,0,87178,2574,G,,
328482,2011,italian+serie+b,p126175,14,0,0,0,0,0,0,0,126175,2574,,,
328482,2011,italian+serie+b,p104461,32,0,0,0,0,0,0,0,104461,2574,D,,
328482,2011,italian+serie+b,p99501,34,0,0,0,0,0,0,0,99501,2574,,,
328482,2011,italian+serie+b,p113897,99,0,0,0,0,0,0,0,113897,2574,F,,
328482,2011,italian+serie+b,p143270,15,0,0,0,0,0,0,0,143270,2574,,,
328482,2011,italian+serie+b,p99488,25,0,0,0,0,0,0,0,99488,2574,,,
328482,2011,italian+serie+b,p125000,6,0,0,0,0,0,0,0,125000,2574,M,,
328482,2011,italian+serie+b,p131096,3,0,0,0,0,0,0,0,131096,2574,D,,
328482,2011,italian+serie+b,p125063,87,0,0,0,0,0,0,0,125063,2574,D,,
328482,2011,italian+serie+b,p143269,4,0,0,0,0,0,0,0,143269,2574,,,
328482,2011,italian+serie+b,p68063,7,0,0,0,0,0,0,0,68063,2574,M,,
328482,2011,italian+serie+b,p14137,10,0,0,0,0,0,0,0,14137,2574,F,,
328482,2011,italian+serie+b,p11985,21,0,0,0,0,0,0,0,11985,2574,D,,
328482,2011,italian+serie+b,p68238,1,0,0,0,0,0,0,0,68238,2574,,,
328482,2011,italian+serie+b,p115456,58,0,0,0,0,0,0,0,115456,3291,M,,
328482,2011,italian+serie+b,p125054,77,0,0,0,0,0,0,0,125054,3291,D,,
328482,2011,italian+serie+b,p83765,3,0,0,0,0,0,0,0,83765,3291,D,,
328482,2011,italian+serie+b,p91612,10,0,0,0,0,0,0,0,91612,3291,,,
328482,2011,italian+serie+b,p164462,72,0,0,0,0,0,0,0,164462,3291,,,
328482,2011,italian+serie+b,p166650,7,0,0,0,0,0,0,0,166650,3291,F,,
328482,2011,italian+serie+b,p113575,29,0,0,0,0,0,0,0,113575,3291,,,
328482,2011,italian+serie+b,p126819,32,0,0,0,0,0,0,0,126819,3291,,,
328482,2011,italian+serie+b,p14124,6,0,0,0,0,0,0,0,14124,3291,M,,
328482,2011,italian+serie+b,p40721,79,0,0,0,0,0,0,0,40721,3291,,,
328482,2011,italian+serie+b,p134606,27,0,0,0,0,0,0,0,134606,3291,G,,
328482,2011,italian+serie+b,p29215,21,0,0,0,0,0,0,0,29215,3291,M,,
328482,2011,italian+serie+b,p125015,16,0,0,0,0,0,0,0,125015,3291,D,,
328482,2011,italian+serie+b,p142893,5,0,0,0,0,0,0,0,142893,3291,,,
328482,2011,italian+serie+b,p89335,18,0,0,0,0,0,0,0,89335,3291,M,,
328482,2011,italian+serie+b,p48629,64,0,0,0,0,0,0,0,48629,3291,D,,
328482,2011,italian+serie+b,p125028,11,0,0,0,0,0,0,0,125028,3291,,,
328482,2011,italian+serie+b,p125904,23,0,0,0,0,0,0,0,125904,3291,M,,
328483,2011,italian+serie+b,t239,,0,0,0,0,0,0,0,-1,239,,,
328483,2011,italian+serie+b,t3291,,0,0,0,0,0,0,0,-1,3291,,,
328483,2011,italian+serie+b,p28493,28,0,0,0,0,0,0,0,28493,239,D,,
328483,2011,italian+serie+b,p94786,6,0,0,0,0,0,0,0,94786,239,D,,
328483,2011,italian+serie+b,p142164,92,0,0,0,0,0,0,0,142164,239,F,,
328483,2011,italian+serie+b,p143516,19,0,0,0,0,0,0,0,143516,239,M,,
328483,2011,italian+serie+b,p106964,89,0,0,0,0,0,0,0,106964,239,,,
328483,2011,italian+serie+b,p138320,21,0,0,0,0,0,0,0,138320,239,,,
328483,2011,italian+serie+b,p144288,25,0,0,0,0,0,0,0,144288,239,D,,
328483,2011,italian+serie+b,p124984,11,0,0,0,0,0,0,0,124984,239,M,,
328483,2011,italian+serie+b,p91873,36,0,0,0,0,0,0,0,91873,239,D,,
328483,2011,italian+serie+b,p89232,20,0,0,0,0,0,0,0,89232,239,M,,
328483,2011,italian+serie+b,p121518,7,0,0,0,0,0,0,0,121518,239,F,,
328483,2011,italian+serie+b,p89358,27,0,0,0,0,0,0,0,89358,239,,,
328483,2011,italian+serie+b,p112511,1,0,0,0,0,0,0,0,112511,239,G,,
328483,2011,italian+serie+b,p24219,50,0,0,0,0,0,0,0,24219,239,,,
328483,2011,italian+serie+b,p18564,9,0,0,0,0,0,0,0,18564,239,F,,
328483,2011,italian+serie+b,p28521,10,0,0,0,0,0,0,0,28521,239,,,
328483,2011,italian+serie+b,p29215,21,0,0,0,0,0,0,0,29215,3291,M,,
