441611,2016,singapore+s-league,24029660,0,227842,,1.0,0.0,,,,Jeje Lalpekhula,<b>Jeje Lalpekhula</b><br>Goal,Goal
441611,2016,singapore+s-league,24029661,0,79823,,1.0,0.0,,,,Cornell Glen,<b>Cornell Glen</b><br>Goal,Goal
441611,2016,singapore+s-league,24029662,0,233267,,0.0,1.0,,,,Muhammad Hanapi,<b>Muhammad Hanapi</b><br>Goal,Goal
441611,2016,singapore+s-league,24029663,0,149885,,1.0,0.0,,,,Katsumi Yusa,<b>Katsumi Yusa</b><br>Goal,Goal
444160,2016,singapore+s-league,24268308,0,233980,,1.0,0.0,,,,Stipe  Plazibat,<b>Stipe  Plazibat</b><br>Goal,Goal
444162,2016,singapore+s-league,24285998,0,192212,,1.0,0.0,,,,Sahil Suhaimi,<b>Sahil Suhaimi</b><br>Goal,Goal
444162,2016,singapore+s-league,24286018,0,141709,,0.0,1.0,,,,Ramazotti,<b>Ramazotti</b><br>Goal,Goal
444163,2016,singapore+s-league,24286029,0,217494,,0.0,1.0,,,,Atsushi Kawata,<b>Atsushi Kawata</b><br>Goal,Goal
444163,2016,singapore+s-league,24286030,0,217494,,0.0,1.0,,,,Atsushi Kawata,<b>Atsushi Kawata</b><br>Goal,Goal
444163,2016,singapore+s-league,24286031,0,217494,,0.0,1.0,,,,Atsushi Kawata,<b>Atsushi Kawata</b><br>Goal,Goal
444163,2016,singapore+s-league,24286041,0,234127,,0.0,1.0,,,,Masaya Jitozono,<b>Masaya Jitozono</b><br>Penalty - Scored,Penalty - Scored
444163,2016,singapore+s-league,24286054,0,217494,,0.0,1.0,,,,Atsushi Kawata,<b>Atsushi Kawata</b><br>Goal,Goal
444164,2016,singapore+s-league,24371832,0,234308,,0.0,1.0,,,,Branko Cubrilo,<b>Branko Cubrilo</b><br>Goal,Goal
444164,2016,singapore+s-league,24371852,0,234309,,0.0,1.0,,,,Mohammad Hameed,<b>Mohammad Hameed</b><br>Goal,Goal
444165,2016,singapore+s-league,24386762,0,166015,,1.0,0.0,,,,Shahdan Sulaiman,<b>Shahdan Sulaiman</b><br>Goal,Goal
444165,2016,singapore+s-league,24386763,0,214100,,1.0,0.0,,,,Ismadi Mukhtar,<b>Ismadi Mukhtar</b><br>Goal,Goal
444165,2016,singapore+s-league,24386764,0,8047,,1.0,0.0,,,,Jermaine Pennant,<b>Jermaine Pennant</b><br>Goal,Goal
444165,2016,singapore+s-league,24386765,0,233980,,0.0,1.0,,,,Stipe  Plazibat,<b>Stipe  Plazibat</b><br>Goal,Goal
444165,2016,singapore+s-league,24386767,0,93963,,1.0,0.0,,,,Fazrul Nawaz,<b>Fazrul Nawaz</b><br>Goal,Goal
444166,2016,singapore+s-league,24396145,0,234319,,0.0,1.0,,,,Nurullah Hussein,<b>Nurullah Hussein</b><br>Own Goal,Own Goal
444166,2016,singapore+s-league,24396139,0,228641,,1.0,0.0,,,,Jamil Ali,<b>Jamil Ali</b><br>Goal,Goal
444167,2016,singapore+s-league,24402300,0,43625,,1.0,0.0,,,,Brian McLean,<b>Brian McLean</b><br>Goal,Goal
