195741,2006,major+league+soccer,t185,,0,0,0,0,0,0,0,-1,185,,,
195741,2006,major+league+soccer,t182,,0,0,0,0,0,0,0,-1,182,,,
195741,2006,major+league+soccer,p56910,9,0,0,0,0,0,0,0,56910,182,F,,
195741,2006,major+league+soccer,p36454,2,0,0,0,0,0,0,0,36454,182,D,,
195741,2006,major+league+soccer,p36455,5,0,0,0,0,0,0,0,36455,182,D,,
195741,2006,major+league+soccer,p56923,10,0,0,0,0,0,0,0,56923,182,M,,
195741,2006,major+league+soccer,p5205,23,0,0,0,0,0,0,0,5205,182,M,,
195741,2006,major+league+soccer,p36410,8,0,0,0,0,0,0,0,36410,182,M,,
195741,2006,major+league+soccer,p36456,21,0,0,0,0,0,0,0,36456,182,M,,
195741,2006,major+league+soccer,p36466,12,0,0,0,0,0,0,0,36466,182,M,,
195741,2006,major+league+soccer,p173273,17,0,0,0,0,0,0,0,173273,182,F,,
195741,2006,major+league+soccer,p56982,25,0,0,0,0,0,0,0,56982,182,D,,
195741,2006,major+league+soccer,p36460,24,0,0,0,0,0,0,0,36460,182,G,,
195741,2006,major+league+soccer,p75568,3,0,0,0,0,0,0,0,75568,182,F,,
195741,2006,major+league+soccer,p77430,31,0,0,0,0,0,0,0,77430,182,M,,
195741,2006,major+league+soccer,p41898,4,0,0,0,0,0,0,0,41898,182,D,,
195741,2006,major+league+soccer,p43907,18,0,0,0,0,0,0,0,43907,182,G,,
195741,2006,major+league+soccer,p77431,32,0,0,0,0,0,0,0,77431,182,D,,
195741,2006,major+league+soccer,p56986,13,0,0,0,0,0,0,0,56986,182,D,,
195741,2006,major+league+soccer,p5630,7,0,0,0,0,0,0,0,5630,182,M,,
195741,2006,major+league+soccer,p36513,12,0,0,0,0,0,0,0,36513,185,M,,
195741,2006,major+league+soccer,p36436,4,0,0,0,0,0,0,0,36436,185,D,,
195741,2006,major+league+soccer,p41926,11,0,0,0,0,0,0,0,41926,185,D,,
195741,2006,major+league+soccer,p60033,9,0,0,0,0,0,0,0,60033,185,F,,
195741,2006,major+league+soccer,p41930,10,0,0,0,0,0,0,0,41930,185,M,,
195741,2006,major+league+soccer,p38708,6,0,0,0,0,0,0,0,38708,185,M,,
195741,2006,major+league+soccer,p36517,19,0,0,0,0,0,0,0,36517,185,D,,
195741,2006,major+league+soccer,p36420,20,0,0,0,0,0,0,0,36420,185,F,,
195741,2006,major+league+soccer,p70422,48,0,0,0,0,0,0,0,70422,185,G,,
195741,2006,major+league+soccer,p42322,17,0,0,0,0,0,0,0,42322,185,M,,
195741,2006,major+league+soccer,p56906,3,0,0,0,0,0,0,0,56906,185,D,,
195741,2006,major+league+soccer,p75631,30,0,0,0,0,0,0,0,75631,185,G,,
195741,2006,major+league+soccer,p76580,33,0,0,0,0,0,0,0,76580,185,F,,
195741,2006,major+league+soccer,p56962,14,0,0,0,0,0,0,0,56962,185,D,,
195741,2006,major+league+soccer,p56970,27,0,0,0,0,0,0,0,56970,185,M,,
195741,2006,major+league+soccer,p56988,7,0,0,0,0,0,0,0,56988,185,F,,
195741,2006,major+league+soccer,p41931,16,0,0,0,0,0,0,0,41931,185,D,,
195741,2006,major+league+soccer,p68737,15,0,0,0,0,0,0,0,68737,185,M,,
195742,2006,major+league+soccer,t186,,0,0,0,0,0,0,0,-1,186,,,
195742,2006,major+league+soccer,t183,,0,0,0,0,0,0,0,-1,183,,,
195742,2006,major+league+soccer,p36145,1,0,0,0,0,0,0,0,36145,183,G,,
195742,2006,major+league+soccer,p37021,12,0,0,0,0,0,0,0,37021,183,F,,
195742,2006,major+league+soccer,p74416,6,0,0,0,0,0,0,0,74416,183,D,,
195742,2006,major+league+soccer,p75574,16,0,0,0,0,0,0,0,75574,183,F,,
195742,2006,major+league+soccer,p36103,3,0,0,0,0,0,0,0,36103,183,D,,
195742,2006,major+league+soccer,p136414,14,0,0,0,0,0,0,0,136414,183,D,,
195742,2006,major+league+soccer,p36507,10,0,0,0,0,0,0,0,36507,183,M,,
195742,2006,major+league+soccer,p75624,5,0,0,0,0,0,0,0,75624,183,M,,
195742,2006,major+league+soccer,p36478,4,0,0,0,0,0,0,0,36478,183,D,,
195742,2006,major+league+soccer,p74418,22,0,0,0,0,0,0,0,74418,183,M,,
195742,2006,major+league+soccer,p43448,17,0,0,0,0,0,0,0,43448,183,M,,
195742,2006,major+league+soccer,p56917,18,0,0,0,0,0,0,0,56917,183,F,,
195742,2006,major+league+soccer,p75573,9,0,0,0,0,0,0,0,75573,183,F,,
195742,2006,major+league+soccer,p56931,31,0,0,0,0,0,0,0,56931,183,G,,
195742,2006,major+league+soccer,p74417,26,0,0,0,0,0,0,0,74417,183,D,,
195742,2006,major+league+soccer,p65904,15,0,0,0,0,0,0,0,65904,183,M,,
195742,2006,major+league+soccer,p77448,7,0,0,0,0,0,0,0,77448,183,M,,
195742,2006,major+league+soccer,p56994,20,0,0,0,0,0,0,0,56994,183,D,,
195742,2006,major+league+soccer,p36091,22,0,0,0,0,0,0,0,36091,186,M,,
195742,2006,major+league+soccer,p41934,6,0,0,0,0,0,0,0,41934,186,D,,
195742,2006,major+league+soccer,p36083,3,0,0,0,0,0,0,0,36083,186,D,,
195742,2006,major+league+soccer,p75634,25,0,0,0,0,0,0,0,75634,186,D,,
195742,2006,major+league+soccer,p146300,14,0,0,0,0,0,0,0,146300,186,M,,
195742,2006,major+league+soccer,p36438,7,0,0,0,0,0,0,0,36438,186,F,,
195742,2006,major+league+soccer,p36086,1,0,0,0,0,0,0,0,36086,186,G,,
195742,2006,major+league+soccer,p56981,19,0,0,0,0,0,0,0,56981,186,F,,
195742,2006,major+league+soccer,p36442,4,0,0,0,0,0,0,0,36442,186,D,,
195742,2006,major+league+soccer,p36422,9,0,0,0,0,0,0,0,36422,186,M,,
195742,2006,major+league+soccer,p36407,5,0,0,0,0,0,0,0,36407,186,M,,
195742,2006,major+league+soccer,p42318,18,0,0,0,0,0,0,0,42318,186,G,,
195742,2006,major+league+soccer,p75582,17,0,0,0,0,0,0,0,75582,186,F,,
195742,2006,major+league+soccer,p56971,29,0,0,0,0,0,0,0,56971,186,F,,
195742,2006,major+league+soccer,p57112,26,0,0,0,0,0,0,0,57112,186,D,,
195742,2006,major+league+soccer,p75583,20,0,0,0,0,0,0,0,75583,186,D,,
195742,2006,major+league+soccer,p75584,21,0,0,0,0,0,0,0,75584,186,M,,
195742,2006,major+league+soccer,p36090,23,0,0,0,0,0,0,0,36090,186,D,,
195743,2006,major+league+soccer,t187,,0,0,0,0,0,0,0,-1,187,,,
195743,2006,major+league+soccer,t189,,0,0,0,0,0,0,0,-1,189,,,
195743,2006,major+league+soccer,p39928,2,0,0,0,0,0,0,0,39928,189,M,,
195743,2006,major+league+soccer,p142693,25,0,0,0,0,0,0,0,142693,189,M,,
195743,2006,major+league+soccer,p36472,8,0,0,0,0,0,0,0,36472,189,D,,
195743,2006,major+league+soccer,p36474,6,0,0,0,0,0,0,0,36474,189,D,,
195743,2006,major+league+soccer,p65932,3,0,0,0,0,0,0,0,65932,189,D,,
195743,2006,major+league+soccer,p36475,21,0,0,0,0,0,0,0,36475,189,M,,
195743,2006,major+league+soccer,p36486,11,0,0,0,0,0,0,0,36486,189,F,,
195743,2006,major+league+soccer,p36479,14,0,0,0,0,0,0,0,36479,189,M,,
195743,2006,major+league+soccer,p36480,1,0,0,0,0,0,0,0,36480,189,G,,
195743,2006,major+league+soccer,p56974,16,0,0,0,0,0,0,0,56974,189,D,,
195743,2006,major+league+soccer,p36481,20,0,0,0,0,0,0,0,36481,189,F,,
195743,2006,major+league+soccer,p75640,17,0,0,0,0,0,0,0,75640,189,F,,
195743,2006,major+league+soccer,p36471,7,0,0,0,0,0,0,0,36471,189,M,,
195743,2006,major+league+soccer,p42546,4,0,0,0,0,0,0,0,42546,189,D,,
195743,2006,major+league+soccer,p36524,22,0,0,0,0,0,0,0,36524,189,M,,
195743,2006,major+league+soccer,p69826,19,0,0,0,0,0,0,0,69826,189,M,,
195743,2006,major+league+soccer,p75588,5,0,0,0,0,0,0,0,75588,189,F,,
195743,2006,major+league+soccer,p36506,12,0,0,0,0,0,0,0,36506,189,G,,
195743,2006,major+league+soccer,p36412,5,0,0,0,0,0,0,0,36412,187,D,,
195743,2006,major+league+soccer,p19107,10,0,0,0,0,0,0,0,19107,187,F,,
195743,2006,major+league+soccer,p41939,6,0,0,0,0,0,0,0,41939,187,M,,
195743,2006,major+league+soccer,p38414,7,0,0,0,0,0,0,0,38414,187,F,,
195743,2006,major+league+soccer,p36415,22,0,0,0,0,0,0,0,36415,187,G,,
195743,2006,major+league+soccer,p56938,15,0,0,0,0,0,0,0,56938,187,D,,
195743,2006,major+league+soccer,p36416,13,0,0,0,0,0,0,0,36416,187,M,,
195743,2006,major+league+soccer,p36426,14,0,0,0,0,0,0,0,36426,187,D,,
195743,2006,major+league+soccer,p42323,4,0,0,0,0,0,0,0,42323,187,M,,
195743,2006,major+league+soccer,p75586,24,0,0,0,0,0,0,0,75586,187,D,,
195743,2006,major+league+soccer,p36421,8,0,0,0,0,0,0,0,36421,187,M,,
195743,2006,major+league+soccer,p42347,1,0,0,0,0,0,0,0,42347,187,G,,
195743,2006,major+league+soccer,p56922,20,0,0,0,0,0,0,0,56922,187,F,,
195743,2006,major+league+soccer,p36137,29,0,0,0,0,0,0,0,36137,187,D,,
195743,2006,major+league+soccer,p56927,19,0,0,0,0,0,0,0,56927,187,M,,
195743,2006,major+league+soccer,p41941,11,0,0,0,0,0,0,0,41941,187,M,,
195743,2006,major+league+soccer,p149834,17,0,0,0,0,0,0,0,149834,187,M,,
195743,2006,major+league+soccer,p56975,12,0,0,0,0,0,0,0,56975,187,D,,
195744,2006,major+league+soccer,t6077,,0,0,0,0,0,0,0,-1,6077,,,
195744,2006,major+league+soccer,t184,,0,0,0,0,0,0,0,-1,184,,,
195744,2006,major+league+soccer,p36107,5,0,0,0,0,0,0,0,36107,184,M,,
195744,2006,major+league+soccer,p67412,19,0,0,0,0,0,0,0,67412,184,F,,
195744,2006,major+league+soccer,p37022,1,0,0,0,0,0,0,0,37022,184,G,,
