195741,2006,major+league+soccer,185,CF0032,FC Dallas,182,000099,Chicago Fire
195742,2006,major+league+soccer,186,A4BBD7,Sporting Kansas City,183,000000,Columbus Crew SC
195743,2006,major+league+soccer,187,00245D,LA Galaxy,189,C60000,New England Revolution
195744,2006,major+league+soccer,6077,F36600,Houston Dynamo,184,91022D,Colorado Rapids
195745,2006,major+league+soccer,193,000000,DC United,190,D50031,New York Red Bulls
195746,2006,major+league+soccer,4772,FE0000,Chivas USA,4771,A50531,Real Salt Lake
195747,2006,major+league+soccer,187,00245D,LA Galaxy,182,AF2626,Chicago Fire
195748,2006,major+league+soccer,193,000000,DC United,4772,FE0000,Chivas USA
195749,2006,major+league+soccer,184,91022D,Colorado Rapids,183,000000,Columbus Crew SC
195750,2006,major+league+soccer,6077,F36600,Houston Dynamo,186,A4BBD7,Sporting Kansas City
195751,2006,major+league+soccer,190,D50031,New York Red Bulls,189,0A2141,New England Revolution
195752,2006,major+league+soccer,185,CF0032,FC Dallas,4771,000099,Real Salt Lake
195753,2006,major+league+soccer,183,000000,Columbus Crew SC,182,AF2626,Chicago Fire
195754,2006,major+league+soccer,184,91022D,Colorado Rapids,185,000099,FC Dallas
195755,2006,major+league+soccer,4772,FE0000,Chivas USA,187,00245D,LA Galaxy
195756,2006,major+league+soccer,186,A4BBD7,Sporting Kansas City,189,0A2141,New England Revolution
195757,2006,major+league+soccer,4771,A50531,Real Salt Lake,190,231F20,New York Red Bulls
195758,2006,major+league+soccer,193,000000,DC United,6077,F36600,Houston Dynamo
195759,2006,major+league+soccer,187,00245D,LA Galaxy,183,000000,Columbus Crew SC
195760,2006,major+league+soccer,190,D50031,New York Red Bulls,193,000000,DC United
195761,2006,major+league+soccer,6077,F36600,Houston Dynamo,4771,A50531,Real Salt Lake
195762,2006,major+league+soccer,185,CF0032,FC Dallas,186,A4BBD7,Sporting Kansas City
195763,2006,major+league+soccer,193,000000,DC United,185,CF0032,FC Dallas
195764,2006,major+league+soccer,184,91022D,Colorado Rapids,6077,F36600,Houston Dynamo
195765,2006,major+league+soccer,183,000000,Columbus Crew SC,186,A4BBD7,Sporting Kansas City
195766,2006,major+league+soccer,4771,A50531,Real Salt Lake,187,00245D,LA Galaxy
195767,2006,major+league+soccer,4772,FE0000,Chivas USA,190,231F20,New York Red Bulls
195768,2006,major+league+soccer,189,0A2141,New England Revolution,182,AF2626,Chicago Fire
195769,2006,major+league+soccer,186,A4BBD7,Sporting Kansas City,182,AF2626,Chicago Fire
195770,2006,major+league+soccer,4771,A50531,Real Salt Lake,183,000000,Columbus Crew SC
