321346,2011,dutch+eerste+divisie,3775,C8142F,Helmond Sport,4426,000099,Dordrecht '90
321347,2011,dutch+eerste+divisie,2727,C8142F,FC Volendam,3732,000099,FC Eindhoven
321348,2011,dutch+eerste+divisie,3727,C8142F,AGOVV Apeldoorn,271,151110,FC Den Bosch
321349,2011,dutch+eerste+divisie,143,C8142F,Fortuna Sittard,3706,FCEE33,Go Ahead Eagles
321350,2011,dutch+eerste+divisie,3707,C8142F,FC Emmen VV,151,000000,Sparta Rotterdam
321352,2011,dutch+eerste+divisie,2565,C8142F,PEC Zwolle,3729,000099,BV Veendam
321354,2011,dutch+eerste+divisie,151,de292e,Sparta Rotterdam,3727,000099,AGOVV Apeldoorn
321355,2011,dutch+eerste+divisie,271,151110,FC Den Bosch,5291,000099,Almere City
321356,2011,dutch+eerste+divisie,3730,C8142F,MVV Maastricht,3736,FCEE33,Cambuur Leeuwarden
321357,2011,dutch+eerste+divisie,3706,FCEE33,Go Ahead Eagles,3707,000099,FC Emmen VV
321358,2011,dutch+eerste+divisie,3735,C8142F,SC Stormvogels Telstar,2727,000099,FC Volendam
321359,2011,dutch+eerste+divisie,156,F80017,Willem II Tilburg,2565,000099,PEC Zwolle
321360,2011,dutch+eerste+divisie,3732,C8142F,FC Eindhoven,143,000099,Fortuna Sittard
321361,2011,dutch+eerste+divisie,3729,C8142F,BV Veendam,3775,000099,Helmond Sport
321362,2011,dutch+eerste+divisie,156,F80017,Willem II Tilburg,3727,000099,AGOVV Apeldoorn
321363,2011,dutch+eerste+divisie,3775,C8142F,Helmond Sport,3736,FCEE33,Cambuur Leeuwarden
321364,2011,dutch+eerste+divisie,2565,C8142F,PEC Zwolle,3732,000099,FC Eindhoven
321365,2011,dutch+eerste+divisie,2727,C8142F,FC Volendam,3707,000099,FC Emmen VV
321366,2011,dutch+eerste+divisie,4426,C8142F,Dordrecht '90,271,151110,FC Den Bosch
321367,2011,dutch+eerste+divisie,3730,C8142F,MVV Maastricht,3706,FCEE33,Go Ahead Eagles
321368,2011,dutch+eerste+divisie,5291,C8142F,Almere City,151,000000,Sparta Rotterdam
321370,2011,dutch+eerste+divisie,3732,C8142F,FC Eindhoven,5291,000099,Almere City
321371,2011,dutch+eerste+divisie,3706,FCEE33,Go Ahead Eagles,4426,000099,Dordrecht '90
321372,2011,dutch+eerste+divisie,143,C8142F,Fortuna Sittard,2565,000099,PEC Zwolle
321373,2011,dutch+eerste+divisie,3727,C8142F,AGOVV Apeldoorn,3775,000099,Helmond Sport
321374,2011,dutch+eerste+divisie,271,151110,FC Den Bosch,3730,000099,MVV Maastricht
321376,2011,dutch+eerste+divisie,151,de292e,Sparta Rotterdam,3729,000099,BV Veendam
321378,2011,dutch+eerste+divisie,4426,C8142F,Dordrecht '90,3727,000099,AGOVV Apeldoorn
321379,2011,dutch+eerste+divisie,3729,C8142F,BV Veendam,3736,FCEE33,Cambuur Leeuwarden
321380,2011,dutch+eerste+divisie,271,151110,FC Den Bosch,3732,000099,FC Eindhoven
321381,2011,dutch+eerste+divisie,2565,C8142F,PEC Zwolle,3707,000099,FC Emmen VV
321382,2011,dutch+eerste+divisie,3775,C8142F,Helmond Sport,2727,000099,FC Volendam
321383,2011,dutch+eerste+divisie,156,F80017,Willem II Tilburg,143,000099,Fortuna Sittard
321384,2011,dutch+eerste+divisie,5291,C8142F,Almere City,3706,FCEE33,Go Ahead Eagles
321385,2011,dutch+eerste+divisie,3730,C8142F,MVV Maastricht,151,000000,Sparta Rotterdam
321386,2011,dutch+eerste+divisie,3736,FCEE33,Cambuur Leeuwarden,2565,000099,PEC Zwolle
321387,2011,dutch+eerste+divisie,2727,C8142F,FC Volendam,5291,000099,Almere City
321388,2011,dutch+eerste+divisie,3732,C8142F,FC Eindhoven,4426,000099,Dordrecht '90
321389,2011,dutch+eerste+divisie,3706,FCEE33,Go Ahead Eagles,271,151110,FC Den Bosch
321390,2011,dutch+eerste+divisie,3707,C8142F,FC Emmen VV,3775,000099,Helmond Sport
321391,2011,dutch+eerste+divisie,3727,C8142F,AGOVV Apeldoorn,3730,000099,MVV Maastricht
321393,2011,dutch+eerste+divisie,143,C8142F,Fortuna Sittard,3729,000099,BV Veendam
321394,2011,dutch+eerste+divisie,3729,C8142F,BV Veendam,3730,000099,MVV Maastricht
321395,2011,dutch+eerste+divisie,3735,C8142F,SC Stormvogels Telstar,3732,000099,FC Eindhoven
321396,2011,dutch+eerste+divisie,2565,C8142F,PEC Zwolle,3727,000099,AGOVV Apeldoorn
321397,2011,dutch+eerste+divisie,156,F80017,Willem II Tilburg,4426,000099,Dordrecht '90
321398,2011,dutch+eerste+divisie,3736,FCEE33,Cambuur Leeuwarden,271,151110,FC Den Bosch
321399,2011,dutch+eerste+divisie,3707,C8142F,FC Emmen VV,143,000099,Fortuna Sittard
321400,2011,dutch+eerste+divisie,3775,C8142F,Helmond Sport,3706,FCEE33,Go Ahead Eagles
321401,2011,dutch+eerste+divisie,2727,C8142F,FC Volendam,151,000000,Sparta Rotterdam
321402,2011,dutch+eerste+divisie,3732,C8142F,FC Eindhoven,3736,FCEE33,Cambuur Leeuwarden
321403,2011,dutch+eerste+divisie,3729,C8142F,BV Veendam,5291,000099,Almere City
321404,2011,dutch+eerste+divisie,4426,C8142F,Dordrecht '90,3707,000099,FC Emmen VV
321405,2011,dutch+eerste+divisie,3730,C8142F,MVV Maastricht,2727,000099,FC Volendam
321406,2011,dutch+eerste+divisie,3727,C8142F,AGOVV Apeldoorn,143,000099,Fortuna Sittard
321407,2011,dutch+eerste+divisie,151,de292e,Sparta Rotterdam,3775,000099,Helmond Sport
321410,2011,dutch+eerste+divisie,3735,C8142F,SC Stormvogels Telstar,3706,FCEE33,Go Ahead Eagles
321411,2011,dutch+eerste+divisie,143,C8142F,Fortuna Sittard,151,000000,Sparta Rotterdam
321412,2011,dutch+eerste+divisie,3736,FCEE33,Cambuur Leeuwarden,3727,000099,AGOVV Apeldoorn
321413,2011,dutch+eerste+divisie,2727,C8142F,FC Volendam,4426,000099,Dordrecht '90
321414,2011,dutch+eerste+divisie,3707,C8142F,FC Emmen VV,3732,000099,FC Eindhoven
321415,2011,dutch+eerste+divisie,2565,C8142F,PEC Zwolle,271,151110,FC Den Bosch
321416,2011,dutch+eerste+divisie,5291,C8142F,Almere City,3730,000099,MVV Maastricht
