430520,2015,primera+profesional+de+perú,22875440,4,,1,0.804,0.767,7312,f,f,f,,Omar Fern&#225;ndez,<b>Omar Fern&#225;ndez</b> - 4' <br>Shot On Target,"",Shot by Omar FernÃ¡ndez,1
430520,2015,primera+profesional+de+perú,22875434,4,,1,0.927,0.466,7312,t,f,f,,Bernardo Cuesta,<b>Bernardo Cuesta</b> - 4' <br>Goal - Header,(4'),Shot by Bernardo Cuesta,1
430520,2015,primera+profesional+de+perú,22875489,13,,1,0.887,0.56,7312,f,f,f,,Bernardo Cuesta,<b>Bernardo Cuesta</b> - 13' <br>Shot On Target,"",Shot by Bernardo Cuesta,1
430520,2015,primera+profesional+de+perú,22875505,19,,1,0.923,0.713,7312,f,f,f,,Lampros G&#243;mez,<b>Lampros G&#243;mez</b> - 19' <br>Shot On Target,"",Shot by Lampros GÃ³mez,1
430520,2015,primera+profesional+de+perú,22875567,30,,1,0.855,0.351,7312,f,f,f,,Omar Fern&#225;ndez,<b>Omar Fern&#225;ndez</b> - 30' <br>Shot On Target,"",Shot by Omar FernÃ¡ndez,1
430520,2015,primera+profesional+de+perú,22875565,30,,1,0.048,0.615,4815,f,f,f,,Juan P&#233;rez,<b>Juan P&#233;rez</b> - 30' <br>Shot On Target,"",Shot by Juan PÃ©rez,1
430520,2015,primera+profesional+de+perú,22875580,35,,1,0.867,0.491,7312,f,f,f,,Bernardo Cuesta,<b>Bernardo Cuesta</b> - 35' <br>Shot On Target,"",Shot by Bernardo Cuesta,1
430520,2015,primera+profesional+de+perú,22875628,45, +1',1,0.883,0.553,7312,t,f,f,,Bernardo Cuesta,<b>Bernardo Cuesta</b> - 45'  +1'<br>Goal - Header,(45' +1'),Shot by Bernardo Cuesta,1
430520,2015,primera+profesional+de+perú,22875632,45, +2',1,0.117,0.611,4815,f,f,f,,Vladimir Hern&#225;ndez,<b>Vladimir Hern&#225;ndez</b> - 45'  +2'<br>Shot Off Target,"",Shot by Vladimir HernÃ¡ndez,1
430520,2015,primera+profesional+de+perú,22875646,45, +1',1,0.867,0.671,7312,f,f,f,,Bernardo Cuesta,<b>Bernardo Cuesta</b> - 45'  +1'<br>Shot Blocked,"",Shot by Bernardo Cuesta,1
430520,2015,primera+profesional+de+perú,22875678,50,,2,0.685,0.73,7312,f,f,f,,Johnnier Monta&#241;o,<b>Johnnier Monta&#241;o</b> - 50' <br>Shot Off Target,"",Shot by Johnnier MontaÃ±o,1
430520,2015,primera+profesional+de+perú,22875699,54,,2,0.7170000000000001,0.501,7312,f,f,f,,Alexis Mart&#237;n Arias,<b>Alexis Mart&#237;n Arias</b> - 54' <br>Shot Off Target,"",Shot by Alexis MartÃ­n Arias,1
430520,2015,primera+profesional+de+perú,22875720,59,,2,0.279,0.376,4815,f,f,f,,Roberto Ovelar,<b>Roberto Ovelar</b> - 59' <br>Shot On Target,"",Shot by Roberto Ovelar,1
430520,2015,primera+profesional+de+perú,22875774,75,,2,0.744,0.329,7312,t,f,f,,Minzum Quina,<b>Minzum Quina</b> - 75' <br>Goal - Free-kick,(75'),Shot by Minzum Quina,1
430520,2015,primera+profesional+de+perú,22875790,77,,2,0.798,0.447,7312,f,f,f,,Johnnier Monta&#241;o,<b>Johnnier Monta&#241;o</b> - 77' <br>Shot Off Target,"",Shot by Johnnier MontaÃ±o,1
430520,2015,primera+profesional+de+perú,22875800,79,,2,0.91,0.664,7312,f,f,f,,Jonathan Acasiete,<b>Jonathan Acasiete</b> - 79' <br>Shot Off Target,"",Shot by Jonathan Acasiete,1
430520,2015,primera+profesional+de+perú,22875815,82,,2,0.94,0.47,7312,t,f,f,,Jonathan Acasiete,<b>Jonathan Acasiete</b> - 82' <br>Goal,(82'),Shot by Jonathan Acasiete,1
430529,2015,primera+profesional+de+perú,22885619,4,,1,0.861,0.556,8203,f,f,f,,Edwin Aguilar,<b>Edwin Aguilar</b> - 4' <br>Shot Blocked,"",Shot by Edwin Aguilar,1
