413642,2015,primera+profesional+de+perú,5567,000000,César Vallejo,5267,000099,Alianza Atlético
413643,2015,primera+profesional+de+perú,7312,000000,Melgar,3372,000099,Cienciano del Cusco
413644,2015,primera+profesional+de+perú,2673,000000,Sporting Cristal,7548,000099,Deportivo Municipal Lima
413645,2015,primera+profesional+de+perú,3359,000000,San Martin,9446,C60000,Juan Aurich
413646,2015,primera+profesional+de+perú,2680,000000,Alianza Lima,10318,C60000,Sport Huancayo
413647,2015,primera+profesional+de+perú,11995,000000,Real Garcilaso,10122,C60000,UTC
413649,2015,primera+profesional+de+perú,10760,000000,León de Huánuco,2685,000099,Universitario de Deportes
413650,2015,primera+profesional+de+perú,11324,000000,Unión Comercio,2680,000099,Alianza Lima
413651,2015,primera+profesional+de+perú,10122,000000,UTC,5567,000099,César Vallejo
413652,2015,primera+profesional+de+perú,10318,000000,Sport Huancayo,10116,C60000,Ayacucho FC
413653,2015,primera+profesional+de+perú,5267,000000,Alianza Atlético,10760,C60000,León de Huánuco
413654,2015,primera+profesional+de+perú,9446,000000,Juan Aurich,7312,000099,Melgar
413655,2015,primera+profesional+de+perú,2685,000000,Universitario de Deportes,11995,C60000,Real Garcilaso
413656,2015,primera+profesional+de+perú,3372,C8142F,Cienciano del Cusco,2673,000000,Sporting Cristal
413657,2015,primera+profesional+de+perú,7548,000000,Deportivo Municipal Lima,3359,000099,San Martin
413658,2015,primera+profesional+de+perú,11995,000000,Real Garcilaso,5267,000099,Alianza Atlético
413659,2015,primera+profesional+de+perú,10760,000000,León de Huánuco,5567,000099,César Vallejo
413660,2015,primera+profesional+de+perú,3359,000000,San Martin,3372,000099,Cienciano del Cusco
413661,2015,primera+profesional+de+perú,9446,000000,Juan Aurich,7548,000099,Deportivo Municipal Lima
413662,2015,primera+profesional+de+perú,2673,000000,Sporting Cristal,7312,000099,Melgar
413663,2015,primera+profesional+de+perú,2680,000000,Alianza Lima,17678,C60000,Sport Loreto
413664,2015,primera+profesional+de+perú,10116,000000,Ayacucho FC,11324,C60000,Unión Comercio
413665,2015,primera+profesional+de+perú,10122,000000,UTC,2685,000099,Universitario de Deportes
413666,2015,primera+profesional+de+perú,3372,C8142F,Cienciano del Cusco,7548,000000,Deportivo Municipal Lima
413667,2015,primera+profesional+de+perú,17678,000000,Sport Loreto,10116,C60000,Ayacucho FC
413668,2015,primera+profesional+de+perú,2673,000000,Sporting Cristal,9446,C60000,Juan Aurich
413670,2015,primera+profesional+de+perú,11324,000000,Unión Comercio,10318,C60000,Sport Huancayo
413671,2015,primera+profesional+de+perú,5267,000000,Alianza Atlético,10122,C60000,UTC
413672,2015,primera+profesional+de+perú,7312,000000,Melgar,3359,000099,San Martin
413673,2015,primera+profesional+de+perú,5567,000000,César Vallejo,2685,000099,Universitario de Deportes
413674,2015,primera+profesional+de+perú,2685,000000,Universitario de Deportes,5267,000099,Alianza Atlético
413675,2015,primera+profesional+de+perú,10116,000000,Ayacucho FC,2680,000099,Alianza Lima
413676,2015,primera+profesional+de+perú,11995,000000,Real Garcilaso,5567,000099,César Vallejo
413677,2015,primera+profesional+de+perú,9446,000000,Juan Aurich,3372,000099,Cienciano del Cusco
413678,2015,primera+profesional+de+perú,10122,000000,UTC,10760,C60000,León de Huánuco
413679,2015,primera+profesional+de+perú,7548,000000,Deportivo Municipal Lima,7312,000099,Melgar
413680,2015,primera+profesional+de+perú,10318,000000,Sport Huancayo,17678,C60000,Sport Loreto
413681,2015,primera+profesional+de+perú,3359,000000,San Martin,2673,000099,Sporting Cristal
413682,2015,primera+profesional+de+perú,7312,000000,Melgar,7548,000099,Deportivo Municipal Lima
413683,2015,primera+profesional+de+perú,2680,000000,Alianza Lima,10116,C60000,Ayacucho FC
413684,2015,primera+profesional+de+perú,3372,C8142F,Cienciano del Cusco,9446,000000,Juan Aurich
413685,2015,primera+profesional+de+perú,5567,000000,César Vallejo,11995,C60000,Real Garcilaso
413686,2015,primera+profesional+de+perú,17678,000000,Sport Loreto,10318,C60000,Sport Huancayo
413687,2015,primera+profesional+de+perú,10760,000000,León de Huánuco,10122,C60000,UTC
413688,2015,primera+profesional+de+perú,2673,000000,Sporting Cristal,3359,000099,San Martin
413689,2015,primera+profesional+de+perú,5267,000000,Alianza Atlético,2685,000099,Universitario de Deportes
413690,2015,primera+profesional+de+perú,10122,000000,UTC,5267,000099,Alianza Atlético
413691,2015,primera+profesional+de+perú,2685,000000,Universitario de Deportes,5567,000099,César Vallejo
413692,2015,primera+profesional+de+perú,7548,000000,Deportivo Municipal Lima,3372,000099,Cienciano del Cusco
413694,2015,primera+profesional+de+perú,3359,000000,San Martin,7312,000099,Melgar
413695,2015,primera+profesional+de+perú,10116,000000,Ayacucho FC,17678,C60000,Sport Loreto
413696,2015,primera+profesional+de+perú,9446,000000,Juan Aurich,2673,000099,Sporting Cristal
413697,2015,primera+profesional+de+perú,10318,000000,Sport Huancayo,11324,C60000,Unión Comercio
413698,2015,primera+profesional+de+perú,17678,000000,Sport Loreto,2680,000099,Alianza Lima
413699,2015,primera+profesional+de+perú,11324,000000,Unión Comercio,10116,C60000,Ayacucho FC
413700,2015,primera+profesional+de+perú,7548,000000,Deportivo Municipal Lima,9446,C60000,Juan Aurich
413701,2015,primera+profesional+de+perú,5567,000000,César Vallejo,10760,C60000,León de Huánuco
413702,2015,primera+profesional+de+perú,5267,000000,Alianza Atlético,11995,C60000,Real Garcilaso
413703,2015,primera+profesional+de+perú,7312,000000,Melgar,2673,000099,Sporting Cristal
413704,2015,primera+profesional+de+perú,2685,000000,Universitario de Deportes,10122,C60000,UTC
413705,2015,primera+profesional+de+perú,3372,C8142F,Cienciano del Cusco,3359,000000,San Martin
413706,2015,primera+profesional+de+perú,10760,000000,León de Huánuco,5267,000099,Alianza Atlético
413707,2015,primera+profesional+de+perú,2673,000000,Sporting Cristal,3372,000099,Cienciano del Cusco
413708,2015,primera+profesional+de+perú,3359,000000,San Martin,7548,000099,Deportivo Municipal Lima
413709,2015,primera+profesional+de+perú,7312,000000,Melgar,9446,C60000,Juan Aurich
413710,2015,primera+profesional+de+perú,10116,000000,Ayacucho FC,10318,C60000,Sport Huancayo
413711,2015,primera+profesional+de+perú,5567,000000,César Vallejo,10122,C60000,UTC
413712,2015,primera+profesional+de+perú,2680,000000,Alianza Lima,11324,C60000,Unión Comercio
413713,2015,primera+profesional+de+perú,11995,000000,Real Garcilaso,2685,000099,Universitario de Deportes
413714,2015,primera+profesional+de+perú,10318,000000,Sport Huancayo,2680,000099,Alianza Lima
413715,2015,primera+profesional+de+perú,5267,000000,Alianza Atlético,5567,000099,César Vallejo
413716,2015,primera+profesional+de+perú,2685,000000,Universitario de Deportes,10760,C60000,León de Huánuco
413717,2015,primera+profesional+de+perú,3372,C8142F,Cienciano del Cusco,7312,000000,Melgar
413718,2015,primera+profesional+de+perú,10122,000000,UTC,11995,C60000,Real Garcilaso
413720,2015,primera+profesional+de+perú,7548,000000,Deportivo Municipal Lima,2673,000099,Sporting Cristal
413721,2015,primera+profesional+de+perú,9446,000000,Juan Aurich,3359,000099,San Martin
414085,2015,primera+profesional+de+perú,11995,000000,Real Garcilaso,5267,000099,Alianza Atlético
414086,2015,primera+profesional+de+perú,5567,000000,César Vallejo,2680,000099,Alianza Lima
414087,2015,primera+profesional+de+perú,3359,000000,San Martin,3372,000099,Cienciano del Cusco
414088,2015,primera+profesional+de+perú,10760,000000,León de Huánuco,10116,C60000,Ayacucho FC
414089,2015,primera+profesional+de+perú,9446,000000,Juan Aurich,7312,000099,Melgar
414090,2015,primera+profesional+de+perú,2685,000000,Universitario de Deportes,2673,000099,Sporting Cristal
414091,2015,primera+profesional+de+perú,10318,000000,Sport Huancayo,10122,C60000,UTC
414093,2015,primera+profesional+de+perú,7312,000000,Melgar,5567,000099,César Vallejo
