187453,2005,primera+división+de+venezuela,4952187,2,,1,0.0,1.0,4810,f,f,f,,Daniel Noriega,<b>Daniel Noriega</b> - 2' <br>Shot Off Target,"",Shot by Daniel Noriega,1
187453,2005,primera+división+de+venezuela,4952192,5,,1,1.0,0.0,5268,f,f,f,,Yesid Zapata,<b>Yesid Zapata</b> - 5' <br>Shot On Target,"",Shot by Yesid Zapata,1
187453,2005,primera+división+de+venezuela,4952198,6,,1,0.0,1.0,4810,f,f,f,,Ricardo Clark,<b>Ricardo Clark</b> - 6' <br>Shot On Target,"",Shot by Ricardo Clark,1
187453,2005,primera+división+de+venezuela,4952203,9,,1,0.0,1.0,4810,f,f,f,,Daniel Diez,<b>Daniel Diez</b> - 9' <br>Shot Off Target,"",Shot by Daniel Diez,1
187453,2005,primera+división+de+venezuela,4952209,12,,1,0.0,1.0,4810,f,f,f,,Javier Caraballo,<b>Javier Caraballo</b> - 12' <br>Shot Off Target,"",Shot by Javier Caraballo,1
187453,2005,primera+división+de+venezuela,4952216,19,,1,0.0,1.0,4810,f,f,f,,Ricardo Clark,<b>Ricardo Clark</b> - 19' <br>Shot On Target,"",Shot by Ricardo Clark,1
187453,2005,primera+división+de+venezuela,4952222,21,,1,0.0,1.0,4810,f,f,f,,Ricardo Clark,<b>Ricardo Clark</b> - 21' <br>Shot On Target,"",Shot by Ricardo Clark,1
187453,2005,primera+división+de+venezuela,4952226,23,,1,0.0,1.0,4810,f,f,f,,Daniel Noriega,<b>Daniel Noriega</b> - 23' <br>Shot On Target,"",Shot by Daniel Noriega,1
187453,2005,primera+división+de+venezuela,4952252,36,,1,1.0,0.0,5268,f,f,f,,Yesid Zapata,<b>Yesid Zapata</b> - 36' <br>Shot On Target,"",Shot by Yesid Zapata,1
187453,2005,primera+división+de+venezuela,4952255,37,,1,1.0,0.0,5268,f,f,f,,Guillermo Santo,<b>Guillermo Santo</b> - 37' <br>Shot Off Target,"",Shot by Guillermo Santo,1
187453,2005,primera+división+de+venezuela,4952261,39,,1,0.0,1.0,4810,f,f,f,,Ricardo Clark,<b>Ricardo Clark</b> - 39' <br>Shot Off Target,"",Shot by Ricardo Clark,1
187453,2005,primera+división+de+venezuela,4952276,45,,1,0.0,1.0,4810,f,f,f,,Wilfredo Moreno,<b>Wilfredo Moreno</b> - 45' <br>Shot Off Target,"",Shot by Wilfredo Moreno,1
187453,2005,primera+división+de+venezuela,4952284,47,,2,1.0,0.0,5268,f,f,f,,Fabi&#225;n L&#243;pez,<b>Fabi&#225;n L&#243;pez</b> - 47' <br>Shot Off Target,"",Shot by FabiÃ¡n LÃ³pez,1
187453,2005,primera+división+de+venezuela,4952286,49,,2,0.0,1.0,4810,f,f,f,,Daniel Noriega,<b>Daniel Noriega</b> - 49' <br>Shot On Target,"",Shot by Daniel Noriega,1
187453,2005,primera+división+de+venezuela,4952296,53,,2,1.0,0.92,5268,t,f,f,,Yesid Zapata,<b>Yesid Zapata</b> - 53' <br>Goal,(53'),Shot by Yesid Zapata,1
187453,2005,primera+división+de+venezuela,4952299,54,,2,0.0,1.0,4810,f,f,f,,Manuel Mart&#237;nez,<b>Manuel Mart&#237;nez</b> - 54' <br>Shot On Target,"",Shot by Manuel MartÃ­nez,1
187453,2005,primera+división+de+venezuela,4952324,64,,2,1.0,0.0,5268,f,f,f,,Yesid Zapata,<b>Yesid Zapata</b> - 64' <br>Shot Off Target,"",Shot by Yesid Zapata,1
187453,2005,primera+división+de+venezuela,4952333,68,,2,0.0,1.0,4810,f,f,f,,Rolando Su&#225;rez,<b>Rolando Su&#225;rez</b> - 68' <br>Shot On Target,"",Shot by Rolando SuÃ¡rez,1
187453,2005,primera+división+de+venezuela,4952338,69,,2,1.0,0.92,5268,t,f,f,,Yesid Zapata,<b>Yesid Zapata</b> - 69' <br>Goal,(69'),Shot by Yesid Zapata,1
