421156,2015,german+bundesliga,6302,C8142F,SV Meppen,122,5CBFEB,FC Cologne
421159,2015,german+bundesliga,123,C8142F,Energie Cottbus,2950,1a1a1a,Mainz
421160,2015,german+bundesliga,135,C8142F,TSV 1860 Munich,7911,003399,TSG Hoffenheim
421161,2015,german+bundesliga,6324,C8142F,Sportfreunde Lotte,131,1a1a1a,Bayer Leverkusen
421162,2015,german+bundesliga,17842,000000,Nöttingen,132,C8142F,Bayern Munich
421163,2015,german+bundesliga,7033,C8142F,Chemnitzer GC,124,000000,Borussia Dortmund
421164,2015,german+bundesliga,270,C8142F,St Pauli,268,1a1a1a,Borussia Monchengladbach
421166,2015,german+bundesliga,17489,000000,Bremer SV,125,e62a2a,Eintracht Frankfurt
421167,2015,german+bundesliga,10388,000000,SV 07 Elversberg,3841,e62a2a,FC Augsburg
421168,2015,german+bundesliga,136,C8142F,SpVgg Unterhaching,6367,1a1a1a,FC Ingolstadt 04
421169,2015,german+bundesliga,3308,C8142F,MSV Duisburg,133,0000dd,Schalke 04
421172,2015,german+bundesliga,9865,000000,FC Carl Zeiss Jena,127,e62a2a,Hamburg SV
421173,2015,german+bundesliga,6316,C8142F,KSV Hessen Kassel,2428,288A00,Hannover 96
421174,2015,german+bundesliga,2506,2D5EAD,Arminia Bielefeld,129,0000dd,Hertha Berlin
421179,2015,german+bundesliga,17844,0000dd,TuS Erndtebrück,3812,003399,SV Darmstadt 98
421182,2015,german+bundesliga,7884,C8142F,Holstein Kiel,134,1a1a1a,VfB Stuttgart
421184,2015,german+bundesliga,7023,C8142F,Stuttgart Kickers,138,75ea00,VfL Wolfsburg
421185,2015,german+bundesliga,17491,000000,Würzburger Kickers,137,000099,Werder Bremen
422261,2015,german+bundesliga,138,75ea00,VfL Wolfsburg,132,C8142F,Bayern Munich
426819,2015,german+bundesliga,124,000000,Borussia Dortmund,122,e62a2a,FC Cologne
426820,2015,german+bundesliga,3812,003399,SV Darmstadt 98,268,1a1a1a,Borussia Monchengladbach
426821,2015,german+bundesliga,137,1a1a1a,Werder Bremen,125,e62a2a,Eintracht Frankfurt
426822,2015,german+bundesliga,131,C60000,Bayer Leverkusen,6367,1a1a1a,FC Ingolstadt 04
426823,2015,german+bundesliga,7911,003399,TSG Hoffenheim,133,0000dd,Schalke 04
426824,2015,german+bundesliga,3841,e62a2a,FC Augsburg,127,1a1a1a,Hamburg SV
426825,2015,german+bundesliga,132,C8142F,Bayern Munich,2428,288A00,Hannover 96
426826,2015,german+bundesliga,2950,DA0308,Mainz,129,0000dd,Hertha Berlin
426827,2015,german+bundesliga,138,75ea00,VfL Wolfsburg,134,DA0308,VfB Stuttgart
426828,2015,german+bundesliga,134,DA0308,VfB Stuttgart,2950,1a1a1a,Mainz
426829,2015,german+bundesliga,2428,9f0000,Hannover 96,7911,003399,TSG Hoffenheim
426830,2015,german+bundesliga,268,1a1a1a,Borussia Monchengladbach,131,C60000,Bayer Leverkusen
426831,2015,german+bundesliga,6367,e62a2a,FC Ingolstadt 04,132,1a1a1a,Bayern Munich
426832,2015,german+bundesliga,125,e62a2a,Eintracht Frankfurt,124,000000,Borussia Dortmund
426833,2015,german+bundesliga,133,0000dd,Schalke 04,3841,e62a2a,FC Augsburg
426834,2015,german+bundesliga,129,0000dd,Hertha Berlin,3812,003399,SV Darmstadt 98
426835,2015,german+bundesliga,127,e62a2a,Hamburg SV,138,75ea00,VfL Wolfsburg
426836,2015,german+bundesliga,122,e62a2a,FC Cologne,137,1a1a1a,Werder Bremen
426837,2015,german+bundesliga,3841,e62a2a,FC Augsburg,122,5CBFEB,FC Cologne
426838,2015,german+bundesliga,132,C8142F,Bayern Munich,268,1a1a1a,Borussia Monchengladbach
426839,2015,german+bundesliga,3812,003399,SV Darmstadt 98,125,e62a2a,Eintracht Frankfurt
426840,2015,german+bundesliga,7911,003399,TSG Hoffenheim,6367,e62a2a,FC Ingolstadt 04
426841,2015,german+bundesliga,2428,9f0000,Hannover 96,133,0000dd,Schalke 04
426842,2015,german+bundesliga,2950,DA0308,Mainz,127,1a1a1a,Hamburg SV
426843,2015,german+bundesliga,131,C60000,Bayer Leverkusen,129,0000dd,Hertha Berlin
426844,2015,german+bundesliga,137,1a1a1a,Werder Bremen,134,DA0308,VfB Stuttgart
426845,2015,german+bundesliga,124,000000,Borussia Dortmund,138,75ea00,VfL Wolfsburg
426846,2015,german+bundesliga,125,e62a2a,Eintracht Frankfurt,2950,1a1a1a,Mainz
426847,2015,german+bundesliga,268,1a1a1a,Borussia Monchengladbach,7911,003399,TSG Hoffenheim
426848,2015,german+bundesliga,133,0000dd,Schalke 04,131,C60000,Bayer Leverkusen
426849,2015,german+bundesliga,129,0000dd,Hertha Berlin,132,C8142F,Bayern Munich
426850,2015,german+bundesliga,134,DA0308,VfB Stuttgart,124,000000,Borussia Dortmund
426851,2015,german+bundesliga,138,75ea00,VfL Wolfsburg,3841,e62a2a,FC Augsburg
426852,2015,german+bundesliga,6367,e62a2a,FC Ingolstadt 04,2428,9f0000,Hannover 96
426853,2015,german+bundesliga,122,e62a2a,FC Cologne,3812,003399,SV Darmstadt 98
426854,2015,german+bundesliga,127,e62a2a,Hamburg SV,137,1a1a1a,Werder Bremen
426855,2015,german+bundesliga,2950,DA0308,Mainz,122,5CBFEB,FC Cologne
426856,2015,german+bundesliga,2428,9f0000,Hannover 96,268,1a1a1a,Borussia Monchengladbach
426857,2015,german+bundesliga,131,C60000,Bayer Leverkusen,125,1a1a1a,Eintracht Frankfurt
426858,2015,german+bundesliga,3812,003399,SV Darmstadt 98,6367,e62a2a,FC Ingolstadt 04
426859,2015,german+bundesliga,132,C8142F,Bayern Munich,133,0000dd,Schalke 04
426860,2015,german+bundesliga,124,000000,Borussia Dortmund,127,e62a2a,Hamburg SV
426861,2015,german+bundesliga,7911,003399,TSG Hoffenheim,129,0000dd,Hertha Berlin
426862,2015,german+bundesliga,3841,e62a2a,FC Augsburg,134,1a1a1a,VfB Stuttgart
426863,2015,german+bundesliga,137,1a1a1a,Werder Bremen,138,75ea00,VfL Wolfsburg
426864,2015,german+bundesliga,138,75ea00,VfL Wolfsburg,2950,DA0308,Mainz
426865,2015,german+bundesliga,125,e62a2a,Eintracht Frankfurt,7911,003399,TSG Hoffenheim
426866,2015,german+bundesliga,122,e62a2a,FC Cologne,131,1a1a1a,Bayer Leverkusen
426867,2015,german+bundesliga,134,DA0308,VfB Stuttgart,132,1a1a1a,Bayern Munich
426868,2015,german+bundesliga,133,0000dd,Schalke 04,124,000000,Borussia Dortmund
426869,2015,german+bundesliga,6367,e62a2a,FC Ingolstadt 04,268,1a1a1a,Borussia Monchengladbach
426870,2015,german+bundesliga,137,1a1a1a,Werder Bremen,3841,e62a2a,FC Augsburg
426871,2015,german+bundesliga,129,0000dd,Hertha Berlin,2428,9f0000,Hannover 96
426872,2015,german+bundesliga,127,e62a2a,Hamburg SV,3812,003399,SV Darmstadt 98
426873,2015,german+bundesliga,7911,003399,TSG Hoffenheim,122,e62a2a,FC Cologne
426874,2015,german+bundesliga,132,C8142F,Bayern Munich,125,1a1a1a,Eintracht Frankfurt
426875,2015,german+bundesliga,2950,DA0308,Mainz,3841,288A00,FC Augsburg
426876,2015,german+bundesliga,6367,e62a2a,FC Ingolstadt 04,133,0000dd,Schalke 04
426877,2015,german+bundesliga,2428,9f0000,Hannover 96,127,e62a2a,Hamburg SV
426878,2015,german+bundesliga,268,1a1a1a,Borussia Monchengladbach,129,0000dd,Hertha Berlin
426879,2015,german+bundesliga,3812,003399,SV Darmstadt 98,134,DA0308,VfB Stuttgart
426880,2015,german+bundesliga,131,C60000,Bayer Leverkusen,138,75ea00,VfL Wolfsburg
426881,2015,german+bundesliga,124,000000,Borussia Dortmund,137,000099,Werder Bremen
426882,2015,german+bundesliga,137,1a1a1a,Werder Bremen,2950,DA0308,Mainz
426883,2015,german+bundesliga,127,e62a2a,Hamburg SV,7911,003399,TSG Hoffenheim
426884,2015,german+bundesliga,134,DA0308,VfB Stuttgart,131,1a1a1a,Bayer Leverkusen
426885,2015,german+bundesliga,122,e62a2a,FC Cologne,132,1a1a1a,Bayern Munich
426886,2015,german+bundesliga,3841,e62a2a,FC Augsburg,124,000000,Borussia Dortmund
426887,2015,german+bundesliga,133,0000dd,Schalke 04,268,1a1a1a,Borussia Monchengladbach
426888,2015,german+bundesliga,129,0000dd,Hertha Berlin,6367,e62a2a,FC Ingolstadt 04
426889,2015,german+bundesliga,125,e62a2a,Eintracht Frankfurt,2428,9f0000,Hannover 96
426890,2015,german+bundesliga,138,75ea00,VfL Wolfsburg,3812,003399,SV Darmstadt 98
426891,2015,german+bundesliga,2428,9f0000,Hannover 96,122,e62a2a,FC Cologne
426892,2015,german+bundesliga,124,000000,Borussia Dortmund,2950,DA0308,Mainz
426893,2015,german+bundesliga,268,1a1a1a,Borussia Monchengladbach,125,e62a2a,Eintracht Frankfurt
426894,2015,german+bundesliga,3812,003399,SV Darmstadt 98,3841,e62a2a,FC Augsburg
