305921,2010,primera+división+de+uruguay,12226759,2,,1,0.925,0.57,5265,f,f,f,,Juli&#225;n Ben&#237;tez,<b>Juli&#225;n Ben&#237;tez</b> - 2' <br>Shot On Target,"",Shot by JuliÃ¡n BenÃ­tez,1
305921,2010,primera+división+de+uruguay,12226762,2,,1,0.875,0.18,5265,f,f,f,,Jonathan Fabbro,<b>Jonathan Fabbro</b> - 2' <br>Shot On Target,"",Shot by Jonathan Fabbro,1
305921,2010,primera+división+de+uruguay,12226774,9,,1,0.79,0.34,5265,f,f,f,,Jonathan Fabbro,<b>Jonathan Fabbro</b> - 9' <br>Shot On Target,"",Shot by Jonathan Fabbro,1
305921,2010,primera+división+de+uruguay,12226779,11,,1,0.225,0.38,5498,f,f,f,,Nicol&#225;s Pereira,<b>Nicol&#225;s Pereira</b> - 11' <br>Shot On Target,"",Shot by NicolÃ¡s Pereira,1
305921,2010,primera+división+de+uruguay,12226783,12,,1,0.205,0.61,5498,f,f,f,,Federico P&#233;rez,<b>Federico P&#233;rez</b> - 12' <br>Shot Off Target,"",Shot by Federico PÃ©rez,1
305921,2010,primera+división+de+uruguay,12226795,21,,1,0.125,0.5800000000000001,5498,f,f,f,,Nicol&#225;s Pereira,<b>Nicol&#225;s Pereira</b> - 21' <br>Shot Off Target,"",Shot by NicolÃ¡s Pereira,1
305921,2010,primera+división+de+uruguay,12226813,27,,1,0.765,0.69,5265,f,f,f,,Eduardo Javier Filippini,<b>Eduardo Javier Filippini</b> - 27' <br>Shot On Target,"",Shot by Eduardo Javier Filippini,1
305921,2010,primera+división+de+uruguay,12226816,29,,1,0.915,0.37,5265,f,f,f,,Rodrigo Teixeira,<b>Rodrigo Teixeira</b> - 29' <br>Shot On Target,"",Shot by Rodrigo Teixeira,1
305921,2010,primera+división+de+uruguay,12226830,36,,1,0.12,0.6,5498,f,f,f,,Jonathan Sandoval,<b>Jonathan Sandoval</b> - 36' <br>Shot Off Target,"",Shot by Jonathan Sandoval,1
305921,2010,primera+división+de+uruguay,12226838,41,,1,0.87,0.64,5265,f,f,f,,Rodrigo Teixeira,<b>Rodrigo Teixeira</b> - 41' <br>Shot Off Target,"",Shot by Rodrigo Teixeira,1
305921,2010,primera+división+de+uruguay,12226847,44,,1,0.105,0.30000000000000004,5498,f,f,f,,Rodrigo Montelongo,<b>Rodrigo Montelongo</b> - 44' <br>Shot Off Target,"",Shot by Rodrigo Montelongo,1
305921,2010,primera+división+de+uruguay,12226864,48,,2,0.215,0.4,5498,f,f,f,,Sergio Souza,<b>Sergio Souza</b> - 48' <br>Shot On Target,"",Shot by Sergio Souza,1
