305921,2010,primera+división+de+uruguay,5265,C8142F,Guaraní,5498,000099,River Plate
305922,2010,primera+división+de+uruguay,5498,C8142F,River Plate,5265,000099,Guaraní
305929,2010,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,2675,000099,Olimpia
305930,2010,primera+división+de+uruguay,2675,C8142F,Olimpia,1007,000099,Defensor Sporting
305935,2010,primera+división+de+uruguay,5266,C8142F,Goiás,2683,000099,Peñarol
306226,2010,primera+división+de+uruguay,2686,C8142F,Barcelona,2683,000099,Peñarol
306227,2010,primera+división+de+uruguay,2683,C8142F,Peñarol,2686,000099,Barcelona
306246,2010,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,10318,000000,Sport Huancayo
307432,2010,primera+división+de+uruguay,2689,C8142F,Fénix ,5500,000099,Tacuarembó FC
307433,2010,primera+división+de+uruguay,6156,C8142F,Central Español,6155,000099,Bella Vista
307434,2010,primera+división+de+uruguay,5492,C60000,Liverpool,5496,000099,Rampla Juniors
307435,2010,primera+división+de+uruguay,10002,C8142F,El Tanque Sisley,9903,000000,Racing (U)
307436,2010,primera+división+de+uruguay,5490,C8142F,Cerro,4817,000099,Danubio F.C.
307437,2010,primera+división+de+uruguay,2683,C8142F,Peñarol,5493,000099,Miramar
307438,2010,primera+división+de+uruguay,5498,C8142F,River Plate,1007,000099,Defensor Sporting
307439,2010,primera+división+de+uruguay,5501,C8142F,Wanderers,2684,000099,Nacional
307440,2010,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,5492,000099,Liverpool
307441,2010,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,6155,000099,Bella Vista
307442,2010,primera+división+de+uruguay,2683,C8142F,Peñarol,5501,000099,Wanderers
307443,2010,primera+división+de+uruguay,5500,C8142F,Tacuarembó FC,10002,000099,El Tanque Sisley
307444,2010,primera+división+de+uruguay,2684,C8142F,Nacional,2689,000099,Fénix 
307445,2010,primera+división+de+uruguay,9903,000000,Racing (U),5493,000099,Miramar
