54809,2002,german+bundesliga,1747303,1,,1,0.0,1.0,129,t,f,f,,Bart Goor,<b>Bart Goor</b> - 1' <br>Goal,(1'),Shot by Bart Goor,1
54809,2002,german+bundesliga,1747304,4,,1,1.0,0.0,124,t,f,f,,Torsten Frings,<b>Torsten Frings</b> - 4' <br>Goal,(4'),Shot by Torsten Frings,1
54809,2002,german+bundesliga,1747305,36,,1,1.0,0.0,124,t,f,f,,Ewerthon,<b>Ewerthon</b> - 36' <br>Goal,(36'),Shot by Ewerthon,1
54809,2002,german+bundesliga,1747306,85,,2,0.0,1.0,129,t,f,f,,Andreas Neuendorf,<b>Andreas Neuendorf</b> - 85' <br>Goal,(85'),Shot by Andreas Neuendorf,1
54811,2002,german+bundesliga,1750057,63,,2,0.0,1.0,131,t,f,f,,Jan Simak,<b>Jan Simak</b> - 63' <br>Goal,(63'),Shot by Jan Simak,1
54811,2002,german+bundesliga,1750058,80,,2,1.0,0.0,123,t,f,f,,Vilmos Sebok,<b>Vilmos Sebok</b> - 80' <br>Goal,(80'),Shot by Vilmos Sebok,1
54812,2002,german+bundesliga,1751939,6,,1,0.0,1.0,121,t,f,f,,Thomas Christiansen,<b>Thomas Christiansen</b> - 6' <br>Goal,(6'),Shot by Thomas Christiansen,1
54812,2002,german+bundesliga,1751940,20,,1,0.0,1.0,121,t,f,f,,Thomas Christiansen,<b>Thomas Christiansen</b> - 20' <br>Goal,(20'),Shot by Thomas Christiansen,1
54812,2002,german+bundesliga,1751941,51,,2,1.0,0.0,269,t,f,f,,Sasa Ciric,<b>Sasa Ciric</b> - 51' <br>Goal,(51'),Shot by Sasa Ciric,1
54812,2002,german+bundesliga,1751942,84,,2,0.0,1.0,121,t,f,f,,Vahid Hashemian,<b>Vahid Hashemian</b> - 84' <br>Goal,(84'),Shot by Vahid Hashemian,1
54813,2002,german+bundesliga,1751955,88,,2,1.0,0.0,133,t,f,f,,Sven Vermant,<b>Sven Vermant</b> - 88' <br>Goal,(88'),Shot by Sven Vermant,1
54814,2002,german+bundesliga,1751978,45,,1,1.0,0.0,134,t,f,f,,Sean Dundee,<b>Sean Dundee</b> - 45' <br>Goal,(45'),Shot by Sean Dundee,1
54814,2002,german+bundesliga,1751979,52,,2,0.0,1.0,130,t,f,f,,Miroslav Klose,<b>Miroslav Klose</b> - 52' <br>Goal,(52'),Shot by Miroslav Klose,1
54815,2002,german+bundesliga,1755398,16,,1,1.0,0.0,2506,t,f,f,,Bastian Reinhardt,<b>Bastian Reinhardt</b> - 16' <br>Goal,(16'),Shot by Bastian Reinhardt,1
54815,2002,german+bundesliga,1755399,90,,2,1.0,0.0,2506,t,f,f,,Artur Wichniarek,<b>Artur Wichniarek</b> - 90' <br>Goal,(90'),Shot by Artur Wichniarek,1
54815,2002,german+bundesliga,1755400,90,,2,1.0,0.0,2506,t,f,f,,Massimiliano Porcello,<b>Massimiliano Porcello</b> - 90' <br>Goal,(90'),Shot by Massimiliano Porcello,1
54816,2002,german+bundesliga,1755497,6,,1,0.0,1.0,2428,t,f,f,,Dariusz Zuraw,<b>Dariusz Zuraw</b> - 6' <br>Goal,(6'),Shot by Dariusz Zuraw,1
54816,2002,german+bundesliga,1755498,82,,2,1.0,0.0,127,t,f,f,,Jorg Albertz,<b>Jorg Albertz</b> - 82' <br>Penalty - Scored,(82' PEN),Shot by Jorg Albertz,1
54816,2002,german+bundesliga,1755499,84,,2,1.0,0.0,127,t,f,f,,Jorg Albertz,<b>Jorg Albertz</b> - 84' <br>Goal,(84'),Shot by Jorg Albertz,1
55229,2002,german+bundesliga,1760478,22,,1,0.0,1.0,132,t,f,f,,Michael Tarnat,<b>Michael Tarnat</b> - 22' <br>Goal,(22'),Shot by Michael Tarnat,1
55229,2002,german+bundesliga,1760479,71,,2,0.0,1.0,132,t,f,f,,Jens Jeremies,<b>Jens Jeremies</b> - 71' <br>Goal,(71'),Shot by Jens Jeremies,1
55229,2002,german+bundesliga,1760480,78,,2,0.0,1.0,132,t,f,f,,Claudio Pizarro,<b>Claudio Pizarro</b> - 78' <br>Goal,(78'),Shot by Claudio Pizarro,1
55237,2002,german+bundesliga,1760877,44,,1,0.0,1.0,128,t,f,f,,Marco Vorbeck,<b>Marco Vorbeck</b> - 44' <br>Goal,(44'),Shot by Marco Vorbeck,1
55237,2002,german+bundesliga,1760878,54,,2,0.0,1.0,128,t,f,f,,Marcus Lantz,<b>Marcus Lantz</b> - 54' <br>Goal,(54'),Shot by Marcus Lantz,1
56371,2002,german+bundesliga,1764308,23,,1,1.0,0.0,131,t,f,f,,Diego Placente,<b>Diego Placente</b> - 23' <br>Goal,(23'),Shot by Diego Placente,1
56371,2002,german+bundesliga,1764309,61,,2,0.0,1.0,124,t,f,f,,Jan Koller,<b>Jan Koller</b> - 61' <br>Goal,(61'),Shot by Jan Koller,1
56372,2002,german+bundesliga,1768381,18,,1,1.0,0.0,132,t,f,f,,Giovane Elber,<b>Giovane Elber</b> - 18' <br>Goal,(18'),Shot by Giovane Elber,1
56372,2002,german+bundesliga,1768382,26,,1,1.0,0.0,132,t,f,f,,Michael Ballack,<b>Michael Ballack</b> - 26' <br>Goal,(26'),Shot by Michael Ballack,1
