452678,2016,english+league+one,t397,,0,0,0,0,0,0,0,-1,397,,,
452678,2016,english+league+one,t2567,,0,0,0,0,0,0,0,-1,2567,,,
452685,2016,english+league+one,t338,,0,0,0,0,0,0,0,-1,338,,,
452685,2016,english+league+one,t350,,0,0,0,0,0,0,0,-1,350,,,
452687,2016,english+league+one,t333,,0,0,0,0,0,0,0,-1,333,,,
452687,2016,english+league+one,t397,,0,0,0,0,0,0,0,-1,397,,,
452691,2016,english+league+one,t350,,0,0,0,0,0,0,0,-1,350,,,
452691,2016,english+league+one,t347,,0,0,0,0,0,0,0,-1,347,,,
452695,2016,english+league+one,t2567,,0,0,0,0,0,0,0,-1,2567,,,
452695,2016,english+league+one,t357,,0,0,0,0,0,0,0,-1,357,,,
452700,2016,english+league+one,t397,,0,0,0,0,0,0,0,-1,397,,,
452700,2016,english+league+one,t337,,0,0,0,0,0,0,0,-1,337,,,
452702,2016,english+league+one,t392,,0,0,0,0,0,0,0,-1,392,,,
452702,2016,english+league+one,t2567,,0,0,0,0,0,0,0,-1,2567,,,
452709,2016,english+league+one,t331,,0,0,0,0,0,0,0,-1,331,,,
452709,2016,english+league+one,t350,,0,0,0,0,0,0,0,-1,350,,,
452711,2016,english+league+one,t350,,0,0,0,0,0,0,0,-1,350,,,
452711,2016,english+league+one,t397,,0,0,0,0,0,0,0,-1,397,,,
452718,2016,english+league+one,t2567,,0,0,0,0,0,0,0,-1,2567,,,
452718,2016,english+league+one,t373,,0,0,0,0,0,0,0,-1,373,,,
452723,2016,english+league+one,t2567,,0,0,0,0,0,0,0,-1,2567,,,
452723,2016,english+league+one,t362,,0,0,0,0,0,0,0,-1,362,,,
452724,2016,english+league+one,t365,,0,0,0,0,0,0,0,-1,365,,,
452724,2016,english+league+one,t397,,0,0,0,0,0,0,0,-1,397,,,
452733,2016,english+league+one,t350,,0,0,0,0,0,0,0,-1,350,,,
452733,2016,english+league+one,t402,,0,0,0,0,0,0,0,-1,402,,,
452735,2016,english+league+one,t361,,0,0,0,0,0,0,0,-1,361,,,
452735,2016,english+league+one,t2567,,0,0,0,0,0,0,0,-1,2567,,,
452739,2016,english+league+one,t397,,0,0,0,0,0,0,0,-1,397,,,
452739,2016,english+league+one,t347,,0,0,0,0,0,0,0,-1,347,,,
452746,2016,english+league+one,t373,,0,0,0,0,0,0,0,-1,373,,,
452746,2016,english+league+one,t350,,0,0,0,0,0,0,0,-1,350,,,
452750,2016,english+league+one,t335,,0,0,0,0,0,0,0,-1,335,,,
452750,2016,english+league+one,t2567,,0,0,0,0,0,0,0,-1,2567,,,
452757,2016,english+league+one,t397,,0,0,0,0,0,0,0,-1,397,,,
452757,2016,english+league+one,t399,,0,0,0,0,0,0,0,-1,399,,,
452758,2016,english+league+one,t361,,0,0,0,0,0,0,0,-1,361,,,
452758,2016,english+league+one,t350,,0,0,0,0,0,0,0,-1,350,,,
452759,2016,english+league+one,t350,,0,0,0,0,0,0,0,-1,350,,,
452759,2016,english+league+one,t362,,0,0,0,0,0,0,0,-1,362,,,
452760,2016,english+league+one,t381,,0,0,0,0,0,0,0,-1,381,,,
452760,2016,english+league+one,t397,,0,0,0,0,0,0,0,-1,397,,,
452761,2016,english+league+one,t2567,,0,0,0,0,0,0,0,-1,2567,,,
452761,2016,english+league+one,t337,,0,0,0,0,0,0,0,-1,337,,,
452773,2016,english+league+one,t350,,0,0,0,0,0,0,0,-1,350,,,
452773,2016,english+league+one,t333,,0,0,0,0,0,0,0,-1,333,,,
452777,2016,english+league+one,t397,,0,0,0,0,0,0,0,-1,397,,,
452777,2016,english+league+one,t373,,0,0,0,0,0,0,0,-1,373,,,
452778,2016,english+league+one,t2567,,0,0,0,0,0,0,0,-1,2567,,,
452778,2016,english+league+one,t393,,0,0,0,0,0,0,0,-1,393,,,
452785,2016,english+league+one,t334,,0,0,0,0,0,0,0,-1,334,,,
452785,2016,english+league+one,t397,,0,0,0,0,0,0,0,-1,397,,,
452788,2016,english+league+one,t399,,0,0,0,0,0,0,0,-1,399,,,
452788,2016,english+league+one,t2567,,0,0,0,0,0,0,0,-1,2567,,,
452793,2016,english+league+one,t392,,0,0,0,0,0,0,0,-1,392,,,
