Bradley,72,2003,"Burgert, Brandon",250449,Fr.,2002-03,,,,,,,,,,,,
Bradley,72,2003,"Caldwell, Jon",12485,Jr.,2002-03,24,3,0.13,1,0.04,7,0.29,,,,,
Bradley,72,2003,"Davis, Greg",250463,Fr.,2002-03,5,1,0.20,0,,2,0.40,,,,,
Bradley,72,2003,"Ducci, Joe",250453,Fr.,2002-03,24,5,0.21,3,0.13,13,0.54,,,,,
Bradley,72,2003,"Dunsheath, Chris",12482,Fr.,2002-03,24,0,,0,,0,,37:51,21,0.83,108,
Bradley,72,2003,"Erickson, Kevin",250459,Fr.,2002-03,13,0,,0,,0,,,,,,
Bradley,72,2003,"Glinton, Duane",250461,So.,2002-03,20,1,0.05,1,0.05,3,0.15,,,,,
Bradley,72,2003,"Glynn, Ryan",12492,Jr.,2002-03,24,2,0.08,2,0.08,6,0.25,,,,,
Bradley,72,2003,"Good, Preston",12489,So.,2002-03,24,8,0.33,2,0.08,18,0.75,,,,,
Bradley,72,2003,"Hage, Adam",250455,Fr.,2002-03,16,1,0.06,2,0.13,4,0.25,,,,,
Bradley,72,2003,"Halcrow, Ryan",12495,Jr.,2002-03,24,0,,2,0.08,2,0.08,,,,,
Bradley,72,2003,"Hickman, Ken",250454,Fr.,2002-03,22,2,0.09,7,0.32,11,0.50,,,,,
Bradley,72,2003,"Kelsey, Keegan",250464,Fr.,2002-03,22,0,,0,,0,,,,,,
Bradley,72,2003,"Kelsey, Keagen",274359,Fr.,2002-03,1,0,,0,,0,,,,,,
Bradley,72,2003,"Kother, Cody",12494,So.,2002-03,19,1,0.05,4,0.21,6,0.32,,,,,
Bradley,72,2003,"Kreamalmeyer, Luke",12487,So.,2002-03,24,5,0.21,4,0.17,14,0.58,,,,,
Bradley,72,2003,"Mehreioskouei, H",274358,Fr.,2002-03,1,0,,0,,0,,,,,,
Bradley,72,2003,"Mehreioskouei, Hamid",12491,Sr.,2002-03,17,2,0.12,2,0.12,6,0.35,,,,,
Bradley,72,2003,"Mills, Sam",12497,Sr.,2002-03,24,2,0.08,0,,4,0.17,,,,,
Bradley,72,2003,"Muehling, A.J.",250460,Fr.,2002-03,,,,,,,,,,,,
Bradley,72,2003,"Neiderer, Curtis",250450,Fr.,2002-03,,,,,,,,,,,,
Bradley,72,2003,"Pope, Jereme",250465,Fr.,2002-03,,,,,,,,,,,,
Bradley,72,2003,"Raschke, Ryan",250452,So.,2002-03,24,3,0.13,3,0.13,9,0.38,,,,,
Bradley,72,2003,"Regan, Tim",12498,Sr.,2002-03,23,1,0.04,4,0.17,6,0.26,,,,,
Bradley,72,2003,"Rusin, Peter",250466,Fr.,2002-03,,,,,,,,,,,,
Bradley,72,2003,"Sheehan, Brian",12499,So.,2002-03,1,0,,0,,0,,,,,,
Bradley,72,2003,"Smith, Michael",250467,So.,2002-03,18,1,0.06,3,0.17,5,0.28,,,,,
Bradley,72,2003,"Swaby, Deron",250458,Fr.,2002-03,16,0,,2,0.13,2,0.13,,,,,
Bradley,72,2003,"Taylor, Shannon",250451,Jr.,2002-03,23,0,,1,0.04,1,0.04,,,,,
Bradley,72,2003,"Tyler, Shannon",283906,Fr.,2002-03,1,0,,0,,0,,,,,,
Brandeis,73,2003,"Alvezi, Kevin",41524,Jr.,2002-03,20,4,0.20,3,0.15,11,0.55,,,,,
Brandeis,73,2003,"Berk, Matt",250925,Fr.,2002-03,3,0,,0,,0,,,,,,
Brandeis,73,2003,"Bisceglia-Kane, Brian",41522,So.,2002-03,20,3,0.15,3,0.15,9,0.45,,,,,
Brandeis,73,2003,"Bungaroo, Neel",250923,Sr.,2002-03,4,0,,0,,0,,,,,,
Brandeis,73,2003,"Castro-Malaspina, Sebastian",250920,Sr.,2002-03,18,2,0.11,1,0.06,5,0.28,,,,,
Brandeis,73,2003,"Cornelio, Marco",250941,Fr.,2002-03,19,0,,0,,0,,,,,,
Brandeis,73,2003,"D'Amario, Ryan",41525,Jr.,2002-03,2,0,,0,,0,,,,,,
Brandeis,73,2003,"Dembro, Mike",41511,Sr.,2002-03,2,0,,0,,0,,,,,,
Brandeis,73,2003,"Doyen-Charon, Ben",41510,Jr.,2002-03,14,0,,0,,0,,21:00,19,1.36,90,
Brandeis,73,2003,"Fernandes, Eugenio",250940,So.,2002-03,,,,,,,,,,,,
Brandeis,73,2003,"Goodhue, Charles",250922,Fr.,2002-03,10,2,0.20,0,,4,0.40,,,,,
Brandeis,73,2003,"Greene, Ryan",41523,Sr.,2002-03,4,0,,0,,0,,,,,,
Brandeis,73,2003,"Harris, Michael",41535,So.,2002-03,17,0,,0,,0,,,,,,
Brandeis,73,2003,"Jorge, Joe",41531,So.,2002-03,13,0,,0,,0,,,,,,
Brandeis,73,2003,"Jorge, Chris",250924,Fr.,2002-03,1,0,,0,,0,,,,,,
Brandeis,73,2003,"Joyce, P.J.",41529,Sr.,2002-03,17,7,0.41,7,0.41,21,1.24,,,,,
Brandeis,73,2003,"Kaplan, Matt",250943,Fr.,2002-03,3,0,,0,,0,,4:30,3,1.00,14,
Brandeis,73,2003,"Kochisarli, Brian",250942,Fr.,2002-03,4,0,,0,,0,,4:31,9,2.99,12,
Brandeis,73,2003,"Makridakis, Pat",250944,Fr.,2002-03,1,0,,0,,0,,0:45,1,2.00,1,
Brandeis,73,2003,"Manion, Chris",250926,Fr.,2002-03,15,1,0.07,1,0.07,3,0.20,,,,,
Brandeis,73,2003,"Martignetti, Dom",41520,Jr.,2002-03,19,4,0.21,3,0.16,11,0.58,,,,,
Brandeis,73,2003,"Nhaissi, Oren",250919,Fr.,2002-03,19,3,0.16,5,0.26,11,0.58,,,,,
Brandeis,73,2003,"Nugent, David",41527,Jr.,2002-03,17,4,0.24,0,,8,0.47,,,,,
Brandeis,73,2003,"Pio, Mike",41530,So.,2002-03,20,2,0.10,2,0.10,6,0.30,,,,,
Brandeis,73,2003,"Puritz, Jim",41532,So.,2002-03,9,1,0.11,0,,2,0.22,,,,,
Brandeis,73,2003,"Rector, Elliott",250918,Fr.,2002-03,9,0,,2,0.22,2,0.22,,,,,
Brandeis,73,2003,"Shannon, Chris",41528,Jr.,2002-03,17,1,0.06,1,0.06,3,0.18,,,,,
Brandeis,73,2003,"Shannon, Tim",41518,So.,2002-03,13,0,,0,,0,,,,,,
Brandeis,73,2003,"Smith, Justin",41519,Sr.,2002-03,7,0,,0,,0,,,,,,
Brandeis,73,2003,"Stewart, Shelton",250921,Fr.,2002-03,20,10,0.50,10,0.50,30,1.50,,,,,
Bridgeport,74,2003,"Cassles, Daniel",260564,Fr.,2002-03,19,0,,0,,0,,32:35,27,1.24,118,
Bridgeport,74,2003,"Jagne, Ibra",58831,Sr.,2002-03,,,,,,,,,,,,
Bridgeport,74,2003,"Marcellin, Curtis",260511,Fr.,2002-03,19,13,0.68,4,0.21,30,1.58,0:00,0,,0,
Bridgeport,74,2003,"Sharkey, Lee",277174,So.,2002-03,19,10,0.53,12,0.63,32,1.68,0:00,0,,0,
Bridgewater (VA),75,2003,"Behm, David",259228,Fr.,2002-03,13,0,,0,,0,,0:00,0,,0,
Bridgewater (VA),75,2003,"Binns, Davin",259229,Fr.,2002-03,18,1,0.06,0,,2,0.11,0:00,0,,0,
Bridgewater (VA),75,2003,"Boller, Jon",51783,Jr.,2002-03,18,0,,0,,0,,26:18,20,1.14,118,
Bridgewater (VA),75,2003,"Brennan, Todd",259231,Fr.,2002-03,17,1,0.06,0,,2,0.12,0:00,0,,0,
Bridgewater (VA),75,2003,"Brock, Matt",259236,So.,2002-03,18,4,0.22,3,0.17,11,0.61,0:00,0,,0,
Bridgewater (VA),75,2003,"Cox, Michael",51795,Sr.,2002-03,1,0,,0,,0,,0:00,0,,0,
Bridgewater (VA),75,2003,"Diguardo, Griff",259234,Fr.,2002-03,17,2,0.12,1,0.06,5,0.29,0:00,0,,0,
Bridgewater (VA),75,2003,"Eppes, Andrew",51807,So.,2002-03,3,0,,0,,0,,0:27,0,,4,
Bridgewater (VA),75,2003,"Forbes, Chris",259230,Fr.,2002-03,5,0,,0,,0,,0:00,0,,0,
Bridgewater (VA),75,2003,"Gheen, Will",51790,So.,2002-03,8,0,,0,,0,,0:00,0,,0,
Bridgewater (VA),75,2003,"Gilliam, Justin",259453,Sr.,2002-03,18,7,0.39,2,0.11,16,0.89,0:00,0,,0,
Bridgewater (VA),75,2003,"Hashagen, Scott",259233,Fr.,2002-03,3,0,,0,,0,,0:00,0,,0,
Bridgewater (VA),75,2003,"Hilton, Alan",51791,Sr.,2002-03,1,0,,0,,0,,0:00,0,,0,
Bridgewater (VA),75,2003,"Karras, Justin",51784,So.,2002-03,18,5,0.28,2,0.11,12,0.67,0:00,0,,0,
Bridgewater (VA),75,2003,"Lamontagne, Nick",51785,Sr.,2002-03,5,0,,0,,0,,0:00,0,,0,
Bridgewater (VA),75,2003,"Lemasters, Joel",259451,So.,2002-03,18,0,,0,,0,,0:00,0,,0,
Bridgewater (VA),75,2003,"Leonard, Patrick",259448,Fr.,2002-03,18,0,,2,0.11,2,0.11,0:00,0,,0,
Bridgewater (VA),75,2003,"Munoz, Isiah",259226,So.,2002-03,1,0,,0,,0,,0:34,0,,0,
Bridgewater (VA),75,2003,"Owens, Colin",259449,Fr.,2002-03,1,0,,0,,0,,0:35,1,2.57,2,
Bridgewater (VA),75,2003,"Payette, John",259227,Fr.,2002-03,18,0,,0,,0,,0:00,0,,0,
Bridgewater (VA),75,2003,"Puvak, Jonathan",51804,Jr.,2002-03,18,2,0.11,0,,4,0.22,0:00,0,,0,
Bridgewater (VA),75,2003,"Rowley, Justin",51798,So.,2002-03,12,0,,0,,0,,0:00,0,,0,
Bridgewater (VA),75,2003,"Schmidt, Chris",259232,Fr.,2002-03,12,1,0.08,0,,2,0.17,0:00,0,,0,
Bridgewater (VA),75,2003,"Small, Jonathan",51786,So.,2002-03,17,1,0.06,2,0.12,4,0.24,0:00,0,,0,
Bridgewater (VA),75,2003,"Spessard, Jarrod",259235,Fr.,2002-03,3,0,,0,,0,,0:00,0,,0,
Bridgewater (VA),75,2003,"Williamson, Jonathan",51806,Jr.,2002-03,18,7,0.39,2,0.11,16,0.89,0:00,0,,0,
Bridgewater St.,76,2003,"Boliver, Jesse",251836,So.,2002-03,8,0,,0,,0,,0:00,0,,0,
Bridgewater St.,76,2003,"Brammer, Michael",251842,Fr.,2002-03,16,1,0.06,1,0.06,3,0.19,0:00,0,,0,
Bridgewater St.,76,2003,"Clinton, Timothy",72021,So.,2002-03,14,2,0.14,2,0.14,6,0.43,0:00,0,,0,
Bridgewater St.,76,2003,"Dupont, Rich",251840,Sr.,2002-03,18,0,,0,,0,,0:00,0,,0,
Bridgewater St.,76,2003,"Falconer, Seth",251838,Fr.,2002-03,17,0,,0,,0,,0:00,0,,0,
Bridgewater St.,76,2003,"Goodell, Billy",251839,Fr.,2002-03,14,1,0.07,0,,2,0.14,0:00,0,,0,
Bridgewater St.,76,2003,"Howe, Phillip",72028,So.,2002-03,14,2,0.14,3,0.21,7,0.50,0:00,0,,0,
Bridgewater St.,76,2003,"Jackson, Deron",251835,Fr.,2002-03,17,4,0.24,5,0.29,13,0.76,0:00,0,,0,
Bridgewater St.,76,2003,"Krug, Brian",72018,Sr.,2002-03,18,0,,0,,0,,27:42,22,1.19,131,
Bridgewater St.,76,2003,"Losi, Scott",72019,So.,2002-03,,,,,,,,,,,,
Bridgewater St.,76,2003,"Mackiewicz, Ryan",72034,So.,2002-03,18,1,0.06,3,0.17,5,0.28,0:00,0,,0,
Bridgewater St.,76,2003,"Melton, Ian",72061,So.,2002-03,12,2,0.17,2,0.17,6,0.50,0:00,0,,0,
Bridgewater St.,76,2003,"Mochizuki, Junji",72037,So.,2002-03,15,4,0.27,7,0.47,15,1.00,0:00,0,,0,
Bridgewater St.,76,2003,"Pearce, Matthew",72023,Sr.,2002-03,13,1,0.08,1,0.08,3,0.23,0:00,0,,0,
Bridgewater St.,76,2003,"Perry, Ryan",72060,So.,2002-03,16,1,0.06,0,,2,0.13,0:00,0,,0,
Bridgewater St.,76,2003,"Quayson, Emmanuel",72031,So.,2002-03,12,4,0.33,3,0.25,11,0.92,0:00,0,,0,
Bridgewater St.,76,2003,"Quinn, Michael",251844,Fr.,2002-03,17,0,,0,,0,,0:00,0,,0,
Bridgewater St.,76,2003,"Rezende, Jonathan",251837,Sr.,2002-03,7,2,0.29,1,0.14,5,0.71,0:00,0,,0,
Bridgewater St.,76,2003,"Stewart, Sean",251841,So.,2002-03,16,2,0.13,1,0.06,5,0.31,0:00,0,,0,
Bridgewater St.,76,2003,"Stuart, Gerald",251843,So.,2002-03,10,1,0.10,1,0.10,3,0.30,0:00,0,,0,
Bridgewater St.,76,2003,"Testa, Michael",72020,So.,2002-03,1,0,,0,,0,,0:45,0,,2,
Bridgewater St.,76,2003,"Villatoro, Allan",72062,So.,2002-03,16,7,0.44,6,0.38,20,1.25,0:00,0,,0,
Brockport,78,2003,"Abgarian, Mike",37122,So.,2002-03,21,3,0.14,8,0.38,14,0.67,0:00,0,,0,
Brockport,78,2003,"Allen, Jarod",243142,Jr.,2002-03,3,0,,0,,0,,0:00,0,,0,
Brockport,78,2003,"Allen, Josh",243162,Jr.,2002-03,11,0,,0,,0,,0:00,0,,0,
Brockport,78,2003,"Carr, Brandon",243163,Fr.,2002-03,6,0,,0,,0,,0:00,0,,0,
Brockport,78,2003,"Cellura, Joe",37117,Fr.,2002-03,6,0,,0,,0,,4:42,4,1.28,12,
Brockport,78,2003,"Dini, Greg",243164,Fr.,2002-03,19,10,0.53,4,0.21,24,1.26,0:00,0,,0,
Brockport,78,2003,"Drumm, Kevin",37128,So.,2002-03,21,7,0.33,6,0.29,20,0.95,0:00,0,,0,
Brockport,78,2003,"Finch, Greg",37132,So.,2002-03,12,0,,0,,0,,0:00,0,,0,
Brockport,78,2003,"Gabor, Jj",243165,So.,2002-03,5,1,0.20,0,,2,0.40,0:00,0,,0,
Brockport,78,2003,"Hadden, Jeff",243166,So.,2002-03,10,0,,0,,0,,0:00,0,,0,
Brockport,78,2003,"Hamms, Jesse",37133,So.,2002-03,10,1,0.10,0,,2,0.20,0:00,0,,0,
Brockport,78,2003,"Hauck, Kevin",243167,Fr.,2002-03,20,1,0.05,2,0.10,4,0.20,0:00,0,,0,
Brockport,78,2003,"Hibbard, Mike",37118,Sr.,2002-03,19,1,0.05,1,0.05,3,0.16,0:00,0,,0,
Brockport,78,2003,"Jaworski, Anthony",37125,So.,2002-03,19,20,1.05,4,0.21,44,2.32,0:00,0,,0,
Brockport,78,2003,"Kozuch, Jim",37120,Jr.,2002-03,20,0,,5,0.25,5,0.25,0:00,0,,0,
Brockport,78,2003,"Listrani, Dan",37154,So.,2002-03,16,1,0.06,0,,2,0.13,0:00,0,,0,
Brockport,78,2003,"Maleski, Mark",37131,Sr.,2002-03,20,3,0.15,4,0.20,10,0.50,0:00,0,,0,
Brockport,78,2003,"McGrath, Tom",243168,Fr.,2002-03,21,4,0.19,10,0.48,18,0.86,0:00,0,,0,
Brockport,78,2003,"Nordgren, Mattias",288090,Fr.,2002-03,19,0,,3,0.16,3,0.16,0:00,0,,0,
Brockport,78,2003,"Santoro, Sal",37129,Fr.,2002-03,20,2,0.10,6,0.30,10,0.50,0:00,0,,0,
Brockport,78,2003,"Schmidt, Cory",243169,Fr.,2002-03,,,,,,,,,,,,
Brockport,78,2003,"Shorney, Ben",37121,Sr.,2002-03,21,3,0.14,2,0.10,8,0.38,0:00,0,,0,
Brockport,78,2003,"Sutton, Shane",288092,Fr.,2002-03,20,0,,0,,0,,27:02,24,1.33,85,
Brockport,78,2003,"Waddington, Matt",37124,So.,2002-03,20,8,0.40,10,0.50,26,1.30,0:00,0,,0,
Brockport,78,2003,"Warner, Matt",243170,Fr.,2002-03,,,,,,,,,,,,
Brockport,78,2003,"Wissar, Alvaro",243171,Jr.,2002-03,10,0,,1,0.10,1,0.10,0:00,0,,0,
Brooklyn,79,2003,"Aigbe, Okenfe",48640,Jr.,2002-03,10,0,,0,,0,,9:00,10,1.67,10,
Brooklyn,79,2003,"Ates, Bilal",48634,Sr.,2002-03,12,0,,0,,0,,0:00,0,,0,
Brooklyn,79,2003,"Awadije, Jospeh",58908,So.,2002-03,12,5,0.42,1,0.08,11,0.92,0:00,0,,0,
Brooklyn,79,2003,"Bhushan, Shivraj",267818,Fr.,2002-03,9,0,,0,,0,,0:00,0,,0,
Brooklyn,79,2003,"Coulanges, Billy",48635,So.,2002-03,9,1,0.11,2,0.22,4,0.44,0:00,0,,0,
Brooklyn,79,2003,"Mezzich, Freddy",267814,Fr.,2002-03,13,2,0.15,2,0.15,6,0.46,0:00,0,,0,
Brooklyn,79,2003,"Minguel, Christopher",267816,So.,2002-03,9,1,0.11,0,,2,0.22,0:00,0,,0,
Brooklyn,79,2003,"Moutraji, Mohamed",267817,So.,2002-03,1,0,,0,,0,,0:00,0,,0,
Brooklyn,79,2003,"Nieves, Joshua",267815,Fr.,2002-03,9,0,,0,,0,,0:00,0,,0,
Brooklyn,79,2003,"Ogunmokun, Ademilola",267608,Fr.,2002-03,11,7,0.64,1,0.0,15,1.36,0:00,0,,0,
Brooklyn,79,2003,"Perou, Jean",48638,So.,2002-03,9,1,0.11,0,,2,0.22,0:00,0,,0,
Brooklyn,79,2003,"Pierre-Louis, Peter",48636,Jr.,2002-03,7,0,,0,,0,,0:00,0,,0,
Brooklyn,79,2003,"Ransome, Yusuf",58906,Sr.,2002-03,10,1,0.10,1,0.10,3,0.30,0:00,0,,0,
Brooklyn,79,2003,"Robinson, Zico",267606,Jr.,2002-03,12,0,,2,0.17,2,0.17,0:00,0,,0,
Brooklyn,79,2003,"Shafiro, Alex",267607,Fr.,2002-03,12,0,,1,0.08,1,0.08,0:00,0,,0,
Brooklyn,79,2003,"St. Rose, Julius",267609,Jr.,2002-03,10,1,0.10,3,0.30,5,0.50,0:00,0,,0,
Brooklyn,79,2003,"Vortman, Yevgeniy",48641,Sr.,2002-03,7,0,,0,,0,,10:30,13,1.86,22,
Brooklyn,79,2003,"Williams, Corey",278980,So.,2002-03,,,,,,,,,,,,
Brown,80,2003,"Boras, Matthew",250642,Fr.,2002-03,1,0,,0,,0,,,,,,
Brown,80,2003,"Branan, Dustin",53125,Sr.,2002-03,17,1,0.06,1,0.06,3,0.18,,,,,
Brown,80,2003,"Caldwell, Keith",250643,Fr.,2002-03,16,0,,3,0.19,3,0.19,,,,,
Brown,80,2003,"Crew, Adom",53116,Jr.,2002-03,8,10,1.25,2,0.25,22,2.75,,,,,
Brown,80,2003,"Diane, Ibrahim",250647,Fr.,2002-03,17,4,0.24,2,0.12,10,0.59,,,,,
Brown,80,2003,"Dobbie, Bobby",250645,Fr.,2002-03,15,0,,1,0.07,1,0.07,,,,,
Brown,80,2003,"Dowdell, Rory",250644,Fr.,2002-03,2,0,,0,,0,,,,,,
Brown,80,2003,"Feuchtbaum, Eric",275996,Fr.,2002-03,2,0,,0,,0,,,,,,
Brown,80,2003,"Feuchtbaum, Eric",250648,Fr.,2002-03,5,0,,0,,0,,,,,,
Brown,80,2003,"Goldman, Matt",53127,Jr.,2002-03,17,0,,3,0.18,3,0.18,,,,,
Brown,80,2003,"Gomez, Christopher",53113,So.,2002-03,14,0,,0,,0,,19:54,16,1.21,73,
Brown,80,2003,"Gosselin, Sean",250649,Fr.,2002-03,14,0,,0,,0,,,,,,
Brown,80,2003,"Jordan, Julian",53139,Jr.,2002-03,15,0,,1,0.07,1,0.07,,,,,
Brown,80,2003,"Larentowicz, Jeff",53138,So.,2002-03,17,1,0.06,2,0.12,4,0.24,,,,,
Brown,80,2003,"Macedo, Omar",53122,Sr.,2002-03,10,0,,2,0.20,2,0.20,,,,,
Brown,80,2003,"Mahoney, Peter",244844,Sr.,2002-03,5,0,,0,,0,,4:37,5,1.62,13,
Brown,80,2003,"Mahoney, David",53141,So.,2002-03,2,0,,0,,0,,2:35,6,3.48,9,
Brown,80,2003,"Matteoli, Michael",250661,Fr.,2002-03,,,,,,,,,,,,
Brown,80,2003,"Ordonez, Christopher",250641,Fr.,2002-03,,,,,,,,,,,,
Brown,80,2003,"Perry, Brian",250646,Fr.,2002-03,13,0,,0,,0,,,,,,
Brown,80,2003,"Quidachay-Swan, Seth",53130,Jr.,2002-03,15,3,0.20,1,0.07,7,0.47,,,,,
Brown,80,2003,"Quindel, Carl",53118,Jr.,2002-03,6,0,,0,,0,,,,,,
Brown,80,2003,"Romaneiro, Marcos",53131,So.,2002-03,15,0,,2,0.13,2,0.13,,,,,
Brown,80,2003,"Romaneiro, Eduardo",53123,Sr.,2002-03,15,3,0.20,0,,6,0.40,,,,,
Brown,80,2003,"Ryan, Evan",53124,Sr.,2002-03,16,1,0.06,2,0.13,4,0.25,,,,,
Brown,80,2003,"Thurston, Edward",53115,Jr.,2002-03,17,0,,1,0.06,1,0.06,,,,,
Brown,80,2003,"Weeks, Brian",250650,Fr.,2002-03,3,0,,0,,0,,,,,,
Brown,80,2003,"Woodard, Derrick",53128,Jr.,2002-03,13,0,,0,,0,,,,,,
Bryant,81,2003,"Anania, Michael",289439,Fr.,2002-03,17,1,0.06,4,0.24,6,0.35,0:00,0,,0,
Bryant,81,2003,"Baah, Ernest",289431,So.,2002-03,16,6,0.38,1,0.06,13,0.81,0:00,0,,0,
Bryant,81,2003,"Bajic, Miljan",52535,So.,2002-03,11,0,,0,,0,,0:00,0,,0,
Bryant,81,2003,"Boire, Mike",289442,Fr.,2002-03,12,2,0.17,0,,4,0.33,0:00,0,,0,
Bryant,81,2003,"Brabender, Andrew",52528,Jr.,2002-03,17,0,,1,0.06,1,0.06,0:00,0,,0,
Bryant,81,2003,"Delisi, Mario",52531,Sr.,2002-03,14,2,0.14,0,,4,0.29,0:00,0,,0,
Bryant,81,2003,"Derkacz, Kyle",289436,Fr.,2002-03,8,1,0.13,0,,2,0.25,0:00,0,,0,
Bryant,81,2003,"Emmert, Bill",289443,So.,2002-03,15,0,,1,0.07,1,0.07,0:00,0,,0,
Bryant,81,2003,"Feinman, Jon",52533,So.,2002-03,16,2,0.13,0,,4,0.25,0:00,0,,0,
Bryant,81,2003,"Hewes, Sean",289441,Jr.,2002-03,16,1,0.06,0,,2,0.13,0:00,0,,0,
Bryant,81,2003,"Hovey, Luke",289438,So.,2002-03,17,0,,3,0.18,3,0.18,0:00,0,,0,
Bryant,81,2003,"Laptewicz, Matt",289445,Fr.,2002-03,17,1,0.06,2,0.12,4,0.24,0:00,0,,0,
Bryant,81,2003,"McKay, Sean",289435,Fr.,2002-03,8,0,,0,,0,,0:00,0,,0,
Bryant,81,2003,"Meyer, Geoff",289440,Fr.,2002-03,15,1,0.07,1,0.07,3,0.20,0:00,0,,0,
Bryant,81,2003,"Monroe, Matt",52525,So.,2002-03,17,1,0.06,1,0.06,3,0.18,0:00,0,,0,
Bryant,81,2003,"Mourelo, Michael",52529,Sr.,2002-03,17,7,0.41,3,0.18,17,1.00,0:00,0,,0,
Bryant,81,2003,"Parnell, Sean",289434,So.,2002-03,16,2,0.13,1,0.06,5,0.31,0:00,0,,0,
Bryant,81,2003,"Pottinger, Leroy",289444,Jr.,2002-03,16,4,0.25,2,0.13,10,0.63,0:00,0,,0,
Bryant,81,2003,"Purpura, James",52524,So.,2002-03,17,0,,0,,0,,22:56,33,2.16,90,
Bryant,81,2003,"Rawding, Wes",289430,Jr.,2002-03,8,0,,0,,0,,2:22,4,2.54,9,
Bryant,81,2003,"Reynolds, Jason",52534,So.,2002-03,17,5,0.29,2,0.12,12,0.71,0:00,0,,0,
Bryant,81,2003,"Stonacek, Clint",52526,Jr.,2002-03,17,9,0.53,6,0.35,24,1.41,0:00,0,,0,
Bryant,81,2003,"Truncali, Joe",289433,Fr.,2002-03,15,0,,1,0.07,1,0.07,0:00,0,,0,
Bryant,81,2003,"VanAlstine, Bryan",289432,Fr.,2002-03,14,0,,0,,0,,0:00,0,,0,
Bryant,81,2003,"Vouris, Joe",289437,So.,2002-03,17,2,0.12,3,0.18,7,0.41,0:00,0,,0,
Bucknell,83,2003,"Adrabi, Ori",20360,So.,2002-03,17,1,0.06,3,0.18,5,0.29,,,,,
Bucknell,83,2003,"Beekman, Chris",20345,Jr.,2002-03,19,4,0.21,3,0.16,11,0.58,,,,,
Bucknell,83,2003,"Brunton, Eric",234627,Fr.,2002-03,19,4,0.21,3,0.16,11,0.58,,,,,
Bucknell,83,2003,"Buzzell, Greg",20349,So.,2002-03,17,1,0.06,2,0.12,4,0.24,,,,,
Bucknell,83,2003,"Clifford, Kevin",20337,Jr.,2002-03,1,0,,0,,0,,,,,,
Bucknell,83,2003,"Deluca, Dennis",20339,So.,2002-03,16,2,0.13,1,0.06,5,0.31,,,,,
Bucknell,83,2003,"Edwards, Adam",234624,Fr.,2002-03,19,0,,1,0.05,1,0.05,29:07,12,0.62,72,
Bucknell,83,2003,"Faneck, Tim",234625,Fr.,2002-03,18,0,,0,,0,,,,,,
Bucknell,83,2003,"Far, Alexander",20354,So.,2002-03,9,0,,0,,0,,,,,,
Bucknell,83,2003,"Feather, Steve",20346,Sr.,2002-03,18,0,,2,0.11,2,0.11,,,,,
Bucknell,83,2003,"Glennon, Pat",234629,Jr.,2002-03,14,2,0.14,1,0.07,5,0.36,,,,,
Bucknell,83,2003,"Hemmert, Jonathan",20342,So.,2002-03,17,2,0.12,10,0.59,14,0.82,,,,,
Bucknell,83,2003,"Johnson, Brian",20341,Sr.,2002-03,17,0,,1,0.06,1,0.06,,,,,
Bucknell,83,2003,"King, Brian",20350,Jr.,2002-03,12,0,,0,,0,,,,,,
Bucknell,83,2003,"Lookingland, Michael",20352,So.,2002-03,19,0,,4,0.21,4,0.21,,,,,
Bucknell,83,2003,"Maruffi-Cowley, Elliott",20348,Sr.,2002-03,18,3,0.17,0,,6,0.33,,,,,
Bucknell,83,2003,"Mascarenhas, Mark",20340,Jr.,2002-03,16,0,,0,,0,,,,,,
Bucknell,83,2003,"O'Neill, Tim",234626,Fr.,2002-03,2,0,,0,,0,,,,,,
Bucknell,83,2003,"Richardson, Andrew",20359,So.,2002-03,3,0,,0,,0,,,,,,
Bucknell,83,2003,"Ryan, Tom",20344,Sr.,2002-03,18,1,0.06,1,0.06,3,0.17,,,,,
Bucknell,83,2003,"Taylor, Nick",20355,Sr.,2002-03,17,3,0.18,3,0.18,9,0.53,,,,,
Bucknell,83,2003,"Trancraitor, Otto",20353,So.,2002-03,13,0,,0,,0,,,,,,
Bucknell,83,2003,"Visnic, Scott",234628,Fr.,2002-03,18,3,0.17,2,0.11,8,0.44,,,,,
Bucknell,83,2003,"Whitaker, Steve",20338,Jr.,2002-03,1,0,,0,,0,,,,,,
Buena Vista,84,2003,"10,",267149,Fr.,2002-03,,,,,,,,,,,,
Buena Vista,84,2003,"10,",267099,Fr.,2002-03,1,0,,0,,0,,,,,,
Buena Vista,84,2003,"13,",267150,Fr.,2002-03,,,,,,,,,,,,
Buena Vista,84,2003,"13,",267100,Fr.,2002-03,16,0,,3,0.19,3,0.19,,,,,
Buena Vista,84,2003,"17,",277757,Fr.,2002-03,1,0,,0,,0,,,,,,
Buena Vista,84,2003,"25,",277758,Fr.,2002-03,1,0,,0,,0,,,,,,
Buena Vista,84,2003,"Ackerman, Andrew",260808,So.,2002-03,13,0,,0,,0,,,,,,
Buena Vista,84,2003,"Bachman, Eric",37861,So.,2002-03,17,0,,0,,0,,,,,,
Buena Vista,84,2003,"Bayer, Chris",37878,So.,2002-03,19,1,0.05,3,0.16,5,0.26,,,,,
Buena Vista,84,2003,"Derner, Andrew",37859,So.,2002-03,17,0,,2,0.12,2,0.12,,,,,
Buena Vista,84,2003,"Etchencamp, Frank",260810,Fr.,2002-03,19,0,,2,0.11,2,0.11,,,,,
