year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2007,Air Force,721,Memphis,404,09/15/2006,1,3,Home,"",-,432
2007,Air Force,721,Alabama A&M,6,09/17/2006,1,3,Home,"",-,291
2007,Air Force,721,Creighton,169,09/23/2006,1,0,Away,"",2 OT,"2,185"
2007,Air Force,721,UNLV,465,09/29/2006,1,0,Home,"",-,355
2007,Air Force,721,New Mexico,473,10/01/2006,1,3,Home,"",-,241
2007,Air Force,721,Denver,183,10/07/2006,0,3,Home,"",-,227
2007,Air Force,721,Sacramento St.,102,10/13/2006,1,3,Away,"",-,232
2007,Air Force,721,San Jose St.,630,10/15/2006,0,1,Away,"",1 OT,0
2007,Air Force,721,Sacramento St.,102,10/20/2006,2,1,Home,"",-,197
2007,Air Force,721,San Jose St.,630,10/22/2006,1,0,Home,"",-,256
2007,Air Force,721,Denver,183,10/28/2006,0,1,Away,"",-,0
2007,Air Force,721,New Mexico,473,11/03/2006,0,1,Away,"",-,0
2007,Air Force,721,UNLV,465,11/05/2006,2,1,Away,"",1 OT,0
2007,Akron,5,UC Santa Barbara,104,08/25/2006,0,5,Neutral,"Charlottesville, VA",-,49
2007,Akron,5,Davidson,173,08/27/2006,2,0,Neutral,"Charlottesville, VA",-,73
2007,Akron,5,St. Bonaventure,596,09/01/2006,3,2,Home,"",2 OT,"1,023"
2007,Akron,5,Saint Francis (PA),600,09/03/2006,2,1,Home,"",1 OT,576
2007,Akron,5,Robert Morris,579,09/08/2006,1,0,Home,"",1 OT,"1,311"
2007,Akron,5,Oakland,514,09/13/2006,1,0,Home,"",-,750
2007,Akron,5,IPFW,308,09/17/2006,3,0,Home,"",-,832
2007,Akron,5,Indiana,306,09/20/2006,0,2,Home,"",-,"1,623"
2007,Akron,5,Ohio St.,518,09/26/2006,0,1,Away,"",-,605
2007,Akron,5,Western Mich.,774,09/29/2006,2,0,Home,"",-,772
2007,Akron,5,Penn St.,539,10/06/2006,0,0,Away,"",2 OT,674
2007,Akron,5,Wright St.,810,10/10/2006,2,0,Home,"",-,473
2007,Akron,5,Northern Ill.,503,10/14/2006,0,1,Away,"",-,308
2007,Akron,5,Michigan,418,10/18/2006,1,0,Home,"",-,578
2007,Akron,5,Bowling Green,71,10/20/2006,4,1,Away,"",-,208
2007,Akron,5,UNC Greensboro,459,10/24/2006,4,0,Home,"",-,378
2007,Akron,5,Buffalo,86,10/28/2006,2,1,Home,"",-,228
2007,Akron,5,Bowling Green,71,11/03/2006,8,2,Neutral,"DeKalb, Ill.",-,0
2007,Akron,5,Northern Ill.,503,11/05/2006,0,1,Away,"",-,0
2007,Ala.-Huntsville,10,Mid-Continent,,08/24/2006,1,4,Away,"",-,77
2007,Ala.-Huntsville,10,Lynn,20794,08/27/2006,0,1,Home,"",-,263
2007,Ala.-Huntsville,10,Rollins,584,09/01/2006,3,7,Away,"",-,271
2007,Ala.-Huntsville,10,Fla. Southern,233,09/03/2006,0,0,Away,"",2 OT,137
2007,Ala.-Huntsville,10,Nova Southeastern,24639,09/08/2006,1,2,Home,"",1 OT,228
2007,Ala.-Huntsville,10,Barry,49,09/10/2006,1,3,Home,"",-,87
2007,Ala.-Huntsville,10,North Ga.,30052,09/16/2006,1,3,Away,"",-,101
2007,Ala.-Huntsville,10,Sewanee,652,09/19/2006,1,1,Home,"",2 OT,71
2007,Ala.-Huntsville,10,Fisk,226,09/25/2006,4,1,Away,"",-,45
2007,Ala.-Huntsville,10,Ouachita Baptist,1289,09/29/2006,2,0,Home,"",-,362
2007,Ala.-Huntsville,10,Harding,1116,10/01/2006,7,1,Home,"",-,237
2007,Ala.-Huntsville,10,West Fla.,11740,10/06/2006,0,4,Away,"",-,0
2007,Ala.-Huntsville,10,Montevallo,1238,10/08/2006,0,3,Away,"",-,250
2007,Ala.-Huntsville,10,Delta St.,181,10/13/2006,2,0,Home,"",-,205
2007,Ala.-Huntsville,10,Trevecca Nazarene,,10/16/2006,0,1,Home,"",1 OT,111
2007,Ala.-Huntsville,10,Christian Bros.,1015,10/20/2006,0,3,Away,"",-,70
2007,Ala.-Huntsville,10,Brescia,,10/22/2006,0,4,Home,"",-,303
2007,Ala.-Huntsville,10,West Fla.,11740,10/27/2006,0,1,Neutral,"Pensacola, FL",-,213
2007,Alabama A&M,6,VCU,740,08/25/2006,2,1,Away,"",-,345
2007,Alabama A&M,6,James Madison,317,08/27/2006,3,4,Neutral,"Richmond, VA",-,35
2007,Alabama A&M,6,Col. of Charleston,1014,09/02/2006,1,4,Away,"",-,216
2007,Alabama A&M,6,UNC Wilmington,460,09/03/2006,1,7,Neutral,"Charleston, S.C.",-,177
2007,Alabama A&M,6,Winthrop,792,09/08/2006,0,1,Neutral,"Columbia, S.C.",-,50
2007,Alabama A&M,6,South Carolina,648,09/10/2006,0,2,Away,"",-,718
2007,Alabama A&M,6,Denver,183,09/15/2006,0,1,Away,"",-,303
2007,Alabama A&M,6,Air Force,721,09/17/2006,3,1,Away,"",-,291
2007,Alabama A&M,6,Kentucky,334,09/20/2006,0,2,Away,"",-,525
2007,Alabama A&M,6,Missouri St.,669,09/22/2006,1,0,Neutral,"Peoria, Ill.",-,75
2007,Alabama A&M,6,Bradley,72,09/23/2006,2,0,Away,"",-,611
2007,Alabama A&M,6,Birmingham-So.,28593,10/04/2006,2,1,Home,"",-,123
2007,Alabama A&M,6,Central Ark.,1004,10/14/2006,0,0,Home,"",2 OT,200
2007,Alabama A&M,6,Duke,193,10/17/2006,1,4,Away,"",-,63
2007,Alabama A&M,6,Lipscomb,28600,10/29/2006,3,0,Away,"",-,231
2007,Albany (NY),14,San Diego St.,626,08/25/2006,2,3,Away,"",-,172
2007,Albany (NY),14,San Diego,627,08/27/2006,0,4,Away,"",-,366
2007,Albany (NY),14,Colgate,153,09/01/2006,0,0,Home,"",2 OT,120
2007,Albany (NY),14,Syracuse,688,09/04/2006,0,2,Away,"",-,567
2007,Albany (NY),14,Canisius,116,09/09/2006,1,0,Home,"",-,152
2007,Albany (NY),14,Iona,310,09/13/2006,0,0,Home,"",2 OT,100
2007,Albany (NY),14,James Madison,317,09/16/2006,1,5,Away,"",-,280
2007,Albany (NY),14,Siena,639,09/20/2006,3,1,Home,"",-,200
2007,Albany (NY),14,Hartford,272,09/23/2006,1,0,Away,"",-,432
2007,Albany (NY),14,UMBC,391,09/27/2006,3,1,Home,"",-,60
2007,Albany (NY),14,Stony Brook,683,09/30/2006,1,0,Home,"",-,75
2007,Albany (NY),14,Vermont,738,10/04/2006,0,3,Home,"",-,75
2007,Albany (NY),14,New Hampshire,469,10/07/2006,0,1,Away,"",1 OT,409
2007,Albany (NY),14,Maine,380,10/11/2006,2,1,Away,"",-,129
2007,Albany (NY),14,Boston U.,68,10/13/2006,1,0,Away,"",1 OT,213
2007,Albany (NY),14,Binghamton,62,10/18/2006,0,1,Home,"",-,125
2007,Albany (NY),14,Maryland,392,10/22/2006,0,4,Away,"",-,"1,005"
2007,Albany (NY),14,Yale,813,10/24/2006,0,1,Away,"",-,225
2007,Albany (NY),14,Boston U.,68,10/29/2006,0,1,Home,"",2 OT,71
2007,Albertus Magnus,2798,Nichols,484,09/02/2006,0,1,Home,"",-,79
2007,Albertus Magnus,2798,Mitchell,30042,09/03/2006,0,0,Home,"",2 OT,81
2007,Albertus Magnus,2798,Anna Maria,26,09/07/2006,3,4,Away,"",-,67
2007,Albertus Magnus,2798,Southern Vt.,1379,09/10/2006,3,1,Home,"",-,93
2007,Albertus Magnus,2798,Brandeis,73,09/15/2006,0,6,Away,"",-,0
2007,Albertus Magnus,2798,Daniel Webster,2691,09/17/2006,6,0,Away,"",-,50
2007,Albertus Magnus,2798,Eastern Conn. St.,200,09/19/2006,0,2,Away,"",-,100
2007,Albertus Magnus,2798,Suffolk,684,09/23/2006,0,3,Home,"",-,137
2007,Albertus Magnus,2798,Westfield St.,777,09/27/2006,0,1,Home,"",-,53
2007,Albertus Magnus,2798,Johnson & Wales (RI),22626,09/30/2006,1,2,Away,"",-,125
2007,Albertus Magnus,2798,Western New Eng.,775,10/03/2006,1,4,Home,"",-,78
2007,Albertus Magnus,2798,Rivier,18422,10/07/2006,2,0,Away,"",-,0
2007,Albertus Magnus,2798,Eastern Nazarene,1064,10/09/2006,5,1,Home,"",-,81
2007,Albertus Magnus,2798,Western Conn. St.,770,10/11/2006,1,0,Home,"",1 OT,77
2007,Albertus Magnus,2798,Emerson,214,10/14/2006,1,3,Away,"",-,78
2007,Albertus Magnus,2798,Clark (MA),145,10/18/2006,0,1,Away,"",-,75
2007,Albertus Magnus,2798,Norwich,511,10/21/2006,2,3,Home,"",-,107
2007,Albertus Magnus,2798,Emmanuel (MA),215,10/25/2006,0,1,Home,"",-,73
2007,Albertus Magnus,2798,Western New Eng.,775,10/29/2006,1,5,Away,"",-,200
2007,Albion,15,Eastern Conn. St.,200,09/01/2006,1,0,Neutral,"Springfield, Mass.",-,182
2007,Albion,15,Springfield,673,09/03/2006,1,1,Away,"",-,105
2007,Albion,15,Manchester,1192,09/06/2006,2,0,Away,"",-,100
2007,Albion,15,Spring Arbor,,09/09/2006,0,1,Home,"",-,106
2007,Albion,15,Baldwin-Wallace,46,09/15/2006,1,2,Neutral,"Ada, Ohio",-,53
2007,Albion,15,Ohio Northern,517,09/16/2006,1,2,Away,"",-,93
2007,Albion,15,Hope,286,09/20/2006,1,0,Home,"",-,103
2007,Albion,15,Calvin,114,09/23/2006,3,1,Away,"",-,125
2007,Albion,15,Kalamazoo,326,09/26/2006,3,0,Away,"",-,100
2007,Albion,15,Trine,30037,09/30/2006,3,2,Home,"",-,131
2007,Albion,15,Olivet,525,10/04/2006,1,0,Home,"",-,117
2007,Albion,15,Adrian,4,10/07/2006,2,1,Away,"",-,225
2007,Albion,15,Alma,21,10/10/2006,6,0,Home,"",-,117
2007,Albion,15,Hope,286,10/14/2006,1,2,Away,"",-,83
2007,Albion,15,Calvin,114,10/18/2006,0,1,Home,"",-,93
2007,Albion,15,Kalamazoo,326,10/21/2006,3,0,Home,"",-,137
2007,Albion,15,Trine,30037,10/24/2006,3,1,Away,"",-,54
2007,Albion,15,Olivet,525,10/28/2006,2,0,Away,"",-,75
2007,Albion,15,Adrian,4,11/01/2006,2,2,Home,"",-,120
2007,Albion,15,Alma,21,11/04/2006,2,1,Away,"",-,191
2007,Albright,16,Immaculata,303,09/06/2006,3,0,Away,"",-,113
2007,Albright,16,Marietta,385,09/09/2006,2,1,Neutral,Penn State Altoona,1 OT,68
2007,Albright,16,Penn St.-Altoona,25719,09/10/2006,0,0,Away,"",2 OT,100
2007,Albright,16,Rutgers-Camden,588,09/12/2006,0,2,Away,"",-,110
2007,Albright,16,Frostburg St.,243,09/16/2006,0,2,Away,"",-,200
2007,Albright,16,Moravian,443,09/20/2006,2,1,Home,"",-,67
2007,Albright,16,Gwynedd-Mercy,12399,09/23/2006,2,1,Away,"",-,50
2007,Albright,16,Elizabethtown,211,09/27/2006,1,1,Home,"",2 OT,53
2007,Albright,16,Messiah,411,09/30/2006,0,8,Away,"",-,"2,000"
2007,Albright,16,Neumann,1254,10/04/2006,4,0,Away,"",-,130
2007,Albright,16,Juniata,325,10/07/2006,4,0,Away,"",-,95
2007,Albright,16,York (PA),815,10/11/2006,2,3,Home,"",1 OT,81
2007,Albright,16,Susquehanna,685,10/14/2006,0,1,Home,"",-,54
2007,Albright,16,Cabrini,88,10/17/2006,3,4,Home,"",-,31
2007,Albright,16,Widener,783,10/19/2006,0,1,Away,"",1 OT,125
2007,Albright,16,Lancaster Bible,,10/21/2006,8,0,Away,"",-,16
2007,Albright,16,Penn St.-Berks,30044,10/25/2006,2,1,Home,"",1 OT,61
2007,Albright,16,Lebanon Valley,351,10/28/2006,2,3,Home,"",-,61
2007,Alderson-Broaddus,934,California (PA),106,08/24/2006,1,0,Away,"",-,75
2007,Alderson-Broaddus,934,Charleston (WV),1013,08/26/2006,1,1,Away,"",-,0
2007,Alderson-Broaddus,934,Carson-Newman,1000,09/03/2006,0,4,Home,"",-,30
2007,Alderson-Broaddus,934,Shepherd,10870,09/12/2006,2,3,Home,"",-,50
2007,Alderson-Broaddus,934,Lenoir-Rhyne,1170,09/15/2006,0,4,Away,"",-,225
2007,Alderson-Broaddus,934,Wingate,1462,09/17/2006,2,1,Away,"",1 OT,120
2007,Alderson-Broaddus,934,Wheeling Jesuit,12799,09/20/2006,1,0,Away,"",-,139
2007,Alderson-Broaddus,934,Pitt.-Johnstown,546,09/23/2006,3,0,Home,"",-,60
2007,Alderson-Broaddus,934,West Va. Tech,14901,09/27/2006,9,0,Home,"",-,0
2007,Alderson-Broaddus,934,Ohio Valley,15207,10/02/2006,4,0,Home,"",-,0
2007,Alderson-Broaddus,934,West Va. Wesleyan,9630,10/04/2006,0,2,Home,"",-,0
2007,Alderson-Broaddus,934,Mars Hill,1199,10/07/2006,1,1,Away,"",2 OT,217
2007,Alderson-Broaddus,934,Davis & Elkins,174,10/11/2006,1,1,Away,"",-,112
2007,Alderson-Broaddus,934,Catawba,1001,10/14/2006,2,1,Home,"",-,0
2007,Alderson-Broaddus,934,Lincoln Memorial,1176,10/21/2006,2,3,Home,"",-,0
2007,Alderson-Broaddus,934,Salem Int'l,19117,10/24/2006,1,3,Away,"",-,43
2007,Alfred,18,Hobart,282,09/02/2006,1,6,Neutral,SUNY Brockport,-,50
2007,Alfred,18,Westfield St.,777,09/03/2006,3,4,Neutral,SUNY Brockport,-,55
2007,Alfred,18,SUNY Cortland,168,09/06/2006,2,2,Home,"",2 OT,35
2007,Alfred,18,Penn St.-Behrend,538,09/11/2006,2,0,Home,"",-,50
2007,Alfred,18,Oswego St.,530,09/13/2006,1,3,Away,"",-,39
2007,Alfred,18,Utica,733,09/16/2006,0,3,Away,"",-,250
2007,Alfred,18,Fredonia St.,242,09/20/2006,2,2,Home,"",-,50
2007,Alfred,18,St. John Fisher,601,09/23/2006,2,1,Home,"",-,125
2007,Alfred,18,Wells,761,09/26/2006,12,0,Away,"",-,50
2007,Alfred,18,Rochester Inst.,580,09/30/2006,2,4,Away,"",-,150
2007,Alfred,18,SUNY Geneseo,247,10/04/2006,0,0,Away,"",2 OT,75
2007,Alfred,18,Nazareth,461,10/07/2006,2,0,Home,"",-,75
2007,Alfred,18,Morrisville St.,,10/11/2006,6,1,Home,"",-,35
2007,Alfred,18,Ithaca,313,10/14/2006,1,4,Away,"",-,0
2007,Alfred,18,Keuka,1159,10/21/2006,2,3,Away,"",1 OT,185
2007,Alfred,18,Elmira,213,10/25/2006,4,3,Home,"",2 OT,30
2007,Alfred,18,Buffalo St.,85,10/28/2006,5,0,Home,"",-,50
2007,Alfred,18,Rochester Inst.,580,11/01/2006,0,0,Away,"",2 OT,200
2007,Allegheny,19,Olivet,525,09/01/2006,2,1,Neutral,"Delaware, Ohio, USA",-,225
2007,Allegheny,19,Wis.-Oshkosh,798,09/02/2006,1,0,Neutral,"Delaware, Ohio, USA",-,100
2007,Allegheny,19,John Carroll,320,09/05/2006,0,0,Home,"",2 OT,115
2007,Allegheny,19,Roanoke,578,09/09/2006,2,0,Away,"",-,150
2007,Allegheny,19,Greensboro,263,09/10/2006,2,0,Neutral,"Salem, VA",-,100
2007,Allegheny,19,Mount Union,452,09/13/2006,2,1,Home,"",-,67
2007,Allegheny,19,Marietta,385,09/16/2006,3,0,Away,"",-,155
2007,Allegheny,19,Baldwin-Wallace,46,09/20/2006,1,1,Away,"",2 OT,451
2007,Allegheny,19,Ohio Wesleyan,520,09/23/2006,1,2,Away,"",-,591
2007,Allegheny,19,Wabash,747,09/30/2006,4,1,Home,"",-,151
2007,Allegheny,19,Oberlin,515,10/03/2006,4,0,Home,"",-,111
2007,Allegheny,19,Kenyon,335,10/07/2006,0,1,Away,"",-,77
2007,Allegheny,19,Wooster,807,10/11/2006,3,1,Home,"",-,87
2007,Allegheny,19,Earlham,195,10/14/2006,3,0,Away,"",-,200
2007,Allegheny,19,Denison,182,10/21/2006,0,1,Away,"",-,250
2007,Allegheny,19,Hiram,281,10/24/2006,1,3,Away,"",-,35
2007,Allegheny,19,Wittenberg,806,10/28/2006,2,1,Home,"",2 OT,137
2007,Allegheny,19,Ohio Wesleyan,520,11/01/2006,0,0,Away,"",2 OT,505
2007,Allegheny,19,Denison,182,11/04/2006,2,3,Away,"",1 OT,477
2007,Alma,21,Wabash,747,09/02/2006,2,0,Away,"",-,0
2007,Alma,21,DePauw,177,09/03/2006,1,3,Away,"",-,75
2007,Alma,21,Heidelberg,278,09/16/2006,1,1,Away,"",2 OT,127
2007,Alma,21,Otterbein,531,09/17/2006,0,2,Away,"",-,217
2007,Alma,21,Calvin,114,09/20/2006,0,1,Home,"",2 OT,79
2007,Alma,21,Trine,30037,09/23/2006,0,5,Away,"",-,0
2007,Alma,21,Adrian,4,09/26/2006,2,4,Away,"",-,100
2007,Alma,21,Hope,286,09/30/2006,0,2,Away,"",-,0
2007,Alma,21,Kalamazoo,326,10/04/2006,0,4,Home,"",-,48
2007,Alma,21,Olivet,525,10/07/2006,0,3,Home,"",-,0
2007,Alma,21,Albion,15,10/10/2006,0,6,Away,"",-,117
2007,Alma,21,Calvin,114,10/13/2006,0,3,Away,"",-,125
2007,Alma,21,Trine,30037,10/18/2006,0,1,Home,"",-,102
2007,Alma,21,Adrian,4,10/21/2006,4,1,Home,"",-,134
2007,Alma,21,Hope,286,10/24/2006,0,4,Home,"",-,49
2007,Alma,21,Kalamazoo,326,10/28/2006,2,4,Away,"",-,0
2007,Alma,21,Olivet,525,11/01/2006,3,1,Away,"",-,65
2007,Alma,21,Albion,15,11/04/2006,1,2,Home,"",1 OT,191
2007,Alvernia,938,Lynchburg,374,09/02/2006,1,6,Neutral,Hampden-Sydney,-,65
2007,Alvernia,938,Hampden-Sydney,269,09/03/2006,0,0,Away,"",2 OT,93
2007,Alvernia,938,Rutgers-Camden,588,09/08/2006,2,1,Away,"",-,150
2007,Alvernia,938,Delaware Valley,179,09/09/2006,5,0,Neutral,"Camden, NJ",-,100
2007,Alvernia,938,Cabrini,88,09/13/2006,3,1,Away,"",-,78
2007,Alvernia,938,Haverford,276,09/20/2006,1,0,Away,"",-,80
2007,Alvernia,938,Misericordia,16142,09/23/2006,1,0,Away,"",-,100
2007,Alvernia,938,Richard Stockton,681,09/25/2006,0,3,Away,"",-,175
2007,Alvernia,938,Marywood,397,09/26/2006,6,0,Home,"",-,85
2007,Alvernia,938,Neumann,1254,09/30/2006,4,1,Home,"",-,105
2007,Alvernia,938,Gwynedd-Mercy,12399,10/02/2006,1,0,Away,"",-,50
2007,Alvernia,938,Moravian,443,10/04/2006,1,0,Home,"",1 OT,95
2007,Alvernia,938,Arcadia,966,10/07/2006,1,1,Away,"",2 OT,150
2007,Alvernia,938,Wesley,763,10/11/2006,0,1,Home,"",-,67
2007,Alvernia,938,Immaculata,303,10/14/2006,1,0,Home,"",-,125
2007,Alvernia,938,Swarthmore,686,10/18/2006,0,1,Away,"",-,155
2007,Alvernia,938,Eastern,8968,10/21/2006,1,1,Home,"",2 OT,225
2007,Alvernia,938,Eastern,8968,11/02/2006,0,0,Neutral,"Reading, PA",3 OT,150
2007,Alvernia,938,Arcadia,966,11/04/2006,0,1,Away,"",-,200
2007,Alvernia,938,Penn St.-Altoona,25719,11/09/2006,1,0,Away,"",-,78
2007,Alvernia,938,Carnegie Mellon,119,11/11/2006,0,3,Away,"",-,124
2007,American,23,Howard,290,08/25/2006,2,0,Home,"",-,357
2007,American,23,Georgetown,251,08/27/2006,2,1,Home,"",-,545
2007,American,23,Duke,193,09/01/2006,1,3,Away,"",-,731
2007,American,23,North Carolina St.,490,09/03/2006,2,3,Away,"",-,432
2007,American,23,Princeton,554,09/08/2006,0,1,Away,"",-,350
2007,American,23,Loyola Maryland,369,09/10/2006,2,1,Home,"",-,443
2007,American,23,George Washington,249,09/13/2006,1,2,Away,"",-,197
2007,American,23,Lafayette,342,09/16/2006,1,1,Away,"",2 OT,384
2007,American,23,New Mexico,473,09/22/2006,0,1,Away,"",-,0
2007,American,23,Saint Francis (PA),600,09/24/2006,0,0,Neutral,"Albuquerque, N.M.",2 OT,0
2007,American,23,Virginia,746,09/27/2006,1,2,Away,"",2 OT,"1,302"
2007,American,23,Lehigh,352,09/30/2006,0,4,Away,"",-,463
2007,American,23,Holy Cross,285,10/07/2006,4,2,Home,"",-,246
2007,American,23,West Virginia,768,10/11/2006,1,2,Away,"",1 OT,372
2007,American,23,Colgate,153,10/14/2006,0,0,Away,"",2 OT,160
2007,American,23,Penn,540,10/18/2006,2,1,Home,"",1 OT,112
2007,American,23,Bucknell,83,10/21/2006,2,0,Home,"",-,956
2007,American,23,Navy,726,10/24/2006,0,1,Home,"",-,158
2007,American,23,Army,725,10/28/2006,2,3,Away,"",-,100
2007,American Intl,22,St. Anselm,593,08/29/2006,2,1,Home,"",1 OT,50
2007,American Intl,22,Wilmington (DE),1460,09/03/2006,3,2,Away,"",2 OT,50
2007,American Intl,22,C.W. Post,362,09/07/2006,2,1,Away,"",-,85
2007,American Intl,22,Saint Rose,1347,09/09/2006,8,0,Home,"",-,115
2007,American Intl,22,Le Moyne,349,09/13/2006,1,2,Away,"",-,200
2007,American Intl,22,Franklin Pierce,241,09/16/2006,0,1,Home,"",-,363
2007,American Intl,22,Merrimack,410,09/20/2006,1,0,Home,"",-,50
2007,American Intl,22,Mass.-Lowell,368,09/23/2006,0,1,Away,"",-,238
2007,American Intl,22,Saint Michael's,613,09/27/2006,1,3,Away,"",-,125
2007,American Intl,22,Southern N.H.,468,09/30/2006,2,0,Home,"",-,100
2007,American Intl,22,Southern Conn. St.,658,10/03/2006,0,2,Away,"",-,125
2007,American Intl,22,Felician,23157,10/07/2006,1,1,Home,"",2 OT,75
2007,American Intl,22,Caldwell,995,10/09/2006,0,1,Away,"",-,47
2007,American Intl,22,Bentley,56,10/11/2006,2,0,Home,"",-,0
2007,American Intl,22,Stonehill,682,10/13/2006,0,1,Away,"",-,300
2007,American Intl,22,Assumption,36,10/17/2006,1,1,Away,"",2 OT,100
2007,American Intl,22,New Haven,470,10/19/2006,3,2,Away,"",-,50
2007,American Intl,22,Bryant,81,10/21/2006,1,3,Away,"",-,209
2007,Amherst,24,Trinity (CT),713,09/09/2006,2,1,Away,"",-,200
2007,Amherst,24,Roger Williams,583,09/10/2006,3,0,Home,"",-,200
2007,Amherst,24,Bates,50,09/16/2006,3,1,Home,"",-,100
2007,Amherst,24,MIT,398,09/20/2006,1,0,Away,"",-,58
2007,Amherst,24,Tufts,717,09/23/2006,2,0,Home,"",-,100
2007,Amherst,24,Salve Regina,623,09/24/2006,2,1,Away,"",2 OT,50
2007,Amherst,24,Springfield,673,09/27/2006,1,0,Home,"",-,75
2007,Amherst,24,Bowdoin,69,09/30/2006,0,1,Away,"",-,310
2007,Amherst,24,Connecticut Col.,163,10/04/2006,3,1,Home,"",-,75
2007,Amherst,24,Middlebury,420,10/08/2006,3,1,Away,"",-,420
2007,Amherst,24,Western New Eng.,775,10/11/2006,1,0,Away,"",-,125
2007,Amherst,24,Colby,151,10/14/2006,2,0,Home,"",-,100
2007,Amherst,24,Wesleyan (CT),764,10/21/2006,0,0,Away,"",2 OT,"1,000"
2007,Amherst,24,Tufts,717,10/29/2006,3,3,Home,"",2 OT,300
2007,Amherst,24,Middlebury,420,11/04/2006,0,1,Neutral,"Williamstown, MA",-,213
2007,Amherst,24,Westfield St.,777,11/11/2006,3,1,Home,"",-,350
2007,Amherst,24,Western New Eng.,775,11/12/2006,0,1,Home,"",-,150
2007,Anderson (IN),939,Thomas More,1402,09/01/2006,1,0,Home,"",-,150
2007,Anderson (IN),939,Principia,555,09/02/2006,2,3,Home,"",2 OT,185
2007,Anderson (IN),939,Capital,117,09/05/2006,2,1,Home,"",2 OT,100
2007,Anderson (IN),939,Baldwin-Wallace,46,09/08/2006,0,1,Home,"",-,100
2007,Anderson (IN),939,Oberlin,515,09/10/2006,2,1,Home,"",-,250
2007,Anderson (IN),939,Earlham,195,09/13/2006,0,1,Home,"",-,0
2007,Anderson (IN),939,Ohio Northern,517,09/20/2006,1,3,Home,"",-,200
2007,Anderson (IN),939,Franklin,2694,09/23/2006,4,0,Away,"",-,35
