year,team_id,team_name,wins,losses,ties,total_games
2013,11538,Fontbonne,12,6,2,20
2013,236,Fordham,6,7,4,17
2013,9011,Fort Hays St.,11,6,2,19
2013,1083,Fort Lewis,9,8,2,19
2013,238,Framingham St.,9,6,3,18
2013,1085,Francis Marion,5,9,2,16
2013,30069,Franciscan,1,16,0,17
2013,239,Frank. & Marsh.,12,6,0,18
2013,2694,Franklin,6,9,3,18
2013,241,Franklin Pierce,11,6,2,19
2013,242,Fredonia St.,5,13,1,19
2013,243,Frostburg St.,12,3,4,19
2013,244,Furman,12,4,3,19
2013,253,Ga. Southern,6,12,1,19
2013,1097,Ga. Southwestern,2,14,1,17
2013,245,Gallaudet,3,13,0,16
2013,246,Gannon,13,6,0,19
2013,1092,Gardner-Webb,4,14,2,20
2013,30084,Geneva,9,7,5,21
2013,1094,George Fox,2,16,1,19
2013,248,George Mason,11,6,2,19
2013,249,George Washington,5,13,0,18
2013,251,Georgetown,19,4,3,26
2013,254,Georgia St.,6,12,0,18
2013,258,Gettysburg,6,10,1,17
2013,8366,Goldey-Beacom,4,14,0,18
2013,260,Gonzaga,4,14,1,19
2013,1099,Gordon,6,12,1,19
2013,1467,Goucher,5,10,1,16
2013,1104,Grand Canyon,15,3,2,20
2013,794,Green Bay,2,10,4,16
2013,11062,Green Mountain,3,12,0,15
2013,263,Greensboro,11,5,4,20
2013,1111,Greenville,10,6,3,19
2013,264,Grinnell,9,8,1,18
2013,265,Grove City,8,9,2,19
2013,1112,Guilford,10,8,0,18
2013,266,Gust. Adolphus,15,2,3,20
2013,12399,Gwynedd Mercy,6,12,2,20
2013,267,Hamilton,4,8,2,14
2013,268,Hamline,3,12,3,18
2013,269,Hampden-Sydney,6,11,0,17
2013,1115,Hanover,7,7,4,18
2013,271,Hardin-Simmons,10,6,2,18
2013,1116,Harding,4,11,3,18
2013,272,Hartford,7,9,1,17
2013,273,Hartwick,5,10,2,17
2013,275,Harvard,3,11,3,17
2013,276,Haverford,12,8,1,21
2013,2697,Hawaii Hilo,5,8,2,15
2013,2696,Hawaii Pacific,8,6,3,17
2013,278,Heidelberg,10,7,3,20
2013,1124,Hendrix,10,6,3,19
2013,19651,High Point,12,5,3,20
2013,8398,Hilbert,7,9,1,17
2013,281,Hiram,15,3,1,19
2013,282,Hobart,10,6,0,16
2013,283,Hofstra,11,6,4,21
2013,285,Holy Cross,5,10,2,17
2013,1126,Holy Family,8,7,3,18
2013,8404,Hood,4,10,2,16
2013,286,Hope,12,8,0,20
2013,30160,Houghton,9,5,4,18
2013,287,Houston Baptist,4,10,2,16
2013,290,Howard,3,15,1,19
2013,2741,Howard Payne,4,10,2,16
2013,292,Hunter,2,14,2,18
2013,1130,Huntingdon,6,10,2,18
2013,1133,Husson,15,6,1,22
2013,300,Ill. Wesleyan,11,6,0,17
2013,302,Ill.-Chicago,7,8,2,17
2013,30050,Ill.-Springfield,3,14,1,18
2013,297,Illinois Col.,7,8,3,18
2013,303,Immaculata,3,11,2,16
2013,2743,Incarnate Word,15,4,1,20
2013,306,Indiana,16,5,3,24
2013,309,Indianapolis,7,8,3,18
2013,310,Iona,7,11,0,18
2013,308,IPFW,4,15,1,20
2013,313,Ithaca,7,5,6,18
2013,2699,IUPUI,6,10,2,18
2013,316,Jacksonville,4,13,1,18
2013,317,James Madison,9,7,3,19
2013,320,John Carroll,10,7,3,20
2013,321,John Jay,6,10,3,19
2013,322,Johns Hopkins,8,8,2,18
2013,22626,Johnson & Wales (RI),11,7,2,20
2013,324,Johnson St.,1,16,0,17
2013,325,Juniata,9,9,0,18
2013,326,Kalamazoo,11,7,1,19
2013,329,Kean,9,11,0,20
2013,330,Keene St.,11,7,1,19
2013,334,Kentucky,10,9,2,21
2013,335,Kenyon,9,6,3,18
2013,1159,Keuka,7,8,0,15
2013,30047,Keystone,5,11,0,16
2013,30051,King (TN),3,14,0,17
2013,336,King's (PA),10,6,2,18
2013,337,Knox,6,9,2,17
2013,333,Ky. Wesleyan,0,18,0,18
2013,1163,La Roche,9,10,0,19
2013,340,La Salle,10,7,3,20
2013,341,La Verne,7,11,2,20
2013,342,Lafayette,9,8,4,21
2013,1162,LaGrange,2,14,0,16
2013,2746,Lake Erie,6,12,0,18
2013,344,Lake Forest,15,4,1,20
2013,1164,Lakeland,2,14,3,19
2013,30085,Lancaster Bible,4,10,3,17
2013,1167,Lander,12,3,2,17
2013,8486,Lasell,15,4,1,20
2013,348,Lawrence,8,8,1,17
2013,349,Le Moyne,7,9,1,17
2013,351,Lebanon Valley,14,6,2,22
2013,13302,Lees-McRae,3,11,3,17
2013,352,Lehigh,4,12,1,17
2013,279,Lehman,4,13,2,19
2013,1170,Lenoir-Rhyne,6,7,4,17
2013,24317,Lesley,12,6,2,20
2013,8490,LeTourneau,3,13,1,17
2013,354,Lewis,9,9,0,18
2013,355,Liberty,8,7,3,18
2013,1174,Limestone,13,5,1,19
2013,1176,Lincoln Memorial,13,4,1,18
2013,30136,Lindenwood (MO),15,2,3,20
2013,1179,Linfield,7,11,0,18
2013,28600,Lipscomb,7,12,1,20
2013,360,Lock Haven,6,10,1,17
2013,361,LIU Brooklyn,2,14,2,18
2013,363,Longwood,3,12,3,18
2013,364,Loras,23,2,1,26
2013,1182,Louisiana Col.,7,8,2,17
2013,367,Louisville,14,6,1,21
2013,371,Loyola Chicago,5,12,2,19
2013,369,Loyola Maryland,13,6,1,20
2013,370,Loyola Marymount,6,10,4,20
2013,372,Luther,10,6,2,18
2013,373,Lycoming,4,10,2,16
2013,374,Lynchburg,7,7,4,18
2013,30065,Lyndon St.,4,14,0,18
2013,20794,Lynn,20,2,1,23
2013,376,Macalester,4,13,1,18
2013,377,MacMurray,5,12,1,18
2013,378,Maine Maritime,10,8,0,18
2013,1192,Manchester,5,13,1,19
2013,381,Manhattan,3,12,1,16
2013,382,Manhattanville,8,7,4,19
2013,1194,Maranatha Baptist,8,11,1,20
2013,1196,Marian (WI),3,9,6,18
2013,385,Marietta,4,13,0,17
2013,386,Marist,5,10,1,16
2013,387,Marquette,16,4,1,21
2013,1199,Mars Hill,14,3,3,20
2013,388,Marshall,11,5,1,17
2013,8597,Martin Luther,3,15,0,18
2013,30075,Mary,5,10,3,18
2013,1203,Mary Hardin-Baylor,10,6,1,17
2013,390,Mary Washington,12,8,1,21
2013,392,Maryland,20,1,3,24
2013,394,Marymount (VA),3,12,2,17
2013,395,Maryville (MO),3,15,0,18
2013,396,Maryville (TN),4,11,3,18
2013,397,Marywood,12,7,3,22
2013,486,MCLA,5,10,0,15
2013,399,Mass. Maritime,6,9,2,17
2013,401,UMass Boston,5,10,2,17
2013,656,UMass Dartmouth,12,7,0,19
2013,368,UMass Lowell,14,6,1,21
2013,400,Massachusetts,5,11,2,18
2013,773,McDaniel,6,10,1,17
2013,8530,McMurry,8,12,0,20
2013,379,Me.-Farmington,2,15,0,17
2013,30040,Me.-Presque Isle,5,9,0,14
2013,23725,Medaille,17,3,0,20
2013,403,Medgar Evers,1,14,0,15
2013,404,Memphis,8,7,3,18
2013,406,Mercer,11,7,2,20
2013,724,Merchant Marine,7,8,0,15
2013,407,Mercy,10,5,3,18
2013,408,Mercyhurst,17,6,1,24
2013,410,Merrimack,15,4,2,21
2013,11416,Colorado Mesa,8,7,4,19
2013,411,Messiah,23,0,2,25
2013,412,Methodist,15,3,3,21
2013,413,Metro St.,12,7,1,20
2013,418,Michigan,11,10,1,22
2013,416,Michigan St.,12,10,1,23
2013,420,Middlebury,6,7,1,14
2013,1222,Midwestern St.,10,2,5,17
2013,423,Millersville,9,9,1,19
2013,424,Millikin,5,12,0,17
2013,426,Millsaps,6,9,3,18
2013,797,Milwaukee,8,8,2,18
2013,20220,MSOE,14,5,1,20
2013,1226,Minn.-Morris,12,8,2,22
2013,16142,Misericordia,13,6,3,22
2013,429,Mississippi Col.,13,5,3,21
2013,435,Missouri S&T,8,6,2,16
2013,669,Missouri St.,5,8,4,17
2013,398,MIT,13,5,2,20
2013,30042,Mitchell,7,8,0,15
2013,436,Mo.-St. Louis,12,7,1,20
2013,437,Molloy,7,10,0,17
2013,439,Monmouth,11,4,4,19
2013,438,Monmouth (IL),3,13,1,17
2013,205,Mont. St. Billings,11,5,2,18
2013,442,Montclair St.,19,3,1,23
2013,1238,Montevallo,13,5,2,20
2013,443,Moravian,5,11,1,17
2013,30067,Morrisville St.,15,5,1,21
2013,27901,Mount Ida,6,11,1,18
2013,1245,Mount Olive,6,9,4,19
2013,452,Mount Union,4,8,4,16
2013,30036,Mt. Aloysius,3,14,0,17
2013,8567,Mt. St. Joseph,4,12,1,17
2013,1468,Mt. St. Mary (NY),11,9,1,21
2013,450,Mt. St. Mary's,4,12,1,17
2013,451,Mt. St. Vincent,2,10,1,13
2013,453,Muhlenberg,11,5,0,16
2013,455,Muskingum,5,11,3,19
2013,491,N.C. Wesleyan,9,3,3,15
2013,726,Navy,7,7,3,17
2013,461,Nazareth,7,9,0,16
2013,462,Neb. Wesleyan,8,7,3,18
2013,464,Omaha,5,10,1,16
2013,1254,Neumann,12,7,3,22
2013,467,New England Col.,12,5,3,20
2013,469,New Hampshire,7,7,6,20
2013,470,New Haven,6,9,2,17
2013,319,New Jersey City,11,10,1,22
2013,473,New Mexico,17,4,1,22
2013,475,SUNY New Paltz,11,8,1,20
2013,479,New York U.,12,7,2,21
2013,1257,Newberry,4,11,1,16
2013,21772,Newbury,4,11,2,17
2013,30054,Newman,6,11,1,18
2013,482,Niagara,13,2,4,19
2013,484,Nichols,13,8,0,21
2013,471,NJIT,10,9,0,19
2013,457,North Carolina,16,4,3,23
2013,490,North Carolina St.,10,10,0,20
2013,492,North Central (IL),11,7,0,18
2013,30039,North Central (MN),8,12,1,21
2013,2711,North Florida,4,13,0,17
2013,30052,North Georgia,7,7,2,16
2013,9223,North Greenville,6,8,1,15
2013,496,North Park,13,3,5,21
2013,500,Northeastern,14,3,4,21
2013,12810,Northeastern St.,13,5,3,21
2013,503,Northern Ill.,7,10,3,20
2013,505,Northern Ky.,7,10,1,18
2013,1267,Northland,0,19,1,20
2013,1274,Northwest Nazarene,9,4,5,18
2013,509,Northwestern,13,6,4,23
2013,30031,Northwestern-St. Paul,10,8,3,21
2013,510,Northwood (MI),10,7,1,18
2013,511,Norwich,11,5,4,20
2013,513,Notre Dame,17,4,1,22
2013,30056,Notre Dame de Namur,13,5,1,19
2013,24639,Nova Southeastern,6,9,1,16
2013,1277,Nyack,9,9,2,20
2013,477,NYIT,9,7,3,19
2013,514,Oakland,11,7,1,19
2013,1278,Oakland City,10,6,0,16
2013,515,Oberlin,9,7,1,17
2013,516,Occidental,9,8,0,17
2013,2713,Oglethorpe,9,7,0,16
2013,517,Ohio Northern,25,3,0,28
2013,518,Ohio St.,6,10,3,19
2013,15207,Ohio Valley,0,16,0,16
2013,520,Ohio Wesleyan,13,3,5,21
2013,523,Old Dominion,11,3,3,17
2013,524,Old Westbury,5,14,0,19
2013,525,Olivet,16,5,1,22
2013,526,SUNY Oneonta,14,5,2,21
2013,527,Oral Roberts,4,13,0,17
2013,528,Oregon St.,6,9,3,18
2013,530,Oswego St.,4,10,1,15
2013,531,Otterbein,6,8,3,17
2013,1289,Ouachita Baptist,7,10,0,17
2013,23008,Ozarks (AR),4,10,1,15
2013,2751,Pacific (OR),5,14,0,19
2013,1297,Pacific Lutheran,10,7,2,19
2013,30045,Palm Beach Atl.,15,5,0,20
2013,540,Penn,3,13,0,16
2013,539,Penn St.,9,5,3,17
2013,30114,Penn St.-Abington,12,5,0,17
2013,25719,Penn St.-Altoona,9,8,0,17
2013,538,Penn St.-Behrend,17,5,0,22
2013,30044,Penn St.-Berks,3,14,1,18
2013,30081,Penn St. Harrisburg,9,9,2,20
2013,542,Pfeiffer,1,15,2,18
2013,1305,Cairn,6,11,3,20
2013,543,Philadelphia U.,9,6,4,19
2013,21830,Piedmont,6,10,2,18
2013,1315,Pitt.-Bradford,3,14,0,17
2013,11839,Pitt.-Greensburg,11,6,1,18
2013,546,Pitt.-Johnstown,1,14,1,16
2013,545,Pittsburgh,6,9,2,17
2013,547,Plattsburgh St.,17,3,1,21
2013,548,Plymouth St.,7,11,0,18
2013,481,Polytechnic (NY),9,11,1,21
2013,549,Pomona-Pitzer,14,5,1,20
2013,551,Portland,7,9,3,19
2013,1318,Post,13,4,5,22
2013,1320,Presbyterian,4,16,0,20
2013,30034,Presentation,1,12,0,13
2013,554,Princeton,8,6,2,16
2013,555,Principia,5,14,1,20
2013,556,Providence,4,10,2,16
2013,557,Puget Sound,12,3,5,20
2013,30029,Purchase St.,6,8,1,15
2013,11504,Queens (NC),7,11,1,19
2013,560,Queens (NY),7,6,4,17
2013,561,Quincy,12,2,6,20
2013,562,Quinnipiac,10,5,3,18
2013,563,Radford,10,6,4,20
2013,564,Ramapo,8,9,1,18
2013,566,Randolph,9,7,3,19
2013,565,Randolph-Macon,2,12,3,17
2013,567,Redlands,12,6,3,21
2013,568,Regis (CO),17,2,1,20
2013,569,Regis (MA),8,11,0,19
2013,570,Rensselaer,10,6,6,22
2013,572,Rhode Island,4,11,3,18
2013,571,Rhode Island Col.,4,13,1,18
2013,573,Rhodes,4,11,2,17
2013,681,Richard Stockton,12,7,3,22
2013,575,Richmond,6,11,1,18
2013,576,Rider,3,13,1,17
2013,577,Ripon,6,11,1,18
2013,18422,Rivier,0,14,1,15
2013,578,Roanoke,13,5,1,19
2013,579,Robert Morris,5,12,2,19
2013,30150,Roberts Wesleyan,12,9,1,22
2013,581,Rochester (NY),10,4,4,18
2013,580,Rochester Inst.,9,7,1,17
2013,582,Rockford,2,16,1,19
2013,1328,Rockhurst,18,3,2,23
2013,583,Roger Williams,17,5,1,23
2013,584,Rollins,15,4,2,21
2013,585,Rose-Hulman,12,5,3,20
2013,15882,Rosemont,11,8,1,20
2013,259,Rowan,12,8,2,22
2013,587,Rutgers,7,7,1,15
2013,588,Rutgers-Camden,17,2,3,22
2013,589,Rutgers-Newark,14,8,1,23
2013,11276,S.C. Aiken,6,6,6,18
2013,10411,USC Upstate,5,10,2,17
2013,102,Sacramento St.,8,8,2,18
2013,590,Sacred Heart,9,8,0,17
2013,11036,Sage Colleges,14,5,1,20
2013,591,Saginaw Valley,18,3,4,25
2013,19117,Salem Int'l,9,6,0,15
2013,621,Salem St.,11,7,1,19
2013,622,Salisbury,9,7,2,18
2013,623,Salve Regina,16,6,1,23
2013,627,San Diego,14,9,0,23
2013,626,San Diego St.,7,9,3,19
2013,628,San Fran. St.,4,10,4,18
2013,629,San Francisco,6,7,5,18
2013,630,San Jose St.,8,9,1,18
2013,631,Santa Clara,11,6,2,19
2013,1355,Schreiner,8,10,0,18
2013,633,Scranton,17,3,2,22
2013,1356,Seattle,3,13,1,17
2013,634,Seattle Pacific,11,3,5,19
2013,635,Seton Hall,6,12,0,18
2013,30063,Seton Hill,4,13,2,19
2013,652,Sewanee,4,12,3,19
2013,637,Shenandoah,3,13,2,18
2013,10870,Shepherd,9,9,1,19
2013,638,Shippensburg,5,9,2,16
2013,30151,Shorter,4,13,1,18
2013,639,Siena,10,7,0,17
2013,641,Simpson,13,8,1,22
2013,660,SIUE,13,7,0,20
2013,642,Skidmore,10,5,2,17
2013,643,Slippery Rock,11,4,6,21
2013,663,SMU,10,5,5,20
2013,645,Sonoma St.,8,8,2,18
2013,648,South Carolina,5,11,2,18
2013,651,South Fla.,8,6,5,19
2013,658,Southern Conn. St.,8,7,1,16
2013,661,Southern Ind.,11,7,0,18
2013,662,Southern Me.,5,13,0,18
2013,468,Southern N.H.,19,4,0,23
2013,1379,Southern Vt.,3,14,0,17
2013,2755,Southwest Baptist,3,12,1,16
2013,8746,Southwestern (TX),13,8,2,23
2013,23260,Spalding,6,10,2,18
2013,673,Springfield,8,10,2,20
2013,593,St. Anselm,5,10,2,17
2013,596,St. Bonaventure,5,14,0,19
2013,1334,St. Edward's,12,3,3,18
2013,599,St. Francis Brooklyn,7,10,1,18
2013,600,Saint Francis (PA),6,7,7,20
2013,601,St. John Fisher,10,5,3,18
2013,602,Saint John's (MN),9,6,4,19
2013,603,St. John's (NY),10,5,4,19
2013,606,Saint Joseph's,5,11,2,18
2013,30072,St. Joseph's (Brkln),3,10,0,13
2013,604,St. Joseph's (IN),5,11,1,17
2013,1340,St. Joseph's (L.I.),13,10,0,23
2013,605,St. Joseph's (ME),10,7,2,19
2013,607,St. Lawrence,14,3,3,20
2013,608,Saint Leo,7,8,1,16
2013,609,Saint Louis,16,5,0,21
2013,1343,Saint Martin's,3,15,0,18
2013,610,St. Mary's (CA),9,5,5,19
2013,611,St. Mary's (MD),4,13,0,17
2013,612,Saint Mary's (MN),7,10,1,18
2013,1346,St. Mary's (TX),5,11,1,17
2013,613,Saint Michael's,6,6,5,17
2013,614,St. Norbert,8,7,3,18
2013,615,St. Olaf,11,6,1,18
2013,617,Saint Peter's,5,11,0,16
2013,1347,Saint Rose,1,15,0,16
2013,618,St. Scholastica,18,5,0,23
2013,620,St. Thomas (MN),11,5,3,19
2013,1348,St. Thomas Aquinas,5,5,5,15
2013,30064,Saint Vincent,6,11,1,18
2013,674,Stanford,9,8,1,18
2013,675,Staten Island,11,11,1,23
2013,678,Stetson,3,10,2,15
2013,679,Stevens,18,3,1,22
2013,21852,Stevenson,8,10,1,19
2013,682,Stonehill,5,11,1,17
2013,683,Stony Brook,11,6,1,18
2013,684,Suffolk,7,10,1,18
2013,168,SUNY Cortland,9,8,1,18
2013,247,SUNY Geneseo,6,10,2,18
2013,478,SUNY Maritime,8,12,1,21
2013,552,SUNY Potsdam,4,9,4,17
2013,9500,SUNYIT,9,7,2,18
2013,685,Susquehanna,18,3,1,22
2013,686,Swarthmore,16,3,2,21
2013,688,Syracuse,14,6,1,21
2013,689,Tampa,10,6,1,17
2013,712,TCNJ,7,11,0,18
2013,690,Temple,10,6,3,19
2013,30090,Tex. A&M Int'l,10,4,4,18
2013,30088,Tex. Permian Basin,6,12,0,18
2013,1400,Texas Lutheran,6,8,2,16
2013,23121,Texas-Dallas,12,5,1,18
2013,30028,Texas-Tyler,11,6,1,18
2013,707,Thiel,4,12,2,18
2013,2758,Thomas (ME),15,3,2,20
2013,1402,Thomas More,13,4,4,21
2013,1403,Tiffin,5,9,2,16
2013,711,Towson,4,10,2,16
2013,28749,Transylvania,16,2,2,20
2013,30037,Trine,8,10,1,19
2013,713,Trinity (CT),5,6,4,15
2013,715,Trinity (TX),19,1,4,24
2013,499,Truman,10,6,1,17
2013,717,Tufts,9,4,4,17
2013,719,Tulsa,14,6,1,21
2013,12830,Tusculum,7,8,3,18
