251614,2008,primera+división+de+uruguay,5498,C8142F,River Plate,885,000099,Universidad Católica
251615,2008,primera+división+de+uruguay,885,C8142F,Universidad Católica,5498,000099,River Plate
251622,2008,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,2670,000099,Libertad
251623,2008,primera+división+de+uruguay,2670,C8142F,Libertad,1007,000099,Defensor Sporting
253367,2008,primera+división+de+uruguay,8416,C8142F,Juventud,2684,000099,Nacional
253368,2008,primera+división+de+uruguay,9902,000000,Cerro Largo,4817,000099,Danubio F.C.
253369,2008,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,5490,000099,Cerro
253370,2008,primera+división+de+uruguay,9903,000000,Racing (U),5498,000099,River Plate
253371,2008,primera+división+de+uruguay,5500,C8142F,Tacuarembó FC,6155,000099,Bella Vista
253372,2008,primera+división+de+uruguay,5501,C8142F,Wanderers,2683,000099,Peñarol
253373,2008,primera+división+de+uruguay,5496,C8142F,Rampla Juniors,6156,000099,Central Español
253376,2008,primera+división+de+uruguay,6155,C8142F,Bella Vista,1007,000099,Defensor Sporting
253377,2008,primera+división+de+uruguay,2683,C8142F,Peñarol,9903,000000,Racing (U)
253378,2008,primera+división+de+uruguay,6156,C8142F,Central Español,9902,000000,Cerro Largo
253379,2008,primera+división+de+uruguay,5498,C8142F,River Plate,5496,000099,Rampla Juniors
253380,2008,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,5501,000099,Wanderers
253381,2008,primera+división+de+uruguay,5490,C8142F,Cerro,5500,000099,Tacuarembó FC
253382,2008,primera+división+de+uruguay,5492,C60000,Liverpool,8416,000099,Juventud
253383,2008,primera+división+de+uruguay,8416,C8142F,Juventud,5490,000099,Cerro
253384,2008,primera+división+de+uruguay,5500,C8142F,Tacuarembó FC,2684,000099,Nacional
253385,2008,primera+división+de+uruguay,5501,C8142F,Wanderers,6155,000099,Bella Vista
253386,2008,primera+división+de+uruguay,5496,C8142F,Rampla Juniors,2683,000099,Peñarol
253387,2008,primera+división+de+uruguay,9903,000000,Racing (U),6156,000099,Central Español
253388,2008,primera+división+de+uruguay,9902,000000,Cerro Largo,5498,000099,River Plate
253389,2008,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,5492,000099,Liverpool
253391,2008,primera+división+de+uruguay,2684,C8142F,Nacional,9903,000000,Racing (U)
253392,2008,primera+división+de+uruguay,6155,C8142F,Bella Vista,5496,000099,Rampla Juniors
253393,2008,primera+división+de+uruguay,2683,C8142F,Peñarol,9902,000000,Cerro Largo
253395,2008,primera+división+de+uruguay,5498,C8142F,River Plate,1007,000099,Defensor Sporting
253396,2008,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,8416,000099,Juventud
253397,2008,primera+división+de+uruguay,5490,C8142F,Cerro,5501,000099,Wanderers
253398,2008,primera+división+de+uruguay,5492,C60000,Liverpool,5500,000099,Tacuarembó FC
253399,2008,primera+división+de+uruguay,8416,C8142F,Juventud,6156,000099,Central Español
253400,2008,primera+división+de+uruguay,5500,C8142F,Tacuarembó FC,4817,000099,Danubio F.C.
253401,2008,primera+división+de+uruguay,5501,C8142F,Wanderers,5498,000099,River Plate
253402,2008,primera+división+de+uruguay,5496,C8142F,Rampla Juniors,5490,000099,Cerro
253403,2008,primera+división+de+uruguay,9903,000000,Racing (U),5492,C60000,Liverpool
253404,2008,primera+división+de+uruguay,9902,000000,Cerro Largo,2684,000099,Nacional
253405,2008,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,2683,000099,Peñarol
253407,2008,primera+división+de+uruguay,2684,C8142F,Nacional,1007,000099,Defensor Sporting
253408,2008,primera+división+de+uruguay,6155,C8142F,Bella Vista,8416,000099,Juventud
253409,2008,primera+división+de+uruguay,2683,C8142F,Peñarol,5500,000099,Tacuarembó FC
253410,2008,primera+división+de+uruguay,6156,C8142F,Central Español,5501,000099,Wanderers
253412,2008,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,9903,000000,Racing (U)
253413,2008,primera+división+de+uruguay,5490,C8142F,Cerro,9902,000000,Cerro Largo
253414,2008,primera+división+de+uruguay,5492,C60000,Liverpool,5496,000099,Rampla Juniors
253415,2008,primera+división+de+uruguay,8416,C8142F,Juventud,2683,000099,Peñarol
253416,2008,primera+división+de+uruguay,5500,C8142F,Tacuarembó FC,5498,000099,River Plate
253417,2008,primera+división+de+uruguay,5501,C8142F,Wanderers,2684,000099,Nacional
253418,2008,primera+división+de+uruguay,5496,C8142F,Rampla Juniors,4817,000099,Danubio F.C.
253419,2008,primera+división+de+uruguay,9903,000000,Racing (U),6155,000099,Bella Vista
253420,2008,primera+división+de+uruguay,9902,000000,Cerro Largo,5492,C60000,Liverpool
253421,2008,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,6156,000099,Central Español
253423,2008,primera+división+de+uruguay,6155,C8142F,Bella Vista,2684,000099,Nacional
253424,2008,primera+división+de+uruguay,5500,C8142F,Tacuarembó FC,8416,000099,Juventud
253425,2008,primera+división+de+uruguay,6156,C8142F,Central Español,2683,000099,Peñarol
253426,2008,primera+división+de+uruguay,5496,C8142F,Rampla Juniors,5501,000099,Wanderers
253427,2008,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,5498,000099,River Plate
253428,2008,primera+división+de+uruguay,9902,000000,Cerro Largo,9903,C60000,Racing (U)
253429,2008,primera+división+de+uruguay,5492,C60000,Liverpool,5490,000099,Cerro
253431,2008,primera+división+de+uruguay,2684,C8142F,Nacional,5492,000099,Liverpool
253433,2008,primera+división+de+uruguay,2683,C8142F,Peñarol,6155,000099,Bella Vista
253434,2008,primera+división+de+uruguay,5501,C8142F,Wanderers,5500,000099,Tacuarembó FC
253435,2008,primera+división+de+uruguay,5498,C8142F,River Plate,6156,000099,Central Español
253436,2008,primera+división+de+uruguay,9903,000000,Racing (U),5496,000099,Rampla Juniors
253437,2008,primera+división+de+uruguay,5490,C8142F,Cerro,4817,000099,Danubio F.C.
253438,2008,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,9902,000000,Cerro Largo
253439,2008,primera+división+de+uruguay,2684,C8142F,Nacional,5496,000099,Rampla Juniors
253440,2008,primera+división+de+uruguay,6155,C8142F,Bella Vista,9902,000000,Cerro Largo
253442,2008,primera+división+de+uruguay,6156,C8142F,Central Español,5500,000099,Tacuarembó FC
253443,2008,primera+división+de+uruguay,5498,C8142F,River Plate,8416,000099,Juventud
253444,2008,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,1007,000099,Defensor Sporting
253445,2008,primera+división+de+uruguay,5490,C8142F,Cerro,9903,000000,Racing (U)
253446,2008,primera+división+de+uruguay,5492,C60000,Liverpool,5501,000099,Wanderers
253447,2008,primera+división+de+uruguay,2683,C8142F,Peñarol,5492,000099,Liverpool
253448,2008,primera+división+de+uruguay,5501,C8142F,Wanderers,8416,000099,Juventud
253449,2008,primera+división+de+uruguay,6156,C8142F,Central Español,6155,000099,Bella Vista
253450,2008,primera+división+de+uruguay,5496,C8142F,Rampla Juniors,5500,000099,Tacuarembó FC
253451,2008,primera+división+de+uruguay,9903,000000,Racing (U),1007,000099,Defensor Sporting
253452,2008,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,2684,000099,Nacional
253454,2008,primera+división+de+uruguay,5490,C8142F,Cerro,5498,000099,River Plate
253455,2008,primera+división+de+uruguay,2684,C8142F,Nacional,5490,000099,Cerro
253456,2008,primera+división+de+uruguay,8416,C8142F,Juventud,9902,000000,Cerro Largo
253457,2008,primera+división+de+uruguay,6155,C8142F,Bella Vista,4817,000099,Danubio F.C.
253458,2008,primera+división+de+uruguay,5500,C8142F,Tacuarembó FC,9903,000000,Racing (U)
253459,2008,primera+división+de+uruguay,5498,C8142F,River Plate,2683,000099,Peñarol
253460,2008,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,5501,000099,Wanderers
253461,2008,primera+división+de+uruguay,5492,C60000,Liverpool,6156,000099,Central Español
253463,2008,primera+división+de+uruguay,2683,C8142F,Peñarol,2684,000099,Nacional
253464,2008,primera+división+de+uruguay,5498,C8142F,River Plate,6155,000099,Bella Vista
253465,2008,primera+división+de+uruguay,9903,000000,Racing (U),8416,000099,Juventud
253466,2008,primera+división+de+uruguay,9902,000000,Cerro Largo,5500,000099,Tacuarembó FC
253467,2008,primera+división+de+uruguay,5490,C8142F,Cerro,6156,000099,Central Español
253468,2008,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,5496,000099,Rampla Juniors
253469,2008,primera+división+de+uruguay,5492,C60000,Liverpool,4817,000099,Danubio F.C.
253471,2008,primera+división+de+uruguay,2684,C8142F,Nacional,5498,000099,River Plate
253472,2008,primera+división+de+uruguay,8416,C8142F,Juventud,5496,000099,Rampla Juniors
253473,2008,primera+división+de+uruguay,6155,C8142F,Bella Vista,5492,000099,Liverpool
253474,2008,primera+división+de+uruguay,5500,C8142F,Tacuarembó FC,1007,000099,Defensor Sporting
253475,2008,primera+división+de+uruguay,5501,C8142F,Wanderers,9902,000000,Cerro Largo
253476,2008,primera+división+de+uruguay,6156,C8142F,Central Español,4817,000099,Danubio F.C.
253477,2008,primera+división+de+uruguay,5490,C8142F,Cerro,2683,000099,Peñarol
253479,2008,primera+división+de+uruguay,6155,C8142F,Bella Vista,5490,000099,Cerro
253481,2008,primera+división+de+uruguay,6156,C8142F,Central Español,2684,000099,Nacional
253482,2008,primera+división+de+uruguay,5496,C8142F,Rampla Juniors,9902,000000,Cerro Largo
253483,2008,primera+división+de+uruguay,9903,000000,Racing (U),5501,000099,Wanderers
253484,2008,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,2683,000099,Peñarol
253485,2008,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,8416,000099,Juventud
253486,2008,primera+división+de+uruguay,5492,C60000,Liverpool,5498,000099,River Plate
256193,2008,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,16,000000,River Plate
256274,2008,primera+división+de+uruguay,16,C60000,River Plate,1007,000099,Defensor Sporting
260994,2008,primera+división+de+uruguay,2690,000000,Independiente Medellín,2683,000099,Peñarol
260995,2008,primera+división+de+uruguay,2683,C8142F,Peñarol,2690,000000,Independiente Medellín
261017,2008,primera+división+de+uruguay,2684,C8142F,Nacional,5584,000099,Nacional
261019,2008,primera+división+de+uruguay,2684,C8142F,Nacional,3359,000099,San Martin
261021,2008,primera+división+de+uruguay,5584,C8142F,Nacional,2684,000099,Nacional
261024,2008,primera+división+de+uruguay,2684,C8142F,Nacional,16,000000,River Plate
261026,2008,primera+división+de+uruguay,16,C60000,River Plate,2684,000099,Nacional
261027,2008,primera+división+de+uruguay,3359,C8142F,San Martin,2684,000099,Nacional
261030,2008,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,2679,000000,América de Cali
261032,2008,primera+división+de+uruguay,2690,000000,Independiente Medellín,1007,000099,Defensor Sporting
261036,2008,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,2026,000099,São Paulo
261037,2008,primera+división+de+uruguay,2026,C8142F,São Paulo,1007,000099,Defensor Sporting
261039,2008,primera+división+de+uruguay,2679,000000,América de Cali,1007,000099,Defensor Sporting
261040,2008,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,2690,000000,Independiente Medellín
261090,2008,primera+división+de+uruguay,2029,C8142F,Palmeiras,2684,000099,Nacional
261091,2008,primera+división+de+uruguay,2684,C8142F,Nacional,2029,000099,Palmeiras
261092,2008,primera+división+de+uruguay,8,C60000,Estudiantes La Plata,2684,000099,Nacional
261093,2008,primera+división+de+uruguay,2684,C8142F,Nacional,8,288A00,Estudiantes La Plata
263490,2008,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,2684,000099,Nacional
263541,2008,primera+división+de+uruguay,2683,C8142F,Peñarol,5501,000099,Wanderers
263542,2008,primera+división+de+uruguay,5490,C8142F,Cerro,1007,000099,Defensor Sporting
263544,2008,primera+división+de+uruguay,5498,C8142F,River Plate,9903,000000,Racing (U)
263545,2008,primera+división+de+uruguay,2684,C8142F,Nacional,8416,000099,Juventud
263546,2008,primera+división+de+uruguay,6155,C8142F,Bella Vista,5500,000099,Tacuarembó FC
263547,2008,primera+división+de+uruguay,6156,C8142F,Central Español,5496,000099,Rampla Juniors
263548,2008,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,9902,000000,Cerro Largo
263550,2008,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,6155,000099,Bella Vista
263551,2008,primera+división+de+uruguay,9903,000000,Racing (U),2683,000099,Peñarol
