348147,2012,swiss+super+league,563,C8142F,FC Flora Tallin,989,000099,FC Basel
349414,2012,swiss+super+league,2722,eae04b,Young Boys,540,000099,Zimbru Chisinau
349417,2012,swiss+super+league,603,C8142F,Servette,8127,000099,Gandzasar Kapan
349430,2012,swiss+super+league,8127,C8142F,Gandzasar Kapan,603,000099,Servette
349445,2012,swiss+super+league,540,C8142F,Zimbru Chisinau,2722,eae04b,Young Boys
349588,2012,swiss+super+league,989,000099,FC Basel,563,C8142F,FC Flora Tallin
349718,2012,swiss+super+league,3019,5ba5e2,FC Zürich,3024,000099,FC Thun
349719,2012,swiss+super+league,3024,C8142F,FC Thun,7703,000099,Lausanne Sports
349720,2012,swiss+super+league,603,C8142F,Servette,989,000099,FC Basel
349721,2012,swiss+super+league,7640,0d3996,Lucerne,3019,5ba5e2,FC Zürich
349722,2012,swiss+super+league,492,5668d4,Grasshoppers,3076,ff0900,FC Sion
349723,2012,swiss+super+league,557,C8142F,St Gallen,2722,eae04b,Young Boys
349724,2012,swiss+super+league,989,000099,FC Basel,7640,C8142F,Lucerne
349725,2012,swiss+super+league,7703,C8142F,Lausanne Sports,557,000099,St Gallen
349726,2012,swiss+super+league,2722,eae04b,Young Boys,492,5668d4,Grasshoppers
349727,2012,swiss+super+league,3076,ff0900,FC Sion,603,000099,Servette
349728,2012,swiss+super+league,492,5668d4,Grasshoppers,989,000099,FC Basel
349729,2012,swiss+super+league,2722,eae04b,Young Boys,3024,000099,FC Thun
349730,2012,swiss+super+league,7703,C8142F,Lausanne Sports,603,000099,Servette
349731,2012,swiss+super+league,7640,0d3996,Lucerne,3076,ff0900,FC Sion
349732,2012,swiss+super+league,3076,ff0900,FC Sion,989,000099,FC Basel
349733,2012,swiss+super+league,557,C8142F,St Gallen,492,5668d4,Grasshoppers
349734,2012,swiss+super+league,3024,C8142F,FC Thun,7640,0d3996,Lucerne
349735,2012,swiss+super+league,3019,5ba5e2,FC Zürich,7703,000099,Lausanne Sports
349736,2012,swiss+super+league,603,C8142F,Servette,2722,eae04b,Young Boys
349737,2012,swiss+super+league,7640,0d3996,Lucerne,557,C8142F,St Gallen
349738,2012,swiss+super+league,7703,C8142F,Lausanne Sports,3076,000000,FC Sion
349739,2012,swiss+super+league,2722,eae04b,Young Boys,3019,5ba5e2,FC Zürich
349740,2012,swiss+super+league,492,5668d4,Grasshoppers,603,000099,Servette
