470305,2017,primera+división+de+venezuela,4815,000055,Atlético Junior,6037,753000,Carabobo
470312,2017,primera+división+de+venezuela,6037,000169,Carabobo,4815,C60000,Atlético Junior
470318,2017,primera+división+de+venezuela,4818,1a1a1a,Deportivo Táchira,10853,C60000,Deportivo Capiatá
470321,2017,primera+división+de+venezuela,10853,C60000,Deportivo Capiatá,4818,1a1a1a,Deportivo Táchira
470336,2017,primera+división+de+venezuela,6273,0093EC,Grêmio,6763,010101,Zamora
470337,2017,primera+división+de+venezuela,9318,C8142F,Chapecoense,9789,0000fc,Zulia
470345,2017,primera+división+de+venezuela,6763,010101,Zamora,5265,F8DD00,Guaraní
470348,2017,primera+división+de+venezuela,9789,0000fc,Zulia,2684,345BBC,Nacional
470365,2017,primera+división+de+venezuela,9789,0000fc,Zulia,12,9f0000,Lanús
470371,2017,primera+división+de+venezuela,10142,5edbff,Deportes Iquique,6763,010101,Zamora
470375,2017,primera+división+de+venezuela,6763,010101,Zamora,10142,5edbff,Deportes Iquique
470387,2017,primera+división+de+venezuela,12,9f0000,Lanús,9789,0000fc,Zulia
470402,2017,primera+división+de+venezuela,5265,1a1a1a,Guaraní,6763,000099,Zamora
470403,2017,primera+división+de+venezuela,2684,345BBC,Nacional,9789,0000fc,Zulia
470406,2017,primera+división+de+venezuela,9789,0000fc,Zulia,9318,000099,Chapecoense
470409,2017,primera+división+de+venezuela,6763,010101,Zamora,6273,0093EC,Grêmio
472399,2017,primera+división+de+venezuela,9789,0000fc,Zulia,10522,2f4ab8,Atlético Venezuela
472401,2017,primera+división+de+venezuela,6041,000000,Monagas SC,6037,000169,Carabobo
472402,2017,primera+división+de+venezuela,4811,E22B2D,Caracas F.C.,18141,000000,Deportivo JBL Zulia
472403,2017,primera+división+de+venezuela,6036,f3080b,Aragua,17090,000099,Deportivo La Guaira
472404,2017,primera+división+de+venezuela,6038,E32637,Estudiantes de Mérida,17092,000099,Deportivo Lara
472405,2017,primera+división+de+venezuela,13481,000000,Dep. Metropolitano,4818,F8DD00,Deportivo Táchira
472406,2017,primera+división+de+venezuela,8203,e40101,Deportivo Anzoategui,6762,010101,Portuguesa
472407,2017,primera+división+de+venezuela,6763,010101,Zamora,5268,B1381D,Trujillanos
472408,2017,primera+división+de+venezuela,10522,2f4ab8,Atlético Venezuela,6036,f3080b,Aragua
472409,2017,primera+división+de+venezuela,6037,000169,Carabobo,4811,E22B2D,Caracas F.C.
472410,2017,primera+división+de+venezuela,17092,FF0000,Deportivo Lara,8203,000000,Deportivo Anzoategui
472411,2017,primera+división+de+venezuela,18440,000000,Atlético Socopó,6038,E32637,Estudiantes de Mérida
472414,2017,primera+división+de+venezuela,5268,B1381D,Trujillanos,6041,000000,Monagas SC
472415,2017,primera+división+de+venezuela,4818,1a1a1a,Deportivo Táchira,6763,000099,Zamora
472416,2017,primera+división+de+venezuela,6762,010101,Portuguesa,9789,0000fc,Zulia
472417,2017,primera+división+de+venezuela,4811,E22B2D,Caracas F.C.,10522,2f4ab8,Atlético Venezuela
472418,2017,primera+división+de+venezuela,6036,f3080b,Aragua,18440,000000,Atlético Socopó
472419,2017,primera+división+de+venezuela,6038,E32637,Estudiantes de Mérida,6037,000169,Carabobo
472420,2017,primera+división+de+venezuela,6763,010101,Zamora,18141,C60000,Deportivo JBL Zulia
472421,2017,primera+división+de+venezuela,9789,0000fc,Zulia,17090,fc4401,Deportivo La Guaira
472422,2017,primera+división+de+venezuela,6041,000000,Monagas SC,17092,FF0000,Deportivo Lara
472423,2017,primera+división+de+venezuela,8203,e40101,Deportivo Anzoategui,4818,1a1a1a,Deportivo Táchira
472424,2017,primera+división+de+venezuela,17093,0133c8,Mineros,6762,010101,Portuguesa
472425,2017,primera+división+de+venezuela,13481,000000,Dep. Metropolitano,5268,B1381D,Trujillanos
472426,2017,primera+división+de+venezuela,6037,000169,Carabobo,6036,f3080b,Aragua
472427,2017,primera+división+de+venezuela,4818,1a1a1a,Deportivo Táchira,4811,E22B2D,Caracas F.C.
472428,2017,primera+división+de+venezuela,18440,000000,Atlético Socopó,8203,e40101,Deportivo Anzoategui
472429,2017,primera+división+de+venezuela,6762,010101,Portuguesa,6038,E32637,Estudiantes de Mérida
472432,2017,primera+división+de+venezuela,18141,000000,Deportivo JBL Zulia,6041,000099,Monagas SC
472433,2017,primera+división+de+venezuela,17092,FF0000,Deportivo Lara,6763,010101,Zamora
472434,2017,primera+división+de+venezuela,5268,B1381D,Trujillanos,9789,0000fc,Zulia
472435,2017,primera+división+de+venezuela,6763,010101,Zamora,10522,2f4ab8,Atlético Venezuela
472436,2017,primera+división+de+venezuela,4811,E22B2D,Caracas F.C.,18440,000000,Atlético Socopó
472437,2017,primera+división+de+venezuela,9789,0000fc,Zulia,6037,000169,Carabobo
