328097,2011,nacional+b+de+argentina,10146,C8142F,Atlanta,9739,ffff00,Aldosivi
328098,2011,nacional+b+de+argentina,8950,ffff00,Defensa y Justicia,17,792DCD,Rosario Central
328099,2011,nacional+b+de+argentina,10489,000000,Boca Unidos,2741,0060f0,Quilmes
328100,2011,nacional+b+de+argentina,11674,000000,Guillermo Brown,10153,000099,Deportivo Merlo
328101,2011,nacional+b+de+argentina,5263,C8142F,Gimnasia y Esgrima de Jujuy,9743,000099,Ferro Carril Oeste
328102,2011,nacional+b+de+argentina,9740,C8142F,Almirante Brown,9744,000099,Independiente Rivadavia
328103,2011,nacional+b+de+argentina,9,0060f0,Gimnasia La Plata,9785,C60000,Atlético Tucumán
328104,2011,nacional+b+de+argentina,2975,C8142F,Instituto de Córdoba,10,000000,Huracán
328105,2011,nacional+b+de+argentina,11430,000000,Desamparados,10374,C60000,Patronato
328106,2011,nacional+b+de+argentina,16,C60000,River Plate,6,000099,Chacarita Juniors
328107,2011,nacional+b+de+argentina,9744,C8142F,Independiente Rivadavia,16,000000,River Plate
328108,2011,nacional+b+de+argentina,2741,0060f0,Quilmes,9740,000099,Almirante Brown
328109,2011,nacional+b+de+argentina,10153,C8142F,Deportivo Merlo,10489,000000,Boca Unidos
328110,2011,nacional+b+de+argentina,9743,C8142F,Ferro Carril Oeste,11674,000000,Guillermo Brown
328111,2011,nacional+b+de+argentina,10,C60000,Huracán,5263,000099,Gimnasia y Esgrima de Jujuy
328112,2011,nacional+b+de+argentina,9739,ffff00,Aldosivi,2975,000099,Instituto de Córdoba
328113,2011,nacional+b+de+argentina,9785,0093EC,Atlético Tucumán,10146,000099,Atlanta
328114,2011,nacional+b+de+argentina,17,ffff00,Rosario Central,9,0060f0,Gimnasia La Plata
328115,2011,nacional+b+de+argentina,10374,000000,Patronato,8950,ffff00,Defensa y Justicia
328116,2011,nacional+b+de+argentina,6,C8142F,Chacarita Juniors,11430,000000,Desamparados
328117,2011,nacional+b+de+argentina,9744,C8142F,Independiente Rivadavia,2741,0060f0,Quilmes
328118,2011,nacional+b+de+argentina,8950,ffff00,Defensa y Justicia,6,000099,Chacarita Juniors
328119,2011,nacional+b+de+argentina,9,0060f0,Gimnasia La Plata,10374,000000,Patronato
328120,2011,nacional+b+de+argentina,10146,C8142F,Atlanta,17,ffff00,Rosario Central
328121,2011,nacional+b+de+argentina,16,C60000,River Plate,11430,000000,Desamparados
328122,2011,nacional+b+de+argentina,2975,C8142F,Instituto de Córdoba,9785,0093EC,Atlético Tucumán
328123,2011,nacional+b+de+argentina,5263,C8142F,Gimnasia y Esgrima de Jujuy,9739,ffff00,Aldosivi
328124,2011,nacional+b+de+argentina,11674,000000,Guillermo Brown,10,C60000,Huracán
328125,2011,nacional+b+de+argentina,10489,000000,Boca Unidos,9743,000099,Ferro Carril Oeste
328126,2011,nacional+b+de+argentina,9740,C8142F,Almirante Brown,10153,000099,Deportivo Merlo
328127,2011,nacional+b+de+argentina,11430,000000,Desamparados,8950,ffff00,Defensa y Justicia
328128,2011,nacional+b+de+argentina,2741,0060f0,Quilmes,16,C60000,River Plate
328129,2011,nacional+b+de+argentina,10153,C8142F,Deportivo Merlo,9744,000099,Independiente Rivadavia
328130,2011,nacional+b+de+argentina,9743,C8142F,Ferro Carril Oeste,9740,000099,Almirante Brown
328131,2011,nacional+b+de+argentina,10,C60000,Huracán,10489,000000,Boca Unidos
328132,2011,nacional+b+de+argentina,9739,ffff00,Aldosivi,11674,000000,Guillermo Brown
328133,2011,nacional+b+de+argentina,9785,0093EC,Atlético Tucumán,5263,000099,Gimnasia y Esgrima de Jujuy
328134,2011,nacional+b+de+argentina,17,ffff00,Rosario Central,2975,000099,Instituto de Córdoba
328135,2011,nacional+b+de+argentina,10374,000000,Patronato,10146,000099,Atlanta
328136,2011,nacional+b+de+argentina,6,C8142F,Chacarita Juniors,9,0060f0,Gimnasia La Plata
328137,2011,nacional+b+de+argentina,9744,C8142F,Independiente Rivadavia,9743,000099,Ferro Carril Oeste
328138,2011,nacional+b+de+argentina,2741,0060f0,Quilmes,10153,000099,Deportivo Merlo
328140,2011,nacional+b+de+argentina,9,0060f0,Gimnasia La Plata,11430,000000,Desamparados
328141,2011,nacional+b+de+argentina,10146,C8142F,Atlanta,6,000099,Chacarita Juniors
328142,2011,nacional+b+de+argentina,16,C60000,River Plate,8950,ffff00,Defensa y Justicia
328144,2011,nacional+b+de+argentina,2975,C8142F,Instituto de Córdoba,10374,000000,Patronato
328145,2011,nacional+b+de+argentina,5263,C8142F,Gimnasia y Esgrima de Jujuy,17,ffff00,Rosario Central
328146,2011,nacional+b+de+argentina,11674,000000,Guillermo Brown,9785,0093EC,Atlético Tucumán
328147,2011,nacional+b+de+argentina,10489,000000,Boca Unidos,9739,ffff00,Aldosivi
328148,2011,nacional+b+de+argentina,9740,C8142F,Almirante Brown,10,000000,Huracán
328149,2011,nacional+b+de+argentina,11430,000000,Desamparados,10146,000099,Atlanta
328150,2011,nacional+b+de+argentina,8950,ffff00,Defensa y Justicia,9,0060f0,Gimnasia La Plata
328151,2011,nacional+b+de+argentina,10153,C8142F,Deportivo Merlo,16,000000,River Plate
328152,2011,nacional+b+de+argentina,9743,C8142F,Ferro Carril Oeste,2741,0060f0,Quilmes
328153,2011,nacional+b+de+argentina,10,C60000,Huracán,9744,000099,Independiente Rivadavia
328154,2011,nacional+b+de+argentina,9739,ffff00,Aldosivi,9740,000099,Almirante Brown
328155,2011,nacional+b+de+argentina,9785,0093EC,Atlético Tucumán,10489,000000,Boca Unidos
328156,2011,nacional+b+de+argentina,17,ffff00,Rosario Central,11674,000000,Guillermo Brown
328157,2011,nacional+b+de+argentina,10374,000000,Patronato,5263,000099,Gimnasia y Esgrima de Jujuy
328158,2011,nacional+b+de+argentina,6,C8142F,Chacarita Juniors,2975,000099,Instituto de Córdoba
328159,2011,nacional+b+de+argentina,9744,C8142F,Independiente Rivadavia,9739,ffff00,Aldosivi
328160,2011,nacional+b+de+argentina,2741,0060f0,Quilmes,10,C60000,Huracán
328161,2011,nacional+b+de+argentina,10153,C8142F,Deportivo Merlo,9743,000099,Ferro Carril Oeste
328162,2011,nacional+b+de+argentina,10146,C8142F,Atlanta,8950,ffff00,Defensa y Justicia
328163,2011,nacional+b+de+argentina,16,C60000,River Plate,9,0060f0,Gimnasia La Plata
328164,2011,nacional+b+de+argentina,2975,C8142F,Instituto de Córdoba,11430,000000,Desamparados
328165,2011,nacional+b+de+argentina,5263,C8142F,Gimnasia y Esgrima de Jujuy,6,000099,Chacarita Juniors
328166,2011,nacional+b+de+argentina,11674,000000,Guillermo Brown,10374,C60000,Patronato
328167,2011,nacional+b+de+argentina,10489,000000,Boca Unidos,17,ffff00,Rosario Central
328168,2011,nacional+b+de+argentina,9740,C8142F,Almirante Brown,9785,0093EC,Atlético Tucumán
328169,2011,nacional+b+de+argentina,11430,000000,Desamparados,5263,000099,Gimnasia y Esgrima de Jujuy
328170,2011,nacional+b+de+argentina,8950,ffff00,Defensa y Justicia,2975,000099,Instituto de Córdoba
328171,2011,nacional+b+de+argentina,9,0060f0,Gimnasia La Plata,10146,000099,Atlanta
328172,2011,nacional+b+de+argentina,9743,C8142F,Ferro Carril Oeste,16,000000,River Plate
328173,2011,nacional+b+de+argentina,10,C60000,Huracán,10153,000099,Deportivo Merlo
328174,2011,nacional+b+de+argentina,9739,ffff00,Aldosivi,2741,0060f0,Quilmes
328175,2011,nacional+b+de+argentina,9785,0093EC,Atlético Tucumán,9744,000099,Independiente Rivadavia
328176,2011,nacional+b+de+argentina,17,ffff00,Rosario Central,9740,000099,Almirante Brown
