385821,2014,brasileirao+b,3445,C8142F,Fluminense FC,3454,000099,CR Vasco da Gama
385823,2014,brasileirao+b,3454,C8142F,CR Vasco da Gama,11905,000000,Bonsucesso
385837,2014,brasileirao+b,3454,C8142F,CR Vasco da Gama,9177,000099,Resende
385844,2014,brasileirao+b,4786,C8142F,Madureira,3454,000099,CR Vasco da Gama
385850,2014,brasileirao+b,3454,C8142F,CR Vasco da Gama,4801,000099,Cabofriense
385860,2014,brasileirao+b,10265,000000,Bangú,3454,000099,CR Vasco da Gama
385866,2014,brasileirao+b,3454,C8142F,CR Vasco da Gama,819,000099,Flamengo
385876,2014,brasileirao+b,6087,C8142F,Nova Iguaçu,3454,000099,CR Vasco da Gama
385885,2014,brasileirao+b,4806,C8142F,Volta Redonda,3454,000099,CR Vasco da Gama
385888,2014,brasileirao+b,3454,C8142F,CR Vasco da Gama,6086,000099,Botafogo
385900,2014,brasileirao+b,15502,000000,Audax Rio,3454,000099,CR Vasco da Gama
385907,2014,brasileirao+b,3454,C8142F,CR Vasco da Gama,4799,000099,Friburguense
385917,2014,brasileirao+b,9176,C8142F,Macaé,3454,000099,CR Vasco da Gama
385922,2014,brasileirao+b,3454,C8142F,CR Vasco da Gama,2256,1a1a1a,Boavista
385968,2014,brasileirao+b,4780,C8142F,Paulista FC,6079,000099,Bragantino
385971,2014,brasileirao+b,3459,000000,AA Ponte Preta,4777,000099,Mogi Mirim EC
385972,2014,brasileirao+b,11268,000000,Sao Bernardo,10263,C60000,Oeste
385975,2014,brasileirao+b,4773,C8142F,Portuguesa de Desportos,7452,000000,Rio Claro Futebol Clube
385982,2014,brasileirao+b,2029,000000,Palmeiras,3459,000099,AA Ponte Preta
385983,2014,brasileirao+b,10263,000000,Oeste,4773,000099,Portuguesa de Desportos
385985,2014,brasileirao+b,6079,C8142F,Bragantino,11268,000000,Sao Bernardo
385988,2014,brasileirao+b,4773,C8142F,Portuguesa de Desportos,6079,000099,Bragantino
385992,2014,brasileirao+b,2674,000000,Santos FC,10263,C60000,Oeste
385995,2014,brasileirao+b,3459,000000,AA Ponte Preta,7452,000099,Rio Claro Futebol Clube
386001,2014,brasileirao+b,10263,000000,Oeste,4780,000099,Paulista FC
386002,2014,brasileirao+b,6079,C8142F,Bragantino,3459,000000,AA Ponte Preta
386003,2014,brasileirao+b,2029,000000,Palmeiras,4773,000099,Portuguesa de Desportos
386008,2014,brasileirao+b,2674,000000,Santos FC,6079,000099,Bragantino
386011,2014,brasileirao+b,4773,C8142F,Portuguesa de Desportos,4777,000000,Mogi Mirim EC
386012,2014,brasileirao+b,3459,000000,AA Ponte Preta,10263,C60000,Oeste
386018,2014,brasileirao+b,4773,C8142F,Portuguesa de Desportos,17082,000000,Comercial (Ribeiräo)
386020,2014,brasileirao+b,17083,000000,Audax São Paulo,10263,C60000,Oeste
386022,2014,brasileirao+b,14690,000000,Penapolense,3459,000099,AA Ponte Preta
386026,2014,brasileirao+b,6079,C8142F,Bragantino,17081,000000,XV de Piracicaba
386029,2014,brasileirao+b,17083,000000,Audax São Paulo,6079,000099,Bragantino
386030,2014,brasileirao+b,10263,000000,Oeste,874,000099,Corinthians
386032,2014,brasileirao+b,3459,000000,AA Ponte Preta,9467,C60000,Linense
386034,2014,brasileirao+b,14690,000000,Penapolense,4773,000099,Portuguesa de Desportos
386040,2014,brasileirao+b,2026,000000,São Paulo,4773,000099,Portuguesa de Desportos
386041,2014,brasileirao+b,4784,C8142F,Atletico Sorocaba,3459,000000,AA Ponte Preta
386044,2014,brasileirao+b,17081,000000,XV de Piracicaba,10263,C60000,Oeste
386046,2014,brasileirao+b,4774,000000,Ituano,6079,000099,Bragantino
386051,2014,brasileirao+b,4773,C8142F,Portuguesa de Desportos,9467,000000,Linense
386053,2014,brasileirao+b,3459,000000,AA Ponte Preta,2026,000099,São Paulo
386055,2014,brasileirao+b,6079,C8142F,Bragantino,10281,000000,Botafogo (RP)
386056,2014,brasileirao+b,10263,000000,Oeste,4774,000099,Ituano
386061,2014,brasileirao+b,874,000000,Corinthians,6079,000099,Bragantino
386063,2014,brasileirao+b,17082,000000,Comercial (Ribeiräo),3459,000099,AA Ponte Preta
386064,2014,brasileirao+b,4784,C8142F,Atletico Sorocaba,4773,000099,Portuguesa de Desportos
386066,2014,brasileirao+b,10281,000000,Botafogo (RP),10263,C60000,Oeste
