370882,2013,russian+premier+league,593,ffff00,Anzhi Makhachkala,442,be2028,Lokomotiv Moscow
370883,2013,russian+premier+league,596,5285ee,Dinamo Moscow,11288,000000,Volga Nizhny Novgorod
370886,2013,russian+premier+league,7425,268c5c,Kuban Krasnodar,3851,8E003B,FK Rubin Kazan
370889,2013,russian+premier+league,596,5285ee,Dinamo Moscow,593,ffff00,Anzhi Makhachkala
370890,2013,russian+premier+league,1963,000099,CSKA Moscow,3850,6c7ad3,Krylia Sovetov 
370891,2013,russian+premier+league,3852,edc501,Rostov,11336,000000,Krasnodar
370892,2013,russian+premier+league,3851,8E003B,FK Rubin Kazan,2533,326eb6,Zenit St Petersburg
370893,2013,russian+premier+league,2991,499e55,Terek Grozny,3791,991018,FK Amkar Perm
370894,2013,russian+premier+league,4927,C60000,FK Tom Tomsk,7425,268c5c,Kuban Krasnodar
370895,2013,russian+premier+league,15582,000000,Ural Sverdlovsk Oblast,1941,a6110a,Spartak Moscow
370896,2013,russian+premier+league,11288,000000,Volga Nizhny Novgorod,442,be2028,Lokomotiv Moscow
370897,2013,russian+premier+league,442,be2028,Lokomotiv Moscow,1963,000099,CSKA Moscow
370898,2013,russian+premier+league,11336,000000,Krasnodar,3791,991018,FK Amkar Perm
370899,2013,russian+premier+league,3850,6c7ad3,Krylia Sovetov ,593,ffff00,Anzhi Makhachkala
370900,2013,russian+premier+league,596,5285ee,Dinamo Moscow,1941,a6110a,Spartak Moscow
370901,2013,russian+premier+league,3852,edc501,Rostov,4927,C60000,FK Tom Tomsk
370902,2013,russian+premier+league,2991,499e55,Terek Grozny,3851,8E003B,FK Rubin Kazan
370903,2013,russian+premier+league,15582,000000,Ural Sverdlovsk Oblast,11288,C60000,Volga Nizhny Novgorod
370904,2013,russian+premier+league,2533,326eb6,Zenit St Petersburg,7425,268c5c,Kuban Krasnodar
370905,2013,russian+premier+league,3791,991018,FK Amkar Perm,3850,6c7ad3,Krylia Sovetov 
370907,2013,russian+premier+league,596,5285ee,Dinamo Moscow,2991,499e55,Terek Grozny
370908,2013,russian+premier+league,7425,268c5c,Kuban Krasnodar,1941,a6110a,Spartak Moscow
370909,2013,russian+premier+league,3851,8E003B,FK Rubin Kazan,1963,000099,CSKA Moscow
370910,2013,russian+premier+league,442,be2028,Lokomotiv Moscow,11336,000000,Krasnodar
370911,2013,russian+premier+league,4927,C60000,FK Tom Tomsk,15582,000000,Ural Sverdlovsk Oblast
370912,2013,russian+premier+league,11288,000000,Volga Nizhny Novgorod,2533,326eb6,Zenit St Petersburg
370913,2013,russian+premier+league,1963,000099,CSKA Moscow,7425,268c5c,Kuban Krasnodar
370914,2013,russian+premier+league,11336,000000,Krasnodar,596,5285ee,Dinamo Moscow
370915,2013,russian+premier+league,3850,6c7ad3,Krylia Sovetov ,4927,C60000,FK Tom Tomsk
370917,2013,russian+premier+league,3852,edc501,Rostov,11288,000000,Volga Nizhny Novgorod
370918,2013,russian+premier+league,2991,499e55,Terek Grozny,442,be2028,Lokomotiv Moscow
370919,2013,russian+premier+league,15582,000000,Ural Sverdlovsk Oblast,3791,991018,FK Amkar Perm
370920,2013,russian+premier+league,2533,326eb6,Zenit St Petersburg,593,ffff00,Anzhi Makhachkala
370921,2013,russian+premier+league,3791,991018,FK Amkar Perm,1941,000000,Spartak Moscow
370922,2013,russian+premier+league,593,ffff00,Anzhi Makhachkala,11336,000000,Krasnodar
370923,2013,russian+premier+league,596,5285ee,Dinamo Moscow,2533,000099,Zenit St Petersburg
370924,2013,russian+premier+league,7425,268c5c,Kuban Krasnodar,15582,000000,Ural Sverdlovsk Oblast
370925,2013,russian+premier+league,3851,8E003B,FK Rubin Kazan,3850,6c7ad3,Krylia Sovetov 
370926,2013,russian+premier+league,442,be2028,Lokomotiv Moscow,3852,edc501,Rostov
370927,2013,russian+premier+league,4927,C60000,FK Tom Tomsk,1963,000099,CSKA Moscow
370928,2013,russian+premier+league,11288,000000,Volga Nizhny Novgorod,2991,499e55,Terek Grozny
370929,2013,russian+premier+league,1963,000099,CSKA Moscow,3791,991018,FK Amkar Perm
370937,2013,russian+premier+league,3791,991018,FK Amkar Perm,3851,378464,FK Rubin Kazan
370938,2013,russian+premier+league,1963,000099,CSKA Moscow,3852,edc501,Rostov
370940,2013,russian+premier+league,442,be2028,Lokomotiv Moscow,7425,268c5c,Kuban Krasnodar
370941,2013,russian+premier+league,4927,C60000,FK Tom Tomsk,593,ffff00,Anzhi Makhachkala
370942,2013,russian+premier+league,15582,000000,Ural Sverdlovsk Oblast,596,5285ee,Dinamo Moscow
370943,2013,russian+premier+league,11288,000000,Volga Nizhny Novgorod,1941,a6110a,Spartak Moscow
370944,2013,russian+premier+league,2533,326eb6,Zenit St Petersburg,2991,499e55,Terek Grozny
370945,2013,russian+premier+league,11288,000000,Volga Nizhny Novgorod,593,ffff00,Anzhi Makhachkala
370946,2013,russian+premier+league,596,5285ee,Dinamo Moscow,442,be2028,Lokomotiv Moscow
370947,2013,russian+premier+league,3850,6c7ad3,Krylia Sovetov ,15582,000000,Ural Sverdlovsk Oblast
370948,2013,russian+premier+league,7425,268c5c,Kuban Krasnodar,3791,991018,FK Amkar Perm
370949,2013,russian+premier+league,1941,a6110a,Spartak Moscow,1963,000099,CSKA Moscow
370950,2013,russian+premier+league,3852,edc501,Rostov,2533,326eb6,Zenit St Petersburg
370951,2013,russian+premier+league,3851,8E003B,FK Rubin Kazan,4927,C60000,FK Tom Tomsk
370952,2013,russian+premier+league,2991,499e55,Terek Grozny,11336,000000,Krasnodar
370954,2013,russian+premier+league,1963,000099,CSKA Moscow,593,ffff00,Anzhi Makhachkala
370955,2013,russian+premier+league,3850,6c7ad3,Krylia Sovetov ,2533,000099,Zenit St Petersburg
370956,2013,russian+premier+league,7425,268c5c,Kuban Krasnodar,2991,000000,Terek Grozny
370957,2013,russian+premier+league,1941,a6110a,Spartak Moscow,11336,000000,Krasnodar
370966,2013,russian+premier+league,2991,499e55,Terek Grozny,1963,000099,CSKA Moscow
370968,2013,russian+premier+league,2533,326eb6,Zenit St Petersburg,1941,a6110a,Spartak Moscow
370979,2013,russian+premier+league,11336,000000,Krasnodar,4927,C60000,FK Tom Tomsk
370982,2013,russian+premier+league,2991,499e55,Terek Grozny,15582,000000,Ural Sverdlovsk Oblast
370987,2013,russian+premier+league,3850,6c7ad3,Krylia Sovetov ,11288,000000,Volga Nizhny Novgorod
370994,2013,russian+premier+league,596,5285ee,Dinamo Moscow,4927,C60000,FK Tom Tomsk
370999,2013,russian+premier+league,11288,000000,Volga Nizhny Novgorod,1963,000099,CSKA Moscow
371000,2013,russian+premier+league,2533,326eb6,Zenit St Petersburg,3791,991018,FK Amkar Perm
371008,2013,russian+premier+league,15582,000000,Ural Sverdlovsk Oblast,3852,edc501,Rostov
371009,2013,russian+premier+league,3791,991018,FK Amkar Perm,7425,268c5c,Kuban Krasnodar
371010,2013,russian+premier+league,1963,000099,CSKA Moscow,1941,a6110a,Spartak Moscow
371011,2013,russian+premier+league,11336,000000,Krasnodar,2991,499e55,Terek Grozny
371012,2013,russian+premier+league,442,be2028,Lokomotiv Moscow,596,5285ee,Dinamo Moscow
371013,2013,russian+premier+league,4927,C60000,FK Tom Tomsk,3851,8E003B,FK Rubin Kazan
371014,2013,russian+premier+league,15582,000000,Ural Sverdlovsk Oblast,3850,6c7ad3,Krylia Sovetov 
371015,2013,russian+premier+league,593,ffff00,Anzhi Makhachkala,11288,000000,Volga Nizhny Novgorod
371016,2013,russian+premier+league,2533,326eb6,Zenit St Petersburg,3852,edc501,Rostov
371017,2013,russian+premier+league,593,ffff00,Anzhi Makhachkala,4927,C60000,FK Tom Tomsk
371018,2013,russian+premier+league,596,5285ee,Dinamo Moscow,15582,000000,Ural Sverdlovsk Oblast
371019,2013,russian+premier+league,3850,6c7ad3,Krylia Sovetov ,11336,000000,Krasnodar
371020,2013,russian+premier+league,7425,268c5c,Kuban Krasnodar,442,be2028,Lokomotiv Moscow
