361336,2013,primera+división+de+uruguay,5501,C8142F,Wanderers,2684,000099,Nacional
361337,2013,primera+división+de+uruguay,5490,C8142F,Cerro,1007,000099,Defensor Sporting
361338,2013,primera+división+de+uruguay,5492,C60000,Liverpool,2683,000099,Peñarol
361339,2013,primera+división+de+uruguay,5498,C8142F,River Plate,2689,000099,Fénix 
361341,2013,primera+división+de+uruguay,10002,C8142F,El Tanque Sisley,8416,000099,Juventud
361342,2013,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,9902,000000,Cerro Largo
361343,2013,primera+división+de+uruguay,9903,000000,Racing (U),6789,000099,Progreso
361344,2013,primera+división+de+uruguay,2683,C8142F,Peñarol,1007,000099,Defensor Sporting
372788,2013,primera+división+de+uruguay,5501,C8142F,Wanderers,2670,000099,Libertad
372789,2013,primera+división+de+uruguay,2670,C8142F,Libertad,5501,000099,Wanderers
372790,2013,primera+división+de+uruguay,2678,C8142F,Cobreloa,2683,000099,Peñarol
372791,2013,primera+división+de+uruguay,2683,C8142F,Peñarol,2678,000099,Cobreloa
372796,2013,primera+división+de+uruguay,10002,C8142F,El Tanque Sisley,2688,000099,Colo Colo
372797,2013,primera+división+de+uruguay,2688,C8142F,Colo Colo,10002,000099,El Tanque Sisley
372798,2013,primera+división+de+uruguay,6047,C8142F,Blooming,5498,000099,River Plate
372799,2013,primera+división+de+uruguay,5498,C8142F,River Plate,6047,000099,Blooming
380387,2013,primera+división+de+uruguay,9762,ffff00,Rionegro FC,5498,000099,River Plate
380388,2013,primera+división+de+uruguay,5498,C8142F,River Plate,9762,ffff00,Rionegro FC
381036,2013,primera+división+de+uruguay,2689,C8142F,Fénix ,10002,000099,El Tanque Sisley
381037,2013,primera+división+de+uruguay,2683,C8142F,Peñarol,5498,000099,River Plate
381038,2013,primera+división+de+uruguay,5492,C60000,Liverpool,1007,000099,Defensor Sporting
381039,2013,primera+división+de+uruguay,5490,C8142F,Cerro,5501,000099,Wanderers
381040,2013,primera+división+de+uruguay,9902,000000,Cerro Largo,4817,000099,Danubio F.C.
381041,2013,primera+división+de+uruguay,2684,C8142F,Nacional,9903,000000,Racing (U)
381042,2013,primera+división+de+uruguay,8416,C8142F,Juventud,10005,000099,Sud América
381043,2013,primera+división+de+uruguay,5497,C8142F,Rentistas,5493,000099,Miramar
381044,2013,primera+división+de+uruguay,10002,C8142F,El Tanque Sisley,8416,000099,Juventud
381045,2013,primera+división+de+uruguay,5497,C8142F,Rentistas,2684,000099,Nacional
381046,2013,primera+división+de+uruguay,5501,C8142F,Wanderers,5492,000099,Liverpool
