301194,2010,nacional+b+de+argentina,12175856,80,,2,1.0,0.0,10374,t,f,f,,Julio C&#233;sar Moreyra,<b>Julio C&#233;sar Moreyra</b> - 80' <br>Goal - Header,(80'),Shot by Julio CÃ©sar Moreyra,1
301194,2010,nacional+b+de+argentina,12175961,89,,2,1.0,0.0,10374,t,f,f,,Mariano Echague,<b>Mariano Echague</b> - 89' <br>Goal,(89'),Shot by Mariano Echague,1
301196,2010,nacional+b+de+argentina,12379831,54,,2,1.0,0.0,9740,t,f,f,,Rodrigo D&#237;az,<b>Rodrigo D&#237;az</b> - 54' <br>Goal,(54'),Shot by Rodrigo DÃ­az,1
301197,2010,nacional+b+de+argentina,12174973,19,,1,0.0,1.0,9747,t,f,f,,C&#233;sar Carignano,<b>C&#233;sar Carignano</b> - 19' <br>Goal,(19'),Shot by CÃ©sar Carignano,1
301198,2010,nacional+b+de+argentina,12169089,42,,1,0.0,1.0,9742,t,f,f,,Luis Rodr&#237;guez,<b>Luis Rodr&#237;guez</b> - 42' <br>Penalty - Scored,(42' PEN),Shot by Luis RodrÃ­guez,1
301200,2010,nacional+b+de+argentina,12169716,2,,1,1.0,0.0,20,t,f,f,,Juan Pablo Avenda&#241;o,<b>Juan Pablo Avenda&#241;o</b> - 2' <br>Goal,(2'),Shot by Juan Pablo AvendaÃ±o,1
301200,2010,nacional+b+de+argentina,12170671,77,,2,1.0,0.0,20,t,f,f,,Mat&#237;as Quiroga,<b>Mat&#237;as Quiroga</b> - 77' <br>Goal - Header,(77'),Shot by MatÃ­as Quiroga,1
301201,2010,nacional+b+de+argentina,12178316,51,,2,1.0,0.0,5262,t,f,f,,Lihu&#233; Prichoda,<b>Lihu&#233; Prichoda</b> - 51' <br>Goal,(51'),Shot by Lihué Prichoda,1
301201,2010,nacional+b+de+argentina,12178319,77,,2,0.0,1.0,6,t,f,f,,Jos&#233; Tabares,<b>Jos&#233; Tabares</b> - 77' <br>Goal - Header,(77'),Shot by José Tabares,1
301202,2010,nacional+b+de+argentina,12170907,3,,1,1.0,0.0,9785,t,f,f,,Deivis Barone,<b>Deivis Barone</b> - 3' <br>Goal - Header,(3'),Shot by Deivis Barone,1
301202,2010,nacional+b+de+argentina,12171065,25,,1,0.0,1.0,9744,t,f,f,,Luis Salmer&#243;n,<b>Luis Salmer&#243;n</b> - 25' <br>Goal - Header,(25'),Shot by Luis SalmerÃ³n,1
301202,2010,nacional+b+de+argentina,12171564,87,,2,1.0,0.0,9785,t,f,f,,Julio Buffarini,<b>Julio Buffarini</b> - 87' <br>Goal,(87'),Shot by Julio Buffarini,1
301205,2010,nacional+b+de+argentina,12217176,60,,2,1.0,0.0,10489,t,f,f,,Aldo Visconti,<b>Aldo Visconti</b> - 60' <br>Goal,(60'),Shot by Aldo Visconti,1
301205,2010,nacional+b+de+argentina,12217222,69,,2,1.0,0.0,10489,t,f,f,,Miguel Ben&#237;tez,<b>Miguel Ben&#237;tez</b> - 69' <br>Goal,(69'),Shot by Miguel BenÃ­tez,1
301206,2010,nacional+b+de+argentina,12216999,24,,1,1.0,0.0,9744,t,f,f,,Javier Vel&#225;zquez,<b>Javier Vel&#225;zquez</b> - 24' <br>Goal - Header,(24'),Shot by Javier VelÃ¡zquez,1
301206,2010,nacional+b+de+argentina,12217416,63,,2,1.0,0.0,9744,t,f,f,,Javier Vel&#225;zquez,<b>Javier Vel&#225;zquez</b> - 63' <br>Goal - Header,(63'),Shot by Javier VelÃ¡zquez,1
301207,2010,nacional+b+de+argentina,12220359,53,,2,1.0,0.0,6,t,f,f,,Ezequiel L&#225;zaro,<b>Ezequiel L&#225;zaro</b> - 53' <br>Penalty - Scored,(53' PEN),Shot by Ezequiel LÃ¡zaro,1
301208,2010,nacional+b+de+argentina,12208623,22,,1,1.0,0.0,10153,t,f,f,,Diego Ceballos,<b>Diego Ceballos</b> - 22' <br>Goal - Header,(22'),Shot by Diego Ceballos,1
301208,2010,nacional+b+de+argentina,12209676,79,,2,1.0,0.0,10153,t,f,f,,Diego Ceballos,<b>Diego Ceballos</b> - 79' <br>Goal,(79'),Shot by Diego Ceballos,1
301209,2010,nacional+b+de+argentina,12210069,44,,1,1.0,0.0,9743,t,f,f,,Ezequiel Carballo,<b>Ezequiel Carballo</b> - 44' <br>Goal,(44'),Shot by Ezequiel Carballo,1
301209,2010,nacional+b+de+argentina,12210384,63,,2,0.0,1.0,9739,t,f,f,,Enrique Pablo Seccafien,<b>Enrique Pablo Seccafien</b> - 63' <br>Goal,(63'),Shot by Enrique Pablo Seccafien,1
301209,2010,nacional+b+de+argentina,12210518,82,,2,1.0,0.0,9743,t,f,f,,Oscar Altamirano,<b>Oscar Altamirano</b> - 82' <br>Goal - Header,(82'),Shot by Oscar Altamirano,1
301209,2010,nacional+b+de+argentina,12210566,90,,2,1.0,0.0,9743,t,f,f,,Oscar Altamirano,<b>Oscar Altamirano</b> - 90' <br>Goal,(90'),Shot by Oscar Altamirano,1
301210,2010,nacional+b+de+argentina,12209392,19,,1,1.0,0.0,9742,t,f,f,,Mat&#237;as Soto Torres,<b>Mat&#237;as Soto Torres</b> - 19' <br>Goal,(19'),Shot by MatÃ­as Soto Torres,1
301210,2010,nacional+b+de+argentina,12210184,78,,2,1.0,0.0,9742,t,f,f,,Mat&#237;as Soto Torres,<b>Mat&#237;as Soto Torres</b> - 78' <br>Goal,(78'),Shot by MatÃ­as Soto Torres,1
301210,2010,nacional+b+de+argentina,12210290,88,,2,0.0,1.0,8950,t,f,f,,Emiliano Romero,<b>Emiliano Romero</b> - 88' <br>Penalty - Scored,(88' PEN),Shot by Emiliano Romero,1
301210,2010,nacional+b+de+argentina,12210353,90,,2,0.0,1.0,8950,t,f,f,,V&#237;ctor Cuesta,<b>V&#237;ctor Cuesta</b> - 90' <br>Goal,(90'),Shot by VÃ­ctor Cuesta,1
301211,2010,nacional+b+de+argentina,12191738,1,,1,0.0,1.0,9740,t,f,f,,Daniel Baz&#225;n Vera,<b>Daniel Baz&#225;n Vera</b> - 1' <br>Goal - Header,(1'),Shot by Daniel BazÃ¡n Vera,1
301211,2010,nacional+b+de+argentina,12191891,45,,1,1.0,0.0,9747,t,f,f,,Joel Sacks,<b>Joel Sacks</b> - 45' <br>Goal,(45'),Shot by Joel Sacks,1
301212,2010,nacional+b+de+argentina,12211885,56,,2,0.0,1.0,7845,t,f,f,,Maximiliano Barreiro,<b>Maximiliano Barreiro</b> - 56' <br>Goal - Free-kick,(56'),Shot by Maximiliano Barreiro,1
301212,2010,nacional+b+de+argentina,12211906,59,,2,1.0,0.0,17,t,f,f,,Luciano Gabriel Figueroa,<b>Luciano Gabriel Figueroa</b> - 59' <br>Goal,(59'),Shot by Luciano Gabriel Figueroa,1
301213,2010,nacional+b+de+argentina,12216980,22,,1,1.0,0.0,8713,t,f,f,,Ra&#250;l Fernando Saavedra,<b>Ra&#250;l Fernando Saavedra</b> - 22' <br>Goal,(22'),Shot by RaÃºl Fernando Saavedra,1
301215,2010,nacional+b+de+argentina,12247794,10,,1,0.0,1.0,17,t,f,f,,Mart&#237;n Rivero,<b>Mart&#237;n Rivero</b> - 10' <br>Goal,(10'),Shot by MartÃ­n Rivero,1
301215,2010,nacional+b+de+argentina,12247870,23,,1,1.0,0.0,4,t,f,f,,C&#233;sar Pereyra,<b>C&#233;sar Pereyra</b> - 23' <br>Goal,(23'),Shot by CÃ©sar Pereyra,1
