439863,2016,primera+división+de+paraguay,24189690,0,199081,17,0.103,0.474,,,,Julio Angulo,<b>Julio Angulo</b><br>Shot Blocked,Shot Blocked
439863,2016,primera+división+de+paraguay,24189696,0,199081,17,0.159,0.72,,,,Julio Angulo,<b>Julio Angulo</b><br>Shot Off Target,Shot Off Target
439863,2016,primera+división+de+paraguay,24189709,0,48085,20,0.886,0.193,,,,Juan Carlos Manuel Aguilar,<b>Juan Carlos Manuel Aguilar</b><br>Shot Off Target,Shot Off Target
439863,2016,primera+división+de+paraguay,24189714,0,95633,7,0.916,0.311,,,,N&#233;stor Camacho,<b>N&#233;stor Camacho</b><br>Shot Blocked,Shot Blocked
439863,2016,primera+división+de+paraguay,24189744,0,83433,6,0.881,0.242,,,,Ivan Gonz&#225;lez Ferreira,<b>Ivan Gonz&#225;lez Ferreira</b><br>Shot On Target,Shot On Target
439863,2016,primera+división+de+paraguay,24189752,0,101754,20,0.19,0.248,,,,Christian N&#250;&#241;ez,<b>Christian N&#250;&#241;ez</b><br>Shot Off Target,Shot Off Target
439863,2016,primera+división+de+paraguay,24189759,0,172278,19,0.186,0.44999999999999996,,,,Jos&#233; Angulo,<b>Jos&#233; Angulo</b><br>Shot On Target,Shot On Target
439863,2016,primera+división+de+paraguay,24189765,0,172278,19,0.095,0.472,,,,Jos&#233; Angulo,<b>Jos&#233; Angulo</b><br>Shot Off Target,Shot Off Target
439863,2016,primera+división+de+paraguay,24189803,0,150650,19,0.881,0.319,,,,Claudio Correa,<b>Claudio Correa</b><br>Shot Blocked,Shot Blocked
439863,2016,primera+división+de+paraguay,24189880,0,150650,19,0.87,0.562,,,,Claudio Correa,<b>Claudio Correa</b><br>Shot Blocked,Shot Blocked
439863,2016,primera+división+de+paraguay,24189889,0,98911,23,0.195,0.536,,,,Emiliano Tellechea,<b>Emiliano Tellechea</b><br>Shot Blocked,Shot Blocked
439863,2016,primera+división+de+paraguay,24189899,0,102657,8,0.866,0.413,,,,Marcelo Palau Balzaretti,<b>Marcelo Palau Balzaretti</b><br>Goal,Goal
439863,2016,primera+división+de+paraguay,24189919,0,69132,15,0.8049999999999999,0.313,,,,Ram&#243;n Ocampo,<b>Ram&#243;n Ocampo</b><br>Shot Blocked,Shot Blocked
439863,2016,primera+división+de+paraguay,24189924,0,172278,19,0.193,0.489,,,,Jos&#233; Angulo,<b>Jos&#233; Angulo</b><br>Shot On Target,Shot On Target
439863,2016,primera+división+de+paraguay,24189927,0,172278,19,0.108,0.5700000000000001,,,,Jos&#233; Angulo,<b>Jos&#233; Angulo</b><br>Goal,Goal
