259830,2009,brasileirao+b,4782,C8142F,Marília AC,6084,000099,Sao Caetano
259831,2009,brasileirao+b,6080,C8142F,Guarani SP,4773,000099,Portuguesa de Desportos
259833,2009,brasileirao+b,10263,000000,Oeste,3459,000099,AA Ponte Preta
259835,2009,brasileirao+b,10281,000000,Botafogo (RP),6079,000099,Bragantino
259836,2009,brasileirao+b,6079,C8142F,Bragantino,874,000000,Corinthians
259838,2009,brasileirao+b,4773,C8142F,Portuguesa de Desportos,2026,000000,São Paulo
259841,2009,brasileirao+b,6084,C8142F,Sao Caetano,4813,000099,Esporte Clube Santo André
259842,2009,brasileirao+b,4774,000000,Ituano,6080,000099,Guarani SP
259844,2009,brasileirao+b,3459,000000,AA Ponte Preta,4780,000099,Paulista FC
259848,2009,brasileirao+b,6080,C8142F,Guarani SP,2026,000000,São Paulo
259850,2009,brasileirao+b,6084,C8142F,Sao Caetano,7375,000099,Gremio Barueri
259852,2009,brasileirao+b,4813,C8142F,Esporte Clube Santo André,3459,000000,AA Ponte Preta
259854,2009,brasileirao+b,4773,C8142F,Portuguesa de Desportos,6079,000099,Bragantino
259857,2009,brasileirao+b,3459,000000,AA Ponte Preta,2029,000099,Palmeiras
259860,2009,brasileirao+b,4777,000000,Mogi Mirim EC,6084,000099,Sao Caetano
259861,2009,brasileirao+b,7375,C8142F,Gremio Barueri,6080,000099,Guarani SP
259862,2009,brasileirao+b,6079,C8142F,Bragantino,9169,000099,Mirassol
259863,2009,brasileirao+b,6082,C8142F,Noroeste,4773,000099,Portuguesa de Desportos
259868,2009,brasileirao+b,2026,000000,São Paulo,6079,000099,Bragantino
259869,2009,brasileirao+b,2674,000000,Santos FC,6084,000099,Sao Caetano
259870,2009,brasileirao+b,4773,C8142F,Portuguesa de Desportos,10263,000000,Oeste
259872,2009,brasileirao+b,10281,000000,Botafogo (RP),6080,000099,Guarani SP
259875,2009,brasileirao+b,3459,000000,AA Ponte Preta,4782,000099,Marília AC
259876,2009,brasileirao+b,874,000000,Corinthians,4773,000099,Portuguesa de Desportos
259879,2009,brasileirao+b,6080,C8142F,Guarani SP,3459,000000,AA Ponte Preta
259881,2009,brasileirao+b,7376,C8142F,Guaratinguetá,6084,000099,Sao Caetano
259883,2009,brasileirao+b,6079,C8142F,Bragantino,4780,000099,Paulista FC
259888,2009,brasileirao+b,2026,000000,São Paulo,3459,000099,AA Ponte Preta
259890,2009,brasileirao+b,6080,C8142F,Guarani SP,7376,000099,Guaratinguetá
259892,2009,brasileirao+b,6079,C8142F,Bragantino,4813,000099,Esporte Clube Santo André
