344975,2012,english+league+two,16222713,0,124266,21,0.085,0.5,,,,Jordan Bowery,<b>Jordan Bowery</b><br>Shot On Target,Shot On Target
344975,2012,english+league+two,16223029,0,5002,9,0.085,0.30000000000000004,,,,Marc Richards,<b>Marc Richards</b><br>Shot Off Target,Shot Off Target
344975,2012,english+league+two,16223410,0,155927,18,0.8256,0.11,,,,Brendan Kiernan,<b>Brendan Kiernan</b><br>Shot On Target,Shot On Target
344975,2012,english+league+two,16223830,0,5002,9,0.0775,0.5,,,,Marc Richards,<b>Marc Richards</b><br>Shot On Target,Shot On Target
344975,2012,english+league+two,16223905,0,45868,25,0.12915,0.5,,,,Drew Talbot,<b>Drew Talbot</b><br>Shot On Target,Shot On Target
344975,2012,english+league+two,16224240,0,45868,25,0.12915,0.5,,,,Drew Talbot,<b>Drew Talbot</b><br>Shot On Target,Shot On Target
344975,2012,english+league+two,16224637,0,124266,21,0.12915,0.5,,,,Jordan Bowery,<b>Jordan Bowery</b><br>Shot Off Target,Shot Off Target
344975,2012,english+league+two,16224734,0,45868,25,0.1593,0.36,,,,Drew Talbot,<b>Drew Talbot</b><br>Shot On Target,Shot On Target
344975,2012,english+league+two,16225508,0,165835,16,0.7416499999999999,0.36,,,,Angus MacDonald,<b>Angus MacDonald</b><br>Shot Off Target,Shot Off Target
344975,2012,english+league+two,16226066,0,17069,10,0.915,0.5,,,,Jack Midson,<b>Jack Midson</b><br>Goal,Goal
344975,2012,english+league+two,16226889,0,124266,21,0.0775,0.5,,,,Jordan Bowery,<b>Jordan Bowery</b><br>Shot On Target,Shot On Target
344975,2012,english+league+two,16228628,0,124266,21,0.25835,0.36,,,,Jordan Bowery,<b>Jordan Bowery</b><br>Shot Off Target,Shot Off Target
344975,2012,english+league+two,16228936,0,46473,11,0.87085,0.5,,,,Luke Moore,<b>Luke Moore</b><br>Shot On Target,Shot On Target
344975,2012,english+league+two,16229058,0,124266,21,0.1787,0.64,,,,Jordan Bowery,<b>Jordan Bowery</b><br>Shot On Target,Shot On Target
344975,2012,english+league+two,16229598,0,5002,9,0.025,0.56,,,,Marc Richards,<b>Marc Richards</b><br>Shot On Target,Shot On Target
344975,2012,english+league+two,16229704,0,83515,6,0.085,0.5,,,,Sam Hird,<b>Sam Hird</b><br>Shot Off Target,Shot Off Target
344975,2012,english+league+two,16230779,0,5002,9,0.1593,0.64,,,,Marc Richards,<b>Marc Richards</b><br>Shot On Target,Shot On Target
344975,2012,english+league+two,16232031,0,83515,6,0.1787,0.36,,,,Sam Hird,<b>Sam Hird</b><br>Shot On Target,Shot On Target
344975,2012,english+league+two,16232557,0,6431,10,0.1787,0.64,,,,Danny Whitaker,<b>Danny Whitaker</b><br>Shot On Target,Shot On Target
344975,2012,english+league+two,16233580,0,15277,11,0.2153,0.36,,,,Craig Westcarr,<b>Craig Westcarr</b><br>Shot Off Target,Shot Off Target
344975,2012,english+league+two,16233799,0,122865,23,0.975,0.56,,,,Rashid Yussuff,<b>Rashid Yussuff</b><br>Shot On Target,Shot On Target
344975,2012,english+league+two,16234453,0,151129,12,0.94835,0.7,,,,Christian Jolley,<b>Christian Jolley</b><br>Shot Off Target,Shot Off Target
344976,2012,english+league+two,16222153,0,114820,21,0.8213,0.64,,,,Wayne Brown,<b>Wayne Brown</b><br>Shot On Target,Shot On Target
344976,2012,english+league+two,16222157,0,130313,7,0.25835,0.36,,,,Adam Chapman,<b>Adam Chapman</b><br>Shot On Target,Shot On Target
