346721,2012,northern+irish+premiership,16123639,19,,1,0.0,1.0,438,t,f,f,,Mikael Dorsin,<b>Mikael Dorsin</b> - 19' <br>Goal,(19'),Shot by Mikael Dorsin,1
346721,2012,northern+irish+premiership,16123731,72,,2,0.0,1.0,438,t,f,f,,Borek Dockal,<b>Borek Dockal</b> - 72' <br>Goal,(72'),Shot by Borek Dockal,1
346721,2012,northern+irish+premiership,16123740,77,,2,0.0,1.0,438,t,f,f,,Mikael Dorsin,<b>Mikael Dorsin</b> - 77' <br>Goal,(77'),Shot by Mikael Dorsin,1
346721,2012,northern+irish+premiership,16123746,80,,2,1.0,0.0,7599,f,f,f,,Gareth McKeown,<b>Gareth McKeown</b> - 80' <br>Penalty - Missed,"",Shot by Gareth McKeown,1
346724,2012,northern+irish+premiership,16123705,72,,2,1.0,0.0,7597,t,f,f,,Liam Boyce,<b>Liam Boyce</b> - 72' <br>Goal,(72'),Shot by Liam Boyce,1
346747,2012,northern+irish+premiership,16164627,81,,2,1.0,0.0,438,t,f,f,,Peter Ankersen,<b>Peter Ankersen</b> - 81' <br>Goal,(81'),Shot by Peter Ankersen,1
346757,2012,northern+irish+premiership,16131523,10,,1,1.0,0.0,3052,t,f,f,,Erik Israelsson,<b>Erik Israelsson</b> - 10' <br>Goal,(10'),Shot by Erik Israelsson,1
346757,2012,northern+irish+premiership,16131524,15,,1,1.0,0.0,3052,t,f,f,,Nenad Djordjevic,<b>Nenad Djordjevic</b> - 15' <br>Goal,(15'),Shot by Nenad Djordjevic,1
346757,2012,northern+irish+premiership,16131533,38,,1,1.0,0.0,3052,t,f,f,,Abiola Dauda,<b>Abiola Dauda</b> - 38' <br>Goal,(38'),Shot by Abiola Dauda,1
346757,2012,northern+irish+premiership,16131569,90,,2,1.0,0.0,3052,t,f,f,,Etrit Berisha,<b>Etrit Berisha</b> - 90' <br>Penalty - Scored,(90' PEN),Shot by Etrit Berisha,1
346814,2012,northern+irish+premiership,16130278,4,,1,0.0,1.0,8151,t,f,f,,Ardian Cuculi,<b>Ardian Cuculi</b> - 4' <br>Goal,(4'),Shot by Ardian Cuculi,1
346814,2012,northern+irish+premiership,16130293,58,,2,1.0,0.0,2509,t,f,f,,Richard Lecky,<b>Richard Lecky</b> - 58' <br>Goal,(58'),Shot by Richard Lecky,1
346814,2012,northern+irish+premiership,16130299,80,,2,1.0,0.0,2509,t,f,f,,Ross Redman,<b>Ross Redman</b> - 80' <br>Goal,(80'),Shot by Ross Redman,1
347656,2012,northern+irish+premiership,16120599,39,,1,1.0,0.0,2555,f,f,f,,Peter Thompson,<b>Peter Thompson</b> - 39' <br>Penalty - Missed,"",Shot by Peter Thompson,1
349177,2012,northern+irish+premiership,16137124,16,,1,1.0,0.0,8357,t,f,f,,Patrick Vouho,<b>Patrick Vouho</b> - 16' <br>Goal,(16'),Shot by Patrick Vouho,1
349177,2012,northern+irish+premiership,16137155,30,,1,1.0,0.0,8357,t,f,f,,Edwin Ouon,<b>Edwin Ouon</b> - 30' <br>Goal,(30'),Shot by Edwin Ouon,1
349177,2012,northern+irish+premiership,16137306,54,,2,1.0,0.0,8357,t,f,f,,Chris Dickson,<b>Chris Dickson</b> - 54' <br>Goal,(54'),Shot by Chris Dickson,1
349411,2012,northern+irish+premiership,16140389,1,,1,1.0,0.0,2509,t,t,f,,Garry Breen,<b>Garry Breen</b> - 1' <br>Own Goal,(1' OG),Shot by Garry Breen,1
349411,2012,northern+irish+premiership,16140399,13,,1,1.0,0.0,13252,t,f,f,,Tomislav Busic,<b>Tomislav Busic</b> - 13' <br>Goal,(13'),Shot by Tomislav Busic,1
349411,2012,northern+irish+premiership,16140414,33,,1,1.0,0.0,13252,t,f,f,,Tomislav Busic,<b>Tomislav Busic</b> - 33' <br>Goal,(33'),Shot by Tomislav Busic,1
349411,2012,northern+irish+premiership,16140457,55,,2,1.0,0.0,13252,t,f,f,,Nikola Rak,<b>Nikola Rak</b> - 55' <br>Goal,(55'),Shot by Nikola Rak,1
349411,2012,northern+irish+premiership,16140505,73,,2,1.0,0.0,13252,t,f,f,,Nikola Rak,<b>Nikola Rak</b> - 73' <br>Goal,(73'),Shot by Nikola Rak,1
349411,2012,northern+irish+premiership,16140511,81,,2,1.0,0.0,13252,t,f,f,,Nikola Rak,<b>Nikola Rak</b> - 81' <br>Goal,(81'),Shot by Nikola Rak,1
349454,2012,northern+irish+premiership,16152811,10,,1,0.0,1.0,13252,t,f,f,,Igor Bubnjic,<b>Igor Bubnjic</b> - 10' <br>Goal,(10'),Shot by Igor Bubnjic,1
349454,2012,northern+irish+premiership,16152812,14,,1,0.0,1.0,13252,t,f,f,,Petar Brlek,<b>Petar Brlek</b> - 14' <br>Goal,(14'),Shot by Petar Brlek,1
349454,2012,northern+irish+premiership,16152943,45,,1,1.0,0.0,2509,t,f,f,,Richard Lecky,<b>Richard Lecky</b> - 45' <br>Goal,(45'),Shot by Richard Lecky,1
349454,2012,northern+irish+premiership,16153034,62,,2,0.0,1.0,13252,t,f,f,,Martin Saban,<b>Martin Saban</b> - 62' <br>Goal,(62'),Shot by Martin Saban,1
349454,2012,northern+irish+premiership,16153058,64,,2,0.0,1.0,13252,t,f,f,,Martin Saban,<b>Martin Saban</b> - 64' <br>Goal,(64'),Shot by Martin Saban,1
349454,2012,northern+irish+premiership,16153059,67,,2,1.0,0.0,2509,t,f,f,,Neil McCafferty,<b>Neil McCafferty</b> - 67' <br>Goal,(67'),Shot by Neil McCafferty,1
354683,2012,northern+irish+premiership,16205602,8,,1,0.0,1.0,4926,t,f,f,,Ryan Harpur,<b>Ryan Harpur</b> - 8' <br>Goal,(8'),Shot by Ryan Harpur,1
354683,2012,northern+irish+premiership,16205603,28,,1,0.0,1.0,4926,t,f,f,,Johnny Topley,<b>Johnny Topley</b> - 28' <br>Goal,(28'),Shot by Johnny Topley,1
354683,2012,northern+irish+premiership,16205604,62,,2,1.0,0.0,13446,t,f,f,,Andy Crawford,<b>Andy Crawford</b> - 62' <br>Goal,(62'),Shot by Andy Crawford,1
354683,2012,northern+irish+premiership,16205605,90,,1,1.0,0.0,13446,t,f,f,,Mark Stafford,<b>Mark Stafford</b> - 90' <br>Goal,(90'),Shot by Mark Stafford,1
354684,2012,northern+irish+premiership,16205613,45,,2,1.0,0.0,7595,t,f,f,,Jamie Davidson,<b>Jamie Davidson</b> - 45' <br>Goal,(45'),Shot by Jamie Davidson,1
354684,2012,northern+irish+premiership,16205609,75,,2,1.0,0.0,7595,t,f,f,,Jamie Davidson,<b>Jamie Davidson</b> - 75' <br>Goal,(75'),Shot by Jamie Davidson,1
354685,2012,northern+irish+premiership,16205615,12,,1,0.0,1.0,573,t,f,f,,Sean McCahin,<b>Sean McCahin</b> - 12' <br>Goal,(12'),Shot by Sean McCahin,1
