286963,2010,futebol+brasileiro,10738,000000,Pelotas,6273,000099,Gremio
286967,2010,futebol+brasileiro,1936,C8142F,Internacional,4935,000099,Ypiranga AP
286973,2010,futebol+brasileiro,10725,000000,Porto Alegre,1936,000099,Internacional
286975,2010,futebol+brasileiro,6273,C8142F,Gremio,7382,000099,Caxias
286979,2010,futebol+brasileiro,9192,C8142F,Inter SM,1936,000099,Internacional
286983,2010,futebol+brasileiro,6273,C8142F,Gremio,7393,000099,Veranópolis
286985,2010,futebol+brasileiro,1936,C8142F,Internacional,6270,000099,Juventude
286989,2010,futebol+brasileiro,6274,C8142F,Santa Cruz,6273,000099,Gremio
286999,2010,futebol+brasileiro,1936,C8142F,Internacional,6273,000099,Gremio
287000,2010,futebol+brasileiro,6273,C8142F,Gremio,7391,000099,São Luiz
287006,2010,futebol+brasileiro,7388,C8142F,Novo Hamburgo,1936,000099,Internacional
287008,2010,futebol+brasileiro,7392,C8142F,Ulbra,6273,000099,Gremio
287013,2010,futebol+brasileiro,1936,C8142F,Internacional,10266,000000,Avenida
287016,2010,futebol+brasileiro,4904,C8142F,Esportivo-RS,1936,000099,Internacional
287017,2010,futebol+brasileiro,6273,C8142F,Gremio,7390,000099,São José-POA
287024,2010,futebol+brasileiro,6273,C8142F,Gremio,7393,000099,Veranópolis
287025,2010,futebol+brasileiro,6273,C8142F,Gremio,7388,000099,Novo Hamburgo
287027,2010,futebol+brasileiro,1936,C8142F,Internacional,6274,000099,Santa Cruz
287031,2010,futebol+brasileiro,10266,000000,Avenida,6273,000099,Gremio
287034,2010,futebol+brasileiro,6273,C8142F,Gremio,10725,000000,Porto Alegre
287038,2010,futebol+brasileiro,7391,C8142F,São Luiz,1936,000099,Internacional
287045,2010,futebol+brasileiro,7393,C8142F,Veranópolis,1936,000099,Internacional
287048,2010,futebol+brasileiro,6273,C8142F,Gremio,9192,000099,Inter SM
287053,2010,futebol+brasileiro,4935,C8142F,Ypiranga AP,6273,000099,Gremio
287057,2010,futebol+brasileiro,1936,C8142F,Internacional,10738,000000,Pelotas
287062,2010,futebol+brasileiro,7390,C8142F,São José-POA,1936,000099,Internacional
287065,2010,futebol+brasileiro,6273,C8142F,Gremio,7388,000099,Novo Hamburgo
287069,2010,futebol+brasileiro,7382,C8142F,Caxias,1936,000099,Internacional
287072,2010,futebol+brasileiro,6273,C8142F,Gremio,4904,000099,Esportivo-RS
287074,2010,futebol+brasileiro,6270,C8142F,Juventude,6273,000099,Gremio
287078,2010,futebol+brasileiro,1936,C8142F,Internacional,7392,000099,Ulbra
287082,2010,futebol+brasileiro,6273,C8142F,Gremio,10738,000000,Pelotas
287083,2010,futebol+brasileiro,1936,C8142F,Internacional,10738,000000,Pelotas
287084,2010,futebol+brasileiro,1936,C8142F,Internacional,6273,000099,Gremio
287085,2010,futebol+brasileiro,6273,C8142F,Gremio,1936,000099,Internacional
287124,2010,futebol+brasileiro,819,C8142F,Flamengo,9175,000099,Duque de Caxias
287125,2010,futebol+brasileiro,4800,C8142F,Americano,3445,000099,Fluminense FC
287126,2010,futebol+brasileiro,3445,C8142F,Fluminense FC,10265,000000,Bangú
287128,2010,futebol+brasileiro,4806,C8142F,Volta Redonda,819,000099,Flamengo
287130,2010,futebol+brasileiro,10265,000000,Bangú,819,000099,Flamengo
287132,2010,futebol+brasileiro,3445,C8142F,Fluminense FC,4806,000099,Volta Redonda
287135,2010,futebol+brasileiro,819,C8142F,Flamengo,4800,000099,Americano
287137,2010,futebol+brasileiro,9175,C8142F,Duque de Caxias,3445,000099,Fluminense FC
287141,2010,futebol+brasileiro,3445,C8142F,Fluminense FC,819,000099,Flamengo
