313140,2011,primera+división+de+paraguay,13191809,14,,1,0.855,0.5,5584,f,f,f,,Ariel Bogado,<b>Ariel Bogado</b> - 14' <br>Shot Off Target,"",Shot by Ariel Bogado,1
313140,2011,primera+división+de+paraguay,13191811,14,,1,0.185,0.5,2675,f,f,f,,Osmar Molinas,<b>Osmar Molinas</b> - 14' <br>Shot Off Target,"",Shot by Osmar Molinas,1
313140,2011,primera+división+de+paraguay,13191812,16,,1,0.835,0.58,5584,f,f,f,,Ricardo Mazacotte,<b>Ricardo Mazacotte</b> - 16' <br>Shot On Target,"",Shot by Ricardo Mazacotte,1
313140,2011,primera+división+de+paraguay,13191815,17,,1,0.91,0.47,5584,t,f,f,,Herminio Miranda,<b>Herminio Miranda</b> - 17' <br>Goal - Header,(17'),Shot by Herminio Miranda,1
313140,2011,primera+división+de+paraguay,13191822,26,,1,0.19,0.6,2675,f,f,f,,Blas C&#225;ceres,<b>Blas C&#225;ceres</b> - 26' <br>Shot Off Target,"",Shot by Blas CÃ¡ceres,1
313140,2011,primera+división+de+paraguay,13191835,45,,1,0.135,0.62,2675,f,f,f,,Jamell Ramos,<b>Jamell Ramos</b> - 45' <br>Shot On Target,"",Shot by Jamell Ramos,1
313140,2011,primera+división+de+paraguay,13191840,46,,2,0.15,0.36,2675,t,f,f,,Blas C&#225;ceres,<b>Blas C&#225;ceres</b> - 46' <br>Goal,(46'),Shot by Blas CÃ¡ceres,1
313140,2011,primera+división+de+paraguay,13191852,71,,2,0.05,0.54,2675,t,f,f,,Pablo Zeballos,<b>Pablo Zeballos</b> - 71' <br>Goal,(71'),Shot by Pablo Zeballos,1
313140,2011,primera+división+de+paraguay,13191856,77,,2,0.145,0.5700000000000001,2675,f,f,f,,Pablo Zeballos,<b>Pablo Zeballos</b> - 77' <br>Shot Off Target,"",Shot by Pablo Zeballos,1
313141,2011,primera+división+de+paraguay,13191865,1,,1,1.0,0.0,4820,t,f,f,,Marcos Acosta,<b>Marcos Acosta</b> - 1' <br>Goal,(1'),Shot by Marcos Acosta,1
313141,2011,primera+división+de+paraguay,13191866,4,,1,0.0,1.0,5583,t,f,f,,Jimmy Cano,<b>Jimmy Cano</b> - 4' <br>Goal,(4'),Shot by Jimmy Cano,1
313141,2011,primera+división+de+paraguay,13191867,18,,1,1.0,0.0,4820,t,f,f,,Luciano Vera,<b>Luciano Vera</b> - 18' <br>Goal - Header,(18'),Shot by Luciano Vera,1
313141,2011,primera+división+de+paraguay,13191868,37,,1,1.0,0.0,4820,t,f,f,,Ram&#243;n Cardozo,<b>Ram&#243;n Cardozo</b> - 37' <br>Goal,(37'),Shot by RamÃ³n Cardozo,1
313141,2011,primera+división+de+paraguay,13191869,37,,1,0.0,1.0,5583,t,f,f,,Derlis Cardozo,<b>Derlis Cardozo</b> - 37' <br>Goal,(37'),Shot by Derlis Cardozo,1
313142,2011,primera+división+de+paraguay,13191875,40,,1,1.0,0.0,5581,t,f,f,,C&#233;sar Llamas,<b>C&#233;sar Llamas</b> - 40' <br>Goal,(40'),Shot by CÃ©sar Llamas,1
313142,2011,primera+división+de+paraguay,13191876,42,,1,0.0,1.0,10378,t,f,f,,Aldo Vera,<b>Aldo Vera</b> - 42' <br>Goal,(42'),Shot by Aldo Vera,1
313142,2011,primera+división+de+paraguay,13191879,50,,2,1.0,0.0,5581,t,f,f,,Luciano Urcino,<b>Luciano Urcino</b> - 50' <br>Goal,(50'),Shot by Luciano Urcino,1
