313140,2011,primera+división+de+paraguay,5584,C8142F,Nacional,2675,000099,Olimpia
313141,2011,primera+división+de+paraguay,4820,C8142F,Tacuary,5583,000099,Sportivo Luqueño
313142,2011,primera+división+de+paraguay,5581,C8142F,3 de Febrero,10378,000000,Independiente CG
313143,2011,primera+división+de+paraguay,5265,C8142F,Guaraní,2671,000099,Cerro Porteño
313144,2011,primera+división+de+paraguay,2670,C8142F,Libertad,5582,000099,General Caballero
313145,2011,primera+división+de+paraguay,10080,C8142F,Rubio Ñú,7465,000099,Sol de América
313146,2011,primera+división+de+paraguay,2671,C8142F,Cerro Porteño,4820,000099,Tacuary
313147,2011,primera+división+de+paraguay,10378,000000,Independiente CG,2675,000099,Olimpia
313148,2011,primera+división+de+paraguay,5583,C8142F,Sportivo Luqueño,10080,000099,Rubio Ñú
313149,2011,primera+división+de+paraguay,7465,C8142F,Sol de América,2670,000099,Libertad
313150,2011,primera+división+de+paraguay,5265,C8142F,Guaraní,5584,000099,Nacional
313151,2011,primera+división+de+paraguay,5582,C8142F,General Caballero,5581,000099,3 de Febrero
313152,2011,primera+división+de+paraguay,2670,C8142F,Libertad,5583,000099,Sportivo Luqueño
313153,2011,primera+división+de+paraguay,5584,C8142F,Nacional,10378,000000,Independiente CG
313154,2011,primera+división+de+paraguay,10080,C8142F,Rubio Ñú,2671,000099,Cerro Porteño
313155,2011,primera+división+de+paraguay,2675,C8142F,Olimpia,5582,000099,General Caballero
313156,2011,primera+división+de+paraguay,4820,C8142F,Tacuary,5265,000099,Guaraní
313157,2011,primera+división+de+paraguay,5581,C8142F,3 de Febrero,7465,000099,Sol de América
313158,2011,primera+división+de+paraguay,4820,C8142F,Tacuary,5584,000099,Nacional
313159,2011,primera+división+de+paraguay,7465,C8142F,Sol de América,2675,000099,Olimpia
313160,2011,primera+división+de+paraguay,5265,C8142F,Guaraní,10080,000099,Rubio Ñú
313161,2011,primera+división+de+paraguay,5582,C8142F,General Caballero,10378,000000,Independiente CG
