426201,2015,welsh+premier+league,6740,C8142F,Videoton FC Fehervar,576,000099,T.N.S.
426217,2015,welsh+premier+league,576,C8142F,T.N.S.,6740,000099,Videoton FC Fehervar
426219,2015,welsh+premier+league,576,C8142F,T.N.S.,2510,0b419b,B36 Torshavn
426226,2015,welsh+premier+league,2510,0b419b,B36 Torshavn,576,C8142F,T.N.S.
426227,2015,welsh+premier+league,4413,C8142F,NK Zagreb,4193,000099,Airbus UK
426259,2015,welsh+premier+league,2698,C8142F,Valletta,4172,000099,Newtown
426308,2015,welsh+premier+league,4193,C8142F,Airbus UK,4413,000099,NK Zagreb
426325,2015,welsh+premier+league,4172,C8142F,Newtown,2698,000099,Valletta
429346,2015,welsh+premier+league,4172,C8142F,Newtown,909,000099,FC Copenhagen
429367,2015,welsh+premier+league,909,000099,FC Copenhagen,4172,C8142F,Newtown
433003,2015,welsh+premier+league,2932,C8142F,Rhyl,2560,000099,Bangor City
433166,2015,welsh+premier+league,4193,C8142F,Airbus UK,5251,000099,Carmarthen
433167,2015,welsh+premier+league,7591,C8142F,Connah's Quay,4172,000099,Newtown
433168,2015,welsh+premier+league,2934,C8142F,Haverfordwest,576,000099,T.N.S.
433169,2015,welsh+premier+league,7592,C8142F,Port Talbot,10496,000000,Bala Town
433176,2015,welsh+premier+league,12945,000000,Llandudno Town,7612,000099,Aberystwyth
433544,2015,welsh+premier+league,7612,C8142F,Aberystwyth,2932,000099,Rhyl
433545,2015,welsh+premier+league,576,C8142F,T.N.S.,12945,000000,Llandudno Town
433549,2015,welsh+premier+league,2560,C8142F,Bangor City,7592,000099,Port Talbot
433550,2015,welsh+premier+league,5251,C8142F,Carmarthen,7591,000099,Connah's Quay
433551,2015,welsh+premier+league,4172,C8142F,Newtown,2934,000099,Haverfordwest
433985,2015,welsh+premier+league,10496,000000,Bala Town,4193,000099,Airbus UK
434017,2015,welsh+premier+league,4193,C8142F,Airbus UK,2560,000099,Bangor City
